,42_10
5667,6296
5668,6297
5669,6298
5670,6299
5671,6300
5672,6301
5673,6302
5674,6303
5675,6304
5676,6305
5677,6306
5678,6307
5679,6308
5680,6309
5681,6310
5682,6311
5683,6312
5684,6313
5685,6314
5686,6315
5687,6316
5688,6317
5689,6318
5690,6319
5691,6320
5692,6321
5693,6322
5694,6323
5695,6324
5696,6325
5697,6326
5698,6327
5699,6328
5700,6329
5701,6330
5702,6331
5703,6332
5704,6333
5705,6334
5706,6335
5707,6336
5708,6337
5709,6338
5710,6339
5711,6340
5712,6341
5713,6343
5714,6345
5715,6346
5716,6347
5717,6348
5718,6349
5719,6350
5720,6351
5721,6353
5722,6354
5723,6355
5724,6356
5725,6357
5726,6358
5727,6359
5728,6361
5729,6362
5730,6363
5731,6364
5732,6365
5733,6366
5734,6368
5735,6369
5736,6370
5737,6371
5738,6372
5739,6373
5740,6374
5741,6375
5742,6376
5743,6377
5744,6378
5745,6379
5746,6380
5747,6381
5748,6382
5749,6383
5750,6384
5751,6385
5752,6386
5753,6387
5754,6388
5755,6389
5756,6390
5757,6391
5758,6392
5759,6393
5760,6394
5761,6395
5762,6396
5763,6397
5764,6398
5765,6399
5766,6400
5767,6401
5768,6402
5769,6403
5770,6404
5771,6406
5772,6408
5773,6409
5774,6410
5775,6411
5776,6413
5777,6414
5778,6415
5779,6416
5780,6417
5781,6418
5782,6419
5783,6420
5784,6421
5785,6423
5786,6424
5787,6425
5788,6426
5789,6427
5790,6428
5791,6429
5792,6430
5793,6431
5794,6432
5795,6433
5796,6434
5797,6435
5798,6436
5799,6437
5800,6438
5801,6440
5802,6441
5803,6442
5804,6443
5805,6444
5806,6445
5807,6446
5808,6447
5809,6448
5810,6449
5811,6450
5812,6451
5813,6452
5814,6453
5815,6454
5816,6455
5817,6456
5818,6457
5819,6459
5820,6460
5821,6461
5822,6462
5823,6463
5824,6464
5825,6465
5826,6466
5827,6468
5828,6469
5829,6470
5830,6472
5831,6473
5832,6474
5833,6475
5834,6476
5835,6477
5836,6478
5837,6480
5838,6482
5839,6484
5840,6485
5841,6486
5842,6487
5843,6488
5844,6489
5845,6490
5846,6491
5847,6492
5848,6493
5849,6494
5850,6495
5851,6496
5852,6497
5853,6498
5854,6499
5855,6500
5856,6501
5857,6502
5858,6503
5859,6504
5860,6505
5861,6506
5862,6507
5863,6508
5864,6509
5865,6510
5866,6511
5867,6512
5868,6513
5869,6515
5870,6516
5871,6517
5872,6519
5873,6520
5874,6521
5875,6523
5876,6524
5877,6525
5878,6526
5879,6527
5880,6528
5881,6529
5882,6530
5883,6531
5884,6532
5885,6533
5886,6534
5887,6535
5888,6536
5889,6537
5890,6538
5891,6539
5892,6540
5893,6541
5894,6542
5895,6543
5896,6544
5897,6545
5898,6547
5899,6548
5900,6549
5901,6550
5902,6551
5903,6552
5904,6554
5905,6555
5906,6556
5907,6558
5908,6559
5909,6560
5910,6561
5911,6562
5912,6563
5913,6564
5914,6565
5915,6566
5916,6567
5917,6570
5918,6571
5919,6572
5920,6573
5921,6574
5922,6575
5923,6576
5924,6577
5925,6578
5926,6579
5927,6580
5928,6581
5929,6582
5930,6583
5931,6584
5932,6585
5933,6586
5934,6588
5935,6589
5936,6590
5937,6593
5938,6594
5939,6596
5940,6597
5941,6598
5942,6600
5943,6601
5944,6602
5945,6603
5946,6604
5947,6605
5948,6606
5949,6607
5950,6608
5951,6609
5952,6610
5953,6611
5954,6612
5955,6613
5956,6614
5957,6615
5958,6617
5959,6618
5960,6619
5961,6620
5962,6621
5963,6622
5964,6623
5965,6624
5966,6625
5967,6626
5968,6627
5969,6628
5970,6629
5971,6630
5972,6631
5973,6632
5974,6633
5975,6634
5976,6635
5977,6636
5978,6637
5979,6638
5980,6639
5981,6640
5982,6641
5983,6642
5984,6643
5985,6644
5986,6645
5987,6646
5988,6647
5989,6648
5990,6649
5991,6650
5992,6651
5993,6654
5994,6655
5995,6656
5996,6657
5997,6658
5998,6659
5999,6660
6000,6661
6001,6662
6002,6663
6003,6664
6004,6665
6005,6666
6006,6667
6007,6668
6008,6669
6009,6670
6010,6672
6011,6673
6012,6674
6013,6675
6014,6676
6015,6677
6016,6678
6017,6680
6018,6681
6019,6682
6020,6683
6021,6684
6022,6685
6023,6686
6024,6687
6025,6688
6026,6689
6027,6690
6028,6691
6029,6692
6030,6694
6031,6695
6032,6698
6033,6700
6034,6701
6035,6702
6036,6703
6037,6704
6038,6706
6039,6708
6040,6709
6041,6710
6042,6711
6043,6712
6044,6713
6045,6714
6046,6716
6047,6717
6048,6718
6049,6719
6050,6720
6051,6721
6052,6722
6053,6724
6054,6725
6055,6726
6056,6727
6057,6728
6058,6729
6059,6730
6060,6731
6061,6732
6062,6734
6063,6735
6064,6736
6065,6737
6066,6738
6067,6739
6068,6740
6069,6741
6070,6742
6071,6743
6072,6744
6073,6745
6074,6746
6075,6747
6076,6748
6077,6749
6078,6750
6079,6751
6080,6752
6081,6753
6082,6754
6083,6755
6084,6757
6085,6758
6086,6759
6087,6760
6088,6761
6089,6762
6090,6763
6091,6764
6092,6765
6093,6766
6094,6767
6095,6769
6096,6770
6097,6772
6098,6773
6099,6774
6100,6775
6101,6776
6102,6777
6103,6778
6104,6779
6105,6780
6106,6781
6107,6782
6108,6783
6109,6784
6110,6785
6111,6786
6112,6787
6113,6788
6114,6789
6115,6790
6116,6791
6117,6792
6118,6793
6119,6794
6120,6796
6121,6797
6122,6798
6123,6799
6124,6800
6125,6801
6126,6802
6127,6803
6128,6804
6129,6805
6130,6806
6131,6807
6132,6808
6133,6809
6134,6810
6135,6811
6136,6812
6137,6813
6138,6814
6139,6815
6140,6816
6141,6818
6142,6819
6143,6820
6144,6821
6145,6822
6146,6823
6147,6824
6148,6826
6149,6827
6150,6828
6151,6829
6152,6830
6153,6831
6154,6832
6155,6833
6156,6834
6157,6836
6158,6837
6159,6838
6160,6839
6161,6840
6162,6841
6163,6842
6164,6843
6165,6844
6166,6846
6167,6847
6168,6848
6169,6849
6170,6850
6171,6851
6172,6852
6173,6853
6174,6854
6175,6857
6176,6858
6177,6859
6178,6860
6179,6861
6180,6864
6181,6865
6182,6867
6183,6868
6184,6870
6185,6871
6186,6872
6187,6873
6188,6874
6189,6875
6190,6876
6191,6877
6192,6878
6193,6880
6194,6881
6195,6882
6196,6883
6197,6884
6198,6885
6199,6886
6200,6887
6201,6888
6202,6889
6203,6890
6204,6891
6205,6892
6206,6893
6207,6894
6208,6895
6209,6896
6210,6897
6211,6898
6212,6899
6213,6900
6214,6902
6215,6903
6216,6905
6217,6906
6218,6907
6219,6908
6220,6909
6221,6910
6222,6911
6223,6912
6224,6913
6225,6914
6226,6915
6227,6916
6228,6917
6229,6918
6230,6920
6231,6921
6232,6922
6233,6923
6234,6924
6235,6925
6236,6926
6237,6927
6238,6928
6239,6929
6240,6930
6241,6931
6242,6934
6243,6936
6244,6937
6245,6938
6246,6939
6247,6940
6248,6941
6249,6942
6250,6943
6251,6944
6252,6945
6253,6946
6254,6947
6255,6948
6256,6949
6257,6950
6258,6952
6259,6953
6260,6954
6261,6955
6262,6956
6263,6957
6264,6958
6265,6959
6266,6960
6267,6961
6268,6962
6269,6963
6270,6964
6271,6965
6272,6966
6273,6967
6274,6968
6275,6969
6276,6970
6277,6971
6278,6972
6279,6973
6280,6974
6281,6975
6282,6976
6283,6977
6284,6978
6285,6979
6286,6980
6287,6981
6288,6983
6289,6984
6290,6985
6291,6987
6292,6988
6293,6989
6294,6990
6295,6991
6296,6992
6297,6993
6298,6994
6299,6995
6300,6996
6301,6997
6302,6998
6303,6999
6304,7000
6305,7001
6306,7002
6307,7004
6308,7005
6309,7006
6310,7007
6311,7008
6312,7010
6313,7011
6314,7012
6315,7013
6316,7014
6317,7015
6318,7016
6319,7018
6320,7019
6321,7020
6322,7021
6323,7022
6324,7023
6325,7024
6326,7025
6327,7026
6328,7028
6329,7031
6330,7033
6331,7034
6332,7035
6333,7036
6334,7037
6335,7038
6336,7039
6337,7040
6338,7041
6339,7042
6340,7043
6341,7044
6342,7046
6343,7047
6344,7048
6345,7050
6346,7051
6347,7052
6348,7053
6349,7054
6350,7055
6351,7056
6352,7057
6353,7058
6354,7059
6355,7060
6356,7061
6357,7062
6358,7063
6359,7064
6360,7065
6361,7066
6362,7067
6363,7068
6364,7069
6365,7070
6366,7071
6367,7072
6368,7073
6369,7074
6370,7075
6371,7076
6372,7078
6373,7079
6374,7080
6375,7082
6376,7083
6377,7084
6378,7086
6379,7087
6380,7088
6381,7089
6382,7090
6383,7091
6384,7092
6385,7093
6386,7094
6387,7095
6388,7096
6389,7097
6390,7098
6391,7099
6392,7100
6393,7101
6394,7102
6395,7103
6396,7104
6397,7105
6398,7106
6399,7108
6400,7109
6401,7110
6402,7111
6403,7112
6404,7113
6405,7114
6406,7115
6407,7117
6408,7118
6409,7120
6410,7121
6411,7122
6412,7123
6413,7124
6414,7125
6415,7127
6416,7128
6417,7129
6418,7130
6419,7131
6420,7132
6421,7133
6422,7134
6423,7135
6424,7136
6425,7137
6426,7138
6427,7139
6428,7140
6429,7142
6430,7143
6431,7145
6432,7146
6433,7147
6434,7148
6435,7149
6436,7150
6437,7151
6438,7152
6439,7153
6440,7154
6441,7155
6442,7156
6443,7157
6444,7158
6445,7159
6446,7160
6447,7162
6448,7163
6449,7164
6450,7165
6451,7166
6452,7167
6453,7169
6454,7170
6455,7171
6456,7172
6457,7173
6458,7175
6459,7176
6460,7177
6461,7178
6462,7179
6463,7180
6464,7181
6465,7182
6466,7183
6467,7184
6468,7185
6469,7186
6470,7187
6471,7188
6472,7189
6473,7190
6474,7192
6475,7193
6476,7194
6477,7195
6478,7196
6479,7197
6480,7198
6481,7199
6482,7200
6483,7201
6484,7203
6485,7204
6486,7205
6487,7206
6488,7207
6489,7208
6490,7209
6491,7210
6492,7213
6493,7214
6494,7215
6495,7216
6496,7218
6497,7219
6498,7221
6499,7222
6500,7224
6501,7227
6502,7228
6503,7229
6504,7230
6505,7231
6506,7232
6507,7233
6508,7234
6509,7235
6510,7236
6511,7237
6512,7239
6513,7240
6514,7241
6515,7242
6516,7243
6517,7244
6518,7245
6519,7246
6520,7247
6521,7248
6522,7250
6523,7251
6524,7252
6525,7253
6526,7254
6527,7255
6528,7256
6529,7257
6530,7258
6531,7259
6532,7260
6533,7261
6534,7262
6535,7264
6536,7265
6537,7266
6538,7267
6539,7268
6540,7269
6541,7270
6542,7271
6543,7272
6544,7275
6545,7276
6546,7277
6547,7278
6548,7279
6549,7280
6550,7281
6551,7282
6552,7283
6553,7284
6554,7285
6555,7286
6556,7287
6557,7288
6558,7289
6559,7290
6560,7291
6561,7292
6562,7293
6563,7294
6564,7295
6565,7296
6566,7297
6567,7298
6568,7301
6569,7302
6570,7303
6571,7304
6572,7305
6573,7306
6574,7307
6575,7308
6576,7309
6577,7310
6578,7311
6579,7312
6580,7314
6581,7315
6582,7316
6583,7317
6584,7318
6585,7319
6586,7320
6587,7321
6588,7322
6589,7323
6590,7324
6591,7325
6592,7326
6593,7327
6594,7328
6595,7329
6596,7331
6597,7332
6598,7333
6599,7334
6600,7335
6601,7336
6602,7337
6603,7338
6604,7339
6605,7340
6606,7341
6607,7342
6608,7343
6609,7344
6610,7345
6611,7346
6612,7347
6613,7348
6614,7349
6615,7350
6616,7351
6617,7352
6618,7353
6619,7354
6620,7355
6621,7356
6622,7357
6623,7359
6624,7360
6625,7361
6626,7362
6627,7363
6628,7364
6629,7365
6630,7366
6631,7367
6632,7368
6633,7369
6634,7370
6635,7371
6636,7372
6637,7374
6638,7376
6639,7377
6640,7378
6641,7381
6642,7382
6643,7383
6644,7384
6645,7385
6646,7386
6647,7387
6648,7388
6649,7389
6650,7390
6651,7391
6652,7392
6653,7393
6654,7394
6655,7395
6656,7396
6657,7397
6658,7399
6659,7400
6660,7401
6661,7402
6662,7403
6663,7404
6664,7405
6665,7406
6666,7407
6667,7408
6668,7409
6669,7410
6670,7412
6671,7413
6672,7414
6673,7415
6674,7416
6675,7417
6676,7418
6677,7419
6678,7421
6679,7422
6680,7423
6681,7424
6682,7425
6683,7426
6684,7427
6685,7428
6686,7429
6687,7430
6688,7431
6689,7432
6690,7433
6691,7434
6692,7435
6693,7436
6694,7437
6695,7438
6696,7440
6697,7441
6698,7442
6699,7443
6700,7444
6701,7445
6702,7446
6703,7447
6704,7448
6705,7449
6706,7450
6707,7451
6708,7453
6709,7454
6710,7455
6711,7456
6712,7457
6713,7458
6714,7459
6715,7460
6716,7461
6717,7462
6718,7463
6719,7467
6720,7468
6721,7470
6722,7471
6723,7472
6724,7473
6725,7474
6726,7475
6727,7476
6728,7477
6729,7478
6730,7479
6731,7480
6732,7482
6733,7483
6734,7484
6735,7485
6736,7486
6737,7487
6738,7488
6739,7489
6740,7491
6741,7492
6742,7493
6743,7494
6744,7495
6745,7496
6746,7497
6747,7498
6748,7500
6749,7501
6750,7502
6751,7504
6752,7505
6753,7506
6754,7507
6755,7508
6756,7509
6757,7510
6758,7511
6759,7512
6760,7513
6761,7514
6762,7515
6763,7516
6764,7517
6765,7518
6766,7519
6767,7520
6768,7522
6769,7523
6770,7524
6771,7525
6772,7526
6773,7527
6774,7528
6775,7529
6776,7530
6777,7532
6778,7533
6779,7534
6780,7535
6781,7536
6782,7537
6783,7538
6784,7539
6785,7541
6786,7542
6787,7543
6788,7545
6789,7546
6790,7547
6791,7548
6792,7550
6793,7551
6794,7552
6795,7553
6796,7554
6797,7555
6798,7556
6799,7558
6800,7559
6801,7561
6802,7562
6803,7563
6804,7564
6805,7565
6806,7566
6807,7567
6808,7568
6809,7569
6810,7570
6811,7571
6812,7572
6813,7573
6814,7574
6815,7575
6816,7576
6817,7578
6818,7579
6819,7580
6820,7582
6821,7583
6822,7584
6823,7585
6824,7586
6825,7587
6826,7588
6827,7589
6828,7590
6829,7591
6830,7592
6831,7593
6832,7594
6833,7595
6834,7596
6835,7597
6836,7598
6837,7601
6838,7602
6839,7603
6840,7604
6841,7605
6842,7606
6843,7607
6844,7608
6845,7609
6846,7610
6847,7611
6848,7612
6849,7613
6850,7615
6851,7616
6852,7617
6853,7618
6854,7620
6855,7621
6856,7622
6857,7623
6858,7624
6859,7625
6860,7626
6861,7627
6862,7628
6863,7629
6864,7630
6865,7631
6866,7632
6867,7633
6868,7635
6869,7636
6870,7637
6871,7638
6872,7639
6873,7641
6874,7642
6875,7644
6876,7645
6877,7646
6878,7647
6879,7648
6880,7649
6881,7650
6882,7651
6883,7653
6884,7654
6885,7655
6886,7656
6887,7657
6888,7658
6889,7659
6890,7661
6891,7662
6892,7663
6893,7664
6894,7665
6895,7666
6896,7667
6897,7668
6898,7670
6899,7672
6900,7673
6901,7674
6902,7676
6903,7677
6904,7678
6905,7680
6906,7681
6907,7682
6908,7683
6909,7684
6910,7685
6911,7686
6912,7688
6913,7689
6914,7690
6915,7691
6916,7693
6917,7694
6918,7695
6919,7697
6920,7698
6921,7699
6922,7700
6923,7701
6924,7702
6925,7703
6926,7704
6927,7705
6928,7706
6929,7708
6930,7709
6931,7710
6932,7711
6933,7712
6934,7713
6935,7714
6936,7715
6937,7716
6938,7717
6939,7718
6940,7719
6941,7720
6942,7721
6943,7722
6944,7723
6945,7724
6946,7725
6947,7726
6948,7727
6949,7728
6950,7729
6951,7730
6952,7731
6953,7732
6954,7733
6955,7734
6956,7735
6957,7736
6958,7737
6959,7738
6960,7739
6961,7740
6962,7741
6963,7742
6964,7743
6965,7745
6966,7746
6967,7747
6968,7748
6969,7749
6970,7750
6971,7752
6972,7753
6973,7754
6974,7755
6975,7756
6976,7757
6977,7758
6978,7759
6979,7760
6980,7761
6981,7762
6982,7763
6983,7764
6984,7765
6985,7766
6986,7767
6987,7769
6988,7770
6989,7771
6990,7772
6991,7773
6992,7774
6993,7775
6994,7776
6995,7777
6996,7778
6997,7779
6998,7780
6999,7781
7000,7782
7001,7783
7002,7784
7003,7786
7004,7787
7005,7788
7006,7789
7007,7791
7008,7792
7009,7793
7010,7794
7011,7795
7012,7796
7013,7797
7014,7799
7015,7800
7016,7801
7017,7803
7018,7804
7019,7805
7020,7806
7021,7807
7022,7808
7023,7809
7024,7810
7025,7811
7026,7812
7027,7813
7028,7815
7029,7816
7030,7817
7031,7818
7032,7819
7033,7820
7034,7822
7035,7823
7036,7824
7037,7825
7038,7826
7039,7827
7040,7828
7041,7830
7042,7831
7043,7832
7044,7833
7045,7834
7046,7836
7047,7837
7048,7838
7049,7839
7050,7840
7051,7842
7052,7843
7053,7844
7054,7846
7055,7848
7056,7849
7057,7850
7058,7851
7059,7852
7060,7853
7061,7854
7062,7855
7063,7856
7064,7857
7065,7858
7066,7859
7067,7860
7068,7861
7069,7862
7070,7863
7071,7864
7072,7865
7073,7866
7074,7867
7075,7868
7076,7869
7077,7870
7078,7871
7079,7872
7080,7873
7081,7874
7082,7875
7083,7876
7084,7877
7085,7878
7086,7879
7087,7880
7088,7881
7089,7883
7090,7884
7091,7885
7092,7886
7093,7887
7094,7888
7095,7889
7096,7890
7097,7892
7098,7893
7099,7894
7100,7895
7101,7896
7102,7898
7103,7899
7104,7900
7105,7901
7106,7902
7107,7903
7108,7904
7109,7905
7110,7906
7111,7907
7112,7908
7113,7910
7114,7911
7115,7912
7116,7913
7117,7914
7118,7916
7119,7917
7120,7918
7121,7919
7122,7920
7123,7921
7124,7922
7125,7923
7126,7924
7127,7925
7128,7927
7129,7928
7130,7929
7131,7930
7132,7931
7133,7932
7134,7933
7135,7934
7136,7937
7137,7938
7138,7939
7139,7940
7140,7941
7141,7943
7142,7944
7143,7945
7144,7947
7145,7948
7146,7949
7147,7950
7148,7952
7149,7953
7150,7955
7151,7956
7152,7957
7153,7958
7154,7959
7155,7960
7156,7961
7157,7962
7158,7963
7159,7964
7160,7965
7161,7966
7162,7967
7163,7968
7164,7969
7165,7971
7166,7972
7167,7973
7168,7974
7169,7975
7170,7977
7171,7978
7172,7979
7173,7980
7174,7981
7175,7982
7176,7983
7177,7984
7178,7985
7179,7986
7180,7987
7181,7988
7182,7990
7183,7991
7184,7992
7185,7993
7186,7995
7187,7996
7188,7997
7189,7998
7190,7999
7191,8000
7192,8001
7193,8002
7194,8003
7195,8005
7196,8006
7197,8007
7198,8008
7199,8009
7200,8010
7201,8011
7202,8012
7203,8013
7204,8014
7205,8015
7206,8016
7207,8017
7208,8018
7209,8020
7210,8021
7211,8022
7212,8023
7213,8024
7214,8025
7215,8026
7216,8027
7217,8028
7218,8029
7219,8030
7220,8031
7221,8032
7222,8033
7223,8034
7224,8035
7225,8037
7226,8038
7227,8039
7228,8040
7229,8041
7230,8042
7231,8043
7232,8044
7233,8045
7234,8046
7235,8047
7236,8048
7237,8049
7238,8050
7239,8051
7240,8053
7241,8054
7242,8055
7243,8056
7244,8057
7245,8058
7246,8059
7247,8060
7248,8061
7249,8062
7250,8064
7251,8065
7252,8066
7253,8068
7254,8069
7255,8072
7256,8073
7257,8074
7258,8075
7259,8076
7260,8077
7261,8078
7262,8079
7263,8080
7264,8081
7265,8082
7266,8083
7267,8084
7268,8085
7269,8086
7270,8087
7271,8088
7272,8089
7273,8090
7274,8091
7275,8092
7276,8093
7277,8094
7278,8095
7279,8097
7280,8098
7281,8099
7282,8100
7283,8101
7284,8102
7285,8103
7286,8104
7287,8106
7288,8107
7289,8108
7290,8109
7291,8110
7292,8111
7293,8112
7294,8113
7295,8114
7296,8115
7297,8116
7298,8117
7299,8118
7300,8119
7301,8121
7302,8122
7303,8123
7304,8124
7305,8125
7306,8127
7307,8128
7308,8129
7309,8130
7310,8131
7311,8132
7312,8133
7313,8135
7314,8136
7315,8137
7316,8138
7317,8139
7318,8140
7319,8141
7320,8142
7321,8143
7322,8144
7323,8145
7324,8146
7325,8147
7326,8148
7327,8149
7328,8150
7329,8151
7330,8152
7331,8154
7332,8155
7333,8156
7334,8157
7335,8158
7336,8159
7337,8160
7338,8161
7339,8162
7340,8163
7341,8164
7342,8165
7343,8166
7344,8167
7345,8169
7346,8170
7347,8172
7348,8173
7349,8174
7350,8175
7351,8176
7352,8177
7353,8178
7354,8179
7355,8180
7356,8181
7357,8183
7358,8184
7359,8185
7360,8186
7361,8187
7362,8189
7363,8190
7364,8191
7365,8192
7366,8193
7367,8194
7368,8195
7369,8196
7370,8197
7371,8198
7372,8199
7373,8200
7374,8201
7375,8202
7376,8203
7377,8204
7378,8205
7379,8206
7380,8207
7381,8208
7382,8209
7383,8210
7384,8211
7385,8212
7386,8213
7387,8214
7388,8217
7389,8218
7390,8219
7391,8220
7392,8221
7393,8223
7394,8224
7395,8225
7396,8226
7397,8227
7398,8229
7399,8231
7400,8232
7401,8233
7402,8234
7403,8235
7404,8237
7405,8238
7406,8239
7407,8240
7408,8241
7409,8242
7410,8243
7411,8244
7412,8245
7413,8246
7414,8247
7415,8248
7416,8249
7417,8251
7418,8252
7419,8253
7420,8254
7421,8255
7422,8256
7423,8257
7424,8258
7425,8259
7426,8260
7427,8261
7428,8262
7429,8263
7430,8264
7431,8265
7432,8266
7433,8267
7434,8268
7435,8269
7436,8270
7437,8271
7438,8272
7439,8273
7440,8274
7441,8275
7442,8276
7443,8277
7444,8278
7445,8279
7446,8280
7447,8281
7448,8282
7449,8283
7450,8284
7451,8285
7452,8286
7453,8287
7454,8288
7455,8289
7456,8290
7457,8292
7458,8294
7459,8295
7460,8296
7461,8299
7462,8300
7463,8301
7464,8302
7465,8303
7466,8304
7467,8305
7468,8306
7469,8308
7470,8309
7471,8311
7472,8312
7473,8313
7474,8314
7475,8315
7476,8316
7477,8317
7478,8318
7479,8319
7480,8320
7481,8321
7482,8322
7483,8323
7484,8325
7485,8326
7486,8327
7487,8328
7488,8329
7489,8330
7490,8331
7491,8332
7492,8333
7493,8334
7494,8335
7495,8336
7496,8337
7497,8338
7498,8339
7499,8340
7500,8341
7501,8342
7502,8343
7503,8344
7504,8345
7505,8346
7506,8348
7507,8349
7508,8350
7509,8351
7510,8352
7511,8353
7512,8354
7513,8355
7514,8356
7515,8358
7516,8359
7517,8360
7518,8362
7519,8363
7520,8364
7521,8365
7522,8366
7523,8367
7524,8368
7525,8369
7526,8370
7527,8371
7528,8372
7529,8373
7530,8374
7531,8375
7532,8376
7533,8377
7534,8378
7535,8379
7536,8380
7537,8381
7538,8382
7539,8383
7540,8385
7541,8386
7542,8387
7543,8388
7544,8389
7545,8391
7546,8392
7547,8393
7548,8394
7549,8396
7550,8397
7551,8398
7552,8399
7553,8400
7554,8401
7555,8402
7556,8403
7557,8404
7558,8406
7559,8408
7560,8409
7561,8410
7562,8411
7563,8413
7564,8414
7565,8415
7566,8416
7567,8417
7568,8418
7569,8419
7570,8420
7571,8421
7572,8422
7573,8423
7574,8424
7575,8425
7576,8426
7577,8427
7578,8428
7579,8429
7580,8430
7581,8431
7582,8432
7583,8433
7584,8434
7585,8435
7586,8436
7587,8437
7588,8440
7589,8443
7590,8444
7591,8445
7592,8446
7593,8447
7594,8448
7595,8449
7596,8450
7597,8451
7598,8452
7599,8453
7600,8454
7601,8455
7602,8456
7603,8457
7604,8458
7605,8459
7606,8460
7607,8461
7608,8462
7609,8463
7610,8465
7611,8467
7612,8468
7613,8469
7614,8470
7615,8471
7616,8472
7617,8473
7618,8474
7619,8475
7620,8476
7621,8477
7622,8479
7623,8480
7624,8481
7625,8482
7626,8483
7627,8485
7628,8487
7629,8488
7630,8489
7631,8490
7632,8492
7633,8493
7634,8494
7635,8495
7636,8496
7637,8497
7638,8498
7639,8499
7640,8501
7641,8502
7642,8503
7643,8504
7644,8505
7645,8506
7646,8507
7647,8508
7648,8509
7649,8510
7650,8511
7651,8512
7652,8513
7653,8514
7654,8515
7655,8516
7656,8518
7657,8519
7658,8520
7659,8521
7660,8522
7661,8523
7662,8524
7663,8525
7664,8526
7665,8527
7666,8528
7667,8529
7668,8530
7669,8531
7670,8533
7671,8534
7672,8535
7673,8536
7674,8538
7675,8539
7676,8540
7677,8541
7678,8542
7679,8544
7680,8546
7681,8547
7682,8548
7683,8549
7684,8550
7685,8552
7686,8555
7687,8556
7688,8557
7689,8558
7690,8559
7691,8560
7692,8561
7693,8563
7694,8564
7695,8565
7696,8566
7697,8567
7698,8568
7699,8569
7700,8570
7701,8571
7702,8572
7703,8573
7704,8574
7705,8575
7706,8577
7707,8578
7708,8579
7709,8581
7710,8582
7711,8583
7712,8585
7713,8586
7714,8587
7715,8588
7716,8589
7717,8590
7718,8591
7719,8593
7720,8595
7721,8596
7722,8598
7723,8599
7724,8600
7725,8601
7726,8602
7727,8603
7728,8604
7729,8605
7730,8606
7731,8607
7732,8608
7733,8609
7734,8610
7735,8611
7736,8612
7737,8613
7738,8614
7739,8615
7740,8616
7741,8617
7742,8618
7743,8620
7744,8621
7745,8622
7746,8623
7747,8624
7748,8625
7749,8626
7750,8627
7751,8628
7752,8629
7753,8630
7754,8631
7755,8632
7756,8633
7757,8634
7758,8635
7759,8636
7760,8637
7761,8638
7762,8639
7763,8641
7764,8642
7765,8643
7766,8645
7767,8646
7768,8647
7769,8648
7770,8649
7771,8650
7772,8651
7773,8652
7774,8654
7775,8655
7776,8656
7777,8658
7778,8659
7779,8660
7780,8661
7781,8662
7782,8663
7783,8664
7784,8665
7785,8666
7786,8667
7787,8668
7788,8669
7789,8670
7790,8671
7791,8672
7792,8673
7793,8674
7794,8675
7795,8676
7796,8677
7797,8678
7798,8679
7799,8681
7800,8682
7801,8683
7802,8684
7803,8685
7804,8686
7805,8687
7806,8689
7807,8690
7808,8691
7809,8692
7810,8693
7811,8694
7812,8695
7813,8696
7814,8697
7815,8699
7816,8700
7817,8701
7818,8702
7819,8703
7820,8704
7821,8705
7822,8707
7823,8708
7824,8709
7825,8711
7826,8712
7827,8713
7828,8714
7829,8715
7830,8716
7831,8717
7832,8718
7833,8719
7834,8720
7835,8721
7836,8722
7837,8723
7838,8724
7839,8725
7840,8726
7841,8727
7842,8728
7843,8729
7844,8730
7845,8731
7846,8734
7847,8735
7848,8736
7849,8738
7850,8739
7851,8740
7852,8741
7853,8742
7854,8744
7855,8745
7856,8746
7857,8749
7858,8750
7859,8751
7860,8752
7861,8753
7862,8754
7863,8755
7864,8756
7865,8757
7866,8758
7867,8759
7868,8760
7869,8761
7870,8762
7871,8763
7872,8764
7873,8765
7874,8766
7875,8767
7876,8768
7877,8769
7878,8770
7879,8771
7880,8772
7881,8773
7882,8774
7883,8775
7884,8776
7885,8777
7886,8778
7887,8779
7888,8780
7889,8781
7890,8782
7891,8783
7892,8784
7893,8785
7894,8786
7895,8787
7896,8788
7897,8789
7898,8790
7899,8791
7900,8792
7901,8793
7902,8794
7903,8795
7904,8796
7905,8798
7906,8799
7907,8800
7908,8801
7909,8802
7910,8803
7911,8804
7912,8805
7913,8806
7914,8807
7915,8808
7916,8810
7917,8811
7918,8812
7919,8813
7920,8814
7921,8815
7922,8816
7923,8817
7924,8818
7925,8819
7926,8820
7927,8821
7928,8822
7929,8823
7930,8824
7931,8825
7932,8826
7933,8828
7934,8829
7935,8830
7936,8831
7937,8832
7938,8833
7939,8835
7940,8836
7941,8837
7942,8838
7943,8839
7944,8840
7945,8841
7946,8842
7947,8843
7948,8844
7949,8845
7950,8846
7951,8847
7952,8848
7953,8849
7954,8850
7955,8851
7956,8852
7957,8853
7958,8854
7959,8856
7960,8857
7961,8858
7962,8859
7963,8860
7964,8861
7965,8862
7966,8863
7967,8865
7968,8866
7969,8867
7970,8870
7971,8871
7972,8872
7973,8873
7974,8874
7975,8875
7976,8876
7977,8877
7978,8878
7979,8879
7980,8880
7981,8881
7982,8882
7983,8883
7984,8884
7985,8885
7986,8886
7987,8887
7988,8888
7989,8889
7990,8890
7991,8891
7992,8892
7993,8894
7994,8895
7995,8896
7996,8897
7997,8898
7998,8899
