,42_9
5220,5799
5221,5800
5222,5801
5223,5802
5224,5803
5225,5804
5226,5805
5227,5806
5228,5807
5229,5808
5230,5809
5231,5810
5232,5813
5233,5814
5234,5815
5235,5816
5236,5817
5237,5818
5238,5820
5239,5821
5240,5822
5241,5823
5242,5824
5243,5825
5244,5826
5245,5827
5246,5828
5247,5829
5248,5830
5249,5831
5250,5832
5251,5833
5252,5834
5253,5835
5254,5836
5255,5838
5256,5839
5257,5840
5258,5841
5259,5842
5260,5843
5261,5844
5262,5845
5263,5846
5264,5847
5265,5848
5266,5849
5267,5851
5268,5852
5269,5853
5270,5854
5271,5855
5272,5856
5273,5857
5274,5858
5275,5859
5276,5860
5277,5861
5278,5862
5279,5863
5280,5864
5281,5865
5282,5866
5283,5867
5284,5868
5285,5870
5286,5871
5287,5872
5288,5873
5289,5874
5290,5875
5291,5876
5292,5877
5293,5878
5294,5879
5295,5880
5296,5881
5297,5882
5298,5883
5299,5884
5300,5885
5301,5886
5302,5887
5303,5888
5304,5890
5305,5891
5306,5892
5307,5893
5308,5894
5309,5895
5310,5897
5311,5898
5312,5902
5313,5904
5314,5906
5315,5907
5316,5908
5317,5909
5318,5910
5319,5911
5320,5912
5321,5913
5322,5914
5323,5915
5324,5916
5325,5917
5326,5918
5327,5919
5328,5920
5329,5921
5330,5922
5331,5923
5332,5924
5333,5925
5334,5927
5335,5928
5336,5929
5337,5932
5338,5933
5339,5934
5340,5935
5341,5936
5342,5937
5343,5938
5344,5939
5345,5941
5346,5942
5347,5943
5348,5945
5349,5946
5350,5947
5351,5948
5352,5949
5353,5950
5354,5951
5355,5952
5356,5953
5357,5954
5358,5955
5359,5956
5360,5958
5361,5959
5362,5960
5363,5961
5364,5962
5365,5963
5366,5964
5367,5965
5368,5966
5369,5967
5370,5968
5371,5969
5372,5970
5373,5971
5374,5972
5375,5973
5376,5974
5377,5975
5378,5976
5379,5977
5380,5979
5381,5980
5382,5981
5383,5982
5384,5983
5385,5984
5386,5985
5387,5986
5388,5987
5389,5988
5390,5989
5391,5990
5392,5991
5393,5992
5394,5993
5395,5994
5396,5995
5397,5996
5398,5997
5399,5998
5400,5999
5401,6000
5402,6001
5403,6002
5404,6004
5405,6005
5406,6006
5407,6007
5408,6009
5409,6010
5410,6011
5411,6012
5412,6013
5413,6015
5414,6016
5415,6017
5416,6018
5417,6019
5418,6020
5419,6021
5420,6022
5421,6023
5422,6024
5423,6025
5424,6027
5425,6029
5426,6030
5427,6031
5428,6032
5429,6033
5430,6034
5431,6035
5432,6036
5433,6037
5434,6038
5435,6039
5436,6040
5437,6041
5438,6042
5439,6043
5440,6044
5441,6046
5442,6047
5443,6048
5444,6049
5445,6050
5446,6051
5447,6052
5448,6054
5449,6055
5450,6057
5451,6058
5452,6059
5453,6060
5454,6061
5455,6062
5456,6063
5457,6064
5458,6065
5459,6066
5460,6067
5461,6068
5462,6069
5463,6070
5464,6071
5465,6072
5466,6073
5467,6075
5468,6076
5469,6077
5470,6078
5471,6079
5472,6080
5473,6081
5474,6082
5475,6083
5476,6084
5477,6085
5478,6086
5479,6087
5480,6088
5481,6089
5482,6091
5483,6093
5484,6094
5485,6095
5486,6096
5487,6097
5488,6098
5489,6099
5490,6100
5491,6102
5492,6103
5493,6104
5494,6105
5495,6106
5496,6107
5497,6108
5498,6109
5499,6110
5500,6111
5501,6113
5502,6114
5503,6115
5504,6116
5505,6117
5506,6118
5507,6119
5508,6120
5509,6121
5510,6123
5511,6124
5512,6125
5513,6126
5514,6127
5515,6128
5516,6129
5517,6130
5518,6131
5519,6132
5520,6133
5521,6134
5522,6135
5523,6137
5524,6138
5525,6139
5526,6140
5527,6141
5528,6143
5529,6144
5530,6145
5531,6146
5532,6147
5533,6148
5534,6150
5535,6151
5536,6152
5537,6153
5538,6154
5539,6155
5540,6156
5541,6157
5542,6158
5543,6159
5544,6160
5545,6161
5546,6162
5547,6163
5548,6164
5549,6165
5550,6166
5551,6168
5552,6169
5553,6170
5554,6172
5555,6173
5556,6174
5557,6175
5558,6176
5559,6177
5560,6178
5561,6179
5562,6180
5563,6182
5564,6183
5565,6184
5566,6185
5567,6186
5568,6187
5569,6188
5570,6190
5571,6191
5572,6192
5573,6193
5574,6194
5575,6195
5576,6196
5577,6197
5578,6198
5579,6199
5580,6200
5581,6201
5582,6202
5583,6203
5584,6204
5585,6205
5586,6206
5587,6207
5588,6208
5589,6209
5590,6210
5591,6211
5592,6212
5593,6213
5594,6214
5595,6215
5596,6216
5597,6217
5598,6219
5599,6220
5600,6221
5601,6222
5602,6223
5603,6224
5604,6226
5605,6227
5606,6228
5607,6229
5608,6230
5609,6231
5610,6233
5611,6234
5612,6236
5613,6237
5614,6238
5615,6239
5616,6240
5617,6241
5618,6242
5619,6243
5620,6244
5621,6245
5622,6246
5623,6247
5624,6248
5625,6249
5626,6250
5627,6251
5628,6252
5629,6253
5630,6254
5631,6255
5632,6256
5633,6257
5634,6258
5635,6259
5636,6260
5637,6261
5638,6263
5639,6264
5640,6265
5641,6266
5642,6267
5643,6269
5644,6270
5645,6271
5646,6272
5647,6274
5648,6275
5649,6276
5650,6277
5651,6278
5652,6279
5653,6280
5654,6281
5655,6282
5656,6283
5657,6284
5658,6285
5659,6286
5660,6287
5661,6288
5662,6289
5663,6290
5664,6291
5665,6293
5666,6294
5667,6296
5668,6297
5669,6299
5670,6300
5671,6301
5672,6302
5673,6303
5674,6306
5675,6307
5676,6308
5677,6310
5678,6311
5679,6312
5680,6314
5681,6316
5682,6317
5683,6318
5684,6319
5685,6320
5686,6321
5687,6322
5688,6323
5689,6324
5690,6325
5691,6326
5692,6327
5693,6328
5694,6329
5695,6330
5696,6331
5697,6332
5698,6333
5699,6334
5700,6335
5701,6336
5702,6337
5703,6338
5704,6339
5705,6340
5706,6341
5707,6342
5708,6343
5709,6344
5710,6345
5711,6346
5712,6347
5713,6348
5714,6349
5715,6350
5716,6351
5717,6353
5718,6354
5719,6355
5720,6356
5721,6357
5722,6358
5723,6359
5724,6360
5725,6361
5726,6362
5727,6363
5728,6364
5729,6365
5730,6366
5731,6367
5732,6368
5733,6370
5734,6371
5735,6372
5736,6373
5737,6374
5738,6375
5739,6376
5740,6377
5741,6378
5742,6379
5743,6381
5744,6382
5745,6383
5746,6385
5747,6386
5748,6387
5749,6388
5750,6389
5751,6390
5752,6392
5753,6393
5754,6394
5755,6395
5756,6396
5757,6397
5758,6398
5759,6399
5760,6400
5761,6401
5762,6402
5763,6403
5764,6404
5765,6405
5766,6406
5767,6407
5768,6408
5769,6409
5770,6410
5771,6411
5772,6412
5773,6414
5774,6415
5775,6416
5776,6417
5777,6418
5778,6419
5779,6420
5780,6422
5781,6423
5782,6426
5783,6427
5784,6428
5785,6429
5786,6430
5787,6431
5788,6432
5789,6433
5790,6434
5791,6435
5792,6436
5793,6437
5794,6438
5795,6439
5796,6440
5797,6441
5798,6442
5799,6443
5800,6445
5801,6446
5802,6447
5803,6449
5804,6451
5805,6452
5806,6453
5807,6454
5808,6455
5809,6456
5810,6457
5811,6458
5812,6459
5813,6460
5814,6461
5815,6462
5816,6463
5817,6464
5818,6465
5819,6466
5820,6467
5821,6468
5822,6469
5823,6470
5824,6471
5825,6472
5826,6473
5827,6474
5828,6475
5829,6476
5830,6477
5831,6480
5832,6481
5833,6482
5834,6483
5835,6484
5836,6485
5837,6486
5838,6487
5839,6488
5840,6489
5841,6490
5842,6491
5843,6492
5844,6493
5845,6494
5846,6495
5847,6496
5848,6497
5849,6498
5850,6499
5851,6500
5852,6501
5853,6502
5854,6503
5855,6504
5856,6505
5857,6506
5858,6508
5859,6509
5860,6510
5861,6512
5862,6513
5863,6514
5864,6515
5865,6516
5866,6517
5867,6518
5868,6519
5869,6520
5870,6521
5871,6522
5872,6523
5873,6524
5874,6525
5875,6526
5876,6527
5877,6528
5878,6531
5879,6532
5880,6534
5881,6535
5882,6536
5883,6537
5884,6539
5885,6540
5886,6541
5887,6542
5888,6543
5889,6544
5890,6545
5891,6546
5892,6547
5893,6548
5894,6549
5895,6550
5896,6551
5897,6552
5898,6553
5899,6554
5900,6556
5901,6557
5902,6558
5903,6559
5904,6560
5905,6561
5906,6562
5907,6563
5908,6564
5909,6565
5910,6566
5911,6567
5912,6568
5913,6569
5914,6570
5915,6571
5916,6572
5917,6574
5918,6575
5919,6576
5920,6577
5921,6578
5922,6579
5923,6580
5924,6581
5925,6582
5926,6583
5927,6584
5928,6585
5929,6586
5930,6587
5931,6588
5932,6589
5933,6591
5934,6592
5935,6594
5936,6595
5937,6596
5938,6597
5939,6598
5940,6600
5941,6601
5942,6602
5943,6603
5944,6604
5945,6605
5946,6606
5947,6607
5948,6608
5949,6610
5950,6611
5951,6613
5952,6614
5953,6615
5954,6616
5955,6617
5956,6618
5957,6619
5958,6620
5959,6621
5960,6622
5961,6623
5962,6624
5963,6625
5964,6626
5965,6627
5966,6628
5967,6629
5968,6630
5969,6631
5970,6632
5971,6633
5972,6634
5973,6635
5974,6636
5975,6637
5976,6638
5977,6639
5978,6640
5979,6641
5980,6642
5981,6643
5982,6644
5983,6645
5984,6646
5985,6647
5986,6649
5987,6650
5988,6652
5989,6653
5990,6654
5991,6656
5992,6657
5993,6659
5994,6660
5995,6661
5996,6662
5997,6663
5998,6665
5999,6666
6000,6668
6001,6669
6002,6670
6003,6671
6004,6672
6005,6673
6006,6674
6007,6676
6008,6677
6009,6678
6010,6680
6011,6681
6012,6682
6013,6683
6014,6684
6015,6685
6016,6686
6017,6687
6018,6688
6019,6689
6020,6690
6021,6691
6022,6692
6023,6693
6024,6694
6025,6695
6026,6696
6027,6697
6028,6698
6029,6699
6030,6700
6031,6701
6032,6702
6033,6703
6034,6704
6035,6705
6036,6706
6037,6707
6038,6708
6039,6709
6040,6710
6041,6711
6042,6712
6043,6714
6044,6715
6045,6716
6046,6717
6047,6718
6048,6720
6049,6721
6050,6722
6051,6723
6052,6725
6053,6726
6054,6727
6055,6728
6056,6729
6057,6730
6058,6731
6059,6732
6060,6734
6061,6735
6062,6736
6063,6738
6064,6739
6065,6740
6066,6741
6067,6742
6068,6743
6069,6744
6070,6745
6071,6746
6072,6747
6073,6748
6074,6749
6075,6750
6076,6751
6077,6752
6078,6753
6079,6754
6080,6755
6081,6756
6082,6757
6083,6758
6084,6759
6085,6760
6086,6761
6087,6762
6088,6764
6089,6766
6090,6767
6091,6768
6092,6769
6093,6770
6094,6771
6095,6772
6096,6773
6097,6774
6098,6775
6099,6776
6100,6777
6101,6778
6102,6779
6103,6780
6104,6781
6105,6782
6106,6783
6107,6784
6108,6786
6109,6788
6110,6789
6111,6791
6112,6793
6113,6794
6114,6796
6115,6797
6116,6798
6117,6799
6118,6800
6119,6802
6120,6803
6121,6804
6122,6806
6123,6807
6124,6808
6125,6809
6126,6810
6127,6811
6128,6813
6129,6814
6130,6815
6131,6816
6132,6817
6133,6818
6134,6819
6135,6820
6136,6821
6137,6822
6138,6823
6139,6824
6140,6825
6141,6827
6142,6830
6143,6831
6144,6832
6145,6833
6146,6835
6147,6836
6148,6837
6149,6838
6150,6839
6151,6840
6152,6841
6153,6844
6154,6845
6155,6846
6156,6848
6157,6849
6158,6850
6159,6851
6160,6852
6161,6853
6162,6854
6163,6855
6164,6856
6165,6857
6166,6858
6167,6859
6168,6860
6169,6861
6170,6862
6171,6864
6172,6865
6173,6866
6174,6867
6175,6868
6176,6869
6177,6870
6178,6871
6179,6872
6180,6873
6181,6874
6182,6875
6183,6876
6184,6877
6185,6878
6186,6879
6187,6880
6188,6881
6189,6882
6190,6883
6191,6884
6192,6885
6193,6886
6194,6887
6195,6888
6196,6889
6197,6890
6198,6891
6199,6892
6200,6893
6201,6894
6202,6895
6203,6896
6204,6897
6205,6898
6206,6899
6207,6900
6208,6901
6209,6902
6210,6903
6211,6904
6212,6905
6213,6906
6214,6907
6215,6908
6216,6909
6217,6910
6218,6911
6219,6912
6220,6913
6221,6914
6222,6915
6223,6916
6224,6917
6225,6918
6226,6919
6227,6921
6228,6922
6229,6923
6230,6924
6231,6925
6232,6926
6233,6927
6234,6928
6235,6929
6236,6930
6237,6931
6238,6932
6239,6933
6240,6934
6241,6935
6242,6936
6243,6937
6244,6938
6245,6939
6246,6940
6247,6941
6248,6942
6249,6943
6250,6944
6251,6946
6252,6947
6253,6948
6254,6949
6255,6950
6256,6951
6257,6953
6258,6954
6259,6955
6260,6956
6261,6957
6262,6958
6263,6959
6264,6960
6265,6961
6266,6962
6267,6963
6268,6964
6269,6965
6270,6966
6271,6967
6272,6968
6273,6969
6274,6970
6275,6971
6276,6972
6277,6973
6278,6974
6279,6976
6280,6977
6281,6978
6282,6979
6283,6980
6284,6981
6285,6982
6286,6983
6287,6984
6288,6987
6289,6988
6290,6989
6291,6990
6292,6991
6293,6992
6294,6993
6295,6994
6296,6995
6297,6996
6298,6997
6299,6998
6300,6999
6301,7000
6302,7001
6303,7003
6304,7004
6305,7005
6306,7007
6307,7009
6308,7010
6309,7011
6310,7012
6311,7013
6312,7014
6313,7015
6314,7016
6315,7017
6316,7018
6317,7019
6318,7020
6319,7021
6320,7022
6321,7023
6322,7024
6323,7025
6324,7026
6325,7027
6326,7028
6327,7029
6328,7030
6329,7031
6330,7032
6331,7033
6332,7034
6333,7035
6334,7036
6335,7037
6336,7038
6337,7039
6338,7040
6339,7041
6340,7042
6341,7043
6342,7044
6343,7045
6344,7046
6345,7048
6346,7049
6347,7050
6348,7051
6349,7053
6350,7054
6351,7056
6352,7057
6353,7059
6354,7060
6355,7061
6356,7062
6357,7063
6358,7064
6359,7065
6360,7066
6361,7068
6362,7069
6363,7070
6364,7071
6365,7072
6366,7073
6367,7075
6368,7077
6369,7078
6370,7079
6371,7080
6372,7081
6373,7082
6374,7083
6375,7084
6376,7085
6377,7086
6378,7087
6379,7090
6380,7091
6381,7092
6382,7093
6383,7094
6384,7095
6385,7096
6386,7097
6387,7098
6388,7099
6389,7100
6390,7101
6391,7102
6392,7103
6393,7104
6394,7105
6395,7106
6396,7107
6397,7108
6398,7109
6399,7110
6400,7111
6401,7114
6402,7115
6403,7116
6404,7117
6405,7118
6406,7119
6407,7120
6408,7121
6409,7122
6410,7123
6411,7124
6412,7126
6413,7127
6414,7128
6415,7130
6416,7131
6417,7132
6418,7133
6419,7134
6420,7135
6421,7136
6422,7137
6423,7138
6424,7139
6425,7140
6426,7141
6427,7142
6428,7143
6429,7144
6430,7145
6431,7147
6432,7148
6433,7150
6434,7151
6435,7153
6436,7154
6437,7155
6438,7156
6439,7157
6440,7158
6441,7159
6442,7160
6443,7161
6444,7162
6445,7163
6446,7164
6447,7165
6448,7166
6449,7167
6450,7168
6451,7169
6452,7170
6453,7171
6454,7172
6455,7173
6456,7174
6457,7175
6458,7176
6459,7177
6460,7178
6461,7179
6462,7180
6463,7181
6464,7182
6465,7183
6466,7185
6467,7186
6468,7187
6469,7188
6470,7189
6471,7190
6472,7191
6473,7192
6474,7193
6475,7194
6476,7195
6477,7196
6478,7197
6479,7198
6480,7199
6481,7200
6482,7201
6483,7203
6484,7204
6485,7205
6486,7206
6487,7207
6488,7208
6489,7209
6490,7210
6491,7211
6492,7213
6493,7214
6494,7215
6495,7216
6496,7217
6497,7218
6498,7221
6499,7222
6500,7223
6501,7224
6502,7225
6503,7226
6504,7227
6505,7228
6506,7230
6507,7231
6508,7232
6509,7233
6510,7234
6511,7235
6512,7236
6513,7237
6514,7238
6515,7239
6516,7240
6517,7241
6518,7242
6519,7243
6520,7244
6521,7245
6522,7246
6523,7247
6524,7248
6525,7249
6526,7250
6527,7251
6528,7252
6529,7253
6530,7254
6531,7255
6532,7256
6533,7257
6534,7258
6535,7259
6536,7260
6537,7261
6538,7263
6539,7265
6540,7266
6541,7267
6542,7268
6543,7269
6544,7270
6545,7271
6546,7272
6547,7273
6548,7274
6549,7275
6550,7276
6551,7277
6552,7279
6553,7280
6554,7281
6555,7282
6556,7283
6557,7284
6558,7285
6559,7286
6560,7287
6561,7288
6562,7289
6563,7290
6564,7291
6565,7292
6566,7293
6567,7294
6568,7296
6569,7297
6570,7299
6571,7300
6572,7302
6573,7303
6574,7304
6575,7307
6576,7308
6577,7309
6578,7310
6579,7311
6580,7312
6581,7313
6582,7314
6583,7315
6584,7316
6585,7317
6586,7318
6587,7319
6588,7320
6589,7321
6590,7322
6591,7323
6592,7324
6593,7325
6594,7326
6595,7327
6596,7328
6597,7329
6598,7330
6599,7331
6600,7332
6601,7333
6602,7334
6603,7336
6604,7337
6605,7338
6606,7340
6607,7341
6608,7342
6609,7343
6610,7346
6611,7347
6612,7348
6613,7349
6614,7350
6615,7351
6616,7352
6617,7353
6618,7354
6619,7355
6620,7356
6621,7357
6622,7358
6623,7359
6624,7360
6625,7362
6626,7363
6627,7364
6628,7365
6629,7366
6630,7367
6631,7368
6632,7369
6633,7370
6634,7371
6635,7373
6636,7374
6637,7375
6638,7376
6639,7377
6640,7378
6641,7380
6642,7381
6643,7382
6644,7383
6645,7384
6646,7385
6647,7386
6648,7387
6649,7388
6650,7389
6651,7390
6652,7391
6653,7392
6654,7393
6655,7394
6656,7395
6657,7396
6658,7397
6659,7398
6660,7399
6661,7401
6662,7402
6663,7403
6664,7404
6665,7406
6666,7407
6667,7409
6668,7410
6669,7411
6670,7413
6671,7414
6672,7415
6673,7416
6674,7417
6675,7418
6676,7419
6677,7420
6678,7421
6679,7422
6680,7423
6681,7424
6682,7425
6683,7426
6684,7427
6685,7428
6686,7429
6687,7430
6688,7431
6689,7432
6690,7433
6691,7434
6692,7435
6693,7436
6694,7437
6695,7438
6696,7439
6697,7440
6698,7441
6699,7442
6700,7444
6701,7445
6702,7446
6703,7447
6704,7448
6705,7449
6706,7450
6707,7451
6708,7452
6709,7453
6710,7455
6711,7456
6712,7457
6713,7458
6714,7459
6715,7460
6716,7462
6717,7463
6718,7464
6719,7465
6720,7466
6721,7467
6722,7468
6723,7469
6724,7470
6725,7471
6726,7473
6727,7474
6728,7475
6729,7476
6730,7478
6731,7479
6732,7480
6733,7481
6734,7482
6735,7483
6736,7484
6737,7485
6738,7486
6739,7487
6740,7490
6741,7491
6742,7493
6743,7494
6744,7495
6745,7496
6746,7497
6747,7498
6748,7499
6749,7500
6750,7501
6751,7502
6752,7503
6753,7504
6754,7505
6755,7506
6756,7507
6757,7508
6758,7509
6759,7510
6760,7511
6761,7513
6762,7514
6763,7515
6764,7517
6765,7519
6766,7520
6767,7521
6768,7523
6769,7524
6770,7525
6771,7526
6772,7527
6773,7528
6774,7529
6775,7530
6776,7531
6777,7532
6778,7533
6779,7534
6780,7535
6781,7536
6782,7537
6783,7538
6784,7539
6785,7540
6786,7541
6787,7542
6788,7543
6789,7544
6790,7545
6791,7546
6792,7547
6793,7548
6794,7549
6795,7550
6796,7551
6797,7552
6798,7554
6799,7556
6800,7557
6801,7558
6802,7559
6803,7562
6804,7563
6805,7564
6806,7565
6807,7566
6808,7567
6809,7568
6810,7569
6811,7570
6812,7571
6813,7573
6814,7574
6815,7575
6816,7576
6817,7577
6818,7578
6819,7579
6820,7580
6821,7581
6822,7582
6823,7583
6824,7584
6825,7585
6826,7586
6827,7587
6828,7588
6829,7589
6830,7590
6831,7591
6832,7592
6833,7593
6834,7595
6835,7596
6836,7597
6837,7598
6838,7599
6839,7600
6840,7601
6841,7602
6842,7603
6843,7604
6844,7605
6845,7606
6846,7607
6847,7608
6848,7609
6849,7610
6850,7611
6851,7612
6852,7613
6853,7614
6854,7616
6855,7617
6856,7618
6857,7619
6858,7620
6859,7621
6860,7622
6861,7623
6862,7624
6863,7625
6864,7626
6865,7627
6866,7628
6867,7629
6868,7630
6869,7631
6870,7632
6871,7633
6872,7634
6873,7635
6874,7636
6875,7637
6876,7638
6877,7639
6878,7640
6879,7642
6880,7643
6881,7645
6882,7646
6883,7647
6884,7648
6885,7649
6886,7650
6887,7651
6888,7652
6889,7655
6890,7656
6891,7657
6892,7658
6893,7659
6894,7660
6895,7661
6896,7663
6897,7664
6898,7665
6899,7666
6900,7667
6901,7668
6902,7669
6903,7670
6904,7671
6905,7672
6906,7673
6907,7674
6908,7675
6909,7676
6910,7677
6911,7678
6912,7680
6913,7681
6914,7682
6915,7683
6916,7684
6917,7685
6918,7686
6919,7688
6920,7689
6921,7690
6922,7691
6923,7692
6924,7693
6925,7694
6926,7696
6927,7697
6928,7698
6929,7699
6930,7700
6931,7701
6932,7702
6933,7703
6934,7704
6935,7705
6936,7706
6937,7707
6938,7708
6939,7710
6940,7711
6941,7712
6942,7713
6943,7714
6944,7715
6945,7716
6946,7718
6947,7719
6948,7720
6949,7721
6950,7722
6951,7723
6952,7724
6953,7725
6954,7726
6955,7727
6956,7729
6957,7730
6958,7731
6959,7733
6960,7734
6961,7735
6962,7736
6963,7737
6964,7738
6965,7739
6966,7740
6967,7741
6968,7742
6969,7743
6970,7745
6971,7746
6972,7747
6973,7748
6974,7749
6975,7750
6976,7751
6977,7752
6978,7753
6979,7754
6980,7755
6981,7756
6982,7757
6983,7759
6984,7760
6985,7761
6986,7762
6987,7763
6988,7765
6989,7766
6990,7767
6991,7768
6992,7769
6993,7770
6994,7771
6995,7772
6996,7773
6997,7775
6998,7776
6999,7777
7000,7778
7001,7779
7002,7780
7003,7781
7004,7782
7005,7783
7006,7785
7007,7786
7008,7787
7009,7788
7010,7789
7011,7790
7012,7791
7013,7793
7014,7794
7015,7795
7016,7796
7017,7797
7018,7798
7019,7799
7020,7800
7021,7801
7022,7802
7023,7803
7024,7804
7025,7805
7026,7806
7027,7807
7028,7808
7029,7809
7030,7810
7031,7811
7032,7812
7033,7814
7034,7815
7035,7816
7036,7817
7037,7818
7038,7820
7039,7821
7040,7822
7041,7824
7042,7825
7043,7826
7044,7827
7045,7828
7046,7829
7047,7830
7048,7831
7049,7832
7050,7833
7051,7834
7052,7835
7053,7836
7054,7837
7055,7839
7056,7840
7057,7841
7058,7842
7059,7843
7060,7844
7061,7845
7062,7846
7063,7847
7064,7849
7065,7850
7066,7851
7067,7852
7068,7853
7069,7854
7070,7855
7071,7856
7072,7857
7073,7859
7074,7860
7075,7861
7076,7862
7077,7863
7078,7864
7079,7865
7080,7866
7081,7867
7082,7868
7083,7870
7084,7871
7085,7872
7086,7873
7087,7874
7088,7875
7089,7876
7090,7877
7091,7878
7092,7879
7093,7881
7094,7882
7095,7883
7096,7884
7097,7885
7098,7886
7099,7887
7100,7888
7101,7889
7102,7890
7103,7892
7104,7893
7105,7895
7106,7897
7107,7898
7108,7899
7109,7900
7110,7901
7111,7902
7112,7903
7113,7904
7114,7905
7115,7906
7116,7907
7117,7908
7118,7909
7119,7910
7120,7911
7121,7912
7122,7913
7123,7914
7124,7915
7125,7916
7126,7917
7127,7918
7128,7919
7129,7921
7130,7922
7131,7923
7132,7925
7133,7926
7134,7927
7135,7928
7136,7929
7137,7930
7138,7931
7139,7932
7140,7933
7141,7935
7142,7936
7143,7937
7144,7939
7145,7940
7146,7941
7147,7942
7148,7943
7149,7944
7150,7945
7151,7947
7152,7948
7153,7951
7154,7952
7155,7953
7156,7954
7157,7955
7158,7956
7159,7957
7160,7958
7161,7960
7162,7961
7163,7962
7164,7963
7165,7964
7166,7965
7167,7966
7168,7967
7169,7968
7170,7969
7171,7970
7172,7971
7173,7972
7174,7973
7175,7974
7176,7975
7177,7976
7178,7977
7179,7978
7180,7979
7181,7980
7182,7982
7183,7983
7184,7984
7185,7985
7186,7986
7187,7987
7188,7988
7189,7989
7190,7990
7191,7991
7192,7992
7193,7993
7194,7994
7195,7995
7196,7996
7197,7997
7198,7998
7199,7999
7200,8000
7201,8001
7202,8002
7203,8003
7204,8004
7205,8005
7206,8006
7207,8007
7208,8009
7209,8010
7210,8011
7211,8012
7212,8013
7213,8014
7214,8015
7215,8017
7216,8018
7217,8019
7218,8020
7219,8021
7220,8022
7221,8023
7222,8024
7223,8025
7224,8026
7225,8029
7226,8030
7227,8031
7228,8033
7229,8034
7230,8035
7231,8036
7232,8037
7233,8038
7234,8039
7235,8040
7236,8041
7237,8042
7238,8043
7239,8044
7240,8046
7241,8047
7242,8048
7243,8049
7244,8050
7245,8051
7246,8052
7247,8053
7248,8055
7249,8056
7250,8057
7251,8058
7252,8059
7253,8060
7254,8061
7255,8063
7256,8064
7257,8065
7258,8066
7259,8067
7260,8068
7261,8070
7262,8071
7263,8072
7264,8073
7265,8075
7266,8076
7267,8077
7268,8078
7269,8080
7270,8081
7271,8082
7272,8083
7273,8084
7274,8085
7275,8086
7276,8087
7277,8088
7278,8089
7279,8090
7280,8091
7281,8092
7282,8093
7283,8094
7284,8095
7285,8096
7286,8097
7287,8098
7288,8099
7289,8100
7290,8101
7291,8102
7292,8103
7293,8104
7294,8105
7295,8106
7296,8107
7297,8108
7298,8109
7299,8110
7300,8111
7301,8112
7302,8113
7303,8114
7304,8116
7305,8117
7306,8118
7307,8119
7308,8120
7309,8121
7310,8122
7311,8123
7312,8124
7313,8125
7314,8126
7315,8127
7316,8128
7317,8129
7318,8130
7319,8131
7320,8132
7321,8133
7322,8134
7323,8135
7324,8136
7325,8137
7326,8138
7327,8139
7328,8140
7329,8141
7330,8142
7331,8143
7332,8146
7333,8147
7334,8148
7335,8149
7336,8150
7337,8151
7338,8152
7339,8153
7340,8154
7341,8155
7342,8156
7343,8157
7344,8158
7345,8159
7346,8160
7347,8161
7348,8162
7349,8163
7350,8164
7351,8165
7352,8166
7353,8167
7354,8168
7355,8169
7356,8170
7357,8173
7358,8174
7359,8175
7360,8176
7361,8177
7362,8178
7363,8179
7364,8180
7365,8181
7366,8182
7367,8183
7368,8184
7369,8185
7370,8186
7371,8187
7372,8188
7373,8189
7374,8190
7375,8191
7376,8192
7377,8193
7378,8194
7379,8195
7380,8196
7381,8197
7382,8199
7383,8200
7384,8201
7385,8203
7386,8205
7387,8206
7388,8207
7389,8208
7390,8209
7391,8210
7392,8211
7393,8213
7394,8214
7395,8215
7396,8216
7397,8217
7398,8218
7399,8219
7400,8220
7401,8221
7402,8222
7403,8223
7404,8224
7405,8225
7406,8226
7407,8227
7408,8228
7409,8229
7410,8230
7411,8231
7412,8232
7413,8233
7414,8234
7415,8235
7416,8236
7417,8237
7418,8238
7419,8239
7420,8240
7421,8241
7422,8242
7423,8243
7424,8244
7425,8245
7426,8246
7427,8247
7428,8248
7429,8249
7430,8250
7431,8252
7432,8253
7433,8254
7434,8255
7435,8256
7436,8257
7437,8258
7438,8259
7439,8260
7440,8261
7441,8262
7442,8264
7443,8266
7444,8267
7445,8268
7446,8269
7447,8270
7448,8271
7449,8272
7450,8273
7451,8275
7452,8276
7453,8277
7454,8278
7455,8279
7456,8280
7457,8281
7458,8282
7459,8283
7460,8285
7461,8286
7462,8287
7463,8288
7464,8289
7465,8290
7466,8291
7467,8292
7468,8293
7469,8294
7470,8295
7471,8296
7472,8297
7473,8298
7474,8299
7475,8300
7476,8301
7477,8302
7478,8303
7479,8304
7480,8305
7481,8307
7482,8308
7483,8309
7484,8310
7485,8311
7486,8312
7487,8313
7488,8314
7489,8315
7490,8317
7491,8318
7492,8319
7493,8321
7494,8322
7495,8323
7496,8324
7497,8325
7498,8326
7499,8327
7500,8329
7501,8330
7502,8331
7503,8332
7504,8333
7505,8335
7506,8337
7507,8338
7508,8340
7509,8341
7510,8342
7511,8343
7512,8345
7513,8346
7514,8347
7515,8348
7516,8349
7517,8350
7518,8351
7519,8354
7520,8355
7521,8356
7522,8357
7523,8358
7524,8359
7525,8360
7526,8361
7527,8362
7528,8363
7529,8364
7530,8365
7531,8367
7532,8369
7533,8370
7534,8372
7535,8373
7536,8374
7537,8375
7538,8376
7539,8377
7540,8378
7541,8379
7542,8380
7543,8381
7544,8382
7545,8383
7546,8384
7547,8386
7548,8387
7549,8388
7550,8389
7551,8391
