,42_5
5270,6586
5271,6589
5272,6590
5273,6591
5274,6593
5275,6594
5276,6595
5277,6596
5278,6597
5279,6598
5280,6599
5281,6600
5282,6601
5283,6602
5284,6603
5285,6604
5286,6605
5287,6606
5288,6607
5289,6609
5290,6610
5291,6612
5292,6614
5293,6618
5294,6619
5295,6620
5296,6621
5297,6622
5298,6623
5299,6624
5300,6625
5301,6626
5302,6629
5303,6630
5304,6632
5305,6633
5306,6634
5307,6635
5308,6636
5309,6638
5310,6639
5311,6640
5312,6641
5313,6642
5314,6643
5315,6644
5316,6645
5317,6647
5318,6649
5319,6650
5320,6652
5321,6653
5322,6655
5323,6656
5324,6657
5325,6658
5326,6659
5327,6660
5328,6661
5329,6662
5330,6663
5331,6664
5332,6665
5333,6666
5334,6667
5335,6669
5336,6670
5337,6671
5338,6672
5339,6673
5340,6674
5341,6675
5342,6676
5343,6677
5344,6680
5345,6681
5346,6682
5347,6683
5348,6685
5349,6686
5350,6688
5351,6689
5352,6690
5353,6692
5354,6693
5355,6694
5356,6695
5357,6696
5358,6697
5359,6698
5360,6699
5361,6700
5362,6701
5363,6703
5364,6705
5365,6706
5366,6707
5367,6708
5368,6709
5369,6711
5370,6712
5371,6713
5372,6714
5373,6715
5374,6716
5375,6718
5376,6721
5377,6722
5378,6723
5379,6724
5380,6725
5381,6727
5382,6729
5383,6730
5384,6732
5385,6733
5386,6734
5387,6735
5388,6737
5389,6738
5390,6739
5391,6741
5392,6742
5393,6743
5394,6744
5395,6745
5396,6746
5397,6747
5398,6748
5399,6750
5400,6751
5401,6752
5402,6754
5403,6755
5404,6756
5405,6757
5406,6758
5407,6759
5408,6760
5409,6761
5410,6762
5411,6763
5412,6766
5413,6767
5414,6768
5415,6769
5416,6771
5417,6773
5418,6774
5419,6775
5420,6776
5421,6778
5422,6779
5423,6780
5424,6781
5425,6783
5426,6784
5427,6785
5428,6786
5429,6787
5430,6788
5431,6789
5432,6790
5433,6791
5434,6792
5435,6793
5436,6794
5437,6795
5438,6796
5439,6799
5440,6801
5441,6802
5442,6803
5443,6804
5444,6805
5445,6806
5446,6807
5447,6808
5448,6809
5449,6810
5450,6811
5451,6813
5452,6814
5453,6815
5454,6818
5455,6819
5456,6820
5457,6821
5458,6822
5459,6823
5460,6824
5461,6825
5462,6826
5463,6827
5464,6828
5465,6829
5466,6830
5467,6833
5468,6835
5469,6836
5470,6837
5471,6839
5472,6840
5473,6841
5474,6842
5475,6844
5476,6845
5477,6846
5478,6848
5479,6849
5480,6850
5481,6851
5482,6852
5483,6853
5484,6854
5485,6855
5486,6856
5487,6858
5488,6860
5489,6861
5490,6862
5491,6863
5492,6864
5493,6865
5494,6867
5495,6868
5496,6869
5497,6871
5498,6873
5499,6874
5500,6876
5501,6877
5502,6878
5503,6880
5504,6881
5505,6882
5506,6883
5507,6885
5508,6886
5509,6888
5510,6890
5511,6891
5512,6892
5513,6893
5514,6894
5515,6895
5516,6897
5517,6898
5518,6899
5519,6900
5520,6902
5521,6903
5522,6904
5523,6905
5524,6906
5525,6907
5526,6908
5527,6909
5528,6910
5529,6911
5530,6912
5531,6913
5532,6914
5533,6915
5534,6917
5535,6918
5536,6921
5537,6922
5538,6923
5539,6925
5540,6926
5541,6929
5542,6930
5543,6931
5544,6932
5545,6933
5546,6934
5547,6935
5548,6936
5549,6937
5550,6938
5551,6940
5552,6941
5553,6943
5554,6944
5555,6945
5556,6947
5557,6948
5558,6950
5559,6952
5560,6953
5561,6954
5562,6955
5563,6956
5564,6957
5565,6959
5566,6960
5567,6961
5568,6962
5569,6963
5570,6964
5571,6965
5572,6966
5573,6968
5574,6969
5575,6970
5576,6973
5577,6974
5578,6975
5579,6976
5580,6977
5581,6978
5582,6979
5583,6980
5584,6981
5585,6983
5586,6985
5587,6986
5588,6987
5589,6988
5590,6989
5591,6990
5592,6992
5593,6993
5594,6994
5595,6995
5596,6996
5597,6997
5598,6998
5599,7000
5600,7001
5601,7002
5602,7004
5603,7005
5604,7006
5605,7008
5606,7009
5607,7010
5608,7011
5609,7012
5610,7013
5611,7014
5612,7015
5613,7017
5614,7018
5615,7019
5616,7020
5617,7021
5618,7022
5619,7024
5620,7026
5621,7027
5622,7028
5623,7029
5624,7030
5625,7032
5626,7033
5627,7034
5628,7035
5629,7036
5630,7038
5631,7039
5632,7040
5633,7041
5634,7042
5635,7043
5636,7045
5637,7048
5638,7049
5639,7050
5640,7051
5641,7052
5642,7053
5643,7054
5644,7055
5645,7056
5646,7058
5647,7059
5648,7060
5649,7061
5650,7062
5651,7063
5652,7064
5653,7065
5654,7066
5655,7067
5656,7069
5657,7070
5658,7071
5659,7072
5660,7073
5661,7076
5662,7077
5663,7078
5664,7079
5665,7080
5666,7082
5667,7083
5668,7084
5669,7085
5670,7087
5671,7088
5672,7089
5673,7090
5674,7091
5675,7093
5676,7095
5677,7096
5678,7097
5679,7098
5680,7100
5681,7101
5682,7102
5683,7103
5684,7106
5685,7108
5686,7109
5687,7110
5688,7111
5689,7112
5690,7113
5691,7114
5692,7115
5693,7116
5694,7117
5695,7118
5696,7119
5697,7120
5698,7121
5699,7122
5700,7123
5701,7124
5702,7125
5703,7126
5704,7127
5705,7128
5706,7129
5707,7130
5708,7131
5709,7134
5710,7135
5711,7136
5712,7137
5713,7139
5714,7140
5715,7141
5716,7142
5717,7144
5718,7145
5719,7146
5720,7147
5721,7149
5722,7150
5723,7151
5724,7152
5725,7153
5726,7156
5727,7157
5728,7158
5729,7159
5730,7161
5731,7162
5732,7163
5733,7164
5734,7166
5735,7167
5736,7168
5737,7169
5738,7170
5739,7171
5740,7172
5741,7174
5742,7175
5743,7177
5744,7178
5745,7179
5746,7180
5747,7183
5748,7185
5749,7186
5750,7187
5751,7188
5752,7191
5753,7192
5754,7193
5755,7194
5756,7195
5757,7196
5758,7197
5759,7198
5760,7199
5761,7200
5762,7201
5763,7202
5764,7203
5765,7204
5766,7205
5767,7207
5768,7209
5769,7210
5770,7211
5771,7213
5772,7214
5773,7217
5774,7218
5775,7219
5776,7220
5777,7221
5778,7222
5779,7223
5780,7225
5781,7226
5782,7227
5783,7228
5784,7229
5785,7230
5786,7231
5787,7232
5788,7233
5789,7235
5790,7236
5791,7237
5792,7241
5793,7242
5794,7243
5795,7244
5796,7246
5797,7247
5798,7248
5799,7249
5800,7250
5801,7251
5802,7252
5803,7253
5804,7255
5805,7256
5806,7257
5807,7260
5808,7262
5809,7263
5810,7264
5811,7265
5812,7266
5813,7267
5814,7268
5815,7270
5816,7271
5817,7272
5818,7274
5819,7275
5820,7276
5821,7277
5822,7278
5823,7281
5824,7282
5825,7284
5826,7285
5827,7286
5828,7287
5829,7288
5830,7289
5831,7293
5832,7294
5833,7295
5834,7296
5835,7297
5836,7298
5837,7299
5838,7300
5839,7302
5840,7303
5841,7305
5842,7306
5843,7307
5844,7309
5845,7311
5846,7312
5847,7313
5848,7314
5849,7315
5850,7316
5851,7317
5852,7318
5853,7319
5854,7320
5855,7322
5856,7324
5857,7325
5858,7326
5859,7327
5860,7328
5861,7330
5862,7331
5863,7332
5864,7333
5865,7334
5866,7336
5867,7337
5868,7338
5869,7339
5870,7340
5871,7341
5872,7342
5873,7343
5874,7344
5875,7345
5876,7346
5877,7347
5878,7348
5879,7349
5880,7351
5881,7352
5882,7353
5883,7354
5884,7355
5885,7356
5886,7357
5887,7358
5888,7359
5889,7360
5890,7361
5891,7362
5892,7363
5893,7364
5894,7366
5895,7367
5896,7368
5897,7369
5898,7371
5899,7372
5900,7373
5901,7374
5902,7375
5903,7376
5904,7377
5905,7379
5906,7380
5907,7381
5908,7382
5909,7384
5910,7385
5911,7386
5912,7388
5913,7389
5914,7390
5915,7391
5916,7393
5917,7394
5918,7395
5919,7396
5920,7397
5921,7398
5922,7400
5923,7401
5924,7403
5925,7404
5926,7405
5927,7407
5928,7408
5929,7409
5930,7410
5931,7412
5932,7413
5933,7414
5934,7415
5935,7416
5936,7418
5937,7420
5938,7421
5939,7422
5940,7423
5941,7426
5942,7427
5943,7430
5944,7431
5945,7432
5946,7433
5947,7434
5948,7435
5949,7436
5950,7438
5951,7439
5952,7440
5953,7441
5954,7444
5955,7445
5956,7446
5957,7447
5958,7448
5959,7449
5960,7450
5961,7451
5962,7452
5963,7453
5964,7454
5965,7455
5966,7456
5967,7457
5968,7459
5969,7460
5970,7461
5971,7462
5972,7463
5973,7465
5974,7466
5975,7468
5976,7470
5977,7471
5978,7473
5979,7474
5980,7475
5981,7476
5982,7477
5983,7478
5984,7479
5985,7480
5986,7481
5987,7482
5988,7483
5989,7484
5990,7485
5991,7487
5992,7488
5993,7490
5994,7491
5995,7493
5996,7495
5997,7496
5998,7497
5999,7499
6000,7500
6001,7501
6002,7502
6003,7505
6004,7506
6005,7507
6006,7508
6007,7509
6008,7510
6009,7511
6010,7512
6011,7513
6012,7515
6013,7517
6014,7518
6015,7519
6016,7520
6017,7521
6018,7522
6019,7523
6020,7524
6021,7526
6022,7527
6023,7528
6024,7529
6025,7530
6026,7531
6027,7532
6028,7533
6029,7536
6030,7537
6031,7538
6032,7541
6033,7542
6034,7543
6035,7544
6036,7545
6037,7547
6038,7548
6039,7549
6040,7550
6041,7552
6042,7553
6043,7554
6044,7555
6045,7556
6046,7557
6047,7558
6048,7559
6049,7561
6050,7563
6051,7564
6052,7565
6053,7567
6054,7568
6055,7569
6056,7570
6057,7571
6058,7572
6059,7573
6060,7574
6061,7575
6062,7576
6063,7577
6064,7578
6065,7580
6066,7581
6067,7582
6068,7583
6069,7584
6070,7586
6071,7587
6072,7588
6073,7589
6074,7591
6075,7592
6076,7593
6077,7594
6078,7595
6079,7596
6080,7597
6081,7598
6082,7599
6083,7602
6084,7603
6085,7604
6086,7605
6087,7606
6088,7607
6089,7608
6090,7609
6091,7610
6092,7611
6093,7612
6094,7613
6095,7615
6096,7617
6097,7619
6098,7620
6099,7621
6100,7622
6101,7623
6102,7624
6103,7627
6104,7628
6105,7632
6106,7633
6107,7634
6108,7635
6109,7636
6110,7637
6111,7639
6112,7640
6113,7641
6114,7643
6115,7644
6116,7645
6117,7647
6118,7648
6119,7649
6120,7650
6121,7651
6122,7653
6123,7654
6124,7656
6125,7657
6126,7658
6127,7659
6128,7660
6129,7661
6130,7662
6131,7663
6132,7664
6133,7665
6134,7666
6135,7667
6136,7668
6137,7669
6138,7671
6139,7672
6140,7674
6141,7676
6142,7677
6143,7680
6144,7681
6145,7682
6146,7683
6147,7684
6148,7686
6149,7687
6150,7688
6151,7689
6152,7690
6153,7691
6154,7693
6155,7694
6156,7695
6157,7696
6158,7697
6159,7698
6160,7700
6161,7701
6162,7702
6163,7703
6164,7704
6165,7705
6166,7706
6167,7707
6168,7708
6169,7709
6170,7710
6171,7711
6172,7713
6173,7714
6174,7716
6175,7717
6176,7718
6177,7719
6178,7720
6179,7722
6180,7724
6181,7725
6182,7726
6183,7727
6184,7729
6185,7732
6186,7733
6187,7734
6188,7735
6189,7736
6190,7737
6191,7739
6192,7741
6193,7742
6194,7743
6195,7744
6196,7745
6197,7746
6198,7747
6199,7748
6200,7749
6201,7750
6202,7751
6203,7753
6204,7755
6205,7756
6206,7757
6207,7758
6208,7761
6209,7762
6210,7763
6211,7764
6212,7765
6213,7766
6214,7767
6215,7768
6216,7769
6217,7771
6218,7773
6219,7774
6220,7775
6221,7777
6222,7778
6223,7779
6224,7780
6225,7781
6226,7782
6227,7783
6228,7784
6229,7785
6230,7786
6231,7787
6232,7788
6233,7789
6234,7790
6235,7791
6236,7792
6237,7794
6238,7796
6239,7797
6240,7799
6241,7800
6242,7801
6243,7802
6244,7803
6245,7804
6246,7805
6247,7806
6248,7807
6249,7809
6250,7810
6251,7811
6252,7813
6253,7814
6254,7815
6255,7817
6256,7818
6257,7819
6258,7821
6259,7823
6260,7825
6261,7826
6262,7827
6263,7828
6264,7829
6265,7830
6266,7831
6267,7833
6268,7834
6269,7836
6270,7837
6271,7838
6272,7842
6273,7843
6274,7844
6275,7845
6276,7846
6277,7847
6278,7848
6279,7849
6280,7850
6281,7851
6282,7852
6283,7853
6284,7854
6285,7855
6286,7856
6287,7857
6288,7858
6289,7860
6290,7863
6291,7864
6292,7865
6293,7866
6294,7867
6295,7868
6296,7869
6297,7870
6298,7871
6299,7872
6300,7873
6301,7874
6302,7876
6303,7878
6304,7880
6305,7881
6306,7883
6307,7884
6308,7885
6309,7886
6310,7887
6311,7889
6312,7890
6313,7891
6314,7892
6315,7893
6316,7894
6317,7895
6318,7897
6319,7898
6320,7899
6321,7900
6322,7901
6323,7904
6324,7905
6325,7906
6326,7907
6327,7908
6328,7910
6329,7911
6330,7912
6331,7913
6332,7914
6333,7915
6334,7916
6335,7918
6336,7919
6337,7920
6338,7921
6339,7922
6340,7923
6341,7924
6342,7925
6343,7927
6344,7929
6345,7930
6346,7931
6347,7932
6348,7934
6349,7936
6350,7937
6351,7938
6352,7940
6353,7941
6354,7942
6355,7943
6356,7945
6357,7946
6358,7947
6359,7948
6360,7949
6361,7950
6362,7952
6363,7954
6364,7955
6365,7956
6366,7957
6367,7960
6368,7961
6369,7962
6370,7963
6371,7964
6372,7965
6373,7966
6374,7968
6375,7969
6376,7970
6377,7971
6378,7972
6379,7974
6380,7975
6381,7976
6382,7977
6383,7978
6384,7979
6385,7981
6386,7982
6387,7983
6388,7985
6389,7986
6390,7987
6391,7990
6392,7991
6393,7992
6394,7993
6395,7994
6396,7995
6397,7996
6398,7997
6399,7998
6400,7999
6401,8000
6402,8002
6403,8003
6404,8004
6405,8005
6406,8007
6407,8008
6408,8010
6409,8012
6410,8013
6411,8014
6412,8015
6413,8016
6414,8017
6415,8018
6416,8021
6417,8022
6418,8023
6419,8024
6420,8025
6421,8026
6422,8028
6423,8029
6424,8030
6425,8031
6426,8034
6427,8035
6428,8036
6429,8037
6430,8038
6431,8040
6432,8041
6433,8042
6434,8043
6435,8044
6436,8045
6437,8046
6438,8047
6439,8048
6440,8049
6441,8050
6442,8051
6443,8052
6444,8053
6445,8055
6446,8056
6447,8057
6448,8058
6449,8059
6450,8060
6451,8062
6452,8063
6453,8064
6454,8065
6455,8066
6456,8067
6457,8068
6458,8069
6459,8071
6460,8072
6461,8074
6462,8075
6463,8076
6464,8078
6465,8079
6466,8080
6467,8081
6468,8082
6469,8083
6470,8085
6471,8086
6472,8089
6473,8091
6474,8092
6475,8093
6476,8095
6477,8096
6478,8098
6479,8101
6480,8103
6481,8104
6482,8105
6483,8106
6484,8108
6485,8109
6486,8110
6487,8112
6488,8114
6489,8115
6490,8116
6491,8117
6492,8118
6493,8119
6494,8122
6495,8123
6496,8124
6497,8125
6498,8127
6499,8128
6500,8131
6501,8132
6502,8133
6503,8134
6504,8135
6505,8136
6506,8137
6507,8138
6508,8139
6509,8143
6510,8144
6511,8146
6512,8147
6513,8148
6514,8149
6515,8150
6516,8151
6517,8152
6518,8153
6519,8156
6520,8158
6521,8159
6522,8160
6523,8161
6524,8162
6525,8163
6526,8164
6527,8165
6528,8166
6529,8167
6530,8168
6531,8169
6532,8171
6533,8172
6534,8173
6535,8174
6536,8176
6537,8177
6538,8178
6539,8180
6540,8181
6541,8182
6542,8183
6543,8184
6544,8187
6545,8188
6546,8190
6547,8191
6548,8193
6549,8194
6550,8195
6551,8196
6552,8197
6553,8198
6554,8201
6555,8202
6556,8203
6557,8204
6558,8205
6559,8208
6560,8209
6561,8210
6562,8211
6563,8212
6564,8213
6565,8214
6566,8215
6567,8216
6568,8217
6569,8218
6570,8219
6571,8220
6572,8221
6573,8223
6574,8224
6575,8225
6576,8226
6577,8228
6578,8229
6579,8232
6580,8233
6581,8235
6582,8236
6583,8237
6584,8238
6585,8239
6586,8240
6587,8241
6588,8242
6589,8243
6590,8244
6591,8245
6592,8246
6593,8247
6594,8248
6595,8249
6596,8250
6597,8251
6598,8252
6599,8253
6600,8254
6601,8255
6602,8257
6603,8259
6604,8260
6605,8261
6606,8263
6607,8264
6608,8265
6609,8266
6610,8267
6611,8268
6612,8269
6613,8270
6614,8271
6615,8273
6616,8274
6617,8275
6618,8277
6619,8278
6620,8279
6621,8281
6622,8282
6623,8283
6624,8285
6625,8286
6626,8287
6627,8288
6628,8289
6629,8290
6630,8291
6631,8292
6632,8293
6633,8294
6634,8295
6635,8296
6636,8299
6637,8301
6638,8302
6639,8303
6640,8304
6641,8305
6642,8306
6643,8307
6644,8308
6645,8309
6646,8310
6647,8311
6648,8313
6649,8314
6650,8315
6651,8316
6652,8317
6653,8318
6654,8321
6655,8322
6656,8323
6657,8324
6658,8325
6659,8326
6660,8327
6661,8328
6662,8329
6663,8330
6664,8331
6665,8332
6666,8333
6667,8334
6668,8335
6669,8336
6670,8338
6671,8339
6672,8340
6673,8342
6674,8343
6675,8344
6676,8346
6677,8347
6678,8348
6679,8349
6680,8350
6681,8351
6682,8352
6683,8353
6684,8354
6685,8355
6686,8356
6687,8357
6688,8358
6689,8359
6690,8360
6691,8361
6692,8362
6693,8365
6694,8366
6695,8367
6696,8368
6697,8369
6698,8370
6699,8373
6700,8374
6701,8375
6702,8376
6703,8377
6704,8378
6705,8379
6706,8380
6707,8381
6708,8382
6709,8383
6710,8386
6711,8387
6712,8389
6713,8390
6714,8391
6715,8392
6716,8393
6717,8394
6718,8395
6719,8396
6720,8397
6721,8398
6722,8401
6723,8403
6724,8404
6725,8405
6726,8407
6727,8408
6728,8409
6729,8410
6730,8411
6731,8413
6732,8414
6733,8415
6734,8417
6735,8418
6736,8420
6737,8422
6738,8423
6739,8424
6740,8425
6741,8426
6742,8428
6743,8429
6744,8431
6745,8432
6746,8433
6747,8434
6748,8435
6749,8436
6750,8437
6751,8438
6752,8439
6753,8440
6754,8441
6755,8442
6756,8443
6757,8446
6758,8448
6759,8449
6760,8450
6761,8451
6762,8452
6763,8453
6764,8454
6765,8455
6766,8456
6767,8457
6768,8458
6769,8461
6770,8462
6771,8463
6772,8464
6773,8465
6774,8466
6775,8468
6776,8469
6777,8470
6778,8471
6779,8472
6780,8473
6781,8477
6782,8478
6783,8479
6784,8480
6785,8481
6786,8482
6787,8483
6788,8484
6789,8486
6790,8488
6791,8490
6792,8492
6793,8493
6794,8495
6795,8496
6796,8497
6797,8498
6798,8499
6799,8500
6800,8501
6801,8502
6802,8504
6803,8505
6804,8506
6805,8507
6806,8509
6807,8510
6808,8511
6809,8512
6810,8513
6811,8514
6812,8515
6813,8516
6814,8517
6815,8518
6816,8519
6817,8520
6818,8521
6819,8522
6820,8523
6821,8524
6822,8525
6823,8526
6824,8527
6825,8528
6826,8529
6827,8530
6828,8531
6829,8532
6830,8534
6831,8535
6832,8536
6833,8537
6834,8538
6835,8539
6836,8540
6837,8541
6838,8543
6839,8544
6840,8545
6841,8548
6842,8549
6843,8551
6844,8552
6845,8553
6846,8556
6847,8557
6848,8558
6849,8559
6850,8560
6851,8561
6852,8562
6853,8564
6854,8565
6855,8566
6856,8568
6857,8569
6858,8571
6859,8573
6860,8574
6861,8575
6862,8576
6863,8578
6864,8580
6865,8581
6866,8582
6867,8583
6868,8586
6869,8587
6870,8588
6871,8589
6872,8590
6873,8591
6874,8592
6875,8594
6876,8595
6877,8596
6878,8597
6879,8599
6880,8600
6881,8601
6882,8602
6883,8603
6884,8605
6885,8606
6886,8607
6887,8609
6888,8610
6889,8611
6890,8612
6891,8613
6892,8614
6893,8616
6894,8617
6895,8619
6896,8620
6897,8621
6898,8623
6899,8624
6900,8625
6901,8626
6902,8627
6903,8628
6904,8630
6905,8632
6906,8633
6907,8634
6908,8636
6909,8637
6910,8638
6911,8640
6912,8641
6913,8642
6914,8643
6915,8644
6916,8645
6917,8647
6918,8649
6919,8650
6920,8651
6921,8652
6922,8653
6923,8654
6924,8655
6925,8658
6926,8659
6927,8660
6928,8661
6929,8662
6930,8663
6931,8664
6932,8665
6933,8666
6934,8668
6935,8669
6936,8670
6937,8673
6938,8675
6939,8676
6940,8677
6941,8679
6942,8680
6943,8681
6944,8682
6945,8683
6946,8684
6947,8685
6948,8687
6949,8689
6950,8690
6951,8691
6952,8692
6953,8693
6954,8694
6955,8695
6956,8696
6957,8697
6958,8698
6959,8699
6960,8701
6961,8702
6962,8703
6963,8705
6964,8707
6965,8708
6966,8709
6967,8710
6968,8711
6969,8712
6970,8713
6971,8714
6972,8715
6973,8716
6974,8717
6975,8718
6976,8719
6977,8721
6978,8723
6979,8724
6980,8725
6981,8726
6982,8727
6983,8729
6984,8730
6985,8732
6986,8734
6987,8735
6988,8736
6989,8738
6990,8739
6991,8741
6992,8742
6993,8743
6994,8744
6995,8745
6996,8747
6997,8748
6998,8749
6999,8750
7000,8751
7001,8752
7002,8753
7003,8754
7004,8757
7005,8758
7006,8759
7007,8760
7008,8761
7009,8762
7010,8763
7011,8764
7012,8765
7013,8766
7014,8767
7015,8768
7016,8769
7017,8770
7018,8771
7019,8772
7020,8773
7021,8774
7022,8775
7023,8776
7024,8777
7025,8779
7026,8780
7027,8781
7028,8782
7029,8784
7030,8785
7031,8786
7032,8787
7033,8788
7034,8789
7035,8790
7036,8791
7037,8792
7038,8793
7039,8794
7040,8795
7041,8796
7042,8799
7043,8800
7044,8802
7045,8803
7046,8805
7047,8807
7048,8808
7049,8809
7050,8810
7051,8811
7052,8813
7053,8814
7054,8815
7055,8816
7056,8817
7057,8818
7058,8819
7059,8820
7060,8821
7061,8822
7062,8823
7063,8824
7064,8825
7065,8826
7066,8827
7067,8828
7068,8830
7069,8831
7070,8832
7071,8833
7072,8835
7073,8836
7074,8837
7075,8838
7076,8839
7077,8841
7078,8842
7079,8843
7080,8844
7081,8845
7082,8846
7083,8847
7084,8851
7085,8852
7086,8853
7087,8854
7088,8855
7089,8856
7090,8857
7091,8858
7092,8859
7093,8862
7094,8863
7095,8865
7096,8866
7097,8867
7098,8871
7099,8873
7100,8877
7101,8878
7102,8879
7103,8881
7104,8882
7105,8883
7106,8884
7107,8885
7108,8886
7109,8887
7110,8888
7111,8889
7112,8891
7113,8892
7114,8893
7115,8894
7116,8896
7117,8897
7118,8898
7119,8899
7120,8900
7121,8901
7122,8902
7123,8904
7124,8905
7125,8906
7126,8907
7127,8909
7128,8910
7129,8911
7130,8912
7131,8913
7132,8914
7133,8915
7134,8916
7135,8917
7136,8919
7137,8920
7138,8921
7139,8922
7140,8923
7141,8924
7142,8925
7143,8926
7144,8928
7145,8929
7146,8931
7147,8932
7148,8933
7149,8934
7150,8937
7151,8938
7152,8939
7153,8940
7154,8941
7155,8942
7156,8944
7157,8945
7158,8946
7159,8947
7160,8948
7161,8950
7162,8951
7163,8952
7164,8953
7165,8955
7166,8957
7167,8958
7168,8959
7169,8961
7170,8962
7171,8963
7172,8964
7173,8965
7174,8966
7175,8967
7176,8969
7177,8971
7178,8972
7179,8973
7180,8975
7181,8976
7182,8977
7183,8978
7184,8979
7185,8981
7186,8982
7187,8984
7188,8985
7189,8986
7190,8987
7191,8988
7192,8989
7193,8990
7194,8994
7195,8996
7196,8997
7197,8998
7198,8999
7199,9001
7200,9002
7201,9003
7202,9004
7203,9005
7204,9008
7205,9009
7206,9010
7207,9011
7208,9012
7209,9013
7210,9014
7211,9015
7212,9016
7213,9017
7214,9018
7215,9019
7216,9020
7217,9021
7218,9022
7219,9025
7220,9026
7221,9027
7222,9028
7223,9029
7224,9030
7225,9031
7226,9032
7227,9034
7228,9035
7229,9036
7230,9037
7231,9040
7232,9041
7233,9042
7234,9043
7235,9044
7236,9045
7237,9046
7238,9048
7239,9049
7240,9050
7241,9051
7242,9052
7243,9053
7244,9055
7245,9056
7246,9059
7247,9060
7248,9061
7249,9062
7250,9063
7251,9064
7252,9065
7253,9066
7254,9067
7255,9068
7256,9071
7257,9072
7258,9073
7259,9074
7260,9075
7261,9077
7262,9078
7263,9080
7264,9081
7265,9082
7266,9083
7267,9084
7268,9085
7269,9086
7270,9088
7271,9089
7272,9090
7273,9091
7274,9092
7275,9093
7276,9094
7277,9095
7278,9096
7279,9097
7280,9098
7281,9100
7282,9101
7283,9102
7284,9103
7285,9104
7286,9105
7287,9106
7288,9107
7289,9108
7290,9109
7291,9111
7292,9112
7293,9114
7294,9115
7295,9116
7296,9117
7297,9118
7298,9119
7299,9120
7300,9124
7301,9125
7302,9126
7303,9128
7304,9129
7305,9130
7306,9131
7307,9133
7308,9134
7309,9136
7310,9137
7311,9139
7312,9140
7313,9141
7314,9143
7315,9144
7316,9145
7317,9148
7318,9149
7319,9151
7320,9152
7321,9153
7322,9154
7323,9155
7324,9156
7325,9157
7326,9158
7327,9159
7328,9161
7329,9162
7330,9164
7331,9165
7332,9166
7333,9168
7334,9169
7335,9170
7336,9172
7337,9173
7338,9174
7339,9175
7340,9176
7341,9177
7342,9178
7343,9179
7344,9180
7345,9181
7346,9182
7347,9183
7348,9184
7349,9185
7350,9186
7351,9187
7352,9188
7353,9189
7354,9190
7355,9193
7356,9194
7357,9195
7358,9196
7359,9197
7360,9198
7361,9201
7362,9203
7363,9204
7364,9206
7365,9207
7366,9208
7367,9210
7368,9211
7369,9212
7370,9213
7371,9215
7372,9216
7373,9217
7374,9218
7375,9219
7376,9221
7377,9222
7378,9223
7379,9226
7380,9227
7381,9228
7382,9229
7383,9230
7384,9231
7385,9233
7386,9234
7387,9235
7388,9237
7389,9238
7390,9239
7391,9240
7392,9242
7393,9243
7394,9244
7395,9245
7396,9246
7397,9247
7398,9248
7399,9249
7400,9250
7401,9252
7402,9254
7403,9255
7404,9256
7405,9258
7406,9259
7407,9260
7408,9261
7409,9264
7410,9265
7411,9266
7412,9267
7413,9269
7414,9271
7415,9272
7416,9273
7417,9274
7418,9276
7419,9277
7420,9279
7421,9280
7422,9281
7423,9283
7424,9284
7425,9286
7426,9287
7427,9288
7428,9289
7429,9290
7430,9292
7431,9293
7432,9294
7433,9295
7434,9296
7435,9297
7436,9298
7437,9299
7438,9300
7439,9301
7440,9304
7441,9306
7442,9307
7443,9308
7444,9310
7445,9313
7446,9314
7447,9315
7448,9316
7449,9317
7450,9318
7451,9319
7452,9321
7453,9322
7454,9323
7455,9324
7456,9325
7457,9326
7458,9327
7459,9328
7460,9329
7461,9330
7462,9332
7463,9333
7464,9334
7465,9335
7466,9338
7467,9339
7468,9340
7469,9342
7470,9344
7471,9345
7472,9346
7473,9347
7474,9348
7475,9349
7476,9350
7477,9351
7478,9352
7479,9354
7480,9355
7481,9356
7482,9357
7483,9359
7484,9360
7485,9361
7486,9363
7487,9364
7488,9365
7489,9366
7490,9367
7491,9368
7492,9369
7493,9370
7494,9371
7495,9372
7496,9373
7497,9374
7498,9375
7499,9376
7500,9377
7501,9378
7502,9379
7503,9380
7504,9381
7505,9382
7506,9383
7507,9384
7508,9385
7509,9387
7510,9388
7511,9389
7512,9391
7513,9392
7514,9393
7515,9394
7516,9396
7517,9397
7518,9398
7519,9399
7520,9400
7521,9401
7522,9402
7523,9403
7524,9404
7525,9406
7526,9407
7527,9408
7528,9410
7529,9411
7530,9412
7531,9413
7532,9415
7533,9416
7534,9417
7535,9418
7536,9419
7537,9420
7538,9421
7539,9425
7540,9426
7541,9427
7542,9429
7543,9430
7544,9431
7545,9433
7546,9434
7547,9437
7548,9438
7549,9439
7550,9441
7551,9442
7552,9443
7553,9444
7554,9445
7555,9446
7556,9448
7557,9449
7558,9450
7559,9451
7560,9452
7561,9453
7562,9454
7563,9456
7564,9457
7565,9458
7566,9459
7567,9460
7568,9461
7569,9462
7570,9463
7571,9464
7572,9465
7573,9466
7574,9467
7575,9468
7576,9470
7577,9471
7578,9472
7579,9473
7580,9474
7581,9475
7582,9476
7583,9478
7584,9480
7585,9481
7586,9482
7587,9484
7588,9487
7589,9488
7590,9489
7591,9490
7592,9492
7593,9493
7594,9494
7595,9495
7596,9496
7597,9498
7598,9499
7599,9500
7600,9501
7601,9502
