,42_6
2651,2939
2652,2940
2653,2941
2654,2942
2655,2943
2656,2944
2657,2945
2658,2946
2659,2947
2660,2948
2661,2949
2662,2951
2663,2952
2664,2953
2665,2954
2666,2955
2667,2956
2668,2958
2669,2959
2670,2960
2671,2961
2672,2962
2673,2963
2674,2964
2675,2965
2676,2966
2677,2968
2678,2969
2679,2970
2680,2971
2681,2972
2682,2973
2683,2974
2684,2975
2685,2976
2686,2977
2687,2978
2688,2979
2689,2980
2690,2981
2691,2982
2692,2983
2693,2984
2694,2985
2695,2986
2696,2987
2697,2988
2698,2989
2699,2990
2700,2991
2701,2993
2702,2994
2703,2996
2704,2997
2705,2998
2706,2999
2707,3000
2708,3001
2709,3002
2710,3003
2711,3005
2712,3006
2713,3007
2714,3008
2715,3009
2716,3010
2717,3011
2718,3012
2719,3013
2720,3014
2721,3015
2722,3016
2723,3017
2724,3018
2725,3019
2726,3020
2727,3021
2728,3022
2729,3023
2730,3024
2731,3025
2732,3026
2733,3027
2734,3028
2735,3029
2736,3031
2737,3032
2738,3034
2739,3035
2740,3036
2741,3037
2742,3038
2743,3039
2744,3040
2745,3041
2746,3042
2747,3043
2748,3045
2749,3047
2750,3049
2751,3050
2752,3051
2753,3052
2754,3053
2755,3054
2756,3055
2757,3056
2758,3058
2759,3059
2760,3060
2761,3061
2762,3062
2763,3063
2764,3064
2765,3065
2766,3066
2767,3067
2768,3068
2769,3069
2770,3070
2771,3071
2772,3072
2773,3073
2774,3074
2775,3075
2776,3076
2777,3077
2778,3079
2779,3080
2780,3081
2781,3082
2782,3083
2783,3084
2784,3085
2785,3086
2786,3087
2787,3088
2788,3089
2789,3090
2790,3092
2791,3093
2792,3094
2793,3095
2794,3096
2795,3098
2796,3099
2797,3100
2798,3101
2799,3102
2800,3103
2801,3104
2802,3105
2803,3106
2804,3107
2805,3108
2806,3109
2807,3110
2808,3111
2809,3112
2810,3113
2811,3114
2812,3115
2813,3116
2814,3117
2815,3118
2816,3119
2817,3120
2818,3121
2819,3122
2820,3123
2821,3125
2822,3126
2823,3127
2824,3128
2825,3129
2826,3130
2827,3131
2828,3132
2829,3133
2830,3134
2831,3135
2832,3137
2833,3138
2834,3139
2835,3140
2836,3142
2837,3143
2838,3144
2839,3145
2840,3146
2841,3147
2842,3148
2843,3149
2844,3150
2845,3151
2846,3152
2847,3155
2848,3156
2849,3157
2850,3158
2851,3159
2852,3160
2853,3162
2854,3163
2855,3164
2856,3165
2857,3166
2858,3167
2859,3168
2860,3169
2861,3170
2862,3171
2863,3172
2864,3173
2865,3176
2866,3177
2867,3178
2868,3179
2869,3180
2870,3182
2871,3183
2872,3184
2873,3185
2874,3186
2875,3187
2876,3188
2877,3189
2878,3190
2879,3191
2880,3192
2881,3194
2882,3195
2883,3196
2884,3197
2885,3198
2886,3199
2887,3200
2888,3201
2889,3202
2890,3203
2891,3204
2892,3206
2893,3207
2894,3208
2895,3210
2896,3211
2897,3212
2898,3213
2899,3214
2900,3216
2901,3217
2902,3218
2903,3219
2904,3220
2905,3221
2906,3222
2907,3224
2908,3225
2909,3226
2910,3227
2911,3228
2912,3229
2913,3230
2914,3233
2915,3234
2916,3235
2917,3236
2918,3237
2919,3238
2920,3240
2921,3241
2922,3242
2923,3243
2924,3244
2925,3246
2926,3247
2927,3248
2928,3249
2929,3250
2930,3251
2931,3253
2932,3254
2933,3255
2934,3256
2935,3257
2936,3258
2937,3259
2938,3260
2939,3261
2940,3262
2941,3263
2942,3264
2943,3265
2944,3266
2945,3267
2946,3268
2947,3269
2948,3270
2949,3271
2950,3272
2951,3273
2952,3274
2953,3275
2954,3276
2955,3277
2956,3278
2957,3279
2958,3280
2959,3281
2960,3282
2961,3284
2962,3285
2963,3286
2964,3287
2965,3288
2966,3290
2967,3292
2968,3295
2969,3296
2970,3297
2971,3298
2972,3300
2973,3301
2974,3302
2975,3303
2976,3304
2977,3305
2978,3306
2979,3307
2980,3308
2981,3309
2982,3310
2983,3311
2984,3312
2985,3313
2986,3314
2987,3315
2988,3316
2989,3317
2990,3318
2991,3319
2992,3320
2993,3321
2994,3322
2995,3323
2996,3324
2997,3325
2998,3326
2999,3328
3000,3329
3001,3330
3002,3331
3003,3332
3004,3333
3005,3334
3006,3335
3007,3336
3008,3338
3009,3339
3010,3340
3011,3341
3012,3342
3013,3343
3014,3344
3015,3345
3016,3346
3017,3347
3018,3349
3019,3350
3020,3351
3021,3352
3022,3353
3023,3354
3024,3355
3025,3356
3026,3357
3027,3358
3028,3359
3029,3360
3030,3361
3031,3362
3032,3363
3033,3365
3034,3366
3035,3367
3036,3368
3037,3369
3038,3370
3039,3371
3040,3372
3041,3373
3042,3375
3043,3377
3044,3378
3045,3379
3046,3380
3047,3381
3048,3382
3049,3383
3050,3384
3051,3385
3052,3386
3053,3387
3054,3388
3055,3389
3056,3390
3057,3391
3058,3392
3059,3393
3060,3394
3061,3395
3062,3396
3063,3398
3064,3399
3065,3401
3066,3402
3067,3403
3068,3404
3069,3405
3070,3406
3071,3407
3072,3408
3073,3409
3074,3410
3075,3411
3076,3412
3077,3413
3078,3414
3079,3415
3080,3417
3081,3418
3082,3419
3083,3420
3084,3421
3085,3422
3086,3423
3087,3424
3088,3425
3089,3427
3090,3428
3091,3429
3092,3430
3093,3431
3094,3432
3095,3433
3096,3434
3097,3435
3098,3436
3099,3437
3100,3438
3101,3439
3102,3440
3103,3441
3104,3442
3105,3444
3106,3445
3107,3446
3108,3447
3109,3448
3110,3449
3111,3450
3112,3451
3113,3453
3114,3454
3115,3455
3116,3456
3117,3457
3118,3458
3119,3459
3120,3460
3121,3461
3122,3462
3123,3463
3124,3464
3125,3465
3126,3466
3127,3467
3128,3468
3129,3469
3130,3470
3131,3471
3132,3472
3133,3473
3134,3474
3135,3475
3136,3476
3137,3477
3138,3478
3139,3479
3140,3480
3141,3481
3142,3482
3143,3483
3144,3484
3145,3485
3146,3486
3147,3488
3148,3489
3149,3490
3150,3491
3151,3492
3152,3493
3153,3494
3154,3495
3155,3496
3156,3497
3157,3498
3158,3499
3159,3500
3160,3501
3161,3502
3162,3503
3163,3504
3164,3505
3165,3506
3166,3507
3167,3508
3168,3509
3169,3510
3170,3511
3171,3512
3172,3513
3173,3514
3174,3515
3175,3516
3176,3517
3177,3518
3178,3519
3179,3520
3180,3521
3181,3522
3182,3523
3183,3524
3184,3525
3185,3526
3186,3528
3187,3529
3188,3530
3189,3531
3190,3532
3191,3533
3192,3534
3193,3537
3194,3538
3195,3540
3196,3541
3197,3542
3198,3543
3199,3544
3200,3545
3201,3546
3202,3547
3203,3548
3204,3549
3205,3550
3206,3551
3207,3552
3208,3553
3209,3554
3210,3555
3211,3556
3212,3558
3213,3559
3214,3560
3215,3561
3216,3562
3217,3563
3218,3564
3219,3565
3220,3566
3221,3567
3222,3568
3223,3569
3224,3571
3225,3572
3226,3573
3227,3574
3228,3575
3229,3576
3230,3577
3231,3579
3232,3580
3233,3581
3234,3582
3235,3583
3236,3584
3237,3585
3238,3586
3239,3588
3240,3589
3241,3590
3242,3591
3243,3592
3244,3593
3245,3594
3246,3595
3247,3596
3248,3597
3249,3598
3250,3599
3251,3600
3252,3601
3253,3602
3254,3603
3255,3604
3256,3605
3257,3606
3258,3608
3259,3609
3260,3610
3261,3611
3262,3612
3263,3613
3264,3614
3265,3615
3266,3616
3267,3617
3268,3618
3269,3619
3270,3620
3271,3621
3272,3622
3273,3623
3274,3624
3275,3625
3276,3626
3277,3628
3278,3629
3279,3630
3280,3631
3281,3632
3282,3633
3283,3634
3284,3636
3285,3637
3286,3638
3287,3639
3288,3640
3289,3641
3290,3642
3291,3643
3292,3644
3293,3645
3294,3646
3295,3647
3296,3648
3297,3650
3298,3651
3299,3652
3300,3653
3301,3654
3302,3655
3303,3656
3304,3658
3305,3659
3306,3661
3307,3662
3308,3663
3309,3664
3310,3665
3311,3666
3312,3667
3313,3669
3314,3670
3315,3671
3316,3673
3317,3674
3318,3675
3319,3676
3320,3677
3321,3679
3322,3680
3323,3681
3324,3682
3325,3683
3326,3684
3327,3685
3328,3686
3329,3687
3330,3688
3331,3689
3332,3690
3333,3691
3334,3692
3335,3694
3336,3696
3337,3697
3338,3698
3339,3699
3340,3700
3341,3701
3342,3702
3343,3703
3344,3704
3345,3705
3346,3706
3347,3707
3348,3708
3349,3709
3350,3710
3351,3711
3352,3712
3353,3713
3354,3714
3355,3715
3356,3716
3357,3717
3358,3718
3359,3719
3360,3720
3361,3721
3362,3722
3363,3723
3364,3724
3365,3726
3366,3727
3367,3728
3368,3729
3369,3730
3370,3731
3371,3732
3372,3734
3373,3735
3374,3736
3375,3737
3376,3738
3377,3739
3378,3740
3379,3741
3380,3742
3381,3744
3382,3745
3383,3747
3384,3748
3385,3749
3386,3750
3387,3751
3388,3752
3389,3753
3390,3754
3391,3756
3392,3757
3393,3758
3394,3759
3395,3760
3396,3761
3397,3762
3398,3767
3399,3768
3400,3769
3401,3770
3402,3771
3403,3773
3404,3774
3405,3775
3406,3776
3407,3777
3408,3778
3409,3779
3410,3780
3411,3781
3412,3782
3413,3783
3414,3784
3415,3785
3416,3786
3417,3787
3418,3788
3419,3789
3420,3790
3421,3791
3422,3792
3423,3793
3424,3794
3425,3795
3426,3796
3427,3797
3428,3799
3429,3800
3430,3801
3431,3802
3432,3803
3433,3804
3434,3805
3435,3806
3436,3807
3437,3808
3438,3809
3439,3810
3440,3811
3441,3812
3442,3813
3443,3814
3444,3815
3445,3816
3446,3817
3447,3818
3448,3819
3449,3820
3450,3821
3451,3822
3452,3823
3453,3824
3454,3825
3455,3826
3456,3827
3457,3828
3458,3829
3459,3830
3460,3831
3461,3832
3462,3833
3463,3834
3464,3837
3465,3839
3466,3840
3467,3841
3468,3842
3469,3843
3470,3845
3471,3846
3472,3847
3473,3848
3474,3849
3475,3850
3476,3851
3477,3852
3478,3853
3479,3854
3480,3855
3481,3856
3482,3857
3483,3858
3484,3859
3485,3860
3486,3861
3487,3862
3488,3863
3489,3864
3490,3865
3491,3867
3492,3868
3493,3869
3494,3870
3495,3871
3496,3872
3497,3873
3498,3874
3499,3875
3500,3876
3501,3878
3502,3880
3503,3881
3504,3882
3505,3883
3506,3884
3507,3885
3508,3886
3509,3887
3510,3888
3511,3890
3512,3891
3513,3892
3514,3895
3515,3896
3516,3897
3517,3898
3518,3899
3519,3900
3520,3901
3521,3902
3522,3903
3523,3904
3524,3905
3525,3907
3526,3908
3527,3909
3528,3911
3529,3912
3530,3913
3531,3914
3532,3915
3533,3916
3534,3917
3535,3918
3536,3919
3537,3921
3538,3922
3539,3923
3540,3924
3541,3925
3542,3927
3543,3928
3544,3929
3545,3930
3546,3931
3547,3932
3548,3933
3549,3935
3550,3936
3551,3937
3552,3938
3553,3939
3554,3940
3555,3941
3556,3942
3557,3943
3558,3944
3559,3945
3560,3946
3561,3947
3562,3948
3563,3949
3564,3950
3565,3952
3566,3953
3567,3954
3568,3955
3569,3957
3570,3958
3571,3959
3572,3960
3573,3961
3574,3962
3575,3963
3576,3964
3577,3965
3578,3966
3579,3967
3580,3968
3581,3969
3582,3970
3583,3971
3584,3972
3585,3973
3586,3974
3587,3975
3588,3976
3589,3978
3590,3979
3591,3980
3592,3981
3593,3982
3594,3983
3595,3984
3596,3985
3597,3987
3598,3988
3599,3989
3600,3990
3601,3991
3602,3992
3603,3993
3604,3994
3605,3995
3606,3996
3607,3997
3608,3998
3609,3999
3610,4000
3611,4001
3612,4002
3613,4003
3614,4004
3615,4006
3616,4007
3617,4008
3618,4009
3619,4010
3620,4011
3621,4012
3622,4013
3623,4015
3624,4016
3625,4017
3626,4018
3627,4019
3628,4020
3629,4021
3630,4022
3631,4023
3632,4024
3633,4025
3634,4026
3635,4027
3636,4028
3637,4029
3638,4030
3639,4031
3640,4032
3641,4033
3642,4034
3643,4035
3644,4036
3645,4037
3646,4038
3647,4039
3648,4040
3649,4041
3650,4042
3651,4043
3652,4045
3653,4046
3654,4047
3655,4048
3656,4049
3657,4050
3658,4051
3659,4052
3660,4053
3661,4054
3662,4055
3663,4056
3664,4057
3665,4059
3666,4061
3667,4063
3668,4064
3669,4065
3670,4066
3671,4068
3672,4069
3673,4070
3674,4071
3675,4072
3676,4073
3677,4074
3678,4075
3679,4076
3680,4077
3681,4078
3682,4079
3683,4080
3684,4081
3685,4083
3686,4085
3687,4086
3688,4087
3689,4088
3690,4089
3691,4090
3692,4091
3693,4092
3694,4093
3695,4094
3696,4095
3697,4096
3698,4097
3699,4098
3700,4099
3701,4100
3702,4101
3703,4102
3704,4103
3705,4105
3706,4106
3707,4107
3708,4108
3709,4109
3710,4110
3711,4114
3712,4115
3713,4116
3714,4117
3715,4118
3716,4120
3717,4121
3718,4122
3719,4123
3720,4124
3721,4125
3722,4126
3723,4127
3724,4128
3725,4129
3726,4130
3727,4132
3728,4133
3729,4134
3730,4135
3731,4136
3732,4137
3733,4138
3734,4139
3735,4140
3736,4141
3737,4142
3738,4143
3739,4144
3740,4145
3741,4146
3742,4147
3743,4148
3744,4149
3745,4150
3746,4151
3747,4152
3748,4153
3749,4154
3750,4155
3751,4156
3752,4157
3753,4158
3754,4159
3755,4160
3756,4161
3757,4162
3758,4163
3759,4166
3760,4167
3761,4168
3762,4170
3763,4171
3764,4172
3765,4173
3766,4175
3767,4178
3768,4179
3769,4180
3770,4181
3771,4182
3772,4183
3773,4184
3774,4185
3775,4186
3776,4187
3777,4188
3778,4189
3779,4190
3780,4191
3781,4192
3782,4193
3783,4194
3784,4195
3785,4196
3786,4197
3787,4198
3788,4199
3789,4200
3790,4201
3791,4202
3792,4203
3793,4204
3794,4205
3795,4206
3796,4207
3797,4208
3798,4209
3799,4210
3800,4211
3801,4214
3802,4215
3803,4217
3804,4220
3805,4221
3806,4222
3807,4223
3808,4224
3809,4226
3810,4228
3811,4229
3812,4230
3813,4231
3814,4232
3815,4233
3816,4234
3817,4235
3818,4236
3819,4237
3820,4238
3821,4239
3822,4240
3823,4241
3824,4242
3825,4243
3826,4244
3827,4245
3828,4247
3829,4248
3830,4249
3831,4250
3832,4251
3833,4252
3834,4253
3835,4255
3836,4256
3837,4257
3838,4258
3839,4259
3840,4260
3841,4261
3842,4262
3843,4263
3844,4264
3845,4265
3846,4266
3847,4267
3848,4268
3849,4269
3850,4270
3851,4271
3852,4272
3853,4273
3854,4274
3855,4276
3856,4277
3857,4278
3858,4279
3859,4280
3860,4281
3861,4282
3862,4283
3863,4284
3864,4285
3865,4286
3866,4287
3867,4289
3868,4290
3869,4292
3870,4293
3871,4294
3872,4295
3873,4296
3874,4297
3875,4298
3876,4299
3877,4300
3878,4301
3879,4302
3880,4303
3881,4304
3882,4305
3883,4307
3884,4308
3885,4309
3886,4310
3887,4311
3888,4312
3889,4313
3890,4314
3891,4315
3892,4316
3893,4317
3894,4318
3895,4319
3896,4320
3897,4321
3898,4322
3899,4323
3900,4324
3901,4325
3902,4326
3903,4327
3904,4328
3905,4329
3906,4330
3907,4331
3908,4332
3909,4333
3910,4334
3911,4335
3912,4337
3913,4339
3914,4340
3915,4341
3916,4342
3917,4343
3918,4344
3919,4345
3920,4346
3921,4347
3922,4348
3923,4349
3924,4350
3925,4351
3926,4355
3927,4356
3928,4357
3929,4359
3930,4360
3931,4361
3932,4362
3933,4363
3934,4364
3935,4365
3936,4366
3937,4367
3938,4368
3939,4369
3940,4370
3941,4371
3942,4372
3943,4373
3944,4374
3945,4376
3946,4378
3947,4379
3948,4380
3949,4381
3950,4382
3951,4383
3952,4384
3953,4385
3954,4386
3955,4387
3956,4388
3957,4389
3958,4390
3959,4391
3960,4392
3961,4393
3962,4394
3963,4395
3964,4396
3965,4397
3966,4399
3967,4400
3968,4401
3969,4402
3970,4403
3971,4404
3972,4405
3973,4406
3974,4407
3975,4408
3976,4410
3977,4412
3978,4413
3979,4415
3980,4416
3981,4417
3982,4418
3983,4419
3984,4420
3985,4421
3986,4422
3987,4424
3988,4426
3989,4427
3990,4428
3991,4429
3992,4430
3993,4431
3994,4432
3995,4433
3996,4434
3997,4435
3998,4436
3999,4437
4000,4438
4001,4439
4002,4440
4003,4441
4004,4442
4005,4443
4006,4444
4007,4445
4008,4446
4009,4447
4010,4448
4011,4449
4012,4450
4013,4452
4014,4453
4015,4454
4016,4455
4017,4456
4018,4457
4019,4458
4020,4459
4021,4461
4022,4462
4023,4463
4024,4464
4025,4465
4026,4466
4027,4467
4028,4468
4029,4469
4030,4470
4031,4472
4032,4473
4033,4474
4034,4475
4035,4476
4036,4477
4037,4478
4038,4479
4039,4480
4040,4481
4041,4482
4042,4483
4043,4484
4044,4485
4045,4486
4046,4488
4047,4489
4048,4490
4049,4491
4050,4492
4051,4493
4052,4494
4053,4495
4054,4496
4055,4497
4056,4499
4057,4500
4058,4501
4059,4502
4060,4504
4061,4505
4062,4506
4063,4507
4064,4508
4065,4510
4066,4511
4067,4513
4068,4514
4069,4515
4070,4516
4071,4517
4072,4518
4073,4519
4074,4520
4075,4521
4076,4522
4077,4523
4078,4524
4079,4525
4080,4526
4081,4527
4082,4528
4083,4529
4084,4531
4085,4532
4086,4533
4087,4534
4088,4535
4089,4536
4090,4537
4091,4538
4092,4539
4093,4541
4094,4542
4095,4543
4096,4544
4097,4547
4098,4548
4099,4549
4100,4550
4101,4551
4102,4552
4103,4553
4104,4554
4105,4556
4106,4557
4107,4558
4108,4559
4109,4560
4110,4562
4111,4563
4112,4564
4113,4565
4114,4566
4115,4567
4116,4568
4117,4569
4118,4570
4119,4571
4120,4572
4121,4573
4122,4574
4123,4575
4124,4577
4125,4578
4126,4579
4127,4580
4128,4581
4129,4582
4130,4583
4131,4584
4132,4585
4133,4586
4134,4587
4135,4588
4136,4589
4137,4590
4138,4591
4139,4592
4140,4593
4141,4594
4142,4595
4143,4596
4144,4597
4145,4598
4146,4599
4147,4600
4148,4601
4149,4602
4150,4603
4151,4604
4152,4605
4153,4606
4154,4607
4155,4608
4156,4609
4157,4610
4158,4611
4159,4612
4160,4613
4161,4614
4162,4615
4163,4616
4164,4617
4165,4618
4166,4619
4167,4621
4168,4622
4169,4623
4170,4624
4171,4625
4172,4626
4173,4627
4174,4628
4175,4629
4176,4630
4177,4632
4178,4634
4179,4635
4180,4636
4181,4638
4182,4639
4183,4640
4184,4641
4185,4642
4186,4644
4187,4645
4188,4647
4189,4648
4190,4649
4191,4650
4192,4651
4193,4652
4194,4653
4195,4654
4196,4655
4197,4657
4198,4658
4199,4660
4200,4661
4201,4662
4202,4663
4203,4664
4204,4665
4205,4666
4206,4667
4207,4668
4208,4670
4209,4671
4210,4672
4211,4673
4212,4674
4213,4675
4214,4676
4215,4677
4216,4678
4217,4679
4218,4681
4219,4682
4220,4683
4221,4684
4222,4685
4223,4686
4224,4687
4225,4688
4226,4690
4227,4692
4228,4693
4229,4694
4230,4695
4231,4696
4232,4697
4233,4698
4234,4699
4235,4700
4236,4701
4237,4702
4238,4703
4239,4704
4240,4705
4241,4706
4242,4707
4243,4708
4244,4710
4245,4711
4246,4712
4247,4713
4248,4715
4249,4716
4250,4717
4251,4718
4252,4719
4253,4720
4254,4721
4255,4722
4256,4723
4257,4724
4258,4725
4259,4726
4260,4727
4261,4728
4262,4729
4263,4730
4264,4731
4265,4732
4266,4733
4267,4734
4268,4735
4269,4736
4270,4737
4271,4738
4272,4739
4273,4741
4274,4742
4275,4744
4276,4745
4277,4746
4278,4747
4279,4749
4280,4750
4281,4751
4282,4752
4283,4753
4284,4755
4285,4756
4286,4757
4287,4758
4288,4759
4289,4760
4290,4761
4291,4763
4292,4764
4293,4765
4294,4766
4295,4767
4296,4768
4297,4770
4298,4771
4299,4772
4300,4774
4301,4776
4302,4777
4303,4778
4304,4779
4305,4780
4306,4781
4307,4782
4308,4783
4309,4784
4310,4785
4311,4786
4312,4787
4313,4788
4314,4789
4315,4790
4316,4791
4317,4792
4318,4793
4319,4794
4320,4795
4321,4796
4322,4797
4323,4798
4324,4799
4325,4800
4326,4801
4327,4802
4328,4803
4329,4804
4330,4806
4331,4807
4332,4808
4333,4809
4334,4810
4335,4812
4336,4813
4337,4814
4338,4816
4339,4817
4340,4818
4341,4819
4342,4820
4343,4821
4344,4823
4345,4824
4346,4826
4347,4827
4348,4828
4349,4829
4350,4830
4351,4831
4352,4832
4353,4833
4354,4834
4355,4835
4356,4836
4357,4837
4358,4838
4359,4839
4360,4840
4361,4841
4362,4842
4363,4844
4364,4845
4365,4846
4366,4847
4367,4848
4368,4849
4369,4850
4370,4851
4371,4852
4372,4854
4373,4857
4374,4858
4375,4859
4376,4860
4377,4861
4378,4862
4379,4863
4380,4864
4381,4865
4382,4866
4383,4867
4384,4868
4385,4869
4386,4870
4387,4871
4388,4872
4389,4873
4390,4874
4391,4876
4392,4877
4393,4878
4394,4879
4395,4880
4396,4881
4397,4883
4398,4884
4399,4885
4400,4886
4401,4887
4402,4888
4403,4889
4404,4890
4405,4891
4406,4892
4407,4893
4408,4895
4409,4896
4410,4897
4411,4898
4412,4899
4413,4900
4414,4901
4415,4902
4416,4903
4417,4904
4418,4905
4419,4906
4420,4907
4421,4908
4422,4911
4423,4913
4424,4914
4425,4915
4426,4916
4427,4917
4428,4918
4429,4920
4430,4921
4431,4922
4432,4923
4433,4924
4434,4925
4435,4926
4436,4927
4437,4929
4438,4932
4439,4933
4440,4934
4441,4935
4442,4936
4443,4937
4444,4938
4445,4939
4446,4940
4447,4941
4448,4942
4449,4943
4450,4944
4451,4945
4452,4946
4453,4947
4454,4948
4455,4950
4456,4951
4457,4952
4458,4953
4459,4954
4460,4955
4461,4956
4462,4957
4463,4958
4464,4959
4465,4960
4466,4961
4467,4962
4468,4963
4469,4964
4470,4965
4471,4966
4472,4967
4473,4968
4474,4969
4475,4970
4476,4971
4477,4972
4478,4973
4479,4974
4480,4975
4481,4976
4482,4978
4483,4979
4484,4980
4485,4981
4486,4982
4487,4983
4488,4984
4489,4985
4490,4986
4491,4987
4492,4989
4493,4990
4494,4991
4495,4992
4496,4993
4497,4994
4498,4995
4499,4996
4500,4997
4501,4998
4502,5000
4503,5001
4504,5002
4505,5003
4506,5004
4507,5005
4508,5006
4509,5007
4510,5008
4511,5010
4512,5011
4513,5012
4514,5013
4515,5014
4516,5016
4517,5017
4518,5018
4519,5019
4520,5021
4521,5023
4522,5024
4523,5025
4524,5026
4525,5027
4526,5028
4527,5030
4528,5031
4529,5032
4530,5033
4531,5034
4532,5035
4533,5036
4534,5037
4535,5038
4536,5039
4537,5040
4538,5041
4539,5042
4540,5043
4541,5044
4542,5045
4543,5046
4544,5047
4545,5048
4546,5049
4547,5050
4548,5051
4549,5052
4550,5053
4551,5054
4552,5057
4553,5058
4554,5059
4555,5061
4556,5062
4557,5063
4558,5064
4559,5065
4560,5066
4561,5067
4562,5069
4563,5070
4564,5071
4565,5072
4566,5073
4567,5074
4568,5075
4569,5076
4570,5078
4571,5079
4572,5080
4573,5081
4574,5083
4575,5084
4576,5085
4577,5086
4578,5087
4579,5088
4580,5089
4581,5090
4582,5091
4583,5092
4584,5093
4585,5094
4586,5095
4587,5096
4588,5097
4589,5098
4590,5100
4591,5101
4592,5102
4593,5103
4594,5104
4595,5105
4596,5106
4597,5108
4598,5109
4599,5110
4600,5111
4601,5112
4602,5113
4603,5114
4604,5115
4605,5116
4606,5117
4607,5118
4608,5119
4609,5120
4610,5121
4611,5122
4612,5123
4613,5124
4614,5125
4615,5126
4616,5127
4617,5128
4618,5129
4619,5130
4620,5131
4621,5133
4622,5136
4623,5137
4624,5138
4625,5140
4626,5141
4627,5142
4628,5143
4629,5144
4630,5145
4631,5146
4632,5147
4633,5148
4634,5149
4635,5150
4636,5151
4637,5152
4638,5153
4639,5154
4640,5155
4641,5156
4642,5157
4643,5158
4644,5159
4645,5160
4646,5161
4647,5162
4648,5163
4649,5164
4650,5165
4651,5166
4652,5167
4653,5168
4654,5169
4655,5170
4656,5172
4657,5173
4658,5174
4659,5175
4660,5176
4661,5177
4662,5178
4663,5179
4664,5180
4665,5181
4666,5183
4667,5185
4668,5186
4669,5187
4670,5188
4671,5189
4672,5190
4673,5191
4674,5192
4675,5194
4676,5195
4677,5197
4678,5198
4679,5199
4680,5200
4681,5201
4682,5202
4683,5203
4684,5204
4685,5205
4686,5206
4687,5207
4688,5208
4689,5209
4690,5211
4691,5212
4692,5213
4693,5214
4694,5215
4695,5216
4696,5217
4697,5219
4698,5220
4699,5221
4700,5223
4701,5225
4702,5226
4703,5227
4704,5228
4705,5229
4706,5230
4707,5231
4708,5232
4709,5233
4710,5234
4711,5235
4712,5236
4713,5237
4714,5238
4715,5239
4716,5240
4717,5241
4718,5242
4719,5243
4720,5245
4721,5246
4722,5248
4723,5249
4724,5250
4725,5251
4726,5252
4727,5253
4728,5254
4729,5255
4730,5256
4731,5257
4732,5258
4733,5259
4734,5260
4735,5261
4736,5263
4737,5264
4738,5265
4739,5266
4740,5267
4741,5269
4742,5270
4743,5271
4744,5272
4745,5273
4746,5275
4747,5276
4748,5277
4749,5278
4750,5279
4751,5280
4752,5281
4753,5282
4754,5283
4755,5284
4756,5285
4757,5286
4758,5287
4759,5288
4760,5289
4761,5290
4762,5291
4763,5292
4764,5294
4765,5295
4766,5296
4767,5297
4768,5298
4769,5299
4770,5300
4771,5301
4772,5302
4773,5303
4774,5304
4775,5305
4776,5306
4777,5307
4778,5308
4779,5309
4780,5310
4781,5311
4782,5312
4783,5313
4784,5314
4785,5315
4786,5317
4787,5318
4788,5319
4789,5320
4790,5322
4791,5325
4792,5326
4793,5327
4794,5328
4795,5329
4796,5331
4797,5332
4798,5333
4799,5334
4800,5335
4801,5338
4802,5340
4803,5342
4804,5343
4805,5344
4806,5346
4807,5347
4808,5348
4809,5349
4810,5350
4811,5351
4812,5353
4813,5354
4814,5356
4815,5357
4816,5358
4817,5360
4818,5361
4819,5362
4820,5363
4821,5364
4822,5365
4823,5366
4824,5367
4825,5369
4826,5370
4827,5371
4828,5372
4829,5373
4830,5374
4831,5375
4832,5376
4833,5377
4834,5378
4835,5379
4836,5380
4837,5381
4838,5382
4839,5384
4840,5385
4841,5387
4842,5388
4843,5389
4844,5390
4845,5391
4846,5392
4847,5393
4848,5394
4849,5395
4850,5397
4851,5398
4852,5399
4853,5400
4854,5401
4855,5403
4856,5404
4857,5405
4858,5406
4859,5407
4860,5408
4861,5409
4862,5411
4863,5412
4864,5413
4865,5414
4866,5415
4867,5416
4868,5417
4869,5418
4870,5419
4871,5420
4872,5421
4873,5422
4874,5423
4875,5424
4876,5425
4877,5426
4878,5428
4879,5429
4880,5430
4881,5431
4882,5433
4883,5434
4884,5435
4885,5436
4886,5437
4887,5438
4888,5439
4889,5440
4890,5441
4891,5442
4892,5443
4893,5444
4894,5445
4895,5447
4896,5448
4897,5449
4898,5450
4899,5451
4900,5452
4901,5453
4902,5455
4903,5457
4904,5458
4905,5459
4906,5460
4907,5461
4908,5462
4909,5464
4910,5465
4911,5466
4912,5468
4913,5469
4914,5470
4915,5471
4916,5472
4917,5473
4918,5474
4919,5475
4920,5476
4921,5477
4922,5478
4923,5479
4924,5480
4925,5481
4926,5482
4927,5483
4928,5484
4929,5485
4930,5486
4931,5487
4932,5488
4933,5489
4934,5490
4935,5491
4936,5492
4937,5493
4938,5494
4939,5495
4940,5496
4941,5499
4942,5500
4943,5501
4944,5502
4945,5503
4946,5504
4947,5505
4948,5507
4949,5508
4950,5509
4951,5510
4952,5511
4953,5512
4954,5513
4955,5514
4956,5516
4957,5517
4958,5518
4959,5519
4960,5520
4961,5521
4962,5522
4963,5523
4964,5524
4965,5525
4966,5526
4967,5527
4968,5528
4969,5529
4970,5530
4971,5531
4972,5532
4973,5535
4974,5536
4975,5537
4976,5538
4977,5539
4978,5541
4979,5542
4980,5543
4981,5544
4982,5545
