,42_4
8074,10117
8075,10118
8076,10119
8077,10120
8078,10121
8079,10123
8080,10124
8081,10125
8082,10126
8083,10127
8084,10128
8085,10129
8086,10130
8087,10131
8088,10132
8089,10133
8090,10135
8091,10138
8092,10139
8093,10140
8094,10142
8095,10143
8096,10145
8097,10147
8098,10148
8099,10149
8100,10151
8101,10152
8102,10153
8103,10154
8104,10155
8105,10156
8106,10157
8107,10158
8108,10159
8109,10160
8110,10161
8111,10162
8112,10163
8113,10165
8114,10166
8115,10168
8116,10169
8117,10170
8118,10171
8119,10172
8120,10174
8121,10175
8122,10176
8123,10177
8124,10178
8125,10179
8126,10180
8127,10181
8128,10183
8129,10184
8130,10185
8131,10186
8132,10187
8133,10188
8134,10190
8135,10191
8136,10192
8137,10193
8138,10195
8139,10196
8140,10197
8141,10199
8142,10200
8143,10201
8144,10203
8145,10204
8146,10205
8147,10206
8148,10208
8149,10210
8150,10211
8151,10212
8152,10213
8153,10215
8154,10216
8155,10217
8156,10219
8157,10220
8158,10221
8159,10223
8160,10224
8161,10225
8162,10226
8163,10227
8164,10228
8165,10229
8166,10230
8167,10231
8168,10234
8169,10235
8170,10236
8171,10237
8172,10239
8173,10240
8174,10241
8175,10242
8176,10243
8177,10244
8178,10245
8179,10246
8180,10247
8181,10248
8182,10250
8183,10251
8184,10252
8185,10253
8186,10254
8187,10256
8188,10257
8189,10259
8190,10260
8191,10263
8192,10264
8193,10265
8194,10267
8195,10268
8196,10270
8197,10271
8198,10272
8199,10273
8200,10275
8201,10277
8202,10278
8203,10279
8204,10280
8205,10281
8206,10283
8207,10284
8208,10285
8209,10286
8210,10287
8211,10289
8212,10292
8213,10293
8214,10294
8215,10296
8216,10297
8217,10298
8218,10299
8219,10300
8220,10301
8221,10302
8222,10303
8223,10304
8224,10306
8225,10308
8226,10309
8227,10310
8228,10311
8229,10312
8230,10313
8231,10314
8232,10315
8233,10316
8234,10317
8235,10318
8236,10319
8237,10320
8238,10321
8239,10322
8240,10324
8241,10325
8242,10327
8243,10329
8244,10330
8245,10331
8246,10332
8247,10333
8248,10334
8249,10336
8250,10338
8251,10339
8252,10340
8253,10341
8254,10342
8255,10343
8256,10345
8257,10346
8258,10347
8259,10348
8260,10349
8261,10350
8262,10351
8263,10352
8264,10353
8265,10354
8266,10355
8267,10357
8268,10358
8269,10359
8270,10360
8271,10361
8272,10362
8273,10365
8274,10367
8275,10368
8276,10369
8277,10370
8278,10372
8279,10373
8280,10374
8281,10376
8282,10377
8283,10378
8284,10379
8285,10380
8286,10382
8287,10383
8288,10384
8289,10385
8290,10386
8291,10388
8292,10389
8293,10390
8294,10392
8295,10393
8296,10394
8297,10395
8298,10396
8299,10397
8300,10401
8301,10402
8302,10403
8303,10404
8304,10406
8305,10407
8306,10409
8307,10411
8308,10412
8309,10414
8310,10415
8311,10416
8312,10418
8313,10419
8314,10421
8315,10422
8316,10423
8317,10424
8318,10426
8319,10427
8320,10428
8321,10429
8322,10430
8323,10431
8324,10432
8325,10433
8326,10434
8327,10435
8328,10436
8329,10437
8330,10438
8331,10439
8332,10440
8333,10441
8334,10442
8335,10444
8336,10445
8337,10446
8338,10448
8339,10449
8340,10451
8341,10452
8342,10453
8343,10454
8344,10455
8345,10456
8346,10457
8347,10458
8348,10459
8349,10461
8350,10462
8351,10463
8352,10464
8353,10465
8354,10468
8355,10469
8356,10470
8357,10471
8358,10473
8359,10474
8360,10475
8361,10477
8362,10479
8363,10480
8364,10482
8365,10483
8366,10484
8367,10485
8368,10486
8369,10487
8370,10488
8371,10489
8372,10490
8373,10492
8374,10495
8375,10496
8376,10497
8377,10498
8378,10499
8379,10500
8380,10502
8381,10503
8382,10504
8383,10505
8384,10506
8385,10507
8386,10509
8387,10510
8388,10512
8389,10514
8390,10515
8391,10516
8392,10517
8393,10518
8394,10520
8395,10521
8396,10522
8397,10524
8398,10525
8399,10526
8400,10527
8401,10528
8402,10529
8403,10531
8404,10532
8405,10533
8406,10535
8407,10536
8408,10537
8409,10538
8410,10540
8411,10542
8412,10544
8413,10545
8414,10546
8415,10547
8416,10548
8417,10549
8418,10551
8419,10552
8420,10553
8421,10554
8422,10556
8423,10557
8424,10558
8425,10559
8426,10561
8427,10562
8428,10563
8429,10564
8430,10565
8431,10566
8432,10568
8433,10569
8434,10570
8435,10571
8436,10573
8437,10574
8438,10575
8439,10577
8440,10578
8441,10579
8442,10580
8443,10581
8444,10582
8445,10583
8446,10584
8447,10586
8448,10587
8449,10588
8450,10590
8451,10591
8452,10592
8453,10593
8454,10594
8455,10596
8456,10597
8457,10600
8458,10601
8459,10602
8460,10603
8461,10605
8462,10606
8463,10607
8464,10608
8465,10609
8466,10611
8467,10612
8468,10613
8469,10614
8470,10615
8471,10616
8472,10620
8473,10621
8474,10622
8475,10623
8476,10624
8477,10625
8478,10626
8479,10627
8480,10628
8481,10629
8482,10630
8483,10631
8484,10633
8485,10634
8486,10636
8487,10637
8488,10638
8489,10640
8490,10641
8491,10643
8492,10644
8493,10645
8494,10646
8495,10647
8496,10648
8497,10649
8498,10651
8499,10653
8500,10654
8501,10655
8502,10657
8503,10659
8504,10660
8505,10661
8506,10662
8507,10663
8508,10664
8509,10665
8510,10667
8511,10668
8512,10669
8513,10671
8514,10673
8515,10674
8516,10675
8517,10676
8518,10677
8519,10678
8520,10679
8521,10680
8522,10681
8523,10682
8524,10685
8525,10686
8526,10687
8527,10689
8528,10690
8529,10691
8530,10692
8531,10693
8532,10694
8533,10695
8534,10696
8535,10698
8536,10700
8537,10701
8538,10702
8539,10703
8540,10705
8541,10706
8542,10709
8543,10710
8544,10711
8545,10712
8546,10713
8547,10714
8548,10715
8549,10716
8550,10718
8551,10719
8552,10720
8553,10721
8554,10723
8555,10724
8556,10725
8557,10727
8558,10728
8559,10729
8560,10730
8561,10731
8562,10732
8563,10733
8564,10734
8565,10735
8566,10736
8567,10738
8568,10739
8569,10740
8570,10743
8571,10744
8572,10745
8573,10746
8574,10747
8575,10749
8576,10750
8577,10751
8578,10752
8579,10753
8580,10755
8581,10758
8582,10759
8583,10760
8584,10761
8585,10762
8586,10764
8587,10765
8588,10767
8589,10768
8590,10769
8591,10771
8592,10772
8593,10773
8594,10774
8595,10775
8596,10776
8597,10777
8598,10778
8599,10779
8600,10782
8601,10783
8602,10785
8603,10786
8604,10787
8605,10788
8606,10789
8607,10791
8608,10793
8609,10794
8610,10795
8611,10796
8612,10797
8613,10798
8614,10799
8615,10800
8616,10801
8617,10802
8618,10805
8619,10806
8620,10807
8621,10808
8622,10809
8623,10811
8624,10812
8625,10813
8626,10814
8627,10815
8628,10817
8629,10818
8630,10819
8631,10820
8632,10821
8633,10822
8634,10823
8635,10827
8636,10828
8637,10830
8638,10832
8639,10833
8640,10834
8641,10835
8642,10836
8643,10837
8644,10839
8645,10841
8646,10843
8647,10844
8648,10845
8649,10846
8650,10847
8651,10848
8652,10849
8653,10850
8654,10851
8655,10852
8656,10853
8657,10854
8658,10856
8659,10858
8660,10860
8661,10861
8662,10862
8663,10863
8664,10864
8665,10865
8666,10867
8667,10869
8668,10870
8669,10871
8670,10873
8671,10874
8672,10875
8673,10876
8674,10877
8675,10879
8676,10880
8677,10881
8678,10883
8679,10885
8680,10886
8681,10888
8682,10889
8683,10890
8684,10892
8685,10894
8686,10895
8687,10896
8688,10897
8689,10898
8690,10899
8691,10900
8692,10901
8693,10902
8694,10904
8695,10905
8696,10906
8697,10907
8698,10911
8699,10913
8700,10914
8701,10916
8702,10917
8703,10918
8704,10919
8705,10920
8706,10921
8707,10922
8708,10923
8709,10924
8710,10925
8711,10926
8712,10927
8713,10930
8714,10931
8715,10932
8716,10933
8717,10934
8718,10935
8719,10936
8720,10937
8721,10938
8722,10939
8723,10940
8724,10941
8725,10942
8726,10943
8727,10944
8728,10945
8729,10946
8730,10948
8731,10949
8732,10950
8733,10951
8734,10952
8735,10954
8736,10955
8737,10956
8738,10957
8739,10958
8740,10960
8741,10962
8742,10964
8743,10965
8744,10966
8745,10967
8746,10968
8747,10970
8748,10971
8749,10972
8750,10973
8751,10974
8752,10975
8753,10976
8754,10977
8755,10978
8756,10979
8757,10980
8758,10982
8759,10983
8760,10984
8761,10985
8762,10986
8763,10987
8764,10990
8765,10992
8766,10993
8767,10995
8768,10996
8769,10997
8770,10998
8771,10999
8772,11000
8773,11001
8774,11002
8775,11003
8776,11004
8777,11005
8778,11006
8779,11007
8780,11008
8781,11009
8782,11011
8783,11013
8784,11014
8785,11015
8786,11017
8787,11018
8788,11019
8789,11022
8790,11023
8791,11024
8792,11025
8793,11026
8794,11027
8795,11028
8796,11030
8797,11031
8798,11033
8799,11034
8800,11035
8801,11036
8802,11037
8803,11038
8804,11039
8805,11040
8806,11042
8807,11043
8808,11044
8809,11045
8810,11046
8811,11048
8812,11050
8813,11051
8814,11053
8815,11054
8816,11055
8817,11056
8818,11058
8819,11059
8820,11060
8821,11063
8822,11064
8823,11065
8824,11066
8825,11068
8826,11069
8827,11070
8828,11071
8829,11072
8830,11073
8831,11077
8832,11078
8833,11079
8834,11080
8835,11081
8836,11082
8837,11083
8838,11084
8839,11085
8840,11086
8841,11087
8842,11088
8843,11090
8844,11091
8845,11092
8846,11093
8847,11094
8848,11095
8849,11096
8850,11098
8851,11099
8852,11100
8853,11102
8854,11103
8855,11104
8856,11105
8857,11106
8858,11107
8859,11108
8860,11109
8861,11110
8862,11111
8863,11113
8864,11115
8865,11117
8866,11119
8867,11120
8868,11121
8869,11122
8870,11123
8871,11124
8872,11125
8873,11126
8874,11127
8875,11128
8876,11129
8877,11130
8878,11132
8879,11133
8880,11134
8881,11135
8882,11136
8883,11138
8884,11139
8885,11140
8886,11141
8887,11142
8888,11143
8889,11144
8890,11145
8891,11146
8892,11147
8893,11148
8894,11149
8895,11151
8896,11153
8897,11155
8898,11156
8899,11157
8900,11158
8901,11159
8902,11160
8903,11161
8904,11162
8905,11163
8906,11164
8907,11166
8908,11167
8909,11168
8910,11169
8911,11170
8912,11171
8913,11172
8914,11174
8915,11175
8916,11176
8917,11177
8918,11179
8919,11182
8920,11183
8921,11185
8922,11187
8923,11189
8924,11191
8925,11192
8926,11193
8927,11194
8928,11195
8929,11196
8930,11197
8931,11198
8932,11199
8933,11200
8934,11201
8935,11202
8936,11203
8937,11204
8938,11205
8939,11206
8940,11207
8941,11209
8942,11210
8943,11211
8944,11212
8945,11213
8946,11214
8947,11217
8948,11218
8949,11221
8950,11222
8951,11223
8952,11224
8953,11225
8954,11226
8955,11227
8956,11228
8957,11229
8958,11230
8959,11231
8960,11232
8961,11233
8962,11234
8963,11236
8964,11237
8965,11238
8966,11239
8967,11240
8968,11241
8969,11242
8970,11243
8971,11244
8972,11245
8973,11246
8974,11247
8975,11248
8976,11249
8977,11250
8978,11251
8979,11252
8980,11255
8981,11256
8982,11258
8983,11259
8984,11260
8985,11262
8986,11263
8987,11264
8988,11265
8989,11266
8990,11267
8991,11268
8992,11269
8993,11270
8994,11271
8995,11273
8996,11274
8997,11275
8998,11277
8999,11279
9000,11280
9001,11281
9002,11282
9003,11283
9004,11284
9005,11285
9006,11286
9007,11287
9008,11291
9009,11292
9010,11295
9011,11296
9012,11297
9013,11298
9014,11299
9015,11300
9016,11301
9017,11303
9018,11304
9019,11305
9020,11307
9021,11308
9022,11309
9023,11310
9024,11311
9025,11312
9026,11313
9027,11315
9028,11316
9029,11317
9030,11318
9031,11319
9032,11320
9033,11321
9034,11322
9035,11323
9036,11325
9037,11326
9038,11327
9039,11328
9040,11331
9041,11332
9042,11333
9043,11334
9044,11335
9045,11336
9046,11337
9047,11338
9048,11339
9049,11340
9050,11341
9051,11342
9052,11343
9053,11344
9054,11345
9055,11346
9056,11347
9057,11348
9058,11349
9059,11350
9060,11351
9061,11352
9062,11353
9063,11354
9064,11355
9065,11356
9066,11357
9067,11358
9068,11360
9069,11361
9070,11362
9071,11363
9072,11364
9073,11365
9074,11366
9075,11367
9076,11368
9077,11369
9078,11370
9079,11371
9080,11372
9081,11373
9082,11374
9083,11375
9084,11376
9085,11377
9086,11378
9087,11379
9088,11380
9089,11381
9090,11382
9091,11383
9092,11384
9093,11385
9094,11387
9095,11388
9096,11390
9097,11392
9098,11393
9099,11395
9100,11396
9101,11397
9102,11400
9103,11402
9104,11403
9105,11404
9106,11405
9107,11406
9108,11407
9109,11408
9110,11411
9111,11415
9112,11416
9113,11417
9114,11419
9115,11420
9116,11421
9117,11422
9118,11423
9119,11424
9120,11425
9121,11427
9122,11428
9123,11430
9124,11431
9125,11432
9126,11433
9127,11434
9128,11435
9129,11437
9130,11438
9131,11440
9132,11441
9133,11442
9134,11443
9135,11444
9136,11445
9137,11446
9138,11448
9139,11449
9140,11450
9141,11452
9142,11453
9143,11454
9144,11456
9145,11457
9146,11458
9147,11459
9148,11460
9149,11461
9150,11462
9151,11463
9152,11464
9153,11465
9154,11466
9155,11467
9156,11468
9157,11469
9158,11470
9159,11471
9160,11472
9161,11473
9162,11474
9163,11477
9164,11478
9165,11479
9166,11480
9167,11481
9168,11482
9169,11483
9170,11484
9171,11485
9172,11486
9173,11487
9174,11488
9175,11490
9176,11491
9177,11492
9178,11493
9179,11494
9180,11495
9181,11496
9182,11497
9183,11498
9184,11500
9185,11501
9186,11502
9187,11503
9188,11504
9189,11505
9190,11506
9191,11508
9192,11509
9193,11512
9194,11513
9195,11514
9196,11515
9197,11516
9198,11517
9199,11519
9200,11520
9201,11521
9202,11522
9203,11524
9204,11528
9205,11529
9206,11530
9207,11531
9208,11533
9209,11534
9210,11536
9211,11537
9212,11539
9213,11541
9214,11542
9215,11543
9216,11546
9217,11547
9218,11549
9219,11550
9220,11552
9221,11553
9222,11555
9223,11556
9224,11557
9225,11558
9226,11559
9227,11560
9228,11561
9229,11562
9230,11563
9231,11564
9232,11565
9233,11566
9234,11568
9235,11569
9236,11570
9237,11571
9238,11572
9239,11573
9240,11574
9241,11575
9242,11579
9243,11580
9244,11581
9245,11582
9246,11583
9247,11584
9248,11585
9249,11586
9250,11588
9251,11589
9252,11591
9253,11592
9254,11593
9255,11594
9256,11595
9257,11596
9258,11597
9259,11598
9260,11599
9261,11600
9262,11601
9263,11602
9264,11603
9265,11604
9266,11605
9267,11606
9268,11608
9269,11611
9270,11612
9271,11615
9272,11616
9273,11617
9274,11618
9275,11619
9276,11620
9277,11621
9278,11622
9279,11623
9280,11624
9281,11625
9282,11626
9283,11627
9284,11628
9285,11629
9286,11630
9287,11634
9288,11635
9289,11636
9290,11638
9291,11639
9292,11640
9293,11641
9294,11642
9295,11643
9296,11644
9297,11645
9298,11648
9299,11649
9300,11651
9301,11653
9302,11654
9303,11655
9304,11656
9305,11658
9306,11659
9307,11660
9308,11662
9309,11664
9310,11665
9311,11667
9312,11668
9313,11669
9314,11670
9315,11671
9316,11672
9317,11673
9318,11674
9319,11676
9320,11677
9321,11679
9322,11680
9323,11682
9324,11683
9325,11685
9326,11687
9327,11688
9328,11690
9329,11691
9330,11692
9331,11695
9332,11696
9333,11697
9334,11698
9335,11699
9336,11700
9337,11703
9338,11705
9339,11707
9340,11708
9341,11710
9342,11711
9343,11712
9344,11713
9345,11714
9346,11716
9347,11718
9348,11720
9349,11721
9350,11722
9351,11723
9352,11724
9353,11725
9354,11726
9355,11727
9356,11729
9357,11730
9358,11732
9359,11733
9360,11735
9361,11737
9362,11738
9363,11740
9364,11741
9365,11743
9366,11744
9367,11745
9368,11746
9369,11747
9370,11748
9371,11750
9372,11751
9373,11755
9374,11756
9375,11757
9376,11759
9377,11761
9378,11762
9379,11763
9380,11765
9381,11768
9382,11769
9383,11771
9384,11772
9385,11773
9386,11774
9387,11775
9388,11776
9389,11777
9390,11778
9391,11779
9392,11780
9393,11781
9394,11783
9395,11784
9396,11785
9397,11786
9398,11787
9399,11789
9400,11790
9401,11792
9402,11793
9403,11796
9404,11798
9405,11799
9406,11800
9407,11801
9408,11802
9409,11803
9410,11804
9411,11805
9412,11806
9413,11808
9414,11810
9415,11811
9416,11812
9417,11813
9418,11814
9419,11815
9420,11816
9421,11818
9422,11819
9423,11820
9424,11821
9425,11823
9426,11824
9427,11825
9428,11826
9429,11829
9430,11830
9431,11831
9432,11833
9433,11834
9434,11835
9435,11836
9436,11837
9437,11838
9438,11839
9439,11840
9440,11841
9441,11842
9442,11845
9443,11846
9444,11847
9445,11848
9446,11849
9447,11850
9448,11851
9449,11853
9450,11854
9451,11857
9452,11858
9453,11860
9454,11861
9455,11862
9456,11864
9457,11865
9458,11867
9459,11868
9460,11869
9461,11870
9462,11871
9463,11875
9464,11876
9465,11877
9466,11880
9467,11881
9468,11882
9469,11884
9470,11885
9471,11886
9472,11887
9473,11888
9474,11889
9475,11890
9476,11891
9477,11892
9478,11893
9479,11894
9480,11895
9481,11897
9482,11898
9483,11899
9484,11900
9485,11901
9486,11903
9487,11904
9488,11905
9489,11906
9490,11907
9491,11908
9492,11910
9493,11911
9494,11912
9495,11913
9496,11914
9497,11915
9498,11916
9499,11918
9500,11920
9501,11923
9502,11924
9503,11925
9504,11926
9505,11927
9506,11928
9507,11930
9508,11931
9509,11932
9510,11933
9511,11934
9512,11935
9513,11936
9514,11938
9515,11939
9516,11941
9517,11942
9518,11943
9519,11946
9520,11947
9521,11948
9522,11949
9523,11950
9524,11951
9525,11952
9526,11953
9527,11955
9528,11956
9529,11957
9530,11958
9531,11959
9532,11960
9533,11961
9534,11962
9535,11963
9536,11964
9537,11966
9538,11967
9539,11968
9540,11970
9541,11971
9542,11972
9543,11973
9544,11974
9545,11975
9546,11976
9547,11977
9548,11979
9549,11980
9550,11981
9551,11982
9552,11984
9553,11985
9554,11986
9555,11987
9556,11988
9557,11990
9558,11991
9559,11992
9560,11993
9561,11994
9562,11995
9563,11996
9564,11998
9565,11999
9566,12000
9567,12001
9568,12002
9569,12003
9570,12004
9571,12007
9572,12008
9573,12010
9574,12011
9575,12012
9576,12013
9577,12014
9578,12016
9579,12017
9580,12018
9581,12020
9582,12021
9583,12022
9584,12023
9585,12024
9586,12027
9587,12028
9588,12029
9589,12030
9590,12031
9591,12033
9592,12035
9593,12036
9594,12037
9595,12039
9596,12042
9597,12043
9598,12044
9599,12045
9600,12046
9601,12047
9602,12048
9603,12050
9604,12053
9605,12055
9606,12056
9607,12058
9608,12059
9609,12060
9610,12062
9611,12063
9612,12064
9613,12065
9614,12066
9615,12067
9616,12068
9617,12070
9618,12071
9619,12073
9620,12074
9621,12075
9622,12077
9623,12078
9624,12079
9625,12081
9626,12082
9627,12083
9628,12084
9629,12085
9630,12086
9631,12087
9632,12089
9633,12091
9634,12092
9635,12093
9636,12094
9637,12095
9638,12096
9639,12098
9640,12099
9641,12100
9642,12101
9643,12102
9644,12103
9645,12104
9646,12105
9647,12106
9648,12107
9649,12108
9650,12111
9651,12112
9652,12113
9653,12114
9654,12115
9655,12116
9656,12117
9657,12120
9658,12121
9659,12123
9660,12124
9661,12125
9662,12126
9663,12127
9664,12128
9665,12129
9666,12132
9667,12133
9668,12134
9669,12135
9670,12136
9671,12137
9672,12138
9673,12139
9674,12140
9675,12141
9676,12142
9677,12144
9678,12147
9679,12148
9680,12149
9681,12152
9682,12153
9683,12154
9684,12156
9685,12157
9686,12158
9687,12159
9688,12160
9689,12162
9690,12164
9691,12165
9692,12166
9693,12167
9694,12168
9695,12169
9696,12170
9697,12171
9698,12172
9699,12173
9700,12174
9701,12175
9702,12176
9703,12177
9704,12179
9705,12180
9706,12181
9707,12182
9708,12184
9709,12185
9710,12186
9711,12187
9712,12188
9713,12191
9714,12193
9715,12194
9716,12195
9717,12196
9718,12197
9719,12198
9720,12199
9721,12200
9722,12201
9723,12203
9724,12205
9725,12206
9726,12207
9727,12209
9728,12210
9729,12211
9730,12213
9731,12215
9732,12216
9733,12217
9734,12218
9735,12220
9736,12221
9737,12223
9738,12225
9739,12226
9740,12227
9741,12228
9742,12229
9743,12230
9744,12231
9745,12232
9746,12233
9747,12234
9748,12235
9749,12236
9750,12237
9751,12238
9752,12239
9753,12240
9754,12242
9755,12243
9756,12244
9757,12245
9758,12246
9759,12247
9760,12248
9761,12250
9762,12251
9763,12252
9764,12253
9765,12254
9766,12255
9767,12256
9768,12257
9769,12258
9770,12259
9771,12260
9772,12261
9773,12263
9774,12265
9775,12266
9776,12267
9777,12269
9778,12270
9779,12271
9780,12272
9781,12273
9782,12275
9783,12276
9784,12277
9785,12278
9786,12279
9787,12280
9788,12281
9789,12283
9790,12284
9791,12285
9792,12286
9793,12289
9794,12290
9795,12293
9796,12294
9797,12295
9798,12296
9799,12297
9800,12298
9801,12301
9802,12302
9803,12303
9804,12304
9805,12306
9806,12307
9807,12308
9808,12309
9809,12311
9810,12312
9811,12314
9812,12315
9813,12316
9814,12317
9815,12319
9816,12320
9817,12321
9818,12322
9819,12323
9820,12324
9821,12325
9822,12326
9823,12327
9824,12329
9825,12330
9826,12331
9827,12334
9828,12336
9829,12337
9830,12338
9831,12339
9832,12340
9833,12343
9834,12344
9835,12345
9836,12346
9837,12347
9838,12348
9839,12349
9840,12350
9841,12351
9842,12353
9843,12354
9844,12356
9845,12357
9846,12358
9847,12359
9848,12360
9849,12361
9850,12362
9851,12363
9852,12364
9853,12365
9854,12366
9855,12367
9856,12368
9857,12369
9858,12370
9859,12372
9860,12373
9861,12374
9862,12375
9863,12376
9864,12377
9865,12379
9866,12380
9867,12382
9868,12383
9869,12385
9870,12386
9871,12387
9872,12388
9873,12391
9874,12392
9875,12393
9876,12394
9877,12395
9878,12396
9879,12397
9880,12398
9881,12399
9882,12400
9883,12401
9884,12402
9885,12403
9886,12404
9887,12405
9888,12406
9889,12408
9890,12409
9891,12410
9892,12412
9893,12413
9894,12414
9895,12416
9896,12418
9897,12420
9898,12421
9899,12422
9900,12423
9901,12424
9902,12425
9903,12426
9904,12427
9905,12428
9906,12429
9907,12430
9908,12431
9909,12432
9910,12433
9911,12435
9912,12436
9913,12437
9914,12438
9915,12439
9916,12440
9917,12441
9918,12442
9919,12443
9920,12444
9921,12445
9922,12446
9923,12447
9924,12449
9925,12451
9926,12452
9927,12453
9928,12454
9929,12455
9930,12456
9931,12457
9932,12458
9933,12460
9934,12461
9935,12462
9936,12463
9937,12464
9938,12465
9939,12466
9940,12467
9941,12468
9942,12469
9943,12470
9944,12471
9945,12472
9946,12473
9947,12474
9948,12475
9949,12477
9950,12478
9951,12479
9952,12480
9953,12481
9954,12482
9955,12483
9956,12484
9957,12485
9958,12486
9959,12488
9960,12489
9961,12490
9962,12491
9963,12492
9964,12493
9965,12494
9966,12495
9967,12496
9968,12497
9969,12498
9970,12499
9971,12500
9972,12501
9973,12502
9974,12504
9975,12505
9976,12506
9977,12508
9978,12509
9979,12512
9980,12513
9981,12514
9982,12516
9983,12517
9984,12518
9985,12519
9986,12520
9987,12521
9988,12523
9989,12524
9990,12525
9991,12526
9992,12527
9993,12528
9994,12529
9995,12531
9996,12532
9997,12533
9998,12534
9999,12535
10000,12536
10001,12537
10002,12538
10003,12539
10004,12540
10005,12541
10006,12542
10007,12543
10008,12544
10009,12545
10010,12546
10011,12547
10012,12548
10013,12549
10014,12550
10015,12551
10016,12553
10017,12554
10018,12555
10019,12556
10020,12558
10021,12560
10022,12562
10023,12563
10024,12564
10025,12565
10026,12566
10027,12567
10028,12568
10029,12572
10030,12573
10031,12574
10032,12575
10033,12576
10034,12577
10035,12578
10036,12579
10037,12580
10038,12581
10039,12584
10040,12585
10041,12586
10042,12587
10043,12588
10044,12589
10045,12590
10046,12592
10047,12593
10048,12596
10049,12597
10050,12598
10051,12599
10052,12600
10053,12601
10054,12602
10055,12603
10056,12604
10057,12605
10058,12606
10059,12607
10060,12608
10061,12609
10062,12610
10063,12611
10064,12612
10065,12614
10066,12615
10067,12617
10068,12618
10069,12619
10070,12620
10071,12621
10072,12622
10073,12623
10074,12624
10075,12625
10076,12626
10077,12628
10078,12629
10079,12630
10080,12632
10081,12633
10082,12634
10083,12635
10084,12636
10085,12637
10086,12638
10087,12640
10088,12642
10089,12643
10090,12644
10091,12645
10092,12646
10093,12649
10094,12650
10095,12651
10096,12652
10097,12653
10098,12654
10099,12655
10100,12658
10101,12659
10102,12660
10103,12662
10104,12664
10105,12666
10106,12668
10107,12669
10108,12670
10109,12671
10110,12672
10111,12673
10112,12674
10113,12675
10114,12676
10115,12677
10116,12679
10117,12680
10118,12681
10119,12682
10120,12683
10121,12684
10122,12687
10123,12688
10124,12689
10125,12691
10126,12692
10127,12693
10128,12694
10129,12695
10130,12696
10131,12697
10132,12698
10133,12699
10134,12700
10135,12701
10136,12702
10137,12703
10138,12704
10139,12705
10140,12706
10141,12707
10142,12708
10143,12709
10144,12712
10145,12715
10146,12717
10147,12719
10148,12720
10149,12722
10150,12723
10151,12725
10152,12726
10153,12727
10154,12728
10155,12730
10156,12731
10157,12732
10158,12733
10159,12737
10160,12739
10161,12740
10162,12741
10163,12742
10164,12743
10165,12744
10166,12745
10167,12746
10168,12747
10169,12748
10170,12749
10171,12753
10172,12755
10173,12756
10174,12757
10175,12758
10176,12759
10177,12760
10178,12761
10179,12762
10180,12763
10181,12764
10182,12765
10183,12766
10184,12767
10185,12768
10186,12769
10187,12771
10188,12772
10189,12773
10190,12774
10191,12775
10192,12776
10193,12777
10194,12778
10195,12779
10196,12780
10197,12781
10198,12782
10199,12783
10200,12784
10201,12786
10202,12787
10203,12788
10204,12790
10205,12791
10206,12792
10207,12793
10208,12794
10209,12795
10210,12796
10211,12798
10212,12799
10213,12800
10214,12801
10215,12802
10216,12803
10217,12804
10218,12806
10219,12807
10220,12808
10221,12811
10222,12812
10223,12813
10224,12814
10225,12815
10226,12816
10227,12817
10228,12819
10229,12820
10230,12821
10231,12822
10232,12823
10233,12827
10234,12829
10235,12830
10236,12831
10237,12832
10238,12833
10239,12834
10240,12835
10241,12836
10242,12837
10243,12838
10244,12839
10245,12841
10246,12843
10247,12844
10248,12845
10249,12846
10250,12847
10251,12848
10252,12849
10253,12850
10254,12851
10255,12852
10256,12853
10257,12854
10258,12855
10259,12857
10260,12858
10261,12859
10262,12860
10263,12861
10264,12862
10265,12863
10266,12864
10267,12865
10268,12866
10269,12867
10270,12868
10271,12869
10272,12874
10273,12875
10274,12876
10275,12877
10276,12880
10277,12881
10278,12882
10279,12883
10280,12884
10281,12886
10282,12887
10283,12888
10284,12889
10285,12890
10286,12891
10287,12894
10288,12895
10289,12896
10290,12898
10291,12899
10292,12900
10293,12901
10294,12902
10295,12903
10296,12904
10297,12905
10298,12906
10299,12907
10300,12908
10301,12909
10302,12910
10303,12912
10304,12913
10305,12914
10306,12915
10307,12916
10308,12917
10309,12918
10310,12920
10311,12922
10312,12923
10313,12924
10314,12925
10315,12926
10316,12927
10317,12928
10318,12929
10319,12930
10320,12932
10321,12933
10322,12935
10323,12936
10324,12937
10325,12938
10326,12939
10327,12940
10328,12941
10329,12942
10330,12943
10331,12944
10332,12945
10333,12947
10334,12948
10335,12949
10336,12950
10337,12953
10338,12954
10339,12955
10340,12956
10341,12957
10342,12958
10343,12959
10344,12960
10345,12961
10346,12962
10347,12963
10348,12964
10349,12966
10350,12967
10351,12969
10352,12970
10353,12972
10354,12973
10355,12975
10356,12976
10357,12977
10358,12978
10359,12979
10360,12980
10361,12981
10362,12982
10363,12984
10364,12986
10365,12987
10366,12988
10367,12990
10368,12991
10369,12992
10370,12993
10371,12994
10372,12995
10373,12996
10374,12997
10375,12998
10376,13001
10377,13002
10378,13003
10379,13005
10380,13006
10381,13007
10382,13008
10383,13010
10384,13012
10385,13013
10386,13014
10387,13015
10388,13016
10389,13017
10390,13018
10391,13020
10392,13021
10393,13022
10394,13023
10395,13024
10396,13026
10397,13028
10398,13029
10399,13030
10400,13031
10401,13032
10402,13034
10403,13035
10404,13036
10405,13037
