,42_2
8296,9188
8297,9189
8298,9190
8299,9191
8300,9192
8301,9193
8302,9195
8303,9196
8304,9197
8305,9198
8306,9199
8307,9200
8308,9202
8309,9203
8310,9204
8311,9205
8312,9206
8313,9207
8314,9208
8315,9209
8316,9210
8317,9211
8318,9212
8319,9214
8320,9215
8321,9216
8322,9217
8323,9218
8324,9219
8325,9220
8326,9221
8327,9222
8328,9223
8329,9224
8330,9226
8331,9227
8332,9228
8333,9229
8334,9232
8335,9233
8336,9234
8337,9235
8338,9236
8339,9237
8340,9238
8341,9239
8342,9240
8343,9241
8344,9242
8345,9243
8346,9245
8347,9246
8348,9247
8349,9248
8350,9249
8351,9250
8352,9251
8353,9252
8354,9253
8355,9254
8356,9255
8357,9256
8358,9257
8359,9258
8360,9259
8361,9260
8362,9261
8363,9262
8364,9263
8365,9264
8366,9265
8367,9266
8368,9267
8369,9268
8370,9270
8371,9271
8372,9272
8373,9273
8374,9275
8375,9276
8376,9277
8377,9278
8378,9279
8379,9280
8380,9281
8381,9282
8382,9283
8383,9284
8384,9285
8385,9286
8386,9287
8387,9288
8388,9289
8389,9290
8390,9292
8391,9293
8392,9294
8393,9295
8394,9296
8395,9298
8396,9299
8397,9300
8398,9301
8399,9302
8400,9303
8401,9304
8402,9305
8403,9306
8404,9307
8405,9308
8406,9311
8407,9312
8408,9313
8409,9314
8410,9315
8411,9316
8412,9317
8413,9318
8414,9319
8415,9320
8416,9321
8417,9322
8418,9324
8419,9325
8420,9326
8421,9327
8422,9328
8423,9329
8424,9330
8425,9331
8426,9333
8427,9334
8428,9335
8429,9336
8430,9337
8431,9338
8432,9339
8433,9340
8434,9342
8435,9343
8436,9344
8437,9346
8438,9347
8439,9348
8440,9349
8441,9350
8442,9351
8443,9352
8444,9353
8445,9354
8446,9355
8447,9357
8448,9358
8449,9359
8450,9360
8451,9361
8452,9362
8453,9363
8454,9364
8455,9365
8456,9366
8457,9367
8458,9368
8459,9369
8460,9370
8461,9371
8462,9372
8463,9373
8464,9374
8465,9375
8466,9376
8467,9377
8468,9378
8469,9379
8470,9380
8471,9381
8472,9382
8473,9383
8474,9385
8475,9386
8476,9387
8477,9389
8478,9390
8479,9391
8480,9392
8481,9393
8482,9395
8483,9396
8484,9397
8485,9398
8486,9399
8487,9400
8488,9402
8489,9403
8490,9404
8491,9405
8492,9406
8493,9407
8494,9408
8495,9409
8496,9410
8497,9411
8498,9412
8499,9413
8500,9414
8501,9415
8502,9416
8503,9418
8504,9419
8505,9420
8506,9421
8507,9422
8508,9423
8509,9425
8510,9426
8511,9427
8512,9428
8513,9429
8514,9430
8515,9431
8516,9432
8517,9434
8518,9435
8519,9436
8520,9437
8521,9438
8522,9439
8523,9440
8524,9441
8525,9443
8526,9444
8527,9445
8528,9446
8529,9448
8530,9449
8531,9450
8532,9451
8533,9452
8534,9453
8535,9454
8536,9455
8537,9458
8538,9459
8539,9460
8540,9461
8541,9462
8542,9463
8543,9464
8544,9465
8545,9466
8546,9467
8547,9468
8548,9469
8549,9470
8550,9471
8551,9472
8552,9473
8553,9474
8554,9475
8555,9476
8556,9477
8557,9478
8558,9479
8559,9480
8560,9481
8561,9482
8562,9484
8563,9485
8564,9486
8565,9487
8566,9488
8567,9489
8568,9490
8569,9491
8570,9493
8571,9495
8572,9496
8573,9497
8574,9498
8575,9500
8576,9501
8577,9502
8578,9503
8579,9504
8580,9505
8581,9506
8582,9507
8583,9508
8584,9509
8585,9511
8586,9512
8587,9513
8588,9515
8589,9516
8590,9517
8591,9518
8592,9519
8593,9520
8594,9521
8595,9522
8596,9523
8597,9524
8598,9525
8599,9526
8600,9527
8601,9528
8602,9529
8603,9531
8604,9532
8605,9533
8606,9534
8607,9535
8608,9536
8609,9537
8610,9538
8611,9539
8612,9540
8613,9541
8614,9542
8615,9543
8616,9544
8617,9545
8618,9546
8619,9547
8620,9548
8621,9549
8622,9550
8623,9551
8624,9552
8625,9553
8626,9554
8627,9555
8628,9556
8629,9557
8630,9559
8631,9560
8632,9561
8633,9562
8634,9563
8635,9564
8636,9565
8637,9566
8638,9567
8639,9568
8640,9570
8641,9571
8642,9572
8643,9573
8644,9575
8645,9576
8646,9578
8647,9579
8648,9580
8649,9581
8650,9582
8651,9583
8652,9584
8653,9585
8654,9586
8655,9587
8656,9588
8657,9589
8658,9590
8659,9591
8660,9593
8661,9594
8662,9595
8663,9596
8664,9597
8665,9598
8666,9599
8667,9600
8668,9601
8669,9602
8670,9603
8671,9604
8672,9605
8673,9606
8674,9607
8675,9608
8676,9609
8677,9610
8678,9613
8679,9614
8680,9615
8681,9616
8682,9617
8683,9618
8684,9621
8685,9622
8686,9623
8687,9624
8688,9625
8689,9626
8690,9627
8691,9628
8692,9629
8693,9631
8694,9632
8695,9634
8696,9635
8697,9636
8698,9637
8699,9638
8700,9639
8701,9640
8702,9641
8703,9642
8704,9643
8705,9644
8706,9645
8707,9646
8708,9647
8709,9648
8710,9649
8711,9650
8712,9651
8713,9652
8714,9653
8715,9654
8716,9655
8717,9656
8718,9658
8719,9659
8720,9660
8721,9661
8722,9662
8723,9663
8724,9664
8725,9665
8726,9666
8727,9667
8728,9668
8729,9669
8730,9670
8731,9671
8732,9673
8733,9674
8734,9675
8735,9677
8736,9678
8737,9679
8738,9680
8739,9681
8740,9682
8741,9683
8742,9684
8743,9685
8744,9686
8745,9689
8746,9690
8747,9691
8748,9692
8749,9693
8750,9694
8751,9695
8752,9696
8753,9697
8754,9698
8755,9700
8756,9701
8757,9702
8758,9703
8759,9704
8760,9705
8761,9707
8762,9708
8763,9709
8764,9710
8765,9711
8766,9712
8767,9713
8768,9714
8769,9715
8770,9716
8771,9717
8772,9718
8773,9719
8774,9722
8775,9723
8776,9724
8777,9725
8778,9726
8779,9727
8780,9728
8781,9729
8782,9730
8783,9731
8784,9732
8785,9733
8786,9734
8787,9736
8788,9738
8789,9739
8790,9740
8791,9741
8792,9742
8793,9743
8794,9745
8795,9746
8796,9747
8797,9748
8798,9749
8799,9750
8800,9751
8801,9752
8802,9753
8803,9754
8804,9755
8805,9756
8806,9757
8807,9758
8808,9760
8809,9761
8810,9762
8811,9763
8812,9764
8813,9765
8814,9767
8815,9768
8816,9769
8817,9770
8818,9771
8819,9773
8820,9774
8821,9775
8822,9776
8823,9777
8824,9778
8825,9779
8826,9780
8827,9782
8828,9783
8829,9784
8830,9785
8831,9786
8832,9787
8833,9788
8834,9789
8835,9790
8836,9791
8837,9792
8838,9793
8839,9794
8840,9795
8841,9797
8842,9798
8843,9799
8844,9800
8845,9801
8846,9802
8847,9803
8848,9804
8849,9805
8850,9806
8851,9807
8852,9809
8853,9810
8854,9811
8855,9812
8856,9813
8857,9814
8858,9816
8859,9817
8860,9818
8861,9819
8862,9821
8863,9822
8864,9823
8865,9825
8866,9826
8867,9827
8868,9828
8869,9829
8870,9830
8871,9831
8872,9832
8873,9833
8874,9834
8875,9836
8876,9837
8877,9838
8878,9839
8879,9840
8880,9841
8881,9842
8882,9843
8883,9845
8884,9846
8885,9847
8886,9848
8887,9849
8888,9850
8889,9851
8890,9852
8891,9853
8892,9854
8893,9855
8894,9856
8895,9857
8896,9859
8897,9860
8898,9861
8899,9862
8900,9863
8901,9864
8902,9865
8903,9867
8904,9868
8905,9869
8906,9870
8907,9871
8908,9872
8909,9873
8910,9874
8911,9875
8912,9877
8913,9878
8914,9879
8915,9881
8916,9882
8917,9883
8918,9885
8919,9886
8920,9887
8921,9888
8922,9889
8923,9890
8924,9891
8925,9892
8926,9893
8927,9894
8928,9895
8929,9896
8930,9897
8931,9899
8932,9900
8933,9901
8934,9902
8935,9903
8936,9904
8937,9905
8938,9907
8939,9908
8940,9909
8941,9910
8942,9911
8943,9912
8944,9913
8945,9914
8946,9915
8947,9916
8948,9917
8949,9918
8950,9919
8951,9920
8952,9921
8953,9922
8954,9923
8955,9924
8956,9925
8957,9926
8958,9927
8959,9929
8960,9930
8961,9931
8962,9932
8963,9933
8964,9934
8965,9935
8966,9936
8967,9937
8968,9938
8969,9939
8970,9941
8971,9942
8972,9944
8973,9945
8974,9946
8975,9947
8976,9948
8977,9949
8978,9950
8979,9951
8980,9953
8981,9954
8982,9955
8983,9956
8984,9957
8985,9958
8986,9959
8987,9960
8988,9961
8989,9962
8990,9963
8991,9964
8992,9965
8993,9966
8994,9967
8995,9968
8996,9969
8997,9970
8998,9971
8999,9973
9000,9975
9001,9976
9002,9977
9003,9978
9004,9979
9005,9980
9006,9981
9007,9982
9008,9983
9009,9984
9010,9986
9011,9987
9012,9988
9013,9989
9014,9990
9015,9991
9016,9992
9017,9993
9018,9994
9019,9995
9020,9996
9021,9998
9022,9999
9023,10000
9024,10001
9025,10002
9026,10003
9027,10004
9028,10006
9029,10007
9030,10008
9031,10009
9032,10011
9033,10012
9034,10013
9035,10014
9036,10015
9037,10016
9038,10017
9039,10018
9040,10020
9041,10021
9042,10022
9043,10023
9044,10024
9045,10025
9046,10026
9047,10027
9048,10028
9049,10029
9050,10030
9051,10031
9052,10033
9053,10034
9054,10036
9055,10037
9056,10038
9057,10039
9058,10040
9059,10041
9060,10042
9061,10043
9062,10044
9063,10046
9064,10048
9065,10049
9066,10050
9067,10051
9068,10052
9069,10053
9070,10054
9071,10055
9072,10056
9073,10057
9074,10058
9075,10059
9076,10060
9077,10061
9078,10062
9079,10063
9080,10064
9081,10065
9082,10066
9083,10067
9084,10068
9085,10069
9086,10071
9087,10072
9088,10074
9089,10075
9090,10076
9091,10077
9092,10078
9093,10079
9094,10080
9095,10081
9096,10082
9097,10083
9098,10084
9099,10085
9100,10086
9101,10087
9102,10088
9103,10089
9104,10090
9105,10091
9106,10093
9107,10094
9108,10095
9109,10096
9110,10097
9111,10099
9112,10100
9113,10101
9114,10102
9115,10103
9116,10104
9117,10105
9118,10106
9119,10107
9120,10108
9121,10110
9122,10112
9123,10113
9124,10114
9125,10115
9126,10116
9127,10117
9128,10118
9129,10119
9130,10120
9131,10121
9132,10122
9133,10123
9134,10124
9135,10125
9136,10126
9137,10128
9138,10129
9139,10130
9140,10132
9141,10133
9142,10134
9143,10135
9144,10136
9145,10137
9146,10138
9147,10139
9148,10140
9149,10141
9150,10142
9151,10143
9152,10144
9153,10145
9154,10146
9155,10147
9156,10148
9157,10149
9158,10150
9159,10151
9160,10152
9161,10154
9162,10155
9163,10156
9164,10157
9165,10158
9166,10159
9167,10160
9168,10161
9169,10162
9170,10163
9171,10164
9172,10165
9173,10166
9174,10168
9175,10169
9176,10170
9177,10171
9178,10172
9179,10173
9180,10175
9181,10176
9182,10177
9183,10179
9184,10180
9185,10181
9186,10182
9187,10183
9188,10184
9189,10185
9190,10186
9191,10187
9192,10188
9193,10190
9194,10191
9195,10192
9196,10193
9197,10194
9198,10195
9199,10196
9200,10197
9201,10198
9202,10199
9203,10200
9204,10201
9205,10202
9206,10203
9207,10204
9208,10205
9209,10206
9210,10207
9211,10208
9212,10209
9213,10211
9214,10212
9215,10213
9216,10214
9217,10215
9218,10216
9219,10217
9220,10218
9221,10219
9222,10220
9223,10221
9224,10222
9225,10223
9226,10224
9227,10225
9228,10226
9229,10227
9230,10228
9231,10229
9232,10230
9233,10232
9234,10233
9235,10234
9236,10236
9237,10237
9238,10238
9239,10239
9240,10240
9241,10241
9242,10242
9243,10243
9244,10244
9245,10245
9246,10246
9247,10247
9248,10248
9249,10249
9250,10250
9251,10251
9252,10252
9253,10253
9254,10254
9255,10255
9256,10256
9257,10257
9258,10258
9259,10259
9260,10261
9261,10262
9262,10263
9263,10265
9264,10267
9265,10268
9266,10269
9267,10270
9268,10272
9269,10275
9270,10278
9271,10279
9272,10280
9273,10281
9274,10282
9275,10283
9276,10284
9277,10285
9278,10286
9279,10287
9280,10288
9281,10289
9282,10290
9283,10291
9284,10292
9285,10294
9286,10295
9287,10296
9288,10297
9289,10298
9290,10299
9291,10300
9292,10301
9293,10303
9294,10304
9295,10305
9296,10306
9297,10308
9298,10309
9299,10310
9300,10312
9301,10313
9302,10314
9303,10315
9304,10316
9305,10317
9306,10318
9307,10319
9308,10320
9309,10321
9310,10322
9311,10323
9312,10324
9313,10325
9314,10326
9315,10327
9316,10328
9317,10329
9318,10330
9319,10331
9320,10332
9321,10333
9322,10334
9323,10335
9324,10336
9325,10337
9326,10338
9327,10339
9328,10340
9329,10341
9330,10342
9331,10343
9332,10344
9333,10345
9334,10346
9335,10347
9336,10348
9337,10349
9338,10350
9339,10351
9340,10352
9341,10353
9342,10354
9343,10355
9344,10356
9345,10357
9346,10358
9347,10359
9348,10360
9349,10361
9350,10362
9351,10363
9352,10364
9353,10365
9354,10366
9355,10367
9356,10368
9357,10369
9358,10370
9359,10371
9360,10372
9361,10373
9362,10374
9363,10375
9364,10376
9365,10378
9366,10379
9367,10380
9368,10381
9369,10382
9370,10383
9371,10385
9372,10387
9373,10388
9374,10389
9375,10390
9376,10391
9377,10392
9378,10393
9379,10394
9380,10395
9381,10396
9382,10397
9383,10398
9384,10399
9385,10400
9386,10401
9387,10402
9388,10403
9389,10404
9390,10405
9391,10406
9392,10407
9393,10408
9394,10410
9395,10411
9396,10412
9397,10413
9398,10414
9399,10415
9400,10416
9401,10417
9402,10418
9403,10419
9404,10420
9405,10423
9406,10424
9407,10425
9408,10426
9409,10427
9410,10428
9411,10429
9412,10430
9413,10431
9414,10432
9415,10433
9416,10435
9417,10436
9418,10437
9419,10438
9420,10439
9421,10440
9422,10442
9423,10443
9424,10444
9425,10445
9426,10446
9427,10447
9428,10449
9429,10450
9430,10451
9431,10452
9432,10453
9433,10455
9434,10457
9435,10458
9436,10459
9437,10460
9438,10461
9439,10463
9440,10465
9441,10466
9442,10467
9443,10468
9444,10469
9445,10470
9446,10471
9447,10472
9448,10473
9449,10474
9450,10475
9451,10476
9452,10477
9453,10478
9454,10479
9455,10481
9456,10482
9457,10483
9458,10484
9459,10485
9460,10486
9461,10487
9462,10488
9463,10490
9464,10491
9465,10492
9466,10495
9467,10496
9468,10497
9469,10498
9470,10499
9471,10501
9472,10502
9473,10503
9474,10504
9475,10505
9476,10506
9477,10507
9478,10508
9479,10509
9480,10510
9481,10512
9482,10513
9483,10514
9484,10515
9485,10517
9486,10518
9487,10519
9488,10520
9489,10521
9490,10522
9491,10523
9492,10525
9493,10526
9494,10528
9495,10529
9496,10530
9497,10531
9498,10532
9499,10533
9500,10534
9501,10535
9502,10536
9503,10537
9504,10538
9505,10539
9506,10540
9507,10541
9508,10542
9509,10543
9510,10544
9511,10545
9512,10546
9513,10547
9514,10548
9515,10549
9516,10550
9517,10551
9518,10553
9519,10554
9520,10555
9521,10556
9522,10558
9523,10559
9524,10560
9525,10561
9526,10562
9527,10563
9528,10565
9529,10566
9530,10568
9531,10569
9532,10570
9533,10571
9534,10572
9535,10573
9536,10574
9537,10575
9538,10577
9539,10579
9540,10580
9541,10581
9542,10582
9543,10583
9544,10584
9545,10585
9546,10586
9547,10588
9548,10589
9549,10590
9550,10591
9551,10592
9552,10593
9553,10594
9554,10595
9555,10596
9556,10597
9557,10599
9558,10600
9559,10602
9560,10603
9561,10604
9562,10605
9563,10606
9564,10607
9565,10608
9566,10609
9567,10610
9568,10611
9569,10613
9570,10614
9571,10615
9572,10616
9573,10617
9574,10618
9575,10619
9576,10620
9577,10622
9578,10623
9579,10624
9580,10625
9581,10626
9582,10627
9583,10628
9584,10629
9585,10630
9586,10631
9587,10632
9588,10633
9589,10634
9590,10635
9591,10636
9592,10638
9593,10639
9594,10641
9595,10642
9596,10643
9597,10644
9598,10645
9599,10646
9600,10647
9601,10648
9602,10649
9603,10650
9604,10651
9605,10652
9606,10653
9607,10654
9608,10655
9609,10656
9610,10657
9611,10658
9612,10659
9613,10660
9614,10661
9615,10662
9616,10663
9617,10664
9618,10665
9619,10666
9620,10667
9621,10669
9622,10670
9623,10671
9624,10672
9625,10673
9626,10674
9627,10675
9628,10676
9629,10677
9630,10678
9631,10679
9632,10680
9633,10681
9634,10682
9635,10683
9636,10684
9637,10685
9638,10686
9639,10687
9640,10688
9641,10690
9642,10691
9643,10692
9644,10693
9645,10695
9646,10696
9647,10697
9648,10698
9649,10699
9650,10700
9651,10701
9652,10702
9653,10703
9654,10704
9655,10705
9656,10706
9657,10707
9658,10709
9659,10710
9660,10711
9661,10712
9662,10713
9663,10715
9664,10716
9665,10717
9666,10718
9667,10719
9668,10721
9669,10722
9670,10723
9671,10724
9672,10727
9673,10728
9674,10729
9675,10730
9676,10731
9677,10732
9678,10733
9679,10734
9680,10735
9681,10736
9682,10737
9683,10739
9684,10740
9685,10741
9686,10742
9687,10743
9688,10745
9689,10746
9690,10747
9691,10748
9692,10749
9693,10752
9694,10753
9695,10754
9696,10755
9697,10756
9698,10757
9699,10758
9700,10759
9701,10761
9702,10762
9703,10764
9704,10765
9705,10766
9706,10767
9707,10768
9708,10769
9709,10770
9710,10771
9711,10772
9712,10773
9713,10774
9714,10775
9715,10776
9716,10777
9717,10778
9718,10779
9719,10780
9720,10781
9721,10782
9722,10784
9723,10785
9724,10786
9725,10788
9726,10790
9727,10791
9728,10792
9729,10793
9730,10794
9731,10796
9732,10797
9733,10798
9734,10799
9735,10800
9736,10801
9737,10802
9738,10803
9739,10804
9740,10805
9741,10806
9742,10807
9743,10808
9744,10809
9745,10810
9746,10811
9747,10812
9748,10813
9749,10814
9750,10815
9751,10818
9752,10819
9753,10820
9754,10821
9755,10822
9756,10823
9757,10824
9758,10825
9759,10826
9760,10828
9761,10829
9762,10830
9763,10831
9764,10832
9765,10833
9766,10834
9767,10835
9768,10837
9769,10840
9770,10842
9771,10843
9772,10844
9773,10845
9774,10846
9775,10847
9776,10848
9777,10849
9778,10850
9779,10851
9780,10852
9781,10853
9782,10854
9783,10856
9784,10858
9785,10859
9786,10860
9787,10861
9788,10862
9789,10863
9790,10864
9791,10865
9792,10866
9793,10868
9794,10870
9795,10871
9796,10872
9797,10873
9798,10874
9799,10875
9800,10876
9801,10877
9802,10880
9803,10881
9804,10882
9805,10883
9806,10884
9807,10885
9808,10886
9809,10887
9810,10888
9811,10890
9812,10891
9813,10892
9814,10893
9815,10895
9816,10897
9817,10898
9818,10899
9819,10900
9820,10901
9821,10902
9822,10903
9823,10904
9824,10906
9825,10907
9826,10908
9827,10910
9828,10911
9829,10912
9830,10913
9831,10915
9832,10916
9833,10917
9834,10918
9835,10919
9836,10920
9837,10921
9838,10922
9839,10923
9840,10924
9841,10925
9842,10926
9843,10927
9844,10928
9845,10929
9846,10930
9847,10931
9848,10932
9849,10933
9850,10934
9851,10935
9852,10936
9853,10937
9854,10938
9855,10939
9856,10940
9857,10941
9858,10942
9859,10943
9860,10945
9861,10947
9862,10948
9863,10949
9864,10950
9865,10951
9866,10952
9867,10954
9868,10955
9869,10956
9870,10957
9871,10958
9872,10959
9873,10960
9874,10961
9875,10962
9876,10963
9877,10964
9878,10965
9879,10966
9880,10967
9881,10968
9882,10970
9883,10971
9884,10972
9885,10973
9886,10974
9887,10975
9888,10977
9889,10978
9890,10979
9891,10980
9892,10981
9893,10982
9894,10983
9895,10984
9896,10985
9897,10986
9898,10987
9899,10988
9900,10989
9901,10990
9902,10991
9903,10992
9904,10994
9905,10996
9906,10997
9907,10998
9908,10999
9909,11000
9910,11001
9911,11002
9912,11003
9913,11004
9914,11005
9915,11006
9916,11007
9917,11008
9918,11009
9919,11010
9920,11011
9921,11012
9922,11013
9923,11014
9924,11015
9925,11016
9926,11017
9927,11018
9928,11019
9929,11020
9930,11021
9931,11022
9932,11023
9933,11024
9934,11025
9935,11026
9936,11027
9937,11028
9938,11029
9939,11030
9940,11031
9941,11032
9942,11033
9943,11034
9944,11035
9945,11036
9946,11037
9947,11038
9948,11039
9949,11040
9950,11041
9951,11042
9952,11043
9953,11044
9954,11045
9955,11046
9956,11047
9957,11048
9958,11049
9959,11050
9960,11051
9961,11053
9962,11054
9963,11055
9964,11056
9965,11058
9966,11059
9967,11060
9968,11061
9969,11064
9970,11066
9971,11068
9972,11069
9973,11070
9974,11071
9975,11072
9976,11073
9977,11074
9978,11075
9979,11076
9980,11077
9981,11078
9982,11079
9983,11080
9984,11081
9985,11082
9986,11083
9987,11084
9988,11085
9989,11086
9990,11087
9991,11088
9992,11089
9993,11090
9994,11091
9995,11092
9996,11093
9997,11094
9998,11095
9999,11096
10000,11097
10001,11098
10002,11099
10003,11100
10004,11101
10005,11102
10006,11103
10007,11104
10008,11105
10009,11106
10010,11107
10011,11108
10012,11109
10013,11110
10014,11111
10015,11112
10016,11113
10017,11114
10018,11115
10019,11116
10020,11117
10021,11118
10022,11119
10023,11120
10024,11121
10025,11123
10026,11124
10027,11125
10028,11126
10029,11127
10030,11129
10031,11130
10032,11131
10033,11132
10034,11133
10035,11134
10036,11135
10037,11136
10038,11137
10039,11138
10040,11139
10041,11140
10042,11142
10043,11143
10044,11144
10045,11145
10046,11146
10047,11147
10048,11148
10049,11149
10050,11150
10051,11151
10052,11152
10053,11153
10054,11154
10055,11155
10056,11157
10057,11158
10058,11159
10059,11160
10060,11161
10061,11162
10062,11163
10063,11164
10064,11165
10065,11166
10066,11167
10067,11168
10068,11169
10069,11170
10070,11171
10071,11172
10072,11173
10073,11174
10074,11175
10075,11176
10076,11177
10077,11178
10078,11180
10079,11181
10080,11182
10081,11183
10082,11184
10083,11185
10084,11186
10085,11187
10086,11188
10087,11189
10088,11191
10089,11192
10090,11193
10091,11194
10092,11196
10093,11197
10094,11199
10095,11200
10096,11201
10097,11202
10098,11203
10099,11204
10100,11205
10101,11206
10102,11207
10103,11208
10104,11209
10105,11210
10106,11211
10107,11213
10108,11214
10109,11215
10110,11216
10111,11217
10112,11218
10113,11219
10114,11220
10115,11221
10116,11222
10117,11224
10118,11225
10119,11226
10120,11227
10121,11228
10122,11229
10123,11230
10124,11231
10125,11232
10126,11233
10127,11234
10128,11235
10129,11236
10130,11237
10131,11238
10132,11239
10133,11240
10134,11241
10135,11242
10136,11243
10137,11244
10138,11245
10139,11246
10140,11247
10141,11248
10142,11249
10143,11250
10144,11251
10145,11252
10146,11254
10147,11255
10148,11256
10149,11257
10150,11258
10151,11259
10152,11260
10153,11261
10154,11262
10155,11263
10156,11264
10157,11265
10158,11266
10159,11267
10160,11268
10161,11269
10162,11270
10163,11271
10164,11272
10165,11273
10166,11275
10167,11276
10168,11277
10169,11278
10170,11279
10171,11280
10172,11281
10173,11282
10174,11283
10175,11284
10176,11285
10177,11286
10178,11287
10179,11288
10180,11290
10181,11291
10182,11292
10183,11293
10184,11294
10185,11295
10186,11296
10187,11297
10188,11298
10189,11299
10190,11300
10191,11301
10192,11303
10193,11304
10194,11306
10195,11307
10196,11308
10197,11309
10198,11310
10199,11311
10200,11312
10201,11313
10202,11314
10203,11315
10204,11316
10205,11317
10206,11319
10207,11320
10208,11322
10209,11323
10210,11324
10211,11325
10212,11326
10213,11327
10214,11329
10215,11330
10216,11332
10217,11333
10218,11335
10219,11336
10220,11337
10221,11338
10222,11339
10223,11341
10224,11343
10225,11344
10226,11345
10227,11346
10228,11347
10229,11348
10230,11349
10231,11350
10232,11351
10233,11352
10234,11353
10235,11354
10236,11355
10237,11357
10238,11358
10239,11359
10240,11360
10241,11361
10242,11362
10243,11363
10244,11364
10245,11366
10246,11367
10247,11368
10248,11369
10249,11370
10250,11371
10251,11372
10252,11373
10253,11374
10254,11375
10255,11376
10256,11377
10257,11379
10258,11380
10259,11381
10260,11382
10261,11383
10262,11384
10263,11387
10264,11388
10265,11389
10266,11390
10267,11392
10268,11393
10269,11395
10270,11396
10271,11397
10272,11398
10273,11399
10274,11400
10275,11401
10276,11402
10277,11403
10278,11404
10279,11405
10280,11407
10281,11409
10282,11410
10283,11411
10284,11412
10285,11414
10286,11415
10287,11416
10288,11417
10289,11418
10290,11419
10291,11420
10292,11421
10293,11422
10294,11423
10295,11425
10296,11426
10297,11427
10298,11428
10299,11429
10300,11431
10301,11432
10302,11433
10303,11434
10304,11435
10305,11437
10306,11438
10307,11439
10308,11440
10309,11441
10310,11442
10311,11443
10312,11444
10313,11445
10314,11446
10315,11447
10316,11448
10317,11449
10318,11450
10319,11451
10320,11452
10321,11453
10322,11454
10323,11455
10324,11456
10325,11457
10326,11458
10327,11459
10328,11460
10329,11461
10330,11463
10331,11464
10332,11465
10333,11466
10334,11467
10335,11468
10336,11469
10337,11470
10338,11471
10339,11472
10340,11473
10341,11474
10342,11475
10343,11476
10344,11477
10345,11478
10346,11479
10347,11481
10348,11482
10349,11483
10350,11484
10351,11485
10352,11486
10353,11487
10354,11488
10355,11491
10356,11492
10357,11493
10358,11494
10359,11495
10360,11496
10361,11497
10362,11498
10363,11499
10364,11500
10365,11501
10366,11502
10367,11503
10368,11504
10369,11505
10370,11506
10371,11508
10372,11509
10373,11511
10374,11513
10375,11514
10376,11515
10377,11516
10378,11517
10379,11518
10380,11519
10381,11520
10382,11523
10383,11524
10384,11525
10385,11526
10386,11527
10387,11528
10388,11529
10389,11530
10390,11531
10391,11532
10392,11533
10393,11534
10394,11535
10395,11536
10396,11537
10397,11538
10398,11539
10399,11540
10400,11541
10401,11542
10402,11543
10403,11544
10404,11545
10405,11546
10406,11547
10407,11548
10408,11549
10409,11550
10410,11551
10411,11552
10412,11553
10413,11554
10414,11555
10415,11556
10416,11557
10417,11558
10418,11559
10419,11560
10420,11561
10421,11562
10422,11564
10423,11565
10424,11566
10425,11568
10426,11569
10427,11570
10428,11571
10429,11572
10430,11573
10431,11574
10432,11575
10433,11576
10434,11577
10435,11578
10436,11579
10437,11580
10438,11581
10439,11582
10440,11585
10441,11586
10442,11588
10443,11589
10444,11590
10445,11591
10446,11592
10447,11593
10448,11594
10449,11595
10450,11596
10451,11597
10452,11599
10453,11600
10454,11601
10455,11602
10456,11603
10457,11604
10458,11605
10459,11606
10460,11608
10461,11609
10462,11610
10463,11611
10464,11613
10465,11614
10466,11615
10467,11616
10468,11618
10469,11619
10470,11621
10471,11622
10472,11624
10473,11625
10474,11626
10475,11627
10476,11628
10477,11629
10478,11630
10479,11631
10480,11632
10481,11633
10482,11634
10483,11636
10484,11637
10485,11638
10486,11639
10487,11640
10488,11642
10489,11643
10490,11644
10491,11645
10492,11647
10493,11648
10494,11650
10495,11651
10496,11653
10497,11654
10498,11655
10499,11657
10500,11658
10501,11659
10502,11660
10503,11661
10504,11662
10505,11663
10506,11664
10507,11665
10508,11666
10509,11667
10510,11668
10511,11669
10512,11670
10513,11671
10514,11672
10515,11673
10516,11674
10517,11675
10518,11676
10519,11677
10520,11678
10521,11679
10522,11680
10523,11681
10524,11682
10525,11683
10526,11685
10527,11686
10528,11687
10529,11688
10530,11689
10531,11691
10532,11692
10533,11693
10534,11694
10535,11695
10536,11696
10537,11697
10538,11698
10539,11699
10540,11700
10541,11701
10542,11702
10543,11703
10544,11704
10545,11706
10546,11707
10547,11708
10548,11709
10549,11710
10550,11711
10551,11712
10552,11713
10553,11714
10554,11715
10555,11716
10556,11717
10557,11719
10558,11720
10559,11721
10560,11722
10561,11723
10562,11724
10563,11725
10564,11726
10565,11727
10566,11728
10567,11729
10568,11730
10569,11731
10570,11732
10571,11733
10572,11734
10573,11735
10574,11736
10575,11737
10576,11738
10577,11739
10578,11740
10579,11741
10580,11742
10581,11743
10582,11744
10583,11745
10584,11746
10585,11747
10586,11748
10587,11749
10588,11750
10589,11751
10590,11752
10591,11753
10592,11754
10593,11755
10594,11756
10595,11757
10596,11758
10597,11759
10598,11760
10599,11761
10600,11762
10601,11763
10602,11764
10603,11765
10604,11766
10605,11767
10606,11768
10607,11769
10608,11770
10609,11771
10610,11772
10611,11773
10612,11774
10613,11775
10614,11776
10615,11777
10616,11778
10617,11780
10618,11781
10619,11782
10620,11785
10621,11786
10622,11787
10623,11788
10624,11789
10625,11791
10626,11792
10627,11793
