,42_1
2630,3274
2631,3275
2632,3276
2633,3277
2634,3279
2635,3280
2636,3282
2637,3283
2638,3284
2639,3285
2640,3286
2641,3287
2642,3288
2643,3290
2644,3292
2645,3293
2646,3295
2647,3297
2648,3298
2649,3299
2650,3301
2651,3302
2652,3303
2653,3305
2654,3307
2655,3308
2656,3309
2657,3310
2658,3311
2659,3312
2660,3313
2661,3314
2662,3315
2663,3316
2664,3317
2665,3318
2666,3319
2667,3321
2668,3322
2669,3323
2670,3325
2671,3326
2672,3327
2673,3328
2674,3329
2675,3330
2676,3331
2677,3332
2678,3333
2679,3334
2680,3335
2681,3336
2682,3337
2683,3339
2684,3340
2685,3342
2686,3344
2687,3345
2688,3346
2689,3347
2690,3348
2691,3349
2692,3350
2693,3352
2694,3353
2695,3356
2696,3358
2697,3359
2698,3361
2699,3362
2700,3364
2701,3365
2702,3366
2703,3367
2704,3368
2705,3372
2706,3373
2707,3374
2708,3375
2709,3377
2710,3378
2711,3379
2712,3380
2713,3381
2714,3382
2715,3387
2716,3388
2717,3391
2718,3392
2719,3393
2720,3394
2721,3396
2722,3397
2723,3398
2724,3399
2725,3400
2726,3401
2727,3402
2728,3403
2729,3404
2730,3405
2731,3406
2732,3408
2733,3409
2734,3411
2735,3412
2736,3413
2737,3414
2738,3416
2739,3417
2740,3418
2741,3420
2742,3421
2743,3422
2744,3423
2745,3424
2746,3425
2747,3426
2748,3427
2749,3428
2750,3429
2751,3430
2752,3431
2753,3432
2754,3433
2755,3434
2756,3435
2757,3436
2758,3437
2759,3438
2760,3439
2761,3441
2762,3442
2763,3443
2764,3444
2765,3445
2766,3446
2767,3447
2768,3448
2769,3449
2770,3450
2771,3451
2772,3452
2773,3453
2774,3454
2775,3456
2776,3457
2777,3458
2778,3459
2779,3460
2780,3461
2781,3462
2782,3463
2783,3465
2784,3466
2785,3468
2786,3469
2787,3471
2788,3473
2789,3474
2790,3475
2791,3477
2792,3479
2793,3480
2794,3482
2795,3483
2796,3484
2797,3485
2798,3486
2799,3487
2800,3489
2801,3490
2802,3492
2803,3493
2804,3494
2805,3496
2806,3497
2807,3499
2808,3500
2809,3501
2810,3502
2811,3503
2812,3504
2813,3505
2814,3506
2815,3509
2816,3510
2817,3511
2818,3512
2819,3513
2820,3514
2821,3516
2822,3518
2823,3519
2824,3520
2825,3521
2826,3522
2827,3523
2828,3524
2829,3525
2830,3526
2831,3527
2832,3529
2833,3530
2834,3531
2835,3532
2836,3534
2837,3535
2838,3536
2839,3537
2840,3538
2841,3539
2842,3540
2843,3542
2844,3543
2845,3544
2846,3547
2847,3549
2848,3550
2849,3551
2850,3553
2851,3554
2852,3555
2853,3556
2854,3557
2855,3559
2856,3561
2857,3562
2858,3564
2859,3565
2860,3567
2861,3568
2862,3569
2863,3570
2864,3571
2865,3572
2866,3573
2867,3575
2868,3577
2869,3579
2870,3580
2871,3581
2872,3583
2873,3584
2874,3585
2875,3586
2876,3589
2877,3590
2878,3592
2879,3593
2880,3594
2881,3595
2882,3596
2883,3598
2884,3599
2885,3600
2886,3601
2887,3602
2888,3604
2889,3605
2890,3606
2891,3607
2892,3608
2893,3609
2894,3610
2895,3613
2896,3614
2897,3616
2898,3617
2899,3618
2900,3619
2901,3620
2902,3621
2903,3622
2904,3624
2905,3625
2906,3626
2907,3627
2908,3628
2909,3630
2910,3631
2911,3633
2912,3635
2913,3637
2914,3639
2915,3640
2916,3641
2917,3642
2918,3644
2919,3645
2920,3646
2921,3647
2922,3648
2923,3650
2924,3651
2925,3652
2926,3654
2927,3655
2928,3656
2929,3657
2930,3658
2931,3659
2932,3660
2933,3662
2934,3664
2935,3665
2936,3666
2937,3667
2938,3670
2939,3671
2940,3672
2941,3673
2942,3674
2943,3675
2944,3677
2945,3678
2946,3681
2947,3682
2948,3683
2949,3684
2950,3685
2951,3686
2952,3687
2953,3688
2954,3689
2955,3690
2956,3691
2957,3692
2958,3693
2959,3694
2960,3695
2961,3696
2962,3697
2963,3698
2964,3699
2965,3700
2966,3701
2967,3704
2968,3705
2969,3707
2970,3708
2971,3710
2972,3711
2973,3712
2974,3714
2975,3716
2976,3718
2977,3719
2978,3721
2979,3722
2980,3723
2981,3724
2982,3725
2983,3727
2984,3728
2985,3730
2986,3731
2987,3732
2988,3733
2989,3734
2990,3736
2991,3737
2992,3738
2993,3740
2994,3741
2995,3744
2996,3745
2997,3747
2998,3749
2999,3750
3000,3751
3001,3754
3002,3755
3003,3756
3004,3757
3005,3758
3006,3760
3007,3761
3008,3762
3009,3763
3010,3765
3011,3766
3012,3767
3013,3768
3014,3769
3015,3770
3016,3772
3017,3773
3018,3775
3019,3776
3020,3777
3021,3778
3022,3779
3023,3780
3024,3781
3025,3782
3026,3783
3027,3784
3028,3785
3029,3786
3030,3787
3031,3788
3032,3789
3033,3790
3034,3791
3035,3792
3036,3794
3037,3795
3038,3796
3039,3797
3040,3798
3041,3799
3042,3800
3043,3801
3044,3802
3045,3803
3046,3805
3047,3806
3048,3807
3049,3808
3050,3809
3051,3810
3052,3811
3053,3813
3054,3814
3055,3816
3056,3817
3057,3820
3058,3821
3059,3822
3060,3823
3061,3824
3062,3825
3063,3827
3064,3828
3065,3829
3066,3831
3067,3832
3068,3835
3069,3838
3070,3839
3071,3841
3072,3842
3073,3843
3074,3844
3075,3846
3076,3847
3077,3848
3078,3849
3079,3850
3080,3851
3081,3853
3082,3854
3083,3855
3084,3856
3085,3859
3086,3860
3087,3861
3088,3862
3089,3863
3090,3864
3091,3865
3092,3866
3093,3868
3094,3870
3095,3872
3096,3873
3097,3874
3098,3875
3099,3878
3100,3879
3101,3880
3102,3881
3103,3883
3104,3884
3105,3885
3106,3886
3107,3887
3108,3888
3109,3889
3110,3891
3111,3892
3112,3894
3113,3895
3114,3897
3115,3898
3116,3899
3117,3900
3118,3901
3119,3902
3120,3903
3121,3904
3122,3905
3123,3907
3124,3909
3125,3910
3126,3911
3127,3912
3128,3913
3129,3914
3130,3915
3131,3916
3132,3917
3133,3918
3134,3919
3135,3920
3136,3922
3137,3923
3138,3924
3139,3925
3140,3926
3141,3927
3142,3928
3143,3930
3144,3931
3145,3933
3146,3934
3147,3935
3148,3937
3149,3939
3150,3940
3151,3941
3152,3942
3153,3943
3154,3944
3155,3945
3156,3946
3157,3948
3158,3949
3159,3951
3160,3952
3161,3953
3162,3954
3163,3957
3164,3958
3165,3960
3166,3961
3167,3962
3168,3963
3169,3965
3170,3966
3171,3967
3172,3968
3173,3969
3174,3970
3175,3971
3176,3972
3177,3973
3178,3975
3179,3977
3180,3978
3181,3979
3182,3981
3183,3982
3184,3983
3185,3984
3186,3985
3187,3986
3188,3987
3189,3988
3190,3989
3191,3990
3192,3992
3193,3993
3194,3995
3195,3997
3196,4000
3197,4002
3198,4003
3199,4004
3200,4006
3201,4007
3202,4009
3203,4010
3204,4011
3205,4012
3206,4014
3207,4015
3208,4016
3209,4018
3210,4019
3211,4021
3212,4022
3213,4023
3214,4024
3215,4026
3216,4027
3217,4028
3218,4029
3219,4030
3220,4031
3221,4032
3222,4033
3223,4034
3224,4035
3225,4036
3226,4037
3227,4038
3228,4040
3229,4041
3230,4042
3231,4043
3232,4044
3233,4046
3234,4047
3235,4048
3236,4049
3237,4050
3238,4051
3239,4052
3240,4054
3241,4056
3242,4057
3243,4058
3244,4060
3245,4061
3246,4062
3247,4063
3248,4064
3249,4065
3250,4066
3251,4067
3252,4068
3253,4069
3254,4070
3255,4071
3256,4072
3257,4073
3258,4074
3259,4075
3260,4076
3261,4078
3262,4079
3263,4080
3264,4081
3265,4082
3266,4083
3267,4084
3268,4085
3269,4086
3270,4087
3271,4088
3272,4090
3273,4091
3274,4092
3275,4093
3276,4094
3277,4095
3278,4096
3279,4097
3280,4098
3281,4099
3282,4100
3283,4101
3284,4102
3285,4103
3286,4104
3287,4106
3288,4108
3289,4109
3290,4111
3291,4113
3292,4114
3293,4115
3294,4116
3295,4117
3296,4118
3297,4119
3298,4120
3299,4121
3300,4122
3301,4124
3302,4125
3303,4126
3304,4127
3305,4128
3306,4129
3307,4131
3308,4132
3309,4133
3310,4134
3311,4135
3312,4136
3313,4138
3314,4139
3315,4140
3316,4141
3317,4142
3318,4143
3319,4144
3320,4145
3321,4146
3322,4147
3323,4148
3324,4149
3325,4151
3326,4152
3327,4153
3328,4154
3329,4155
3330,4156
3331,4157
3332,4158
3333,4159
3334,4161
3335,4163
3336,4164
3337,4165
3338,4167
3339,4169
3340,4170
3341,4172
3342,4173
3343,4174
3344,4175
3345,4176
3346,4177
3347,4178
3348,4179
3349,4180
3350,4181
3351,4183
3352,4185
3353,4186
3354,4188
3355,4189
3356,4190
3357,4191
3358,4192
3359,4193
3360,4194
3361,4196
3362,4197
3363,4198
3364,4199
3365,4200
3366,4201
3367,4202
3368,4203
3369,4204
3370,4205
3371,4206
3372,4208
3373,4209
3374,4210
3375,4211
3376,4212
3377,4213
3378,4214
3379,4216
3380,4217
3381,4218
3382,4219
3383,4220
3384,4221
3385,4222
3386,4223
3387,4224
3388,4225
3389,4226
3390,4227
3391,4228
3392,4229
3393,4230
3394,4232
3395,4234
3396,4235
3397,4236
3398,4237
3399,4238
3400,4240
3401,4241
3402,4242
3403,4244
3404,4246
3405,4247
3406,4248
3407,4249
3408,4250
3409,4251
3410,4252
3411,4253
3412,4254
3413,4255
3414,4256
3415,4257
3416,4259
3417,4260
3418,4262
3419,4263
3420,4265
3421,4266
3422,4268
3423,4269
3424,4270
3425,4271
3426,4272
3427,4273
3428,4274
3429,4275
3430,4276
3431,4277
3432,4278
3433,4279
3434,4280
3435,4281
3436,4283
3437,4284
3438,4286
3439,4287
3440,4288
3441,4289
3442,4290
3443,4292
3444,4293
3445,4294
3446,4296
3447,4297
3448,4298
3449,4299
3450,4300
3451,4301
3452,4302
3453,4303
3454,4304
3455,4305
3456,4306
3457,4307
3458,4308
3459,4309
3460,4310
3461,4311
3462,4312
3463,4313
3464,4314
3465,4315
3466,4316
3467,4318
3468,4319
3469,4320
3470,4321
3471,4322
3472,4323
3473,4325
3474,4326
3475,4327
3476,4329
3477,4330
3478,4331
3479,4333
3480,4334
3481,4335
3482,4336
3483,4337
3484,4338
3485,4339
3486,4341
3487,4342
3488,4343
3489,4344
3490,4345
3491,4346
3492,4347
3493,4350
3494,4351
3495,4352
3496,4353
3497,4356
3498,4357
3499,4359
3500,4360
3501,4362
3502,4363
3503,4364
3504,4365
3505,4366
3506,4367
3507,4368
3508,4369
3509,4370
3510,4371
3511,4372
3512,4373
3513,4374
3514,4376
3515,4377
3516,4378
3517,4379
3518,4380
3519,4381
3520,4382
3521,4383
3522,4385
3523,4386
3524,4387
3525,4388
3526,4390
3527,4391
3528,4393
3529,4394
3530,4395
3531,4396
3532,4398
3533,4399
3534,4402
3535,4403
3536,4404
3537,4405
3538,4406
3539,4407
3540,4409
3541,4410
3542,4412
3543,4413
3544,4415
3545,4416
3546,4417
3547,4419
3548,4420
3549,4421
3550,4422
3551,4423
3552,4424
3553,4425
3554,4426
3555,4428
3556,4429
3557,4430
3558,4431
3559,4432
3560,4433
3561,4434
3562,4435
3563,4437
3564,4438
3565,4439
3566,4441
3567,4442
3568,4443
3569,4444
3570,4445
3571,4446
3572,4447
3573,4448
3574,4449
3575,4452
3576,4453
3577,4454
3578,4457
3579,4458
3580,4459
3581,4460
3582,4461
3583,4463
3584,4467
3585,4468
3586,4469
3587,4470
3588,4471
3589,4472
3590,4477
3591,4478
3592,4480
3593,4481
3594,4483
3595,4484
3596,4485
3597,4486
3598,4488
3599,4489
3600,4490
3601,4491
3602,4492
3603,4493
3604,4494
3605,4495
3606,4496
3607,4497
3608,4498
3609,4499
3610,4500
3611,4501
3612,4503
3613,4504
3614,4505
3615,4507
3616,4508
3617,4510
3618,4511
3619,4512
3620,4513
3621,4515
3622,4516
3623,4517
3624,4518
3625,4519
3626,4520
3627,4521
3628,4522
3629,4523
3630,4524
3631,4525
3632,4527
3633,4528
3634,4529
3635,4530
3636,4531
3637,4532
3638,4533
3639,4534
3640,4535
3641,4536
3642,4537
3643,4539
3644,4540
3645,4542
3646,4543
3647,4544
3648,4545
3649,4546
3650,4547
3651,4548
3652,4550
3653,4552
3654,4554
3655,4555
3656,4557
3657,4558
3658,4559
3659,4560
3660,4561
3661,4562
3662,4563
3663,4564
3664,4565
3665,4567
3666,4569
3667,4570
3668,4571
3669,4572
3670,4573
3671,4574
3672,4575
3673,4576
3674,4577
3675,4578
3676,4579
3677,4580
3678,4582
3679,4583
3680,4584
3681,4585
3682,4586
3683,4588
3684,4589
3685,4590
3686,4592
3687,4593
3688,4594
3689,4596
3690,4597
3691,4599
3692,4601
3693,4602
3694,4603
3695,4604
3696,4607
3697,4608
3698,4610
3699,4611
3700,4612
3701,4613
3702,4614
3703,4615
3704,4616
3705,4617
3706,4618
3707,4619
3708,4620
3709,4621
3710,4622
3711,4623
3712,4624
3713,4625
3714,4627
3715,4628
3716,4629
3717,4630
3718,4631
3719,4632
3720,4634
3721,4635
3722,4636
3723,4637
3724,4638
3725,4639
3726,4640
3727,4641
3728,4642
3729,4643
3730,4644
3731,4645
3732,4646
3733,4651
3734,4652
3735,4653
3736,4654
3737,4655
3738,4656
3739,4657
3740,4658
3741,4659
3742,4660
3743,4661
3744,4662
3745,4663
3746,4664
3747,4665
3748,4666
3749,4667
3750,4668
3751,4669
3752,4670
3753,4671
3754,4672
3755,4673
3756,4674
3757,4676
3758,4677
3759,4679
3760,4680
3761,4681
3762,4682
3763,4683
3764,4684
3765,4685
3766,4686
3767,4687
3768,4689
3769,4690
3770,4691
3771,4692
3772,4693
3773,4694
3774,4695
3775,4696
3776,4697
3777,4699
3778,4700
3779,4702
3780,4703
3781,4705
3782,4706
3783,4707
3784,4709
3785,4712
3786,4713
3787,4714
3788,4715
3789,4716
3790,4717
3791,4719
3792,4720
3793,4721
3794,4723
3795,4724
3796,4726
3797,4727
3798,4728
3799,4729
3800,4730
3801,4732
3802,4733
3803,4734
3804,4735
3805,4736
3806,4737
3807,4739
3808,4740
3809,4741
3810,4742
3811,4743
3812,4744
3813,4745
3814,4747
3815,4748
3816,4751
3817,4752
3818,4754
3819,4755
3820,4757
3821,4758
3822,4759
3823,4760
3824,4762
3825,4764
3826,4766
3827,4768
3828,4770
3829,4771
3830,4772
3831,4773
3832,4774
3833,4775
3834,4777
3835,4778
3836,4779
3837,4780
3838,4782
3839,4788
3840,4789
3841,4790
3842,4791
3843,4792
3844,4794
3845,4795
3846,4797
3847,4798
3848,4799
3849,4800
3850,4801
3851,4802
3852,4803
3853,4804
3854,4805
3855,4806
3856,4807
3857,4809
3858,4810
3859,4811
3860,4812
3861,4813
3862,4814
3863,4816
3864,4818
3865,4819
3866,4821
3867,4822
3868,4824
3869,4825
3870,4826
3871,4827
3872,4829
3873,4830
3874,4831
3875,4832
3876,4833
3877,4834
3878,4835
3879,4836
3880,4837
3881,4838
3882,4840
3883,4842
3884,4843
3885,4844
3886,4845
3887,4846
3888,4847
3889,4848
3890,4850
3891,4851
3892,4852
3893,4853
3894,4854
3895,4855
3896,4856
3897,4857
3898,4858
3899,4859
3900,4860
3901,4861
3902,4863
3903,4864
3904,4865
3905,4866
3906,4867
3907,4869
3908,4872
3909,4874
3910,4875
3911,4876
3912,4877
3913,4878
3914,4879
3915,4880
3916,4881
3917,4882
3918,4883
3919,4884
3920,4885
3921,4886
3922,4888
3923,4889
3924,4890
3925,4892
3926,4894
3927,4896
3928,4897
3929,4898
3930,4900
3931,4901
3932,4902
3933,4903
3934,4904
3935,4905
3936,4906
3937,4907
3938,4909
3939,4910
3940,4913
3941,4915
3942,4916
3943,4918
3944,4919
3945,4920
3946,4921
3947,4922
3948,4923
3949,4924
3950,4926
3951,4927
3952,4928
3953,4929
3954,4930
3955,4931
3956,4932
3957,4933
3958,4934
3959,4935
3960,4936
3961,4937
3962,4938
3963,4939
3964,4940
3965,4941
3966,4942
3967,4943
3968,4944
3969,4946
3970,4947
3971,4948
3972,4949
3973,4950
3974,4951
3975,4952
3976,4953
3977,4955
3978,4956
3979,4957
3980,4959
3981,4960
3982,4961
3983,4962
3984,4963
3985,4965
3986,4967
3987,4968
3988,4970
3989,4971
3990,4973
3991,4974
3992,4975
3993,4977
3994,4978
3995,4979
3996,4980
3997,4981
3998,4982
3999,4985
4000,4986
4001,4987
4002,4988
4003,4989
4004,4991
4005,4992
4006,4994
4007,4995
4008,4997
4009,4998
4010,5000
4011,5001
4012,5002
4013,5003
4014,5004
4015,5005
4016,5006
4017,5007
4018,5008
4019,5010
4020,5011
4021,5012
4022,5013
4023,5014
4024,5016
4025,5018
4026,5019
4027,5020
4028,5021
4029,5022
4030,5025
4031,5026
4032,5027
4033,5028
4034,5029
4035,5031
4036,5033
4037,5034
4038,5035
4039,5036
4040,5037
4041,5038
4042,5039
4043,5040
4044,5041
4045,5042
4046,5044
4047,5045
4048,5046
4049,5048
4050,5049
4051,5050
4052,5051
4053,5052
4054,5053
4055,5054
4056,5055
4057,5057
4058,5058
4059,5059
4060,5060
4061,5062
4062,5063
4063,5064
4064,5065
4065,5067
4066,5068
4067,5069
4068,5070
4069,5071
4070,5072
4071,5073
4072,5074
4073,5075
4074,5076
4075,5077
4076,5078
4077,5080
4078,5082
4079,5083
4080,5084
4081,5085
4082,5086
4083,5087
4084,5088
4085,5089
4086,5090
4087,5091
4088,5094
4089,5095
4090,5097
4091,5100
4092,5101
4093,5102
4094,5103
4095,5104
4096,5106
4097,5107
4098,5108
4099,5109
4100,5110
4101,5111
4102,5112
4103,5113
4104,5114
4105,5115
4106,5116
4107,5117
4108,5118
4109,5119
4110,5121
4111,5122
4112,5125
4113,5126
4114,5127
4115,5128
4116,5129
4117,5130
4118,5132
4119,5133
4120,5134
4121,5135
4122,5137
4123,5138
4124,5142
4125,5143
4126,5144
4127,5146
4128,5147
4129,5148
4130,5149
4131,5150
4132,5151
4133,5152
4134,5153
4135,5154
4136,5157
4137,5158
4138,5159
4139,5160
4140,5161
4141,5162
4142,5163
4143,5164
4144,5165
4145,5166
4146,5167
4147,5168
4148,5169
4149,5171
4150,5173
4151,5174
4152,5175
4153,5177
4154,5180
4155,5182
4156,5183
4157,5185
4158,5186
4159,5187
4160,5189
4161,5192
4162,5195
4163,5197
4164,5199
4165,5200
4166,5201
4167,5202
4168,5203
4169,5204
4170,5206
4171,5207
4172,5208
4173,5209
4174,5210
4175,5211
4176,5212
4177,5214
4178,5215
4179,5216
4180,5217
4181,5218
4182,5219
4183,5220
4184,5221
4185,5222
4186,5224
4187,5226
4188,5228
4189,5229
4190,5230
4191,5232
4192,5233
4193,5234
4194,5235
4195,5236
4196,5237
4197,5238
4198,5239
4199,5240
4200,5241
4201,5242
4202,5243
4203,5244
4204,5245
4205,5246
4206,5248
4207,5249
4208,5250
4209,5252
4210,5254
4211,5255
4212,5257
4213,5258
4214,5259
4215,5260
4216,5262
4217,5264
4218,5265
4219,5266
4220,5267
4221,5269
4222,5270
4223,5271
4224,5273
4225,5274
4226,5275
4227,5277
4228,5278
4229,5280
4230,5281
4231,5282
4232,5286
4233,5287
4234,5288
4235,5289
4236,5290
4237,5291
4238,5293
4239,5294
4240,5295
4241,5296
4242,5297
4243,5298
4244,5299
4245,5301
4246,5302
4247,5303
4248,5304
4249,5305
4250,5306
4251,5309
4252,5310
4253,5311
4254,5312
4255,5313
4256,5314
4257,5316
4258,5317
4259,5318
4260,5319
4261,5322
4262,5323
4263,5324
4264,5325
4265,5326
4266,5327
4267,5328
4268,5329
4269,5330
4270,5331
4271,5332
4272,5333
4273,5334
4274,5335
4275,5336
4276,5338
4277,5339
4278,5340
4279,5343
4280,5345
4281,5346
4282,5347
4283,5348
4284,5349
4285,5350
4286,5353
4287,5354
4288,5355
4289,5356
4290,5357
4291,5358
4292,5359
4293,5360
4294,5361
4295,5363
4296,5364
4297,5365
4298,5367
4299,5368
4300,5369
4301,5370
4302,5371
4303,5372
4304,5374
4305,5376
4306,5378
4307,5380
4308,5381
4309,5382
4310,5384
4311,5385
4312,5386
4313,5387
4314,5389
4315,5390
4316,5391
4317,5393
4318,5394
4319,5395
4320,5397
4321,5398
4322,5399
4323,5401
4324,5403
4325,5404
4326,5405
4327,5407
4328,5408
4329,5409
4330,5411
4331,5412
4332,5413
4333,5414
4334,5416
4335,5417
4336,5418
4337,5420
4338,5421
4339,5423
4340,5424
4341,5426
4342,5428
4343,5429
4344,5430
4345,5431
4346,5432
4347,5433
4348,5434
4349,5435
4350,5436
4351,5437
4352,5438
4353,5441
4354,5442
4355,5443
4356,5444
4357,5445
4358,5446
4359,5448
4360,5449
4361,5451
4362,5453
4363,5454
4364,5456
4365,5457
4366,5458
4367,5459
4368,5460
4369,5463
4370,5465
4371,5466
4372,5467
4373,5468
4374,5470
4375,5471
4376,5472
4377,5473
4378,5474
4379,5475
4380,5476
4381,5477
4382,5478
4383,5479
4384,5480
4385,5481
4386,5482
4387,5484
4388,5485
4389,5486
4390,5487
4391,5488
4392,5489
4393,5490
4394,5491
4395,5493
4396,5494
4397,5495
4398,5497
4399,5498
4400,5499
4401,5500
4402,5501
4403,5502
4404,5503
4405,5504
4406,5505
4407,5506
4408,5507
4409,5508
4410,5509
4411,5510
4412,5512
4413,5513
4414,5514
4415,5515
4416,5516
4417,5518
4418,5519
4419,5520
4420,5521
4421,5522
4422,5523
4423,5525
4424,5526
4425,5528
4426,5530
4427,5531
4428,5532
4429,5533
4430,5534
4431,5535
4432,5536
4433,5537
4434,5538
4435,5539
4436,5540
4437,5541
4438,5542
4439,5543
4440,5546
4441,5547
4442,5548
4443,5549
4444,5550
4445,5551
4446,5552
4447,5554
4448,5555
4449,5556
4450,5557
4451,5558
4452,5559
4453,5560
4454,5561
4455,5562
4456,5563
4457,5564
4458,5565
4459,5566
4460,5567
4461,5568
4462,5569
4463,5570
4464,5571
4465,5572
4466,5573
4467,5574
4468,5575
4469,5576
4470,5578
4471,5579
4472,5580
4473,5582
4474,5583
4475,5584
4476,5585
4477,5586
4478,5588
4479,5589
4480,5590
4481,5591
4482,5593
4483,5594
4484,5595
4485,5596
4486,5597
4487,5598
4488,5599
4489,5601
4490,5602
4491,5604
4492,5606
4493,5607
4494,5608
4495,5610
4496,5611
4497,5612
4498,5613
4499,5614
4500,5616
4501,5617
4502,5618
4503,5619
4504,5620
4505,5621
4506,5622
4507,5623
4508,5626
4509,5628
4510,5630
4511,5631
4512,5634
4513,5635
4514,5636
4515,5637
4516,5639
4517,5640
4518,5641
4519,5642
4520,5643
4521,5644
4522,5645
4523,5646
4524,5647
4525,5648
4526,5649
4527,5650
4528,5651
4529,5652
4530,5653
4531,5654
4532,5655
4533,5657
4534,5658
4535,5659
4536,5660
4537,5661
4538,5663
4539,5664
4540,5665
4541,5666
4542,5668
4543,5669
4544,5670
4545,5671
4546,5672
4547,5673
4548,5674
4549,5676
4550,5677
4551,5678
4552,5679
4553,5680
4554,5681
4555,5682
4556,5683
4557,5685
4558,5686
4559,5687
4560,5688
4561,5689
4562,5690
4563,5692
4564,5693
4565,5695
4566,5696
4567,5697
4568,5699
4569,5700
4570,5701
4571,5702
4572,5703
4573,5704
4574,5707
4575,5708
4576,5709
4577,5710
4578,5711
4579,5712
4580,5713
4581,5715
4582,5716
4583,5717
4584,5718
4585,5719
4586,5720
4587,5722
4588,5723
4589,5724
4590,5725
4591,5726
4592,5727
4593,5728
4594,5729
4595,5730
4596,5731
4597,5733
4598,5734
4599,5735
4600,5736
4601,5737
4602,5738
4603,5739
4604,5741
4605,5743
4606,5744
4607,5745
4608,5746
4609,5747
4610,5750
4611,5751
4612,5752
4613,5753
4614,5754
4615,5756
4616,5757
4617,5759
4618,5760
4619,5761
4620,5763
4621,5764
4622,5765
4623,5766
4624,5767
4625,5768
4626,5769
4627,5771
4628,5772
4629,5773
4630,5775
4631,5776
4632,5778
4633,5779
4634,5780
4635,5781
4636,5782
4637,5783
4638,5784
4639,5786
4640,5788
4641,5789
4642,5790
4643,5791
4644,5792
4645,5794
4646,5795
4647,5796
4648,5797
4649,5798
4650,5801
4651,5802
4652,5803
4653,5804
4654,5806
4655,5807
4656,5808
4657,5811
4658,5812
4659,5814
4660,5815
4661,5816
4662,5817
4663,5818
4664,5820
4665,5821
4666,5822
4667,5824
4668,5825
4669,5826
4670,5827
4671,5828
4672,5829
4673,5831
4674,5833
4675,5834
4676,5836
4677,5837
4678,5839
4679,5840
4680,5841
4681,5843
4682,5844
4683,5845
4684,5846
4685,5847
4686,5848
4687,5850
4688,5851
4689,5852
4690,5853
4691,5854
4692,5855
4693,5856
4694,5857
4695,5858
4696,5859
4697,5860
4698,5863
4699,5864
4700,5865
4701,5866
4702,5867
4703,5868
4704,5869
4705,5870
4706,5871
4707,5874
4708,5875
4709,5876
4710,5878
4711,5879
4712,5880
4713,5881
4714,5883
4715,5884
4716,5885
4717,5886
4718,5887
4719,5888
4720,5889
4721,5891
4722,5893
4723,5894
4724,5895
4725,5896
4726,5897
4727,5898
4728,5899
4729,5900
4730,5901
4731,5902
4732,5903
4733,5904
4734,5906
4735,5907
4736,5909
4737,5910
4738,5912
4739,5913
4740,5914
4741,5916
4742,5917
4743,5919
4744,5920
4745,5921
4746,5922
4747,5923
4748,5924
4749,5925
4750,5926
4751,5928
4752,5929
4753,5930
4754,5931
4755,5933
4756,5934
4757,5935
4758,5936
4759,5938
4760,5939
4761,5940
4762,5941
4763,5942
4764,5944
4765,5945
4766,5947
4767,5948
4768,5949
4769,5950
4770,5951
4771,5953
4772,5954
4773,5956
4774,5957
4775,5958
4776,5959
4777,5960
4778,5961
4779,5962
4780,5963
4781,5964
4782,5965
4783,5967
4784,5968
4785,5969
4786,5970
4787,5971
4788,5972
4789,5973
4790,5975
4791,5977
4792,5978
4793,5979
4794,5981
4795,5982
4796,5983
4797,5984
4798,5986
4799,5987
4800,5988
4801,5989
4802,5990
4803,5991
4804,5992
4805,5994
4806,5995
4807,5996
4808,5997
4809,5998
4810,6000
4811,6001
4812,6002
4813,6003
4814,6004
4815,6005
4816,6006
4817,6007
4818,6010
4819,6011
4820,6012
4821,6013
4822,6015
4823,6016
4824,6018
4825,6019
4826,6020
4827,6021
4828,6022
4829,6023
4830,6024
4831,6025
4832,6026
4833,6027
4834,6028
4835,6030
4836,6031
4837,6033
4838,6034
4839,6036
4840,6038
4841,6039
4842,6040
4843,6041
4844,6042
4845,6043
4846,6045
4847,6046
4848,6047
4849,6048
4850,6049
4851,6050
4852,6052
4853,6053
4854,6054
4855,6055
4856,6056
4857,6057
4858,6059
4859,6060
4860,6061
4861,6062
4862,6063
4863,6064
4864,6065
4865,6066
4866,6067
4867,6068
4868,6069
4869,6070
4870,6071
4871,6072
4872,6075
4873,6076
4874,6077
4875,6078
4876,6080
4877,6081
4878,6082
4879,6083
4880,6084
4881,6085
4882,6087
4883,6088
4884,6090
4885,6091
4886,6092
4887,6093
4888,6094
4889,6095
4890,6096
4891,6098
4892,6099
4893,6101
4894,6102
4895,6103
4896,6104
4897,6105
4898,6107
4899,6108
4900,6109
4901,6110
4902,6112
4903,6113
4904,6114
4905,6115
4906,6116
4907,6117
4908,6119
4909,6120
4910,6122
4911,6123
4912,6124
4913,6125
4914,6126
4915,6128
4916,6129
4917,6130
4918,6131
4919,6132
4920,6133
4921,6135
4922,6136
4923,6137
4924,6138
4925,6140
4926,6141
4927,6142
4928,6143
4929,6144
4930,6146
4931,6147
4932,6149
4933,6150
4934,6151
4935,6152
4936,6153
4937,6155
4938,6156
4939,6157
4940,6158
4941,6159
4942,6160
4943,6161
4944,6163
4945,6164
4946,6165
4947,6166
4948,6167
4949,6168
4950,6169
4951,6170
4952,6171
4953,6172
4954,6173
4955,6174
4956,6175
4957,6176
4958,6177
4959,6181
4960,6182
4961,6183
