,42_2
6276,7836
6277,7837
6278,7838
6279,7839
6280,7840
6281,7841
6282,7843
6283,7844
6284,7845
6285,7846
6286,7847
6287,7848
6288,7849
6289,7850
6290,7851
6291,7852
6292,7853
6293,7854
6294,7857
6295,7859
6296,7860
6297,7861
6298,7862
6299,7865
6300,7866
6301,7867
6302,7868
6303,7869
6304,7870
6305,7871
6306,7874
6307,7876
6308,7877
6309,7878
6310,7879
6311,7880
6312,7881
6313,7883
6314,7885
6315,7886
6316,7887
6317,7888
6318,7889
6319,7890
6320,7892
6321,7893
6322,7895
6323,7896
6324,7897
6325,7898
6326,7899
6327,7901
6328,7902
6329,7903
6330,7908
6331,7909
6332,7910
6333,7911
6334,7913
6335,7915
6336,7916
6337,7917
6338,7918
6339,7919
6340,7920
6341,7921
6342,7922
6343,7925
6344,7926
6345,7927
6346,7928
6347,7929
6348,7930
6349,7931
6350,7932
6351,7933
6352,7934
6353,7935
6354,7936
6355,7937
6356,7938
6357,7940
6358,7941
6359,7943
6360,7944
6361,7945
6362,7947
6363,7948
6364,7949
6365,7950
6366,7951
6367,7952
6368,7953
6369,7954
6370,7955
6371,7956
6372,7958
6373,7959
6374,7961
6375,7962
6376,7964
6377,7965
6378,7966
6379,7967
6380,7969
6381,7970
6382,7971
6383,7973
6384,7974
6385,7976
6386,7977
6387,7978
6388,7979
6389,7980
6390,7982
6391,7983
6392,7984
6393,7986
6394,7988
6395,7990
6396,7991
6397,7992
6398,7994
6399,7995
6400,7996
6401,7997
6402,7998
6403,7999
6404,8001
6405,8002
6406,8003
6407,8004
6408,8005
6409,8006
6410,8007
6411,8008
6412,8009
6413,8010
6414,8011
6415,8012
6416,8013
6417,8014
6418,8015
6419,8016
6420,8017
6421,8018
6422,8019
6423,8020
6424,8022
6425,8024
6426,8025
6427,8026
6428,8027
6429,8028
6430,8030
6431,8031
6432,8032
6433,8033
6434,8034
6435,8035
6436,8036
6437,8038
6438,8039
6439,8041
6440,8043
6441,8044
6442,8045
6443,8046
6444,8047
6445,8048
6446,8049
6447,8051
6448,8053
6449,8054
6450,8055
6451,8056
6452,8057
6453,8058
6454,8059
6455,8060
6456,8062
6457,8063
6458,8064
6459,8065
6460,8067
6461,8069
6462,8070
6463,8071
6464,8072
6465,8073
6466,8074
6467,8075
6468,8076
6469,8077
6470,8078
6471,8079
6472,8080
6473,8081
6474,8083
6475,8085
6476,8086
6477,8087
6478,8089
6479,8090
6480,8091
6481,8092
6482,8094
6483,8096
6484,8097
6485,8098
6486,8099
6487,8100
6488,8101
6489,8102
6490,8103
6491,8105
6492,8107
6493,8109
6494,8110
6495,8111
6496,8112
6497,8113
6498,8114
6499,8115
6500,8116
6501,8117
6502,8119
6503,8120
6504,8121
6505,8123
6506,8124
6507,8126
6508,8128
6509,8129
6510,8130
6511,8131
6512,8134
6513,8135
6514,8136
6515,8137
6516,8138
6517,8139
6518,8140
6519,8141
6520,8142
6521,8144
6522,8146
6523,8148
6524,8149
6525,8151
6526,8152
6527,8153
6528,8154
6529,8155
6530,8156
6531,8157
6532,8159
6533,8161
6534,8162
6535,8163
6536,8164
6537,8165
6538,8166
6539,8167
6540,8169
6541,8170
6542,8171
6543,8172
6544,8173
6545,8174
6546,8175
6547,8176
6548,8178
6549,8179
6550,8180
6551,8181
6552,8182
6553,8183
6554,8184
6555,8185
6556,8186
6557,8187
6558,8188
6559,8190
6560,8191
6561,8192
6562,8193
6563,8195
6564,8196
6565,8197
6566,8198
6567,8200
6568,8201
6569,8202
6570,8203
6571,8204
6572,8207
6573,8208
6574,8209
6575,8210
6576,8211
6577,8215
6578,8216
6579,8217
6580,8218
6581,8219
6582,8220
6583,8221
6584,8225
6585,8226
6586,8227
6587,8228
6588,8229
6589,8230
6590,8231
6591,8233
6592,8234
6593,8235
6594,8236
6595,8237
6596,8238
6597,8240
6598,8241
6599,8242
6600,8243
6601,8245
6602,8246
6603,8248
6604,8249
6605,8250
6606,8252
6607,8253
6608,8254
6609,8255
6610,8256
6611,8258
6612,8259
6613,8260
6614,8261
6615,8262
6616,8264
6617,8265
6618,8266
6619,8268
6620,8269
6621,8270
6622,8271
6623,8272
6624,8273
6625,8274
6626,8275
6627,8276
6628,8277
6629,8278
6630,8279
6631,8280
6632,8281
6633,8283
6634,8284
6635,8285
6636,8286
6637,8287
6638,8288
6639,8289
6640,8291
6641,8293
6642,8295
6643,8296
6644,8297
6645,8298
6646,8299
6647,8301
6648,8302
6649,8303
6650,8304
6651,8305
6652,8307
6653,8308
6654,8309
6655,8312
6656,8313
6657,8314
6658,8315
6659,8317
6660,8318
6661,8319
6662,8320
6663,8321
6664,8323
6665,8325
6666,8326
6667,8327
6668,8328
6669,8329
6670,8330
6671,8331
6672,8332
6673,8333
6674,8334
6675,8337
6676,8338
6677,8339
6678,8340
6679,8341
6680,8342
6681,8343
6682,8344
6683,8345
6684,8348
6685,8349
6686,8350
6687,8351
6688,8352
6689,8354
6690,8355
6691,8356
6692,8357
6693,8358
6694,8362
6695,8363
6696,8365
6697,8366
6698,8367
6699,8369
6700,8370
6701,8371
6702,8372
6703,8373
6704,8374
6705,8375
6706,8378
6707,8379
6708,8380
6709,8381
6710,8382
6711,8383
6712,8384
6713,8385
6714,8388
6715,8389
6716,8390
6717,8391
6718,8392
6719,8393
6720,8394
6721,8395
6722,8396
6723,8398
6724,8399
6725,8400
6726,8401
6727,8403
6728,8404
6729,8405
6730,8406
6731,8409
6732,8411
6733,8413
6734,8414
6735,8415
6736,8416
6737,8417
6738,8419
6739,8421
6740,8422
6741,8423
6742,8424
6743,8425
6744,8426
6745,8427
6746,8428
6747,8430
6748,8431
6749,8433
6750,8434
6751,8435
6752,8436
6753,8437
6754,8438
6755,8439
6756,8440
6757,8441
6758,8442
6759,8444
6760,8445
6761,8446
6762,8447
6763,8448
6764,8449
6765,8450
6766,8451
6767,8452
6768,8454
6769,8455
6770,8456
6771,8457
6772,8458
6773,8459
6774,8460
6775,8461
6776,8462
6777,8463
6778,8464
6779,8465
6780,8466
6781,8467
6782,8468
6783,8470
6784,8471
6785,8472
6786,8473
6787,8475
6788,8477
6789,8478
6790,8479
6791,8480
6792,8481
6793,8482
6794,8483
6795,8484
6796,8486
6797,8487
6798,8489
6799,8490
6800,8491
6801,8492
6802,8493
6803,8494
6804,8495
6805,8496
6806,8497
6807,8498
6808,8499
6809,8501
6810,8502
6811,8503
6812,8504
6813,8505
6814,8506
6815,8507
6816,8508
6817,8510
6818,8511
6819,8512
6820,8513
6821,8514
6822,8515
6823,8516
6824,8517
6825,8518
6826,8519
6827,8520
6828,8523
6829,8524
6830,8525
6831,8526
6832,8528
6833,8529
6834,8530
6835,8531
6836,8533
6837,8534
6838,8535
6839,8536
6840,8537
6841,8538
6842,8539
6843,8540
6844,8541
6845,8542
6846,8544
6847,8545
6848,8546
6849,8548
6850,8549
6851,8550
6852,8551
6853,8552
6854,8553
6855,8554
6856,8555
6857,8556
6858,8558
6859,8559
6860,8560
6861,8561
6862,8562
6863,8563
6864,8564
6865,8566
6866,8568
6867,8570
6868,8571
6869,8572
6870,8573
6871,8574
6872,8575
6873,8576
6874,8577
6875,8578
6876,8579
6877,8581
6878,8582
6879,8583
6880,8584
6881,8586
6882,8587
6883,8588
6884,8589
6885,8590
6886,8592
6887,8593
6888,8594
6889,8596
6890,8598
6891,8599
6892,8601
6893,8603
6894,8605
6895,8606
6896,8608
6897,8609
6898,8610
6899,8611
6900,8612
6901,8615
6902,8616
6903,8617
6904,8618
6905,8619
6906,8620
6907,8621
6908,8622
6909,8623
6910,8624
6911,8625
6912,8627
6913,8628
6914,8629
6915,8630
6916,8631
6917,8633
6918,8635
6919,8636
6920,8637
6921,8639
6922,8640
6923,8641
6924,8643
6925,8644
6926,8647
6927,8648
6928,8650
6929,8652
6930,8653
6931,8656
6932,8657
6933,8658
6934,8659
6935,8660
6936,8661
6937,8662
6938,8663
6939,8665
6940,8666
6941,8668
6942,8669
6943,8670
6944,8672
6945,8673
6946,8674
6947,8675
6948,8676
6949,8677
6950,8678
6951,8679
6952,8680
6953,8683
6954,8684
6955,8687
6956,8688
6957,8689
6958,8690
6959,8691
6960,8692
6961,8693
6962,8694
6963,8695
6964,8696
6965,8697
6966,8699
6967,8701
6968,8702
6969,8704
6970,8705
6971,8706
6972,8707
6973,8709
6974,8712
6975,8713
6976,8714
6977,8716
6978,8717
6979,8718
6980,8719
6981,8720
6982,8721
6983,8722
6984,8723
6985,8724
6986,8725
6987,8726
6988,8727
6989,8728
6990,8729
6991,8731
6992,8732
6993,8733
6994,8736
6995,8737
6996,8738
6997,8739
6998,8740
6999,8741
7000,8745
7001,8747
7002,8748
7003,8749
7004,8751
7005,8752
7006,8753
7007,8754
7008,8755
7009,8756
7010,8757
7011,8758
7012,8759
7013,8760
7014,8761
7015,8762
7016,8763
7017,8764
7018,8765
7019,8766
7020,8768
7021,8769
7022,8770
7023,8771
7024,8772
7025,8773
7026,8774
7027,8775
7028,8777
7029,8778
7030,8779
7031,8780
7032,8781
7033,8782
7034,8783
7035,8787
7036,8788
7037,8789
7038,8790
7039,8791
7040,8792
7041,8793
7042,8795
7043,8796
7044,8797
7045,8798
7046,8799
7047,8802
7048,8804
7049,8805
7050,8806
7051,8807
7052,8808
7053,8809
7054,8810
7055,8811
7056,8812
7057,8813
7058,8814
7059,8815
7060,8816
7061,8817
7062,8818
7063,8819
7064,8820
7065,8821
7066,8822
7067,8823
7068,8826
7069,8827
7070,8828
7071,8829
7072,8831
7073,8832
7074,8833
7075,8837
7076,8838
7077,8839
7078,8840
7079,8841
7080,8843
7081,8844
7082,8846
7083,8847
7084,8848
7085,8849
7086,8850
7087,8851
7088,8852
7089,8853
7090,8854
7091,8855
7092,8856
7093,8857
7094,8858
7095,8859
7096,8860
7097,8861
7098,8862
7099,8863
7100,8864
7101,8865
7102,8866
7103,8867
7104,8868
7105,8869
7106,8871
7107,8872
7108,8873
7109,8874
7110,8876
7111,8877
7112,8878
7113,8879
7114,8880
7115,8882
7116,8883
7117,8885
7118,8889
7119,8890
7120,8891
7121,8892
7122,8893
7123,8894
7124,8896
7125,8897
7126,8899
7127,8900
7128,8901
7129,8902
7130,8903
7131,8904
7132,8906
7133,8907
7134,8908
7135,8909
7136,8911
7137,8912
7138,8913
7139,8914
7140,8916
7141,8917
7142,8918
7143,8919
7144,8920
7145,8922
7146,8923
7147,8924
7148,8925
7149,8926
7150,8928
7151,8929
7152,8930
7153,8931
7154,8932
7155,8937
7156,8938
7157,8939
7158,8941
7159,8942
7160,8943
7161,8945
7162,8946
7163,8947
7164,8948
7165,8950
7166,8951
7167,8952
7168,8953
7169,8954
7170,8955
7171,8956
7172,8957
7173,8959
7174,8961
7175,8962
7176,8963
7177,8965
7178,8966
7179,8967
7180,8968
7181,8969
7182,8970
7183,8971
7184,8973
7185,8974
7186,8976
7187,8978
7188,8979
7189,8980
7190,8981
7191,8982
7192,8983
7193,8985
7194,8986
7195,8987
7196,8989
7197,8990
7198,8991
7199,8992
7200,8993
7201,8994
7202,8996
7203,8998
7204,8999
7205,9000
7206,9001
7207,9002
7208,9003
7209,9004
7210,9006
7211,9007
7212,9008
7213,9009
7214,9010
7215,9011
7216,9012
7217,9013
7218,9014
7219,9015
7220,9016
7221,9017
7222,9018
7223,9020
7224,9021
7225,9022
7226,9023
7227,9024
7228,9025
7229,9026
7230,9028
7231,9029
7232,9030
7233,9031
7234,9033
7235,9034
7236,9035
7237,9037
7238,9038
7239,9040
7240,9041
7241,9042
7242,9043
7243,9045
7244,9046
7245,9048
7246,9049
7247,9050
7248,9052
7249,9054
7250,9055
7251,9056
7252,9057
7253,9058
7254,9060
7255,9062
7256,9063
7257,9064
7258,9065
7259,9067
7260,9069
7261,9070
7262,9071
7263,9073
7264,9074
7265,9075
7266,9076
7267,9078
7268,9079
7269,9080
7270,9081
7271,9082
7272,9083
7273,9085
7274,9086
7275,9087
7276,9088
7277,9089
7278,9090
7279,9091
7280,9093
7281,9094
7282,9095
7283,9096
7284,9097
7285,9100
7286,9101
7287,9102
7288,9103
7289,9105
7290,9106
7291,9107
7292,9108
7293,9109
7294,9110
7295,9113
7296,9114
7297,9115
7298,9116
7299,9117
7300,9118
7301,9119
7302,9120
7303,9121
7304,9122
7305,9123
7306,9124
7307,9125
7308,9127
7309,9128
7310,9129
7311,9130
7312,9131
7313,9132
7314,9133
7315,9134
7316,9135
7317,9136
7318,9137
7319,9139
7320,9141
7321,9142
7322,9143
7323,9145
7324,9146
7325,9147
7326,9149
7327,9150
7328,9151
7329,9152
7330,9153
7331,9154
7332,9155
7333,9156
7334,9157
7335,9158
7336,9159
7337,9160
7338,9161
7339,9162
7340,9163
7341,9164
7342,9165
7343,9166
7344,9167
7345,9169
7346,9170
7347,9171
7348,9173
7349,9174
7350,9175
7351,9176
7352,9177
7353,9178
7354,9179
7355,9180
7356,9181
7357,9182
7358,9184
7359,9185
7360,9186
7361,9187
7362,9188
7363,9190
7364,9191
7365,9192
7366,9193
7367,9194
7368,9195
7369,9198
7370,9199
7371,9200
7372,9201
7373,9203
7374,9204
7375,9205
7376,9206
7377,9207
7378,9208
7379,9209
7380,9210
7381,9211
7382,9212
7383,9213
7384,9214
7385,9217
7386,9218
7387,9220
7388,9221
7389,9222
7390,9224
7391,9225
7392,9227
7393,9228
7394,9229
7395,9231
7396,9232
7397,9234
7398,9236
7399,9237
7400,9238
7401,9239
7402,9240
7403,9241
7404,9242
7405,9244
7406,9245
7407,9246
7408,9247
7409,9249
7410,9250
7411,9252
7412,9253
7413,9254
7414,9255
7415,9256
7416,9257
7417,9258
7418,9259
7419,9260
7420,9261
7421,9262
7422,9263
7423,9264
7424,9265
7425,9267
7426,9268
7427,9269
7428,9270
7429,9271
7430,9272
7431,9273
7432,9274
7433,9275
7434,9276
7435,9278
7436,9279
7437,9281
7438,9283
7439,9284
7440,9285
7441,9286
7442,9287
7443,9288
7444,9289
7445,9292
7446,9293
7447,9294
7448,9295
7449,9296
7450,9297
7451,9298
7452,9299
7453,9300
7454,9302
7455,9303
7456,9304
7457,9305
7458,9307
7459,9308
7460,9309
7461,9310
7462,9311
7463,9313
7464,9315
7465,9316
7466,9317
7467,9318
7468,9319
7469,9320
7470,9321
7471,9322
7472,9323
7473,9324
7474,9326
7475,9327
7476,9328
7477,9330
7478,9331
7479,9332
7480,9333
7481,9334
7482,9335
7483,9337
7484,9339
7485,9340
7486,9341
7487,9343
7488,9345
7489,9346
7490,9347
7491,9349
7492,9350
7493,9352
7494,9353
7495,9355
7496,9358
7497,9359
7498,9360
7499,9361
7500,9362
7501,9364
7502,9365
7503,9367
7504,9368
7505,9369
7506,9370
7507,9371
7508,9373
7509,9374
7510,9375
7511,9377
7512,9378
7513,9379
7514,9381
7515,9382
7516,9384
7517,9385
7518,9386
7519,9390
7520,9391
7521,9392
7522,9393
7523,9394
7524,9395
7525,9396
7526,9397
7527,9398
7528,9399
7529,9403
7530,9404
7531,9405
7532,9406
7533,9407
7534,9408
7535,9409
7536,9411
7537,9412
7538,9413
7539,9414
7540,9415
7541,9416
7542,9417
7543,9418
7544,9419
7545,9421
7546,9422
7547,9423
7548,9424
7549,9425
7550,9427
7551,9428
7552,9429
7553,9430
7554,9432
7555,9433
7556,9434
7557,9435
7558,9436
7559,9438
7560,9439
7561,9440
7562,9441
7563,9442
7564,9443
7565,9445
7566,9446
7567,9447
7568,9448
7569,9449
7570,9452
7571,9453
7572,9454
7573,9456
7574,9457
7575,9459
7576,9461
7577,9462
7578,9463
7579,9464
7580,9465
7581,9466
7582,9467
7583,9468
7584,9470
7585,9471
7586,9472
7587,9473
7588,9474
7589,9475
7590,9476
7591,9479
7592,9481
7593,9482
7594,9483
7595,9484
7596,9485
7597,9487
7598,9488
7599,9489
7600,9490
7601,9491
7602,9492
7603,9493
7604,9494
7605,9496
7606,9497
7607,9498
7608,9499
7609,9500
7610,9501
7611,9502
7612,9504
7613,9505
7614,9506
7615,9507
7616,9508
7617,9510
7618,9511
7619,9512
7620,9513
7621,9515
7622,9516
7623,9518
7624,9519
7625,9522
7626,9523
7627,9524
7628,9526
7629,9527
7630,9529
7631,9530
7632,9531
7633,9532
7634,9533
7635,9534
7636,9535
7637,9536
7638,9538
7639,9539
7640,9540
7641,9541
7642,9542
7643,9543
7644,9544
7645,9545
7646,9546
7647,9548
7648,9549
7649,9550
7650,9551
7651,9552
7652,9553
7653,9554
7654,9555
7655,9557
7656,9559
7657,9560
7658,9561
7659,9562
7660,9563
7661,9564
7662,9565
7663,9566
7664,9567
7665,9571
7666,9572
7667,9573
7668,9574
7669,9575
7670,9576
7671,9577
7672,9578
7673,9581
7674,9583
7675,9584
7676,9585
7677,9587
7678,9588
7679,9589
7680,9590
7681,9591
7682,9592
7683,9593
7684,9594
7685,9595
7686,9596
7687,9597
7688,9598
7689,9599
7690,9600
7691,9601
7692,9602
7693,9603
7694,9607
7695,9608
7696,9609
7697,9610
7698,9611
7699,9612
7700,9613
7701,9614
7702,9615
7703,9616
7704,9617
7705,9618
7706,9620
7707,9621
7708,9622
7709,9623
7710,9624
7711,9625
7712,9626
7713,9627
7714,9628
7715,9629
7716,9630
7717,9631
7718,9632
7719,9633
7720,9634
7721,9635
7722,9636
7723,9637
7724,9638
7725,9640
7726,9641
7727,9642
7728,9645
7729,9646
7730,9647
7731,9648
7732,9649
7733,9650
7734,9651
7735,9652
7736,9653
7737,9654
7738,9655
7739,9657
7740,9658
7741,9659
7742,9661
7743,9662
7744,9664
7745,9665
7746,9666
7747,9667
7748,9668
7749,9669
7750,9672
7751,9673
7752,9674
7753,9675
7754,9676
7755,9677
7756,9678
7757,9680
7758,9682
7759,9683
7760,9684
7761,9685
7762,9686
7763,9688
7764,9689
7765,9691
7766,9692
7767,9693
7768,9694
7769,9695
7770,9696
7771,9697
7772,9698
7773,9699
7774,9702
7775,9703
7776,9705
7777,9706
7778,9707
7779,9708
7780,9709
7781,9710
7782,9711
7783,9712
7784,9713
7785,9715
7786,9716
7787,9717
7788,9718
7789,9719
7790,9720
7791,9721
7792,9722
7793,9723
7794,9724
7795,9725
7796,9726
7797,9727
7798,9728
7799,9729
7800,9730
7801,9733
7802,9734
7803,9736
7804,9737
7805,9738
7806,9739
7807,9740
7808,9741
7809,9742
7810,9743
7811,9745
7812,9746
7813,9747
7814,9748
7815,9749
7816,9750
7817,9751
7818,9752
7819,9753
7820,9755
7821,9756
7822,9758
7823,9759
7824,9760
7825,9762
7826,9763
7827,9764
7828,9766
7829,9767
7830,9768
7831,9769
7832,9770
7833,9771
7834,9772
7835,9773
7836,9774
7837,9776
7838,9777
7839,9778
7840,9779
7841,9781
7842,9782
7843,9783
7844,9784
7845,9785
7846,9786
7847,9787
7848,9788
7849,9790
7850,9791
7851,9793
7852,9794
7853,9795
7854,9796
7855,9797
7856,9798
7857,9800
7858,9801
7859,9802
7860,9803
7861,9804
7862,9805
7863,9806
7864,9808
7865,9809
7866,9810
7867,9811
7868,9812
7869,9813
7870,9814
7871,9816
7872,9817
7873,9818
7874,9819
7875,9820
7876,9821
7877,9822
7878,9824
7879,9825
7880,9826
7881,9827
7882,9828
7883,9829
7884,9831
7885,9832
7886,9833
7887,9834
7888,9835
7889,9836
7890,9838
7891,9839
7892,9840
7893,9841
7894,9842
7895,9843
7896,9844
7897,9845
7898,9846
7899,9847
7900,9848
7901,9849
7902,9851
7903,9852
7904,9853
7905,9854
7906,9855
7907,9856
7908,9857
7909,9858
7910,9859
7911,9860
7912,9861
7913,9862
7914,9863
7915,9864
7916,9865
7917,9866
7918,9867
7919,9868
7920,9869
7921,9871
7922,9872
7923,9874
7924,9875
7925,9876
7926,9877
7927,9878
7928,9879
7929,9880
7930,9881
7931,9882
7932,9885
7933,9886
7934,9887
7935,9888
7936,9889
7937,9890
7938,9891
7939,9892
7940,9893
7941,9895
7942,9897
7943,9898
7944,9899
7945,9900
7946,9901
7947,9902
7948,9903
7949,9904
7950,9905
7951,9907
7952,9908
7953,9909
7954,9911
7955,9913
7956,9914
7957,9915
7958,9916
7959,9917
7960,9918
7961,9919
7962,9920
7963,9922
7964,9923
7965,9924
7966,9925
7967,9926
7968,9927
7969,9928
7970,9929
7971,9930
7972,9931
7973,9932
7974,9934
7975,9935
7976,9937
7977,9938
7978,9939
7979,9940
7980,9941
7981,9943
7982,9944
7983,9945
7984,9947
7985,9948
7986,9949
7987,9950
7988,9951
7989,9952
7990,9953
7991,9954
7992,9955
7993,9958
7994,9959
7995,9960
7996,9961
7997,9962
7998,9963
7999,9964
8000,9965
8001,9967
8002,9968
8003,9970
8004,9971
8005,9972
8006,9973
8007,9974
8008,9975
8009,9976
8010,9977
8011,9978
8012,9979
8013,9980
8014,9981
8015,9982
8016,9983
8017,9984
8018,9985
8019,9986
8020,9987
8021,9988
8022,9989
8023,9990
8024,9992
8025,9993
8026,9994
8027,9995
8028,9996
8029,9997
8030,9998
8031,10000
8032,10001
8033,10002
8034,10003
8035,10004
8036,10006
8037,10007
8038,10008
8039,10009
8040,10010
8041,10011
8042,10012
8043,10014
8044,10015
8045,10017
8046,10018
8047,10020
8048,10021
8049,10022
8050,10023
8051,10024
8052,10025
8053,10026
8054,10028
8055,10029
8056,10030
8057,10031
8058,10032
8059,10033
8060,10034
8061,10035
8062,10036
8063,10037
8064,10040
8065,10041
8066,10043
8067,10044
8068,10045
8069,10046
8070,10047
8071,10048
8072,10049
8073,10050
8074,10051
8075,10053
8076,10054
8077,10055
8078,10056
8079,10057
8080,10058
8081,10059
8082,10060
8083,10061
8084,10064
8085,10065
8086,10066
8087,10067
8088,10068
8089,10069
8090,10070
8091,10072
8092,10073
8093,10076
8094,10077
8095,10078
8096,10079
8097,10081
8098,10082
8099,10083
8100,10084
8101,10085
8102,10086
8103,10088
8104,10090
8105,10091
8106,10092
8107,10093
8108,10094
8109,10097
8110,10098
8111,10099
8112,10100
8113,10101
8114,10102
8115,10103
8116,10104
8117,10105
8118,10107
8119,10109
8120,10110
8121,10111
8122,10112
8123,10113
8124,10115
8125,10116
8126,10117
8127,10118
8128,10121
8129,10123
8130,10124
8131,10125
8132,10126
8133,10127
8134,10128
8135,10129
8136,10130
8137,10131
8138,10132
8139,10134
8140,10135
8141,10136
8142,10138
8143,10139
8144,10140
8145,10141
8146,10142
8147,10143
8148,10144
8149,10145
8150,10146
8151,10147
8152,10148
8153,10149
8154,10151
8155,10152
8156,10154
8157,10155
8158,10156
8159,10158
8160,10159
8161,10160
8162,10161
8163,10162
8164,10164
8165,10165
8166,10166
8167,10167
8168,10168
8169,10169
8170,10170
8171,10171
8172,10172
8173,10173
8174,10174
8175,10175
8176,10176
8177,10177
8178,10179
8179,10180
8180,10181
8181,10182
8182,10183
8183,10186
8184,10187
8185,10188
8186,10190
8187,10191
8188,10192
8189,10193
8190,10194
8191,10195
8192,10196
8193,10197
8194,10198
8195,10200
8196,10201
8197,10203
8198,10204
8199,10205
8200,10206
8201,10207
8202,10208
8203,10209
8204,10211
8205,10212
8206,10214
8207,10215
8208,10217
8209,10218
8210,10220
8211,10222
8212,10223
8213,10226
8214,10227
8215,10229
8216,10230
8217,10232
8218,10233
8219,10234
8220,10235
8221,10236
8222,10238
8223,10239
8224,10240
8225,10241
8226,10242
8227,10243
8228,10244
8229,10245
8230,10247
8231,10248
8232,10249
8233,10250
8234,10251
8235,10252
8236,10253
8237,10254
8238,10255
8239,10256
8240,10257
8241,10258
8242,10259
8243,10260
8244,10261
8245,10262
8246,10263
8247,10264
8248,10265
8249,10266
8250,10267
8251,10268
8252,10269
8253,10270
8254,10271
8255,10272
8256,10273
8257,10274
8258,10275
8259,10276
8260,10277
8261,10278
8262,10279
8263,10280
8264,10281
8265,10283
8266,10284
8267,10285
8268,10286
8269,10287
8270,10289
8271,10291
8272,10292
8273,10293
8274,10294
8275,10296
8276,10297
8277,10298
8278,10299
8279,10300
8280,10301
8281,10304
8282,10305
8283,10306
8284,10307
8285,10308
8286,10309
8287,10310
8288,10312
8289,10313
8290,10314
8291,10315
8292,10316
8293,10317
8294,10319
8295,10320
8296,10321
8297,10322
8298,10323
8299,10325
8300,10327
8301,10329
8302,10331
8303,10332
8304,10333
8305,10334
8306,10335
8307,10338
8308,10340
8309,10341
8310,10342
8311,10343
8312,10346
8313,10347
8314,10348
8315,10349
8316,10350
8317,10351
8318,10352
8319,10353
8320,10355
8321,10356
8322,10359
8323,10360
8324,10361
8325,10362
8326,10363
8327,10364
8328,10365
8329,10366
8330,10367
8331,10368
8332,10369
8333,10371
8334,10372
8335,10373
8336,10374
8337,10375
8338,10377
8339,10378
8340,10379
8341,10380
8342,10382
8343,10383
8344,10384
8345,10385
8346,10386
8347,10388
8348,10389
8349,10390
8350,10391
8351,10394
8352,10395
8353,10396
8354,10397
8355,10398
8356,10399
8357,10400
8358,10401
8359,10403
8360,10404
8361,10405
8362,10407
8363,10408
8364,10409
8365,10411
8366,10412
8367,10414
8368,10415
8369,10417
8370,10418
8371,10419
8372,10420
8373,10421
8374,10422
8375,10423
8376,10424
8377,10426
8378,10427
8379,10428
8380,10429
8381,10430
8382,10431
8383,10432
8384,10434
8385,10435
8386,10436
8387,10439
8388,10440
8389,10442
8390,10443
8391,10444
8392,10446
8393,10448
8394,10449
8395,10450
8396,10451
8397,10452
8398,10454
8399,10455
8400,10456
8401,10457
8402,10458
8403,10459
8404,10460
8405,10461
8406,10462
8407,10463
8408,10465
8409,10466
8410,10467
8411,10469
8412,10471
8413,10472
8414,10473
8415,10475
8416,10476
8417,10479
8418,10482
8419,10483
8420,10484
8421,10485
8422,10488
8423,10489
8424,10490
8425,10491
8426,10492
8427,10493
8428,10494
8429,10495
8430,10496
8431,10497
8432,10500
8433,10501
8434,10502
8435,10503
8436,10504
8437,10506
8438,10507
8439,10508
8440,10510
8441,10511
8442,10512
8443,10513
8444,10514
8445,10515
8446,10516
8447,10517
8448,10518
8449,10519
8450,10520
8451,10521
8452,10522
8453,10523
8454,10524
8455,10525
8456,10527
8457,10528
8458,10530
8459,10531
8460,10532
8461,10534
8462,10535
8463,10536
8464,10537
8465,10538
8466,10539
8467,10540
8468,10541
8469,10542
8470,10543
8471,10544
8472,10545
8473,10546
8474,10547
8475,10548
8476,10549
8477,10550
8478,10551
8479,10552
8480,10553
8481,10554
8482,10555
8483,10556
8484,10558
8485,10559
8486,10560
8487,10562
8488,10563
8489,10564
8490,10565
8491,10566
8492,10567
8493,10569
8494,10570
8495,10571
8496,10572
8497,10574
8498,10576
8499,10577
8500,10578
8501,10579
8502,10580
8503,10581
8504,10582
8505,10585
8506,10586
8507,10589
8508,10591
8509,10592
8510,10593
8511,10594
8512,10595
8513,10596
8514,10597
8515,10598
8516,10599
8517,10600
8518,10601
8519,10603
8520,10605
8521,10606
8522,10608
8523,10610
8524,10611
8525,10612
8526,10613
8527,10614
8528,10616
8529,10618
8530,10619
8531,10621
8532,10622
8533,10623
8534,10624
8535,10625
8536,10626
8537,10627
8538,10628
8539,10630
8540,10631
8541,10632
8542,10633
8543,10634
8544,10636
8545,10637
8546,10639
8547,10640
8548,10641
8549,10642
8550,10643
8551,10645
8552,10646
8553,10647
8554,10649
8555,10650
8556,10651
8557,10652
8558,10653
8559,10654
8560,10655
8561,10656
8562,10658
8563,10659
8564,10660
8565,10661
8566,10662
8567,10663
8568,10664
8569,10665
8570,10666
8571,10667
8572,10668
8573,10669
8574,10670
8575,10671
8576,10672
8577,10673
8578,10674
8579,10675
8580,10676
8581,10678
8582,10681
8583,10682
8584,10683
8585,10684
8586,10688
8587,10689
8588,10691
8589,10693
8590,10694
8591,10697
8592,10698
8593,10699
8594,10700
8595,10701
8596,10702
8597,10704
8598,10705
8599,10706
8600,10707
8601,10708
8602,10709
8603,10710
8604,10711
8605,10712
8606,10714
8607,10715
