,42_1
9481,10542
9482,10543
9483,10544
9484,10545
9485,10546
9486,10547
9487,10548
9488,10549
9489,10550
9490,10551
9491,10552
9492,10554
9493,10555
9494,10556
9495,10557
9496,10558
9497,10559
9498,10561
9499,10562
9500,10563
9501,10564
9502,10565
9503,10566
9504,10567
9505,10568
9506,10569
9507,10570
9508,10571
9509,10572
9510,10573
9511,10574
9512,10575
9513,10576
9514,10577
9515,10578
9516,10579
9517,10580
9518,10581
9519,10582
9520,10583
9521,10584
9522,10585
9523,10586
9524,10587
9525,10588
9526,10589
9527,10590
9528,10591
9529,10592
9530,10593
9531,10594
9532,10595
9533,10597
9534,10598
9535,10599
9536,10600
9537,10601
9538,10602
9539,10604
9540,10605
9541,10606
9542,10607
9543,10608
9544,10609
9545,10610
9546,10611
9547,10612
9548,10613
9549,10614
9550,10616
9551,10617
9552,10618
9553,10619
9554,10620
9555,10621
9556,10622
9557,10623
9558,10624
9559,10625
9560,10626
9561,10627
9562,10628
9563,10629
9564,10630
9565,10631
9566,10632
9567,10633
9568,10634
9569,10635
9570,10636
9571,10637
9572,10638
9573,10639
9574,10640
9575,10641
9576,10642
9577,10644
9578,10645
9579,10646
9580,10648
9581,10649
9582,10650
9583,10651
9584,10652
9585,10654
9586,10655
9587,10656
9588,10657
9589,10658
9590,10659
9591,10660
9592,10662
9593,10663
9594,10664
9595,10665
9596,10666
9597,10667
9598,10668
9599,10669
9600,10670
9601,10671
9602,10672
9603,10673
9604,10674
9605,10675
9606,10676
9607,10678
9608,10679
9609,10680
9610,10681
9611,10682
9612,10683
9613,10684
9614,10685
9615,10686
9616,10687
9617,10688
9618,10689
9619,10690
9620,10691
9621,10692
9622,10693
9623,10694
9624,10695
9625,10696
9626,10697
9627,10698
9628,10699
9629,10700
9630,10702
9631,10703
9632,10704
9633,10705
9634,10706
9635,10707
9636,10708
9637,10709
9638,10711
9639,10712
9640,10714
9641,10716
9642,10717
9643,10719
9644,10720
9645,10722
9646,10723
9647,10724
9648,10725
9649,10726
9650,10727
9651,10729
9652,10730
9653,10731
9654,10732
9655,10733
9656,10734
9657,10735
9658,10736
9659,10737
9660,10738
9661,10739
9662,10740
9663,10741
9664,10742
9665,10743
9666,10744
9667,10745
9668,10746
9669,10747
9670,10748
9671,10749
9672,10750
9673,10751
9674,10752
9675,10753
9676,10754
9677,10755
9678,10756
9679,10757
9680,10758
9681,10759
9682,10760
9683,10761
9684,10762
9685,10763
9686,10764
9687,10766
9688,10767
9689,10768
9690,10769
9691,10770
9692,10771
9693,10772
9694,10773
9695,10774
9696,10775
9697,10776
9698,10777
9699,10778
9700,10779
9701,10780
9702,10781
9703,10782
9704,10783
9705,10784
9706,10785
9707,10786
9708,10787
9709,10788
9710,10789
9711,10790
9712,10792
9713,10794
9714,10795
9715,10796
9716,10798
9717,10799
9718,10800
9719,10801
9720,10802
9721,10803
9722,10805
9723,10806
9724,10807
9725,10808
9726,10809
9727,10810
9728,10811
9729,10812
9730,10813
9731,10814
9732,10815
9733,10816
9734,10817
9735,10819
9736,10821
9737,10822
9738,10823
9739,10824
9740,10825
9741,10826
9742,10827
9743,10828
9744,10829
9745,10830
9746,10831
9747,10832
9748,10833
9749,10834
9750,10835
9751,10836
9752,10837
9753,10838
9754,10839
9755,10840
9756,10841
9757,10843
9758,10844
9759,10845
9760,10846
9761,10847
9762,10848
9763,10849
9764,10850
9765,10851
9766,10852
9767,10853
9768,10854
9769,10855
9770,10856
9771,10857
9772,10858
9773,10859
9774,10860
9775,10861
9776,10862
9777,10863
9778,10864
9779,10865
9780,10866
9781,10867
9782,10869
9783,10870
9784,10871
9785,10872
9786,10873
9787,10874
9788,10875
9789,10876
9790,10877
9791,10878
9792,10879
9793,10880
9794,10881
9795,10883
9796,10884
9797,10885
9798,10886
9799,10887
9800,10888
9801,10889
9802,10890
9803,10891
9804,10892
9805,10893
9806,10894
9807,10895
9808,10896
9809,10897
9810,10898
9811,10899
9812,10900
9813,10901
9814,10903
9815,10904
9816,10905
9817,10906
9818,10907
9819,10908
9820,10909
9821,10912
9822,10913
9823,10914
9824,10915
9825,10916
9826,10917
9827,10918
9828,10919
9829,10921
9830,10922
9831,10923
9832,10924
9833,10927
9834,10928
9835,10929
9836,10930
9837,10931
9838,10932
9839,10933
9840,10934
9841,10935
9842,10936
9843,10937
9844,10938
9845,10939
9846,10941
9847,10942
9848,10943
9849,10944
9850,10946
9851,10947
9852,10948
9853,10950
9854,10951
9855,10952
9856,10953
9857,10954
9858,10956
9859,10957
9860,10958
9861,10959
9862,10960
9863,10961
9864,10962
9865,10963
9866,10965
9867,10966
9868,10967
9869,10968
9870,10969
9871,10970
9872,10971
9873,10972
9874,10973
9875,10974
9876,10975
9877,10976
9878,10977
9879,10978
9880,10981
9881,10982
9882,10983
9883,10984
9884,10985
9885,10986
9886,10989
9887,10990
9888,10991
9889,10992
9890,10993
9891,10994
9892,10995
9893,10996
9894,10997
9895,10998
9896,10999
9897,11000
9898,11001
9899,11002
9900,11003
9901,11004
9902,11006
9903,11007
9904,11008
9905,11009
9906,11010
9907,11011
9908,11014
9909,11016
9910,11017
9911,11018
9912,11019
9913,11020
9914,11021
9915,11022
9916,11023
9917,11024
9918,11025
9919,11026
9920,11027
9921,11028
9922,11030
9923,11031
9924,11032
9925,11033
9926,11034
9927,11035
9928,11036
9929,11037
9930,11038
9931,11039
9932,11040
9933,11041
9934,11042
9935,11043
9936,11044
9937,11045
9938,11046
9939,11048
9940,11049
9941,11050
9942,11051
9943,11052
9944,11053
9945,11054
9946,11055
9947,11056
9948,11057
9949,11058
9950,11059
9951,11060
9952,11061
9953,11062
9954,11063
9955,11064
9956,11065
9957,11066
9958,11067
9959,11068
9960,11069
9961,11070
9962,11071
9963,11072
9964,11074
9965,11075
9966,11076
9967,11077
9968,11078
9969,11079
9970,11080
9971,11081
9972,11082
9973,11083
9974,11084
9975,11086
9976,11087
9977,11088
9978,11089
9979,11090
9980,11091
9981,11092
9982,11093
9983,11094
9984,11095
9985,11096
9986,11097
9987,11098
9988,11099
9989,11100
9990,11102
9991,11103
9992,11104
9993,11105
9994,11106
9995,11107
9996,11108
9997,11110
9998,11111
9999,11112
10000,11113
10001,11114
10002,11115
10003,11116
10004,11117
10005,11118
10006,11119
10007,11120
10008,11121
10009,11122
10010,11123
10011,11124
10012,11125
10013,11126
10014,11127
10015,11128
10016,11130
10017,11133
10018,11134
10019,11135
10020,11136
10021,11137
10022,11139
10023,11140
10024,11141
10025,11142
10026,11143
10027,11144
10028,11145
10029,11146
10030,11147
10031,11148
10032,11149
10033,11150
10034,11152
10035,11154
10036,11155
10037,11156
10038,11157
10039,11158
10040,11159
10041,11160
10042,11161
10043,11162
10044,11163
10045,11164
10046,11165
10047,11166
10048,11167
10049,11168
10050,11169
10051,11170
10052,11172
10053,11173
10054,11174
10055,11175
10056,11176
10057,11177
10058,11178
10059,11179
10060,11180
10061,11181
10062,11182
10063,11183
10064,11184
10065,11185
10066,11186
10067,11188
10068,11189
10069,11190
10070,11191
10071,11192
10072,11193
10073,11194
10074,11195
10075,11196
10076,11197
10077,11198
10078,11199
10079,11200
10080,11201
10081,11202
10082,11203
10083,11204
10084,11205
10085,11206
10086,11207
10087,11208
10088,11210
10089,11211
10090,11212
10091,11213
10092,11215
10093,11216
10094,11217
10095,11218
10096,11219
10097,11220
10098,11222
10099,11223
10100,11224
10101,11225
10102,11226
10103,11227
10104,11229
10105,11230
10106,11231
10107,11232
10108,11233
10109,11234
10110,11235
10111,11237
10112,11238
10113,11239
10114,11240
10115,11241
10116,11242
10117,11243
10118,11244
10119,11245
10120,11248
10121,11249
10122,11250
10123,11251
10124,11253
10125,11254
10126,11255
10127,11256
10128,11257
10129,11258
10130,11259
10131,11260
10132,11262
10133,11263
10134,11264
10135,11266
10136,11267
10137,11268
10138,11269
10139,11270
10140,11271
10141,11272
10142,11273
10143,11274
10144,11275
10145,11276
10146,11277
10147,11278
10148,11279
10149,11280
10150,11281
10151,11282
10152,11283
10153,11284
10154,11285
10155,11286
10156,11287
10157,11288
10158,11289
10159,11290
10160,11291
10161,11292
10162,11293
10163,11294
10164,11295
10165,11296
10166,11297
10167,11298
10168,11299
10169,11300
10170,11302
10171,11303
10172,11305
10173,11306
10174,11307
10175,11308
10176,11310
10177,11311
10178,11313
10179,11314
10180,11316
10181,11317
10182,11318
10183,11319
10184,11320
10185,11321
10186,11322
10187,11323
10188,11324
10189,11325
10190,11326
10191,11327
10192,11328
10193,11329
10194,11330
10195,11331
10196,11332
10197,11333
10198,11334
10199,11335
10200,11336
10201,11337
10202,11338
10203,11339
10204,11340
10205,11341
10206,11342
10207,11343
10208,11345
10209,11346
10210,11347
10211,11348
10212,11349
10213,11350
10214,11351
10215,11352
10216,11353
10217,11354
10218,11355
10219,11356
10220,11357
10221,11358
10222,11359
10223,11360
10224,11361
10225,11362
10226,11363
10227,11364
10228,11365
10229,11366
10230,11367
10231,11368
10232,11370
10233,11371
10234,11372
10235,11373
10236,11375
10237,11376
10238,11377
10239,11378
10240,11380
10241,11381
10242,11382
10243,11383
10244,11385
10245,11386
10246,11387
10247,11388
10248,11390
10249,11391
10250,11392
10251,11393
10252,11394
10253,11395
10254,11396
10255,11397
10256,11398
10257,11399
10258,11400
10259,11401
10260,11402
10261,11404
10262,11405
10263,11406
10264,11407
10265,11408
10266,11409
10267,11410
10268,11412
10269,11413
10270,11414
10271,11415
10272,11416
10273,11418
10274,11419
10275,11420
10276,11421
10277,11422
10278,11423
10279,11424
10280,11425
10281,11426
10282,11427
10283,11428
10284,11429
10285,11430
10286,11431
10287,11433
10288,11434
10289,11435
10290,11436
10291,11437
10292,11440
10293,11441
10294,11443
10295,11444
10296,11445
10297,11446
10298,11447
10299,11448
10300,11449
10301,11450
10302,11451
10303,11453
10304,11455
10305,11456
10306,11457
10307,11458
10308,11459
10309,11460
10310,11461
10311,11462
10312,11463
10313,11464
10314,11465
10315,11466
10316,11467
10317,11468
10318,11470
10319,11471
10320,11472
10321,11473
10322,11474
10323,11475
10324,11476
10325,11477
10326,11478
10327,11480
10328,11481
10329,11483
10330,11484
10331,11487
10332,11488
10333,11489
10334,11490
10335,11491
10336,11492
10337,11494
10338,11495
10339,11496
10340,11497
10341,11498
10342,11499
10343,11500
10344,11501
10345,11502
10346,11503
10347,11504
10348,11505
10349,11506
10350,11507
10351,11508
10352,11509
10353,11510
10354,11511
10355,11512
10356,11513
10357,11514
10358,11516
10359,11517
10360,11518
10361,11519
10362,11520
10363,11521
10364,11522
10365,11523
10366,11524
10367,11525
10368,11526
10369,11527
10370,11528
10371,11529
10372,11530
10373,11531
10374,11532
10375,11533
10376,11534
10377,11535
10378,11536
10379,11537
10380,11538
10381,11539
10382,11540
10383,11541
10384,11542
10385,11544
10386,11545
10387,11547
10388,11548
10389,11549
10390,11550
10391,11551
10392,11552
10393,11553
10394,11554
10395,11555
10396,11556
10397,11557
10398,11558
10399,11559
10400,11560
10401,11561
10402,11562
10403,11563
10404,11564
10405,11565
10406,11566
10407,11567
10408,11568
10409,11569
10410,11570
10411,11571
10412,11572
10413,11573
10414,11574
10415,11575
10416,11576
10417,11577
10418,11578
10419,11579
10420,11580
10421,11581
10422,11583
10423,11584
10424,11585
10425,11586
10426,11587
10427,11589
10428,11590
10429,11591
10430,11592
10431,11593
10432,11594
10433,11595
10434,11596
10435,11597
10436,11598
10437,11599
10438,11600
10439,11601
10440,11603
10441,11604
10442,11605
10443,11606
10444,11607
10445,11608
10446,11609
10447,11610
10448,11611
10449,11612
10450,11613
10451,11614
10452,11615
10453,11616
10454,11617
10455,11618
10456,11619
10457,11620
10458,11621
10459,11622
10460,11623
10461,11624
10462,11625
10463,11626
10464,11627
10465,11628
10466,11629
10467,11630
10468,11631
10469,11633
10470,11634
10471,11635
10472,11636
10473,11637
10474,11638
10475,11639
10476,11640
10477,11641
10478,11642
10479,11643
10480,11644
10481,11645
10482,11646
10483,11647
10484,11648
10485,11649
10486,11650
10487,11652
10488,11653
10489,11654
10490,11655
10491,11656
10492,11657
10493,11658
10494,11659
10495,11660
10496,11661
10497,11662
10498,11663
10499,11664
10500,11665
10501,11666
10502,11667
10503,11668
10504,11669
10505,11670
10506,11671
10507,11672
10508,11673
10509,11674
10510,11675
10511,11676
10512,11677
10513,11678
10514,11679
10515,11680
10516,11681
10517,11682
10518,11683
10519,11684
10520,11685
10521,11686
10522,11687
10523,11688
10524,11690
10525,11691
10526,11692
10527,11693
10528,11694
10529,11695
10530,11697
10531,11698
10532,11699
10533,11700
10534,11701
10535,11702
10536,11704
10537,11705
10538,11707
10539,11708
10540,11709
10541,11710
10542,11711
10543,11712
10544,11713
10545,11714
10546,11715
10547,11716
10548,11717
10549,11718
10550,11719
10551,11720
10552,11721
10553,11722
10554,11723
10555,11724
10556,11727
10557,11728
10558,11729
10559,11730
10560,11731
10561,11732
10562,11733
10563,11734
10564,11735
10565,11736
10566,11737
10567,11738
10568,11739
10569,11740
10570,11741
10571,11742
10572,11744
10573,11745
10574,11746
10575,11747
10576,11748
10577,11749
10578,11750
10579,11751
10580,11753
10581,11754
10582,11755
10583,11756
10584,11757
10585,11758
10586,11759
10587,11760
10588,11761
10589,11762
10590,11763
10591,11764
10592,11765
10593,11767
10594,11768
10595,11769
10596,11770
10597,11771
10598,11772
10599,11773
10600,11774
10601,11775
10602,11776
10603,11777
10604,11778
10605,11779
10606,11780
10607,11781
10608,11782
10609,11783
10610,11784
10611,11786
10612,11788
10613,11789
10614,11790
10615,11791
10616,11792
10617,11793
10618,11794
10619,11796
10620,11797
10621,11799
10622,11800
10623,11801
10624,11803
10625,11804
10626,11807
10627,11808
10628,11809
10629,11811
10630,11812
10631,11813
10632,11814
10633,11815
10634,11816
10635,11817
10636,11818
10637,11820
10638,11821
10639,11822
10640,11823
10641,11825
10642,11826
10643,11827
10644,11828
10645,11830
10646,11831
10647,11832
10648,11833
10649,11834
10650,11835
10651,11837
10652,11838
10653,11840
10654,11841
10655,11842
10656,11843
10657,11844
10658,11845
10659,11846
10660,11847
10661,11848
10662,11849
10663,11850
10664,11851
10665,11852
10666,11853
10667,11854
10668,11855
10669,11856
10670,11857
10671,11858
10672,11859
10673,11860
10674,11861
10675,11862
10676,11863
10677,11864
10678,11865
10679,11866
10680,11868
10681,11870
10682,11872
10683,11873
10684,11874
10685,11875
10686,11876
10687,11877
10688,11878
10689,11879
10690,11881
10691,11882
10692,11883
10693,11884
10694,11885
10695,11886
10696,11887
10697,11888
10698,11889
10699,11890
10700,11891
10701,11892
10702,11893
10703,11894
10704,11897
10705,11899
10706,11901
10707,11902
10708,11903
10709,11904
10710,11905
10711,11906
10712,11907
10713,11908
10714,11910
10715,11913
10716,11915
10717,11917
10718,11918
10719,11919
10720,11921
10721,11922
10722,11923
10723,11924
10724,11925
10725,11926
10726,11927
10727,11929
10728,11930
10729,11931
10730,11932
10731,11933
10732,11934
10733,11935
10734,11936
10735,11937
10736,11938
10737,11939
10738,11940
10739,11941
10740,11942
10741,11943
10742,11944
10743,11945
10744,11946
10745,11947
10746,11948
10747,11949
10748,11950
10749,11951
10750,11952
10751,11953
10752,11954
10753,11955
10754,11956
10755,11957
10756,11958
10757,11959
10758,11960
10759,11961
10760,11962
10761,11963
10762,11964
10763,11965
10764,11966
10765,11968
10766,11970
10767,11971
10768,11972
10769,11973
10770,11974
10771,11975
10772,11976
10773,11977
10774,11979
10775,11980
10776,11981
10777,11982
10778,11984
10779,11986
10780,11987
10781,11988
10782,11989
10783,11990
10784,11991
10785,11992
10786,11993
10787,11995
10788,11996
10789,11997
10790,11998
10791,11999
10792,12000
10793,12001
10794,12002
10795,12003
10796,12004
10797,12005
10798,12006
10799,12007
10800,12008
10801,12009
10802,12010
10803,12011
10804,12012
10805,12013
10806,12014
10807,12016
10808,12017
10809,12018
10810,12019
10811,12020
10812,12021
10813,12022
10814,12023
10815,12024
10816,12025
10817,12027
10818,12028
10819,12029
10820,12030
10821,12031
10822,12032
10823,12033
10824,12034
10825,12035
10826,12036
10827,12037
10828,12038
10829,12039
10830,12040
10831,12041
10832,12042
10833,12043
10834,12044
10835,12046
10836,12047
10837,12048
10838,12049
10839,12050
10840,12051
10841,12052
10842,12053
10843,12054
10844,12055
10845,12056
10846,12057
10847,12058
10848,12059
10849,12060
10850,12061
10851,12062
10852,12063
10853,12064
10854,12065
10855,12066
10856,12067
10857,12069
10858,12071
10859,12072
10860,12073
10861,12074
10862,12076
10863,12077
10864,12078
10865,12080
10866,12081
10867,12082
10868,12083
10869,12084
10870,12085
10871,12086
10872,12087
10873,12088
10874,12089
10875,12090
10876,12091
10877,12093
10878,12094
10879,12095
10880,12096
10881,12097
10882,12098
10883,12099
10884,12100
10885,12101
10886,12102
10887,12104
10888,12105
10889,12106
10890,12107
10891,12108
10892,12109
10893,12110
10894,12111
10895,12112
10896,12114
10897,12115
10898,12116
10899,12117
10900,12118
10901,12119
10902,12121
10903,12122
10904,12123
10905,12124
10906,12125
10907,12126
10908,12127
10909,12128
10910,12130
10911,12131
10912,12132
10913,12133
10914,12134
10915,12135
10916,12136
10917,12137
10918,12138
10919,12140
10920,12141
10921,12142
10922,12143
10923,12144
10924,12145
10925,12146
10926,12147
10927,12148
10928,12149
10929,12150
10930,12151
10931,12152
10932,12153
10933,12154
10934,12155
10935,12156
10936,12157
10937,12158
10938,12160
10939,12161
10940,12163
10941,12165
10942,12166
10943,12167
10944,12168
10945,12169
10946,12171
10947,12173
10948,12174
10949,12176
10950,12177
10951,12178
10952,12179
10953,12180
10954,12181
10955,12182
10956,12183
10957,12184
10958,12185
10959,12186
10960,12187
10961,12188
10962,12189
10963,12190
10964,12192
10965,12193
10966,12194
10967,12195
10968,12196
10969,12197
10970,12198
10971,12199
10972,12200
10973,12201
10974,12202
10975,12203
10976,12204
10977,12205
10978,12206
10979,12207
10980,12208
10981,12209
10982,12210
10983,12211
10984,12212
10985,12213
10986,12214
10987,12215
10988,12217
10989,12218
10990,12219
10991,12221
10992,12222
10993,12223
10994,12224
10995,12225
10996,12226
10997,12227
10998,12228
10999,12230
11000,12231
11001,12232
11002,12233
11003,12234
11004,12235
11005,12237
11006,12238
11007,12239
11008,12240
11009,12241
11010,12242
11011,12243
11012,12244
11013,12245
11014,12246
11015,12247
11016,12248
11017,12249
11018,12250
11019,12251
11020,12252
11021,12253
11022,12254
11023,12255
11024,12256
11025,12257
11026,12258
11027,12259
11028,12260
11029,12261
11030,12262
11031,12263
11032,12264
11033,12265
11034,12266
11035,12267
11036,12268
11037,12269
11038,12270
11039,12271
11040,12272
11041,12273
11042,12274
11043,12275
11044,12276
11045,12278
11046,12279
11047,12280
11048,12281
11049,12282
11050,12283
11051,12284
11052,12285
11053,12287
11054,12288
11055,12289
11056,12290
11057,12291
11058,12292
11059,12293
11060,12294
11061,12296
11062,12297
11063,12298
11064,12299
11065,12300
11066,12301
11067,12302
11068,12303
11069,12304
11070,12305
11071,12306
11072,12307
11073,12308
11074,12309
11075,12310
11076,12311
11077,12312
11078,12314
11079,12315
11080,12316
11081,12318
11082,12321
11083,12322
11084,12323
11085,12324
11086,12325
11087,12326
11088,12327
11089,12328
11090,12329
11091,12330
11092,12331
11093,12332
11094,12333
11095,12334
11096,12335
11097,12336
11098,12337
11099,12338
11100,12339
11101,12340
11102,12341
11103,12342
11104,12343
11105,12344
11106,12345
11107,12347
11108,12348
11109,12349
11110,12350
11111,12351
11112,12353
11113,12354
11114,12355
11115,12356
11116,12358
11117,12359
11118,12361
11119,12362
11120,12363
11121,12365
11122,12366
11123,12367
11124,12368
11125,12369
11126,12370
11127,12371
11128,12372
11129,12373
11130,12374
11131,12375
11132,12376
11133,12377
11134,12378
11135,12379
11136,12380
11137,12381
11138,12382
11139,12383
11140,12384
11141,12385
11142,12386
11143,12389
11144,12390
11145,12391
11146,12392
11147,12395
11148,12396
11149,12397
11150,12398
11151,12399
11152,12400
11153,12401
11154,12402
11155,12403
11156,12404
11157,12405
11158,12406
11159,12407
11160,12408
11161,12409
11162,12410
11163,12411
11164,12412
11165,12413
11166,12414
11167,12415
11168,12416
11169,12418
11170,12419
11171,12420
11172,12422
11173,12423
11174,12425
11175,12426
11176,12427
11177,12428
11178,12429
11179,12430
11180,12431
11181,12432
11182,12433
11183,12434
11184,12435
11185,12436
11186,12437
11187,12438
11188,12439
11189,12440
11190,12441
11191,12442
11192,12443
11193,12444
11194,12445
11195,12446
11196,12447
11197,12448
11198,12449
11199,12450
11200,12452
11201,12453
11202,12454
11203,12455
11204,12456
11205,12457
11206,12458
11207,12459
11208,12460
11209,12461
11210,12462
11211,12463
11212,12465
11213,12466
11214,12467
11215,12468
11216,12469
11217,12470
11218,12471
11219,12472
11220,12473
11221,12474
11222,12475
11223,12476
11224,12477
11225,12478
11226,12479
11227,12480
11228,12482
11229,12483
11230,12484
11231,12485
11232,12486
11233,12487
11234,12488
11235,12489
11236,12490
11237,12491
11238,12492
11239,12493
11240,12494
11241,12495
11242,12496
11243,12497
11244,12498
11245,12500
11246,12501
11247,12502
11248,12503
11249,12504
11250,12505
11251,12506
11252,12507
11253,12508
11254,12509
11255,12510
11256,12511
11257,12512
11258,12513
11259,12514
11260,12515
11261,12516
11262,12517
11263,12518
11264,12519
11265,12520
11266,12521
11267,12522
11268,12523
11269,12525
11270,12526
11271,12527
11272,12528
11273,12529
11274,12530
11275,12531
11276,12532
11277,12533
11278,12534
11279,12535
11280,12537
11281,12538
11282,12539
11283,12540
11284,12542
11285,12543
11286,12546
11287,12547
11288,12548
11289,12549
11290,12550
11291,12551
11292,12552
11293,12553
11294,12554
11295,12555
11296,12556
11297,12557
11298,12558
11299,12559
11300,12560
11301,12561
11302,12562
11303,12563
11304,12564
11305,12565
11306,12566
11307,12568
11308,12569
11309,12570
11310,12571
11311,12572
11312,12573
11313,12574
11314,12575
11315,12576
11316,12578
11317,12579
11318,12580
11319,12581
11320,12583
11321,12584
11322,12585
11323,12586
11324,12587
11325,12588
11326,12589
11327,12590
11328,12591
11329,12592
11330,12593
11331,12594
11332,12595
11333,12596
11334,12597
11335,12598
11336,12599
11337,12600
11338,12601
11339,12602
11340,12603
11341,12604
11342,12605
11343,12607
11344,12608
11345,12609
11346,12610
11347,12611
11348,12612
11349,12613
11350,12614
11351,12615
11352,12616
11353,12617
11354,12618
11355,12620
11356,12621
11357,12622
11358,12623
11359,12624
11360,12625
11361,12626
11362,12627
11363,12628
11364,12630
11365,12631
11366,12633
11367,12634
11368,12635
11369,12637
11370,12638
11371,12639
11372,12640
11373,12641
11374,12642
11375,12643
11376,12644
11377,12645
11378,12646
11379,12647
11380,12648
11381,12649
11382,12650
11383,12652
11384,12653
11385,12654
11386,12655
11387,12656
11388,12657
11389,12658
11390,12659
11391,12660
11392,12661
11393,12662
11394,12664
11395,12665
11396,12666
11397,12667
11398,12668
11399,12670
11400,12671
11401,12672
11402,12673
11403,12674
11404,12675
11405,12676
11406,12677
11407,12678
11408,12679
11409,12680
11410,12681
11411,12682
11412,12683
11413,12684
11414,12685
11415,12686
11416,12687
11417,12689
11418,12690
11419,12691
11420,12692
11421,12693
11422,12696
11423,12697
11424,12698
11425,12699
11426,12700
11427,12701
11428,12702
11429,12703
11430,12704
11431,12705
11432,12706
11433,12708
11434,12709
11435,12711
11436,12712
11437,12713
11438,12714
11439,12715
11440,12716
11441,12718
11442,12719
11443,12720
11444,12721
11445,12722
11446,12723
11447,12724
11448,12725
11449,12726
11450,12727
11451,12728
11452,12729
11453,12730
11454,12732
11455,12733
11456,12734
11457,12735
11458,12736
11459,12737
11460,12739
11461,12740
11462,12741
11463,12743
11464,12745
11465,12746
11466,12747
11467,12749
11468,12750
11469,12752
11470,12753
11471,12754
11472,12755
11473,12757
11474,12758
11475,12759
11476,12760
11477,12761
11478,12762
11479,12763
11480,12764
11481,12766
11482,12767
11483,12769
11484,12770
11485,12771
11486,12772
11487,12773
11488,12774
11489,12775
11490,12776
11491,12777
11492,12778
11493,12779
11494,12780
11495,12781
11496,12782
11497,12783
11498,12784
11499,12785
11500,12786
11501,12787
11502,12788
11503,12789
11504,12790
11505,12791
11506,12792
11507,12794
11508,12795
11509,12797
11510,12798
11511,12799
11512,12800
11513,12802
11514,12803
11515,12804
11516,12805
11517,12807
11518,12808
11519,12809
11520,12810
11521,12811
11522,12812
11523,12813
11524,12814
11525,12815
11526,12816
11527,12817
11528,12818
11529,12819
11530,12820
11531,12821
11532,12822
11533,12823
11534,12824
11535,12825
11536,12826
11537,12827
11538,12828
11539,12829
11540,12830
11541,12831
11542,12832
11543,12833
11544,12834
11545,12835
11546,12836
11547,12837
11548,12838
11549,12839
11550,12840
11551,12841
11552,12843
11553,12844
11554,12845
11555,12846
11556,12847
11557,12849
11558,12850
11559,12852
11560,12853
11561,12854
11562,12856
11563,12857
11564,12859
11565,12860
11566,12861
11567,12862
11568,12863
11569,12864
11570,12865
11571,12866
11572,12867
11573,12868
11574,12869
11575,12870
11576,12871
11577,12872
11578,12873
11579,12874
11580,12875
11581,12876
11582,12877
11583,12878
11584,12879
11585,12880
11586,12883
11587,12884
11588,12885
11589,12886
11590,12887
11591,12888
11592,12889
11593,12890
11594,12892
11595,12893
11596,12894
11597,12895
11598,12896
11599,12897
11600,12898
11601,12899
11602,12900
11603,12901
11604,12902
11605,12903
11606,12904
11607,12905
11608,12906
11609,12908
11610,12910
11611,12911
11612,12912
11613,12913
11614,12914
11615,12915
11616,12916
11617,12917
11618,12918
11619,12919
11620,12920
11621,12921
11622,12922
11623,12923
11624,12924
11625,12925
11626,12926
11627,12927
11628,12928
11629,12929
11630,12930
11631,12931
11632,12932
11633,12933
11634,12934
11635,12935
11636,12936
11637,12937
11638,12938
11639,12939
11640,12940
11641,12941
11642,12942
11643,12943
11644,12944
11645,12946
11646,12947
11647,12948
11648,12949
11649,12950
11650,12951
11651,12952
11652,12953
11653,12955
11654,12956
11655,12957
11656,12958
11657,12959
11658,12960
11659,12962
11660,12963
11661,12964
11662,12965
11663,12966
11664,12967
11665,12968
11666,12970
11667,12971
11668,12972
11669,12973
11670,12974
11671,12976
11672,12978
11673,12979
11674,12982
11675,12983
11676,12984
11677,12985
11678,12986
11679,12987
11680,12988
11681,12989
11682,12990
11683,12994
11684,12995
11685,12996
11686,12998
11687,13000
11688,13001
11689,13002
11690,13003
11691,13004
11692,13005
11693,13006
11694,13007
11695,13008
11696,13009
11697,13010
11698,13011
11699,13012
11700,13013
11701,13014
11702,13015
11703,13016
11704,13017
11705,13018
11706,13019
11707,13020
11708,13022
11709,13023
11710,13024
11711,13025
11712,13026
11713,13027
11714,13028
11715,13029
11716,13030
11717,13032
11718,13033
11719,13034
11720,13035
11721,13036
11722,13037
11723,13038
11724,13040
11725,13041
11726,13042
11727,13044
11728,13045
11729,13046
11730,13047
11731,13048
11732,13049
11733,13050
11734,13051
11735,13052
11736,13053
11737,13054
11738,13055
11739,13056
11740,13057
11741,13058
11742,13059
11743,13060
11744,13061
11745,13062
11746,13063
11747,13064
11748,13065
11749,13066
11750,13067
11751,13068
11752,13069
11753,13070
11754,13072
11755,13073
11756,13074
11757,13075
11758,13076
11759,13077
11760,13078
11761,13079
11762,13080
11763,13081
11764,13083
11765,13084
11766,13085
11767,13086
11768,13087
11769,13088
11770,13089
11771,13090
11772,13091
11773,13092
11774,13093
11775,13095
11776,13096
11777,13098
11778,13099
11779,13100
11780,13102
11781,13103
11782,13104
11783,13105
11784,13107
11785,13108
11786,13109
11787,13110
11788,13111
11789,13112
11790,13113
11791,13115
11792,13116
11793,13117
11794,13118
11795,13120
11796,13121
11797,13122
11798,13123
11799,13124
11800,13125
11801,13126
11802,13127
11803,13128
11804,13129
11805,13130
11806,13131
11807,13132
11808,13133
11809,13134
11810,13135
11811,13136
11812,13137
