,42_10
6115,6795
6116,6796
6117,6797
6118,6798
6119,6800
6120,6801
6121,6802
6122,6803
6123,6804
6124,6805
6125,6806
6126,6807
6127,6808
6128,6809
6129,6810
6130,6811
6131,6812
6132,6813
6133,6814
6134,6815
6135,6816
6136,6817
6137,6818
6138,6819
6139,6820
6140,6821
6141,6822
6142,6823
6143,6824
6144,6825
6145,6826
6146,6827
6147,6828
6148,6829
6149,6830
6150,6832
6151,6833
6152,6834
6153,6835
6154,6836
6155,6837
6156,6838
6157,6839
6158,6842
6159,6843
6160,6844
6161,6845
6162,6846
6163,6847
6164,6848
6165,6849
6166,6850
6167,6851
6168,6852
6169,6853
6170,6854
6171,6855
6172,6856
6173,6857
6174,6858
6175,6859
6176,6860
6177,6861
6178,6862
6179,6863
6180,6864
6181,6865
6182,6866
6183,6867
6184,6868
6185,6869
6186,6870
6187,6872
6188,6873
6189,6874
6190,6875
6191,6876
6192,6877
6193,6878
6194,6880
6195,6884
6196,6885
6197,6886
6198,6887
6199,6888
6200,6889
6201,6890
6202,6891
6203,6892
6204,6893
6205,6895
6206,6896
6207,6897
6208,6898
6209,6899
6210,6900
6211,6901
6212,6902
6213,6903
6214,6904
6215,6905
6216,6906
6217,6907
6218,6908
6219,6909
6220,6911
6221,6913
6222,6914
6223,6916
6224,6917
6225,6918
6226,6919
6227,6920
6228,6921
6229,6922
6230,6923
6231,6924
6232,6925
6233,6926
6234,6927
6235,6928
6236,6929
6237,6931
6238,6932
6239,6933
6240,6934
6241,6935
6242,6936
6243,6937
6244,6938
6245,6940
6246,6941
6247,6942
6248,6943
6249,6945
6250,6946
6251,6947
6252,6948
6253,6949
6254,6950
6255,6951
6256,6952
6257,6953
6258,6954
6259,6955
6260,6956
6261,6957
6262,6958
6263,6959
6264,6960
6265,6961
6266,6962
6267,6963
6268,6964
6269,6965
6270,6966
6271,6967
6272,6968
6273,6969
6274,6970
6275,6971
6276,6972
6277,6973
6278,6974
6279,6975
6280,6976
6281,6977
6282,6978
6283,6979
6284,6980
6285,6981
6286,6983
6287,6984
6288,6985
6289,6986
6290,6987
6291,6988
6292,6989
6293,6991
6294,6993
6295,6994
6296,6997
6297,6998
6298,6999
6299,7000
6300,7001
6301,7002
6302,7003
6303,7004
6304,7005
6305,7006
6306,7007
6307,7008
6308,7009
6309,7010
6310,7011
6311,7012
6312,7013
6313,7014
6314,7015
6315,7016
6316,7017
6317,7018
6318,7019
6319,7020
6320,7021
6321,7022
6322,7023
6323,7024
6324,7025
6325,7027
6326,7028
6327,7029
6328,7030
6329,7031
6330,7032
6331,7034
6332,7035
6333,7036
6334,7037
6335,7038
6336,7039
6337,7040
6338,7041
6339,7042
6340,7043
6341,7045
6342,7047
6343,7048
6344,7049
6345,7050
6346,7051
6347,7052
6348,7053
6349,7054
6350,7055
6351,7057
6352,7058
6353,7059
6354,7060
6355,7061
6356,7062
6357,7063
6358,7064
6359,7065
6360,7066
6361,7067
6362,7068
6363,7069
6364,7070
6365,7071
6366,7072
6367,7073
6368,7074
6369,7075
6370,7076
6371,7077
6372,7078
6373,7080
6374,7081
6375,7082
6376,7083
6377,7085
6378,7086
6379,7087
6380,7088
6381,7089
6382,7090
6383,7091
6384,7092
6385,7093
6386,7094
6387,7095
6388,7096
6389,7097
6390,7098
6391,7099
6392,7100
6393,7101
6394,7102
6395,7103
6396,7105
6397,7106
6398,7108
6399,7109
6400,7110
6401,7111
6402,7112
6403,7113
6404,7114
6405,7116
6406,7118
6407,7119
6408,7120
6409,7121
6410,7122
6411,7123
6412,7124
6413,7125
6414,7126
6415,7127
6416,7128
6417,7129
6418,7130
6419,7131
6420,7132
6421,7133
6422,7135
6423,7136
6424,7137
6425,7138
6426,7140
6427,7141
6428,7142
6429,7143
6430,7144
6431,7145
6432,7146
6433,7147
6434,7148
6435,7149
6436,7150
6437,7151
6438,7152
6439,7153
6440,7154
6441,7155
6442,7156
6443,7157
6444,7160
6445,7161
6446,7162
6447,7163
6448,7164
6449,7165
6450,7166
6451,7167
6452,7168
6453,7169
6454,7170
6455,7171
6456,7172
6457,7174
6458,7175
6459,7176
6460,7177
6461,7178
6462,7179
6463,7180
6464,7181
6465,7182
6466,7183
6467,7184
6468,7185
6469,7186
6470,7187
6471,7189
6472,7190
6473,7191
6474,7192
6475,7193
6476,7194
6477,7196
6478,7197
6479,7198
6480,7199
6481,7200
6482,7201
6483,7202
6484,7203
6485,7205
6486,7206
6487,7207
6488,7208
6489,7209
6490,7210
6491,7211
6492,7212
6493,7213
6494,7214
6495,7215
6496,7217
6497,7218
6498,7219
6499,7220
6500,7221
6501,7222
6502,7223
6503,7224
6504,7225
6505,7226
6506,7227
6507,7228
6508,7229
6509,7230
6510,7231
6511,7232
6512,7234
6513,7235
6514,7236
6515,7239
6516,7240
6517,7241
6518,7242
6519,7243
6520,7244
6521,7245
6522,7246
6523,7247
6524,7248
6525,7249
6526,7250
6527,7251
6528,7252
6529,7253
6530,7254
6531,7256
6532,7257
6533,7258
6534,7259
6535,7260
6536,7261
6537,7262
6538,7263
6539,7264
6540,7265
6541,7266
6542,7267
6543,7268
6544,7269
6545,7270
6546,7271
6547,7272
6548,7273
6549,7274
6550,7276
6551,7277
6552,7278
6553,7279
6554,7280
6555,7281
6556,7282
6557,7283
6558,7284
6559,7285
6560,7286
6561,7287
6562,7289
6563,7290
6564,7291
6565,7292
6566,7294
6567,7295
6568,7296
6569,7297
6570,7298
6571,7299
6572,7300
6573,7301
6574,7302
6575,7303
6576,7304
6577,7305
6578,7306
6579,7307
6580,7308
6581,7309
6582,7310
6583,7311
6584,7312
6585,7313
6586,7315
6587,7316
6588,7317
6589,7318
6590,7319
6591,7320
6592,7321
6593,7324
6594,7325
6595,7326
6596,7327
6597,7328
6598,7330
6599,7331
6600,7332
6601,7333
6602,7334
6603,7335
6604,7336
6605,7338
6606,7339
6607,7340
6608,7341
6609,7343
6610,7344
6611,7345
6612,7346
6613,7347
6614,7348
6615,7349
6616,7350
6617,7351
6618,7352
6619,7353
6620,7354
6621,7355
6622,7357
6623,7358
6624,7360
6625,7361
6626,7362
6627,7363
6628,7364
6629,7365
6630,7366
6631,7367
6632,7368
6633,7369
6634,7370
6635,7372
6636,7373
6637,7374
6638,7375
6639,7376
6640,7377
6641,7378
6642,7379
6643,7380
6644,7381
6645,7382
6646,7384
6647,7385
6648,7386
6649,7387
6650,7389
6651,7390
6652,7391
6653,7392
6654,7393
6655,7394
6656,7395
6657,7396
6658,7398
6659,7399
6660,7400
6661,7401
6662,7402
6663,7403
6664,7404
6665,7405
6666,7406
6667,7407
6668,7408
6669,7409
6670,7410
6671,7411
6672,7412
6673,7413
6674,7414
6675,7415
6676,7416
6677,7417
6678,7419
6679,7420
6680,7421
6681,7422
6682,7423
6683,7424
6684,7426
6685,7427
6686,7428
6687,7429
6688,7430
6689,7431
6690,7432
6691,7433
6692,7434
6693,7435
6694,7436
6695,7437
6696,7439
6697,7440
6698,7441
6699,7443
6700,7444
6701,7445
6702,7446
6703,7447
6704,7448
6705,7449
6706,7450
6707,7452
6708,7453
6709,7454
6710,7455
6711,7456
6712,7457
6713,7458
6714,7459
6715,7460
6716,7461
6717,7462
6718,7464
6719,7465
6720,7466
6721,7467
6722,7469
6723,7470
6724,7471
6725,7472
6726,7473
6727,7474
6728,7475
6729,7476
6730,7477
6731,7478
6732,7479
6733,7480
6734,7481
6735,7483
6736,7484
6737,7485
6738,7487
6739,7488
6740,7489
6741,7490
6742,7492
6743,7493
6744,7494
6745,7495
6746,7496
6747,7497
6748,7499
6749,7500
6750,7501
6751,7502
6752,7504
6753,7505
6754,7506
6755,7507
6756,7508
6757,7510
6758,7511
6759,7512
6760,7513
6761,7515
6762,7516
6763,7517
6764,7518
6765,7519
6766,7520
6767,7521
6768,7522
6769,7523
6770,7524
6771,7525
6772,7527
6773,7528
6774,7529
6775,7530
6776,7531
6777,7532
6778,7533
6779,7534
6780,7535
6781,7536
6782,7537
6783,7538
6784,7540
6785,7541
6786,7542
6787,7544
6788,7545
6789,7547
6790,7548
6791,7549
6792,7550
6793,7551
6794,7552
6795,7553
6796,7554
6797,7555
6798,7556
6799,7557
6800,7558
6801,7559
6802,7560
6803,7561
6804,7562
6805,7563
6806,7564
6807,7565
6808,7566
6809,7567
6810,7568
6811,7569
6812,7570
6813,7571
6814,7572
6815,7573
6816,7574
6817,7576
6818,7577
6819,7579
6820,7580
6821,7582
6822,7584
6823,7585
6824,7586
6825,7587
6826,7588
6827,7589
6828,7590
6829,7591
6830,7592
6831,7593
6832,7594
6833,7595
6834,7596
6835,7598
6836,7599
6837,7601
6838,7602
6839,7603
6840,7604
6841,7605
6842,7606
6843,7607
6844,7608
6845,7609
6846,7610
6847,7611
6848,7612
6849,7613
6850,7614
6851,7615
6852,7616
6853,7617
6854,7618
6855,7619
6856,7620
6857,7621
6858,7622
6859,7623
6860,7625
6861,7626
6862,7627
6863,7628
6864,7629
6865,7630
6866,7631
6867,7632
6868,7633
6869,7634
6870,7636
6871,7637
6872,7638
6873,7639
6874,7640
6875,7641
6876,7642
6877,7643
6878,7644
6879,7645
6880,7646
6881,7647
6882,7649
6883,7650
6884,7651
6885,7652
6886,7653
6887,7654
6888,7655
6889,7656
6890,7658
6891,7659
6892,7660
6893,7661
6894,7662
6895,7664
6896,7665
6897,7666
6898,7667
6899,7669
6900,7670
6901,7672
6902,7673
6903,7674
6904,7675
6905,7676
6906,7678
6907,7679
6908,7680
6909,7682
6910,7683
6911,7684
6912,7685
6913,7686
6914,7687
6915,7688
6916,7690
6917,7691
6918,7692
6919,7693
6920,7694
6921,7695
6922,7696
6923,7697
6924,7698
6925,7699
6926,7700
6927,7701
6928,7702
6929,7703
6930,7704
6931,7705
6932,7708
6933,7709
6934,7711
6935,7712
6936,7713
6937,7714
6938,7715
6939,7716
6940,7717
6941,7718
6942,7719
6943,7720
6944,7721
6945,7722
6946,7723
6947,7724
6948,7725
6949,7726
6950,7727
6951,7728
6952,7729
6953,7730
6954,7731
6955,7732
6956,7733
6957,7734
6958,7735
6959,7736
6960,7737
6961,7738
6962,7739
6963,7740
6964,7741
6965,7742
6966,7743
6967,7744
6968,7745
6969,7746
6970,7747
6971,7748
6972,7749
6973,7750
6974,7751
6975,7752
6976,7753
6977,7754
6978,7755
6979,7756
6980,7757
6981,7758
6982,7759
6983,7760
6984,7761
6985,7762
6986,7763
6987,7764
6988,7765
6989,7766
6990,7767
6991,7768
6992,7769
6993,7770
6994,7771
6995,7772
6996,7773
6997,7774
6998,7776
6999,7777
7000,7778
7001,7779
7002,7780
7003,7781
7004,7782
7005,7784
7006,7785
7007,7786
7008,7787
7009,7788
7010,7789
7011,7790
7012,7791
7013,7792
7014,7793
7015,7794
7016,7795
7017,7796
7018,7797
7019,7798
7020,7799
7021,7800
7022,7801
7023,7802
7024,7803
7025,7804
7026,7806
7027,7807
7028,7808
7029,7809
7030,7811
7031,7812
7032,7813
7033,7815
7034,7816
7035,7817
7036,7818
7037,7819
7038,7820
7039,7821
7040,7822
7041,7823
7042,7824
7043,7825
7044,7827
7045,7828
7046,7829
7047,7830
7048,7831
7049,7832
7050,7833
7051,7834
7052,7835
7053,7836
7054,7837
7055,7838
7056,7840
7057,7841
7058,7842
7059,7844
7060,7845
7061,7846
7062,7847
7063,7848
7064,7849
7065,7850
7066,7851
7067,7853
7068,7854
7069,7855
7070,7856
7071,7857
7072,7858
7073,7859
7074,7860
7075,7861
7076,7862
7077,7863
7078,7864
7079,7865
7080,7866
7081,7867
7082,7868
7083,7869
7084,7870
7085,7871
7086,7872
7087,7874
7088,7875
7089,7876
7090,7877
7091,7878
7092,7879
7093,7880
7094,7881
7095,7883
7096,7884
7097,7885
7098,7886
7099,7887
7100,7888
7101,7889
7102,7890
7103,7891
7104,7892
7105,7893
7106,7894
7107,7895
7108,7896
7109,7897
7110,7898
7111,7901
7112,7902
7113,7904
7114,7905
7115,7906
7116,7907
7117,7908
7118,7909
7119,7910
7120,7911
7121,7912
7122,7913
7123,7914
7124,7915
7125,7917
7126,7918
7127,7919
7128,7920
7129,7921
7130,7922
7131,7923
7132,7924
7133,7925
7134,7926
7135,7929
7136,7930
7137,7931
7138,7932
7139,7933
7140,7934
7141,7935
7142,7936
7143,7937
7144,7938
7145,7939
7146,7940
7147,7941
7148,7942
7149,7943
7150,7944
7151,7945
7152,7946
7153,7947
7154,7948
7155,7949
7156,7950
7157,7951
7158,7952
7159,7953
7160,7954
7161,7955
7162,7956
7163,7957
7164,7958
7165,7959
7166,7960
7167,7961
7168,7962
7169,7964
7170,7965
7171,7966
7172,7967
7173,7968
7174,7969
7175,7970
7176,7971
7177,7972
7178,7973
7179,7975
7180,7978
7181,7979
7182,7980
7183,7981
7184,7982
7185,7983
7186,7984
7187,7985
7188,7986
7189,7987
7190,7988
7191,7989
7192,7990
7193,7992
7194,7994
7195,7995
7196,7996
7197,7997
7198,7998
7199,7999
7200,8000
7201,8001
7202,8002
7203,8003
7204,8004
7205,8005
7206,8007
7207,8008
7208,8009
7209,8010
7210,8011
7211,8012
7212,8013
7213,8014
7214,8016
7215,8017
7216,8018
7217,8019
7218,8020
7219,8021
7220,8022
7221,8023
7222,8024
7223,8025
7224,8027
7225,8028
7226,8029
7227,8030
7228,8031
7229,8032
7230,8033
7231,8034
7232,8035
7233,8036
7234,8037
7235,8039
7236,8040
7237,8041
7238,8042
7239,8043
7240,8044
7241,8045
7242,8047
7243,8048
7244,8049
7245,8050
7246,8051
7247,8052
7248,8053
7249,8054
7250,8055
7251,8056
7252,8057
7253,8058
7254,8059
7255,8060
7256,8061
7257,8062
7258,8063
7259,8064
7260,8065
7261,8066
7262,8067
7263,8068
7264,8069
7265,8070
7266,8071
7267,8072
7268,8073
7269,8074
7270,8075
7271,8076
7272,8077
7273,8078
7274,8079
7275,8080
7276,8081
7277,8082
7278,8083
7279,8084
7280,8086
7281,8087
7282,8088
7283,8089
7284,8090
7285,8091
7286,8092
7287,8093
7288,8095
7289,8097
7290,8099
7291,8101
7292,8102
7293,8103
7294,8104
7295,8105
7296,8106
7297,8108
7298,8109
7299,8110
7300,8111
7301,8112
7302,8113
7303,8114
7304,8115
7305,8116
7306,8117
7307,8118
7308,8119
7309,8120
7310,8121
7311,8122
7312,8124
7313,8125
7314,8126
7315,8127
7316,8128
7317,8129
7318,8130
7319,8131
7320,8132
7321,8133
7322,8135
7323,8136
7324,8138
7325,8139
7326,8140
7327,8141
7328,8142
7329,8143
7330,8144
7331,8145
7332,8146
7333,8147
7334,8148
7335,8149
7336,8150
7337,8151
7338,8152
7339,8153
7340,8154
7341,8155
7342,8156
7343,8157
7344,8158
7345,8159
7346,8160
7347,8161
7348,8162
7349,8163
7350,8165
7351,8166
7352,8167
7353,8168
7354,8169
7355,8170
7356,8171
7357,8172
7358,8173
7359,8174
7360,8175
7361,8176
7362,8177
7363,8179
7364,8180
7365,8181
7366,8182
7367,8183
7368,8184
7369,8185
7370,8186
7371,8188
7372,8189
7373,8190
7374,8191
7375,8192
7376,8193
7377,8194
7378,8195
7379,8198
7380,8199
7381,8200
7382,8201
7383,8202
7384,8203
7385,8204
7386,8205
7387,8206
7388,8207
7389,8208
7390,8209
7391,8210
7392,8211
7393,8212
7394,8213
7395,8214
7396,8215
7397,8217
7398,8218
7399,8219
7400,8220
7401,8221
7402,8222
7403,8223
7404,8224
7405,8225
7406,8226
7407,8227
7408,8228
7409,8229
7410,8231
7411,8232
7412,8234
7413,8235
7414,8236
7415,8237
7416,8238
7417,8239
7418,8240
7419,8241
7420,8242
7421,8244
7422,8245
7423,8248
7424,8249
7425,8250
7426,8251
7427,8252
7428,8253
7429,8254
7430,8256
7431,8257
7432,8258
7433,8259
7434,8260
7435,8261
7436,8262
7437,8263
7438,8264
7439,8265
7440,8266
7441,8267
7442,8268
7443,8269
7444,8270
7445,8271
7446,8272
7447,8273
7448,8274
7449,8275
7450,8276
7451,8278
7452,8279
7453,8280
7454,8281
7455,8282
7456,8283
7457,8284
7458,8285
7459,8286
7460,8287
7461,8288
7462,8289
7463,8290
7464,8291
7465,8292
7466,8294
7467,8295
7468,8298
7469,8299
7470,8300
7471,8301
7472,8302
7473,8303
7474,8304
7475,8305
7476,8306
7477,8307
7478,8308
7479,8309
7480,8310
7481,8311
7482,8312
7483,8313
7484,8314
7485,8316
7486,8317
7487,8318
7488,8319
7489,8320
7490,8321
7491,8322
7492,8323
7493,8324
7494,8325
7495,8326
7496,8327
7497,8328
7498,8329
7499,8331
7500,8332
7501,8333
7502,8334
7503,8335
7504,8336
7505,8337
7506,8338
7507,8339
7508,8341
7509,8343
7510,8344
7511,8345
7512,8346
7513,8347
7514,8348
7515,8349
7516,8351
7517,8352
7518,8353
7519,8354
7520,8355
7521,8356
7522,8357
7523,8358
7524,8360
7525,8361
7526,8362
7527,8363
7528,8364
7529,8365
7530,8366
7531,8368
7532,8369
7533,8370
7534,8371
7535,8372
7536,8373
7537,8374
7538,8375
7539,8376
7540,8377
7541,8378
7542,8379
7543,8380
7544,8381
7545,8382
7546,8383
7547,8385
7548,8386
7549,8387
7550,8388
7551,8389
7552,8390
7553,8391
7554,8392
7555,8393
7556,8394
7557,8397
7558,8398
7559,8399
7560,8400
7561,8401
7562,8402
7563,8403
7564,8404
7565,8405
7566,8406
7567,8407
7568,8408
7569,8409
7570,8410
7571,8411
7572,8412
7573,8413
7574,8415
7575,8416
7576,8417
7577,8418
7578,8419
7579,8421
7580,8422
7581,8423
7582,8424
7583,8425
7584,8426
7585,8428
7586,8429
7587,8430
7588,8431
7589,8432
7590,8433
7591,8435
7592,8436
7593,8437
7594,8438
7595,8440
7596,8441
7597,8442
7598,8444
7599,8446
7600,8447
7601,8448
7602,8450
7603,8451
7604,8452
7605,8453
7606,8454
7607,8455
7608,8456
7609,8457
7610,8458
7611,8459
7612,8460
7613,8461
7614,8463
7615,8464
7616,8465
7617,8466
7618,8467
7619,8468
7620,8469
7621,8470
7622,8471
7623,8472
7624,8474
7625,8475
7626,8476
7627,8477
7628,8478
7629,8480
7630,8481
7631,8482
7632,8483
7633,8484
7634,8485
7635,8486
7636,8487
7637,8488
7638,8489
7639,8490
7640,8491
7641,8492
7642,8493
7643,8494
7644,8495
7645,8496
7646,8497
7647,8498
7648,8499
7649,8500
7650,8501
7651,8502
7652,8503
7653,8504
7654,8505
7655,8506
7656,8507
7657,8508
7658,8509
7659,8511
7660,8512
7661,8513
7662,8514
7663,8515
7664,8516
7665,8517
7666,8518
7667,8519
7668,8520
7669,8521
7670,8522
7671,8523
7672,8524
7673,8525
7674,8527
7675,8529
7676,8530
7677,8531
7678,8532
7679,8533
7680,8534
7681,8535
7682,8536
7683,8539
7684,8540
7685,8542
7686,8544
7687,8546
7688,8547
7689,8548
7690,8549
7691,8550
7692,8551
7693,8552
7694,8553
7695,8554
7696,8555
7697,8556
7698,8557
7699,8558
7700,8559
7701,8560
7702,8561
7703,8562
7704,8563
7705,8564
7706,8565
7707,8566
7708,8567
7709,8568
7710,8569
7711,8570
7712,8571
7713,8572
7714,8574
7715,8576
7716,8577
7717,8578
7718,8579
7719,8580
7720,8581
7721,8582
7722,8583
7723,8584
7724,8585
7725,8586
7726,8587
7727,8588
7728,8589
7729,8590
7730,8591
7731,8592
7732,8593
7733,8595
7734,8597
7735,8598
7736,8599
7737,8600
7738,8601
7739,8602
7740,8603
7741,8604
7742,8605
7743,8606
7744,8607
7745,8608
7746,8609
7747,8610
7748,8611
7749,8612
7750,8613
7751,8614
7752,8615
7753,8616
7754,8617
7755,8618
7756,8619
7757,8620
7758,8622
7759,8623
7760,8624
7761,8625
7762,8626
7763,8627
7764,8628
7765,8630
7766,8631
7767,8632
7768,8633
7769,8635
7770,8636
7771,8637
7772,8638
7773,8639
7774,8640
7775,8641
7776,8642
7777,8643
7778,8644
7779,8645
7780,8646
7781,8647
7782,8648
7783,8650
7784,8651
7785,8652
7786,8654
7787,8655
7788,8656
7789,8657
7790,8659
7791,8660
7792,8661
7793,8662
7794,8663
7795,8664
7796,8665
7797,8666
7798,8667
7799,8668
7800,8669
7801,8670
7802,8672
7803,8673
7804,8674
7805,8676
7806,8677
7807,8678
7808,8679
7809,8680
7810,8681
7811,8682
7812,8683
7813,8684
7814,8685
7815,8686
7816,8687
7817,8688
7818,8689
7819,8690
7820,8691
7821,8692
7822,8693
7823,8694
7824,8695
7825,8696
7826,8697
7827,8698
7828,8700
7829,8701
7830,8702
7831,8703
7832,8704
7833,8705
7834,8706
7835,8707
7836,8708
7837,8709
7838,8710
7839,8711
7840,8712
7841,8713
7842,8714
7843,8715
7844,8716
7845,8717
7846,8718
7847,8719
7848,8720
7849,8721
7850,8722
7851,8723
7852,8724
7853,8725
7854,8726
7855,8727
7856,8728
7857,8730
7858,8731
7859,8732
7860,8733
7861,8734
7862,8735
7863,8737
7864,8738
7865,8739
7866,8740
7867,8741
7868,8742
7869,8743
7870,8745
7871,8746
7872,8747
7873,8748
7874,8749
7875,8750
7876,8751
7877,8752
7878,8753
7879,8754
7880,8755
7881,8757
7882,8758
7883,8760
7884,8761
7885,8762
7886,8763
7887,8764
7888,8765
7889,8767
7890,8768
7891,8769
7892,8770
7893,8771
7894,8772
7895,8773
7896,8774
7897,8775
7898,8776
7899,8777
7900,8778
7901,8779
7902,8780
7903,8781
7904,8782
7905,8783
7906,8784
7907,8785
7908,8786
7909,8787
7910,8788
7911,8789
7912,8790
7913,8791
7914,8792
7915,8793
7916,8794
7917,8795
7918,8797
7919,8798
7920,8799
7921,8800
7922,8801
7923,8802
7924,8803
7925,8804
7926,8805
7927,8807
7928,8808
7929,8809
7930,8810
7931,8811
7932,8812
7933,8813
7934,8815
7935,8817
7936,8818
7937,8820
7938,8821
7939,8822
7940,8823
7941,8824
7942,8825
7943,8826
7944,8827
7945,8828
7946,8829
7947,8830
7948,8831
7949,8832
7950,8833
7951,8834
7952,8835
7953,8836
7954,8837
7955,8838
7956,8839
7957,8840
7958,8841
7959,8842
7960,8843
7961,8844
7962,8845
7963,8846
7964,8847
7965,8848
7966,8849
7967,8850
7968,8851
7969,8852
7970,8853
7971,8854
7972,8855
7973,8856
7974,8857
7975,8858
7976,8859
7977,8860
7978,8861
7979,8862
7980,8863
7981,8864
7982,8865
7983,8866
7984,8867
7985,8868
7986,8869
7987,8870
7988,8872
7989,8873
7990,8874
7991,8877
7992,8878
7993,8879
7994,8880
7995,8881
7996,8882
7997,8883
7998,8884
7999,8886
8000,8887
8001,8888
8002,8889
8003,8890
8004,8893
8005,8894
8006,8895
8007,8896
8008,8897
8009,8898
8010,8901
8011,8902
8012,8903
8013,8904
8014,8905
8015,8907
8016,8908
8017,8909
8018,8910
8019,8911
8020,8912
8021,8913
8022,8914
8023,8915
8024,8916
8025,8917
8026,8918
8027,8919
8028,8920
8029,8921
8030,8923
8031,8924
8032,8925
8033,8926
8034,8927
8035,8928
8036,8929
8037,8930
8038,8931
8039,8932
8040,8933
8041,8934
8042,8935
8043,8936
8044,8937
8045,8939
8046,8940
8047,8941
8048,8942
8049,8943
8050,8944
8051,8945
8052,8946
8053,8947
8054,8948
8055,8950
8056,8951
8057,8952
8058,8953
8059,8955
8060,8956
8061,8957
8062,8958
8063,8959
8064,8961
8065,8962
8066,8963
8067,8964
8068,8965
8069,8966
8070,8967
8071,8968
8072,8969
8073,8970
8074,8971
8075,8972
8076,8973
8077,8974
8078,8975
8079,8976
8080,8979
8081,8980
8082,8981
8083,8982
8084,8983
8085,8984
8086,8985
8087,8986
8088,8988
8089,8989
8090,8990
8091,8991
8092,8992
8093,8993
8094,8994
8095,8995
8096,8996
8097,8997
8098,8998
8099,8999
8100,9000
8101,9001
8102,9002
8103,9003
8104,9004
8105,9005
8106,9006
8107,9007
8108,9008
8109,9009
8110,9011
8111,9012
8112,9013
8113,9014
8114,9015
8115,9016
8116,9017
8117,9018
8118,9019
8119,9020
8120,9021
8121,9023
8122,9024
8123,9025
8124,9026
8125,9027
8126,9028
8127,9029
8128,9030
8129,9031
8130,9032
8131,9033
8132,9034
8133,9035
8134,9036
8135,9037
8136,9038
8137,9039
8138,9040
8139,9041
8140,9044
8141,9045
8142,9046
8143,9047
8144,9049
8145,9050
8146,9051
8147,9052
8148,9053
8149,9054
8150,9055
8151,9056
8152,9057
8153,9058
8154,9059
8155,9060
8156,9061
8157,9062
8158,9063
8159,9064
8160,9065
8161,9066
8162,9067
8163,9068
8164,9069
8165,9070
8166,9071
8167,9072
8168,9073
8169,9075
8170,9077
8171,9078
8172,9079
8173,9080
8174,9081
8175,9082
8176,9083
8177,9084
8178,9085
8179,9086
8180,9088
8181,9089
8182,9090
8183,9091
8184,9092
8185,9093
8186,9094
8187,9095
8188,9097
8189,9098
8190,9099
8191,9101
8192,9102
8193,9103
8194,9104
8195,9105
8196,9106
8197,9107
8198,9109
8199,9110
8200,9111
8201,9112
8202,9113
8203,9114
8204,9115
8205,9116
8206,9117
8207,9118
8208,9119
8209,9120
8210,9122
8211,9123
8212,9124
8213,9125
8214,9126
8215,9127
8216,9128
8217,9129
8218,9130
8219,9131
8220,9132
8221,9133
8222,9134
8223,9136
8224,9137
8225,9138
8226,9139
8227,9140
8228,9141
8229,9142
8230,9143
8231,9146
8232,9147
8233,9148
8234,9149
8235,9150
8236,9152
8237,9153
8238,9154
8239,9155
8240,9156
8241,9157
8242,9158
8243,9159
8244,9160
8245,9161
8246,9162
8247,9163
8248,9164
8249,9166
8250,9167
8251,9168
8252,9169
8253,9170
8254,9171
8255,9172
8256,9173
8257,9174
8258,9175
8259,9176
8260,9178
8261,9179
8262,9180
8263,9181
8264,9183
8265,9184
8266,9185
8267,9186
8268,9187
8269,9188
8270,9189
8271,9191
8272,9192
8273,9193
8274,9194
8275,9195
8276,9196
8277,9197
8278,9198
8279,9199
8280,9200
8281,9202
8282,9203
8283,9204
8284,9205
8285,9206
8286,9207
8287,9208
8288,9209
8289,9210
8290,9211
8291,9212
8292,9213
8293,9215
8294,9216
8295,9217
8296,9218
8297,9219
8298,9220
8299,9221
8300,9222
8301,9223
8302,9224
8303,9225
8304,9226
8305,9227
8306,9228
8307,9229
8308,9230
8309,9232
8310,9233
8311,9234
8312,9235
8313,9236
8314,9237
8315,9238
8316,9240
8317,9241
8318,9242
8319,9243
8320,9245
8321,9246
8322,9247
8323,9249
8324,9250
8325,9251
8326,9252
8327,9253
8328,9254
8329,9255
8330,9256
8331,9257
8332,9259
8333,9260
8334,9261
8335,9262
8336,9263
8337,9264
8338,9265
8339,9266
8340,9267
8341,9268
8342,9269
8343,9270
8344,9271
8345,9272
8346,9273
8347,9274
8348,9275
8349,9276
8350,9277
8351,9279
8352,9281
8353,9282
8354,9283
8355,9284
8356,9286
8357,9287
8358,9288
8359,9289
8360,9290
8361,9291
8362,9292
8363,9293
8364,9294
8365,9295
8366,9297
8367,9298
8368,9299
8369,9300
8370,9301
8371,9302
8372,9303
8373,9304
8374,9305
8375,9306
8376,9307
8377,9308
8378,9309
8379,9310
8380,9311
8381,9312
8382,9313
8383,9315
8384,9316
8385,9317
8386,9319
8387,9320
8388,9321
8389,9322
8390,9323
8391,9324
8392,9325
8393,9326
8394,9327
8395,9328
8396,9329
8397,9330
8398,9333
8399,9334
8400,9335
8401,9336
8402,9337
8403,9338
8404,9339
8405,9341
8406,9342
8407,9343
8408,9344
8409,9345
8410,9346
8411,9347
8412,9348
8413,9349
8414,9350
8415,9351
8416,9352
8417,9353
8418,9354
8419,9355
8420,9356
8421,9357
8422,9358
8423,9359
8424,9360
8425,9361
8426,9362
8427,9363
8428,9364
8429,9365
8430,9366
8431,9367
8432,9368
8433,9369
8434,9370
8435,9371
8436,9372
8437,9373
8438,9374
8439,9375
8440,9376
8441,9377
8442,9379
8443,9380
8444,9381
8445,9382
8446,9383
