,42_2
9198,11454
9199,11455
9200,11456
9201,11458
9202,11461
9203,11462
9204,11464
9205,11466
9206,11467
9207,11468
9208,11469
9209,11470
9210,11472
9211,11475
9212,11476
9213,11477
9214,11479
9215,11480
9216,11481
9217,11483
9218,11485
9219,11486
9220,11487
9221,11489
9222,11491
9223,11492
9224,11493
9225,11494
9226,11495
9227,11496
9228,11497
9229,11498
9230,11499
9231,11500
9232,11501
9233,11502
9234,11503
9235,11504
9236,11505
9237,11506
9238,11507
9239,11508
9240,11509
9241,11510
9242,11511
9243,11512
9244,11514
9245,11515
9246,11516
9247,11517
9248,11518
9249,11519
9250,11520
9251,11521
9252,11522
9253,11523
9254,11524
9255,11525
9256,11526
9257,11527
9258,11528
9259,11530
9260,11531
9261,11532
9262,11533
9263,11535
9264,11536
9265,11538
9266,11540
9267,11541
9268,11542
9269,11544
9270,11545
9271,11546
9272,11547
9273,11548
9274,11549
9275,11551
9276,11552
9277,11554
9278,11556
9279,11557
9280,11558
9281,11559
9282,11560
9283,11562
9284,11563
9285,11564
9286,11565
9287,11566
9288,11567
9289,11569
9290,11571
9291,11572
9292,11573
9293,11574
9294,11575
9295,11576
9296,11577
9297,11578
9298,11580
9299,11581
9300,11582
9301,11583
9302,11584
9303,11585
9304,11586
9305,11587
9306,11588
9307,11590
9308,11592
9309,11593
9310,11594
9311,11595
9312,11596
9313,11597
9314,11598
9315,11599
9316,11600
9317,11601
9318,11602
9319,11603
9320,11604
9321,11606
9322,11607
9323,11608
9324,11609
9325,11610
9326,11611
9327,11612
9328,11613
9329,11614
9330,11616
9331,11617
9332,11619
9333,11620
9334,11621
9335,11624
9336,11626
9337,11627
9338,11628
9339,11631
9340,11632
9341,11633
9342,11636
9343,11637
9344,11642
9345,11645
9346,11646
9347,11647
9348,11648
9349,11649
9350,11650
9351,11651
9352,11652
9353,11653
9354,11655
9355,11656
9356,11657
9357,11660
9358,11661
9359,11662
9360,11663
9361,11665
9362,11666
9363,11667
9364,11668
9365,11669
9366,11670
9367,11671
9368,11672
9369,11675
9370,11676
9371,11678
9372,11679
9373,11680
9374,11681
9375,11683
9376,11684
9377,11685
9378,11686
9379,11687
9380,11689
9381,11691
9382,11692
9383,11693
9384,11694
9385,11695
9386,11696
9387,11697
9388,11698
9389,11699
9390,11700
9391,11701
9392,11702
9393,11703
9394,11704
9395,11705
9396,11706
9397,11709
9398,11710
9399,11712
9400,11713
9401,11714
9402,11715
9403,11716
9404,11717
9405,11718
9406,11719
9407,11720
9408,11722
9409,11723
9410,11724
9411,11725
9412,11726
9413,11727
9414,11728
9415,11730
9416,11731
9417,11732
9418,11733
9419,11734
9420,11735
9421,11736
9422,11737
9423,11738
9424,11739
9425,11740
9426,11741
9427,11742
9428,11743
9429,11745
9430,11746
9431,11747
9432,11748
9433,11749
9434,11750
9435,11751
9436,11752
9437,11753
9438,11754
9439,11755
9440,11756
9441,11757
9442,11758
9443,11759
9444,11760
9445,11762
9446,11763
9447,11764
9448,11766
9449,11767
9450,11768
9451,11769
9452,11770
9453,11771
9454,11772
9455,11773
9456,11774
9457,11775
9458,11776
9459,11777
9460,11778
9461,11779
9462,11780
9463,11781
9464,11782
9465,11783
9466,11784
9467,11785
9468,11787
9469,11788
9470,11789
9471,11790
9472,11791
9473,11793
9474,11794
9475,11795
9476,11796
9477,11797
9478,11800
9479,11801
9480,11803
9481,11804
9482,11805
9483,11806
9484,11807
9485,11808
9486,11809
9487,11810
9488,11811
9489,11812
9490,11813
9491,11814
9492,11817
9493,11818
9494,11819
9495,11821
9496,11822
9497,11825
9498,11826
9499,11827
9500,11828
9501,11830
9502,11831
9503,11832
9504,11833
9505,11834
9506,11835
9507,11836
9508,11837
9509,11838
9510,11839
9511,11840
9512,11841
9513,11842
9514,11843
9515,11844
9516,11845
9517,11846
9518,11847
9519,11848
9520,11849
9521,11850
9522,11851
9523,11852
9524,11853
9525,11854
9526,11855
9527,11856
9528,11857
9529,11858
9530,11859
9531,11860
9532,11861
9533,11862
9534,11863
9535,11864
9536,11865
9537,11866
9538,11867
9539,11869
9540,11870
9541,11872
9542,11873
9543,11874
9544,11875
9545,11877
9546,11878
9547,11879
9548,11880
9549,11881
9550,11882
9551,11883
9552,11884
9553,11885
9554,11887
9555,11888
9556,11889
9557,11890
9558,11891
9559,11892
9560,11896
9561,11897
9562,11898
9563,11899
9564,11900
9565,11901
9566,11902
9567,11904
9568,11905
9569,11907
9570,11909
9571,11911
9572,11912
9573,11914
9574,11916
9575,11917
9576,11918
9577,11919
9578,11920
9579,11921
9580,11922
9581,11923
9582,11924
9583,11925
9584,11926
9585,11927
9586,11928
9587,11929
9588,11930
9589,11931
9590,11933
9591,11934
9592,11935
9593,11936
9594,11937
9595,11938
9596,11939
9597,11940
9598,11941
9599,11943
9600,11944
9601,11945
9602,11946
9603,11947
9604,11948
9605,11950
9606,11951
9607,11952
9608,11953
9609,11954
9610,11955
9611,11956
9612,11957
9613,11958
9614,11959
9615,11960
9616,11961
9617,11962
9618,11963
9619,11964
9620,11965
9621,11966
9622,11967
9623,11968
9624,11969
9625,11970
9626,11971
9627,11972
9628,11973
9629,11974
9630,11975
9631,11976
9632,11978
9633,11979
9634,11980
9635,11981
9636,11982
9637,11983
9638,11984
9639,11985
9640,11988
9641,11989
9642,11990
9643,11991
9644,11992
9645,11993
9646,11994
9647,11995
9648,11996
9649,11997
9650,11998
9651,11999
9652,12001
9653,12003
9654,12004
9655,12005
9656,12006
9657,12007
9658,12008
9659,12009
9660,12010
9661,12012
9662,12013
9663,12014
9664,12015
9665,12016
9666,12017
9667,12018
9668,12019
9669,12020
9670,12021
9671,12022
9672,12023
9673,12024
9674,12025
9675,12026
9676,12027
9677,12028
9678,12029
9679,12030
9680,12031
9681,12032
9682,12033
9683,12034
9684,12035
9685,12036
9686,12037
9687,12038
9688,12040
9689,12041
9690,12043
9691,12044
9692,12045
9693,12046
9694,12047
9695,12048
9696,12049
9697,12050
9698,12051
9699,12052
9700,12053
9701,12054
9702,12055
9703,12057
9704,12059
9705,12061
9706,12062
9707,12063
9708,12064
9709,12065
9710,12067
9711,12069
9712,12071
9713,12072
9714,12075
9715,12076
9716,12077
9717,12079
9718,12080
9719,12081
9720,12082
9721,12083
9722,12084
9723,12086
9724,12087
9725,12088
9726,12090
9727,12091
9728,12092
9729,12093
9730,12094
9731,12095
9732,12096
9733,12097
9734,12098
9735,12099
9736,12101
9737,12102
9738,12103
9739,12104
9740,12105
9741,12106
9742,12108
9743,12109
9744,12110
9745,12111
9746,12112
9747,12113
9748,12117
9749,12118
9750,12119
9751,12120
9752,12121
9753,12122
9754,12123
9755,12124
9756,12125
9757,12126
9758,12128
9759,12130
9760,12131
9761,12133
9762,12137
9763,12138
9764,12139
9765,12140
9766,12141
9767,12142
9768,12143
9769,12144
9770,12145
9771,12146
9772,12149
9773,12150
9774,12151
9775,12152
9776,12153
9777,12154
9778,12155
9779,12156
9780,12157
9781,12158
9782,12159
9783,12161
9784,12162
9785,12163
9786,12164
9787,12166
9788,12168
9789,12170
9790,12171
9791,12173
9792,12174
9793,12176
9794,12177
9795,12178
9796,12180
9797,12181
9798,12182
9799,12183
9800,12184
9801,12185
9802,12187
9803,12189
9804,12190
9805,12191
9806,12192
9807,12194
9808,12195
9809,12196
9810,12197
9811,12199
9812,12200
9813,12202
9814,12203
9815,12204
9816,12205
9817,12206
9818,12207
9819,12208
9820,12211
9821,12212
9822,12213
9823,12214
9824,12216
9825,12217
9826,12218
9827,12219
9828,12220
9829,12222
9830,12224
9831,12225
9832,12226
9833,12228
9834,12233
9835,12234
9836,12235
9837,12236
9838,12237
9839,12239
9840,12240
9841,12241
9842,12242
9843,12243
9844,12245
9845,12246
9846,12247
9847,12249
9848,12252
9849,12253
9850,12255
9851,12256
9852,12258
9853,12259
9854,12261
9855,12262
9856,12263
9857,12264
9858,12265
9859,12266
9860,12268
9861,12270
9862,12271
9863,12272
9864,12274
9865,12275
9866,12277
9867,12279
9868,12280
9869,12282
9870,12283
9871,12285
9872,12286
9873,12287
9874,12288
9875,12291
9876,12292
9877,12295
9878,12296
9879,12297
9880,12299
9881,12300
9882,12301
9883,12302
9884,12305
9885,12308
9886,12309
9887,12310
9888,12311
9889,12313
9890,12314
9891,12315
9892,12316
9893,12318
9894,12320
9895,12321
9896,12322
9897,12323
9898,12324
9899,12325
9900,12326
9901,12328
9902,12329
9903,12330
9904,12331
9905,12332
9906,12333
9907,12334
9908,12335
9909,12336
9910,12338
9911,12339
9912,12340
9913,12341
9914,12342
9915,12343
9916,12344
9917,12345
9918,12348
9919,12349
9920,12350
9921,12351
9922,12352
9923,12353
9924,12354
9925,12355
9926,12356
9927,12357
9928,12358
9929,12359
9930,12360
9931,12361
9932,12362
9933,12364
9934,12365
9935,12366
9936,12367
9937,12369
9938,12370
9939,12371
9940,12372
9941,12373
9942,12374
9943,12375
9944,12376
9945,12377
9946,12378
9947,12379
9948,12380
9949,12381
9950,12382
9951,12383
9952,12384
9953,12385
9954,12387
9955,12388
9956,12389
9957,12390
9958,12392
9959,12393
9960,12394
9961,12395
9962,12397
9963,12399
9964,12401
9965,12402
9966,12403
9967,12404
9968,12405
9969,12406
9970,12407
9971,12408
9972,12409
9973,12411
9974,12412
9975,12413
9976,12414
9977,12415
9978,12417
9979,12419
9980,12420
9981,12421
9982,12422
9983,12423
9984,12425
9985,12426
9986,12427
9987,12428
9988,12429
9989,12431
9990,12433
9991,12434
9992,12435
9993,12436
9994,12438
9995,12439
9996,12441
9997,12442
9998,12443
9999,12444
10000,12445
10001,12446
10002,12447
10003,12448
10004,12449
10005,12450
10006,12451
10007,12452
10008,12454
10009,12456
10010,12457
10011,12458
10012,12459
10013,12460
10014,12461
10015,12462
10016,12464
10017,12467
10018,12469
10019,12470
10020,12472
10021,12473
10022,12474
10023,12475
10024,12476
10025,12477
10026,12478
10027,12481
10028,12482
10029,12484
10030,12485
10031,12486
10032,12487
10033,12488
10034,12489
10035,12490
10036,12491
10037,12492
10038,12493
10039,12494
10040,12495
10041,12496
10042,12498
10043,12499
10044,12500
10045,12501
10046,12502
10047,12503
10048,12504
10049,12505
10050,12506
10051,12507
10052,12508
10053,12509
10054,12510
10055,12511
10056,12512
10057,12513
10058,12514
10059,12515
10060,12516
10061,12517
10062,12518
10063,12519
10064,12522
10065,12523
10066,12525
10067,12526
10068,12527
10069,12528
10070,12529
10071,12530
10072,12531
10073,12532
10074,12534
10075,12536
10076,12537
10077,12538
10078,12539
10079,12541
10080,12542
10081,12543
10082,12544
10083,12545
10084,12546
10085,12547
10086,12549
10087,12550
10088,12551
10089,12552
10090,12554
10091,12555
10092,12557
10093,12558
10094,12559
10095,12561
10096,12562
10097,12564
10098,12565
10099,12566
10100,12567
10101,12569
10102,12570
10103,12571
10104,12572
10105,12573
10106,12574
10107,12575
10108,12576
10109,12577
10110,12578
10111,12579
10112,12581
10113,12582
10114,12583
10115,12584
10116,12585
10117,12587
10118,12588
10119,12589
10120,12591
10121,12593
10122,12594
10123,12595
10124,12597
10125,12600
10126,12601
10127,12602
10128,12603
10129,12604
10130,12606
10131,12607
10132,12608
10133,12609
10134,12610
10135,12611
10136,12613
10137,12614
10138,12615
10139,12616
10140,12617
10141,12618
10142,12619
10143,12620
10144,12622
10145,12623
10146,12624
10147,12625
10148,12627
10149,12628
10150,12630
10151,12631
10152,12632
10153,12633
10154,12634
10155,12636
10156,12637
10157,12638
10158,12639
10159,12640
10160,12641
10161,12642
10162,12643
10163,12645
10164,12647
10165,12648
10166,12653
10167,12654
10168,12655
10169,12656
10170,12657
10171,12658
10172,12659
10173,12660
10174,12661
10175,12663
10176,12665
10177,12667
10178,12670
10179,12671
10180,12672
10181,12674
10182,12676
10183,12678
10184,12679
10185,12680
10186,12682
10187,12683
10188,12684
10189,12685
10190,12686
10191,12689
10192,12690
10193,12691
10194,12692
10195,12693
10196,12694
10197,12695
10198,12696
10199,12697
10200,12700
10201,12701
10202,12702
10203,12704
10204,12705
10205,12706
10206,12707
10207,12708
10208,12709
10209,12710
10210,12711
10211,12712
10212,12713
10213,12714
10214,12715
10215,12716
10216,12718
10217,12720
10218,12721
10219,12722
10220,12723
10221,12724
10222,12725
10223,12726
10224,12728
10225,12729
10226,12730
10227,12731
10228,12732
10229,12733
10230,12734
10231,12735
10232,12736
10233,12737
10234,12738
10235,12739
10236,12740
10237,12743
10238,12744
10239,12745
10240,12746
10241,12747
10242,12748
10243,12750
10244,12751
10245,12752
10246,12753
10247,12754
10248,12756
10249,12758
10250,12761
10251,12762
10252,12763
10253,12764
10254,12765
10255,12767
10256,12770
10257,12771
10258,12773
10259,12775
10260,12777
10261,12778
10262,12779
10263,12780
10264,12781
10265,12782
10266,12783
10267,12785
10268,12789
10269,12790
10270,12792
10271,12795
10272,12796
10273,12797
10274,12798
10275,12799
10276,12801
10277,12803
10278,12804
10279,12805
10280,12806
10281,12807
10282,12809
10283,12810
10284,12811
10285,12812
10286,12813
10287,12814
10288,12816
10289,12817
10290,12818
10291,12820
10292,12821
10293,12822
10294,12823
10295,12824
10296,12825
10297,12826
10298,12828
10299,12830
10300,12831
10301,12832
10302,12834
10303,12837
10304,12838
10305,12840
10306,12841
10307,12842
10308,12843
10309,12845
10310,12846
10311,12848
10312,12849
10313,12852
10314,12854
10315,12855
10316,12856
10317,12857
10318,12858
10319,12859
10320,12860
10321,12863
10322,12864
10323,12865
10324,12866
10325,12868
10326,12870
10327,12871
10328,12872
10329,12873
10330,12874
10331,12875
10332,12876
10333,12877
10334,12878
10335,12879
10336,12880
10337,12883
10338,12884
10339,12885
10340,12886
10341,12887
10342,12888
10343,12889
10344,12891
10345,12892
10346,12893
10347,12895
10348,12897
10349,12898
10350,12899
10351,12900
10352,12901
10353,12902
10354,12904
10355,12906
10356,12907
10357,12908
10358,12909
10359,12910
10360,12911
10361,12912
10362,12913
10363,12916
10364,12917
10365,12918
10366,12919
10367,12921
10368,12924
10369,12926
10370,12927
10371,12929
10372,12931
10373,12932
10374,12933
10375,12934
10376,12935
10377,12936
10378,12937
10379,12939
10380,12940
10381,12941
10382,12943
10383,12944
10384,12946
10385,12948
10386,12949
10387,12950
10388,12951
10389,12952
10390,12953
10391,12954
10392,12955
10393,12956
10394,12957
10395,12958
10396,12959
10397,12960
10398,12961
10399,12963
10400,12964
10401,12965
10402,12968
10403,12970
10404,12971
10405,12972
10406,12974
10407,12975
10408,12976
10409,12977
10410,12978
10411,12979
10412,12980
10413,12981
10414,12982
10415,12983
10416,12984
10417,12985
10418,12986
10419,12987
10420,12988
10421,12989
10422,12991
10423,12992
10424,12993
10425,12994
10426,12997
10427,12998
10428,12999
10429,13000
10430,13001
10431,13002
10432,13003
10433,13004
10434,13005
10435,13006
10436,13008
10437,13009
10438,13010
10439,13011
10440,13012
10441,13013
10442,13015
10443,13016
10444,13018
10445,13019
10446,13021
10447,13022
10448,13023
10449,13024
10450,13025
10451,13027
10452,13028
10453,13029
10454,13030
10455,13032
10456,13033
10457,13035
10458,13037
10459,13038
10460,13040
10461,13041
10462,13042
10463,13043
10464,13044
10465,13045
10466,13046
10467,13047
10468,13048
10469,13049
10470,13051
10471,13052
10472,13053
10473,13054
10474,13055
10475,13056
10476,13057
10477,13058
10478,13059
10479,13061
10480,13062
10481,13064
10482,13065
10483,13066
10484,13067
10485,13068
10486,13070
10487,13071
10488,13072
10489,13073
10490,13074
10491,13076
10492,13077
10493,13078
10494,13079
10495,13080
10496,13081
10497,13082
10498,13084
10499,13085
10500,13086
10501,13087
10502,13088
10503,13089
10504,13090
10505,13091
10506,13092
10507,13093
10508,13094
10509,13096
10510,13097
10511,13099
10512,13100
10513,13101
10514,13102
10515,13103
10516,13104
10517,13105
10518,13107
10519,13108
10520,13109
10521,13110
10522,13112
10523,13113
10524,13114
10525,13115
10526,13116
10527,13117
10528,13118
10529,13119
10530,13120
10531,13122
10532,13123
10533,13124
10534,13125
10535,13126
10536,13128
10537,13131
10538,13132
10539,13134
10540,13135
10541,13136
10542,13138
10543,13139
10544,13140
10545,13142
10546,13143
10547,13144
10548,13145
10549,13146
10550,13147
10551,13148
10552,13150
10553,13151
10554,13152
10555,13153
10556,13154
10557,13155
10558,13156
10559,13157
10560,13158
10561,13161
10562,13162
10563,13163
10564,13165
10565,13166
10566,13167
10567,13170
10568,13172
10569,13173
10570,13175
10571,13176
10572,13177
10573,13178
10574,13179
10575,13180
10576,13181
10577,13182
10578,13183
10579,13184
10580,13185
10581,13186
10582,13188
10583,13189
10584,13190
10585,13192
10586,13193
10587,13194
10588,13195
10589,13196
10590,13197
10591,13198
10592,13200
10593,13201
10594,13202
10595,13203
10596,13204
10597,13205
10598,13207
10599,13209
10600,13210
10601,13211
10602,13213
10603,13214
10604,13215
10605,13216
10606,13217
10607,13218
10608,13219
10609,13220
10610,13221
10611,13222
10612,13223
10613,13225
10614,13226
10615,13228
10616,13229
10617,13230
10618,13231
10619,13232
10620,13233
10621,13234
10622,13235
10623,13236
10624,13237
10625,13238
10626,13240
10627,13242
10628,13244
10629,13246
10630,13247
10631,13248
10632,13249
10633,13250
10634,13251
10635,13252
10636,13253
10637,13254
10638,13255
10639,13256
10640,13257
10641,13258
10642,13261
10643,13262
10644,13263
10645,13264
10646,13266
10647,13267
10648,13268
10649,13269
10650,13270
10651,13271
10652,13272
10653,13273
10654,13274
10655,13275
10656,13276
10657,13277
10658,13278
10659,13280
10660,13281
10661,13282
10662,13283
10663,13284
10664,13286
10665,13287
10666,13288
10667,13289
10668,13292
10669,13294
10670,13297
10671,13298
10672,13299
10673,13300
10674,13301
10675,13303
10676,13306
10677,13308
10678,13309
10679,13310
10680,13313
10681,13314
10682,13315
10683,13316
10684,13318
10685,13319
10686,13320
10687,13321
10688,13323
10689,13324
10690,13325
10691,13326
10692,13328
10693,13329
10694,13330
10695,13332
10696,13333
10697,13334
10698,13335
10699,13336
10700,13337
10701,13338
10702,13339
10703,13341
10704,13342
10705,13343
10706,13345
10707,13346
10708,13348
10709,13349
10710,13350
10711,13351
10712,13352
10713,13353
10714,13354
10715,13355
10716,13356
10717,13357
10718,13358
10719,13359
10720,13361
10721,13362
10722,13363
10723,13364
10724,13365
10725,13367
10726,13368
10727,13369
10728,13370
10729,13371
10730,13372
10731,13374
10732,13375
10733,13376
10734,13377
10735,13379
10736,13380
10737,13381
10738,13383
10739,13384
10740,13386
10741,13387
10742,13388
10743,13389
10744,13391
10745,13392
10746,13393
10747,13394
10748,13395
10749,13397
10750,13398
10751,13399
10752,13400
10753,13401
10754,13402
10755,13403
10756,13404
10757,13405
10758,13406
10759,13407
10760,13408
10761,13409
10762,13410
10763,13411
10764,13412
10765,13413
10766,13414
10767,13418
10768,13419
10769,13420
10770,13421
10771,13422
10772,13424
10773,13425
10774,13426
10775,13427
10776,13428
10777,13429
10778,13430
10779,13431
10780,13432
10781,13433
10782,13435
10783,13436
10784,13437
10785,13438
10786,13439
10787,13441
10788,13442
10789,13443
10790,13444
10791,13446
10792,13447
10793,13449
10794,13450
10795,13452
10796,13453
10797,13454
10798,13455
10799,13456
10800,13457
10801,13458
10802,13459
10803,13461
10804,13463
10805,13464
10806,13465
10807,13466
10808,13467
10809,13468
10810,13469
10811,13470
10812,13471
10813,13472
10814,13475
10815,13477
10816,13480
10817,13481
10818,13482
10819,13483
10820,13484
10821,13485
10822,13486
10823,13487
10824,13489
10825,13490
10826,13491
10827,13492
10828,13493
10829,13494
10830,13497
10831,13499
10832,13500
10833,13501
10834,13502
10835,13503
10836,13504
10837,13505
10838,13507
10839,13508
10840,13509
10841,13510
10842,13511
10843,13515
10844,13517
10845,13519
10846,13520
10847,13521
10848,13523
10849,13525
10850,13526
10851,13527
10852,13528
10853,13529
10854,13530
10855,13531
10856,13532
10857,13533
10858,13534
10859,13535
10860,13536
10861,13538
10862,13539
10863,13540
10864,13541
10865,13542
10866,13543
10867,13545
10868,13546
10869,13547
10870,13549
10871,13551
10872,13552
10873,13553
10874,13554
10875,13556
10876,13558
10877,13559
10878,13562
10879,13564
10880,13565
10881,13567
10882,13568
10883,13569
10884,13571
10885,13572
10886,13573
10887,13574
10888,13575
10889,13576
10890,13577
10891,13578
10892,13579
10893,13580
10894,13581
10895,13582
10896,13583
10897,13584
10898,13585
10899,13587
10900,13589
10901,13591
10902,13592
10903,13593
10904,13595
10905,13596
10906,13597
10907,13598
10908,13599
10909,13600
10910,13601
10911,13602
10912,13603
10913,13604
10914,13605
10915,13606
10916,13607
10917,13609
10918,13610
10919,13611
10920,13612
10921,13613
10922,13614
10923,13615
10924,13616
10925,13617
10926,13618
10927,13619
10928,13620
10929,13621
10930,13622
10931,13623
10932,13624
10933,13625
10934,13626
10935,13627
10936,13628
10937,13629
10938,13631
10939,13632
10940,13633
10941,13634
10942,13635
10943,13637
10944,13639
10945,13640
10946,13641
10947,13642
10948,13644
10949,13645
10950,13646
10951,13647
10952,13648
10953,13649
10954,13650
10955,13651
10956,13652
10957,13653
10958,13654
10959,13655
10960,13656
10961,13657
10962,13659
10963,13660
10964,13661
10965,13662
10966,13663
10967,13666
10968,13668
10969,13669
10970,13670
10971,13671
10972,13672
10973,13674
10974,13675
10975,13676
10976,13678
10977,13679
10978,13680
10979,13682
10980,13683
10981,13685
10982,13686
10983,13687
10984,13688
10985,13690
10986,13691
10987,13692
10988,13693
10989,13695
10990,13696
10991,13698
10992,13699
10993,13701
10994,13702
10995,13703
10996,13704
10997,13706
10998,13707
10999,13708
11000,13709
11001,13710
11002,13711
11003,13712
11004,13714
11005,13716
11006,13717
11007,13718
11008,13719
11009,13721
11010,13722
11011,13724
11012,13725
11013,13727
11014,13728
11015,13731
11016,13732
11017,13733
11018,13734
11019,13735
11020,13736
11021,13737
11022,13738
11023,13739
11024,13741
11025,13742
11026,13743
11027,13744
11028,13745
11029,13746
11030,13748
11031,13749
11032,13750
11033,13751
11034,13752
11035,13753
11036,13754
11037,13756
11038,13758
11039,13759
11040,13760
11041,13761
11042,13762
11043,13763
11044,13764
11045,13767
11046,13770
11047,13771
11048,13772
11049,13773
11050,13774
11051,13776
11052,13777
11053,13778
11054,13779
11055,13780
11056,13782
11057,13783
11058,13784
11059,13785
11060,13787
11061,13788
11062,13789
11063,13790
11064,13791
11065,13792
11066,13793
11067,13794
11068,13795
11069,13797
11070,13798
11071,13799
11072,13801
11073,13802
11074,13803
11075,13804
11076,13805
11077,13807
11078,13808
11079,13809
11080,13812
11081,13813
11082,13814
11083,13815
11084,13816
11085,13817
11086,13818
11087,13819
11088,13820
11089,13822
11090,13823
11091,13824
11092,13825
11093,13826
11094,13827
11095,13828
11096,13830
11097,13831
11098,13832
11099,13833
11100,13834
11101,13835
11102,13836
11103,13839
11104,13840
11105,13843
11106,13844
11107,13845
11108,13847
11109,13848
11110,13849
11111,13850
11112,13852
11113,13853
11114,13854
11115,13855
11116,13856
11117,13857
11118,13858
11119,13861
11120,13862
11121,13863
11122,13864
11123,13865
11124,13867
11125,13868
11126,13869
11127,13870
11128,13872
11129,13873
11130,13874
11131,13875
11132,13876
11133,13878
11134,13879
11135,13880
11136,13881
11137,13882
11138,13883
11139,13885
11140,13886
11141,13887
11142,13888
11143,13890
11144,13891
11145,13893
11146,13894
11147,13895
11148,13896
11149,13897
11150,13898
11151,13899
11152,13900
11153,13901
11154,13902
11155,13904
11156,13908
11157,13909
11158,13910
11159,13911
11160,13914
11161,13915
11162,13916
11163,13917
11164,13918
11165,13919
11166,13921
11167,13922
11168,13924
11169,13925
11170,13926
11171,13927
11172,13928
11173,13930
11174,13931
11175,13932
11176,13933
11177,13934
11178,13935
11179,13936
11180,13938
11181,13939
11182,13940
11183,13941
11184,13943
11185,13944
11186,13945
11187,13946
11188,13948
11189,13950
11190,13951
11191,13954
11192,13955
11193,13956
11194,13957
11195,13958
11196,13959
11197,13960
11198,13961
11199,13963
11200,13964
11201,13966
11202,13967
11203,13968
11204,13969
11205,13970
11206,13971
11207,13972
11208,13973
11209,13974
11210,13975
11211,13976
11212,13977
11213,13978
11214,13979
11215,13980
11216,13981
11217,13982
11218,13983
11219,13984
11220,13987
11221,13989
11222,13990
11223,13991
11224,13992
11225,13994
11226,13995
11227,13996
11228,13997
11229,13998
11230,13999
11231,14000
11232,14001
11233,14002
11234,14003
11235,14004
11236,14005
11237,14006
11238,14008
11239,14009
11240,14010
11241,14011
11242,14013
11243,14014
11244,14016
11245,14018
11246,14019
11247,14020
11248,14022
11249,14023
11250,14024
11251,14025
11252,14026
11253,14027
11254,14028
11255,14029
11256,14030
11257,14032
11258,14034
11259,14035
11260,14036
11261,14038
11262,14039
11263,14040
11264,14041
11265,14042
11266,14043
11267,14044
11268,14045
11269,14046
11270,14047
11271,14048
11272,14050
11273,14051
11274,14052
11275,14053
11276,14054
11277,14058
11278,14059
11279,14060
11280,14061
11281,14062
11282,14063
11283,14064
11284,14066
11285,14068
11286,14070
11287,14073
11288,14074
11289,14075
11290,14076
11291,14077
11292,14078
11293,14079
11294,14080
11295,14082
11296,14083
11297,14084
11298,14087
11299,14088
11300,14089
11301,14090
11302,14091
11303,14092
11304,14093
11305,14094
11306,14096
11307,14097
11308,14098
11309,14100
11310,14104
11311,14105
11312,14106
11313,14107
11314,14109
11315,14110
11316,14111
11317,14112
11318,14113
11319,14114
11320,14115
11321,14116
11322,14117
11323,14118
11324,14120
11325,14121
11326,14122
11327,14123
11328,14124
11329,14125
11330,14126
11331,14128
11332,14129
11333,14130
11334,14131
11335,14132
11336,14133
11337,14136
11338,14137
11339,14139
11340,14140
11341,14141
11342,14142
11343,14143
11344,14145
11345,14146
11346,14147
11347,14148
11348,14151
11349,14153
11350,14155
11351,14157
11352,14159
11353,14160
11354,14161
11355,14162
11356,14163
11357,14164
11358,14166
11359,14167
11360,14168
11361,14169
11362,14170
11363,14171
11364,14174
11365,14175
11366,14176
11367,14177
11368,14178
11369,14179
11370,14182
11371,14183
11372,14184
11373,14186
11374,14187
11375,14188
11376,14189
11377,14190
11378,14191
11379,14192
11380,14193
11381,14194
11382,14195
11383,14196
11384,14197
11385,14198
11386,14199
11387,14201
11388,14202
11389,14204
11390,14205
11391,14206
11392,14208
11393,14209
11394,14210
11395,14211
11396,14212
11397,14214
11398,14215
11399,14216
11400,14217
11401,14219
11402,14220
11403,14221
11404,14222
11405,14223
11406,14224
11407,14226
11408,14227
11409,14228
11410,14229
11411,14230
11412,14231
11413,14232
11414,14233
11415,14234
11416,14236
11417,14239
11418,14240
11419,14242
11420,14243
11421,14244
11422,14245
11423,14246
11424,14247
11425,14249
11426,14250
11427,14251
11428,14252
11429,14253
11430,14254
11431,14256
11432,14257
11433,14259
11434,14260
11435,14261
11436,14262
11437,14263
11438,14265
11439,14267
11440,14268
11441,14269
11442,14270
11443,14271
11444,14272
11445,14273
11446,14275
11447,14276
11448,14277
11449,14279
11450,14280
11451,14281
11452,14282
11453,14283
11454,14285
11455,14286
11456,14287
11457,14289
11458,14290
11459,14292
11460,14296
11461,14297
11462,14298
11463,14299
11464,14300
11465,14301
11466,14302
11467,14304
11468,14305
11469,14307
11470,14308
11471,14309
11472,14310
11473,14311
11474,14315
11475,14317
11476,14318
11477,14319
11478,14320
11479,14321
11480,14322
11481,14324
11482,14325
11483,14326
11484,14327
11485,14328
11486,14330
11487,14331
11488,14333
11489,14334
11490,14335
11491,14336
11492,14337
11493,14338
11494,14340
11495,14341
11496,14342
11497,14343
11498,14344
11499,14345
11500,14346
11501,14348
11502,14349
11503,14352
11504,14353
11505,14354
11506,14355
11507,14358
11508,14359
11509,14361
11510,14363
11511,14364
11512,14365
11513,14366
11514,14367
11515,14369
11516,14370
11517,14371
11518,14372
11519,14373
11520,14374
11521,14375
11522,14376
11523,14379
11524,14380
11525,14382
11526,14383
11527,14384
11528,14385
11529,14386
