,42_2
7207,8013
7208,8014
7209,8015
7210,8016
7211,8017
7212,8018
7213,8020
7214,8021
7215,8022
7216,8023
7217,8025
7218,8026
7219,8027
7220,8028
7221,8029
7222,8030
7223,8031
7224,8032
7225,8033
7226,8034
7227,8035
7228,8036
7229,8037
7230,8038
7231,8039
7232,8040
7233,8041
7234,8042
7235,8043
7236,8044
7237,8045
7238,8046
7239,8047
7240,8048
7241,8049
7242,8050
7243,8052
7244,8053
7245,8054
7246,8055
7247,8056
7248,8057
7249,8058
7250,8060
7251,8061
7252,8062
7253,8063
7254,8064
7255,8065
7256,8066
7257,8068
7258,8069
7259,8070
7260,8071
7261,8072
7262,8073
7263,8075
7264,8076
7265,8077
7266,8078
7267,8079
7268,8080
7269,8081
7270,8082
7271,8083
7272,8084
7273,8085
7274,8086
7275,8087
7276,8089
7277,8090
7278,8091
7279,8093
7280,8094
7281,8095
7282,8096
7283,8097
7284,8098
7285,8099
7286,8100
7287,8101
7288,8102
7289,8103
7290,8104
7291,8105
7292,8106
7293,8108
7294,8109
7295,8111
7296,8112
7297,8113
7298,8114
7299,8115
7300,8116
7301,8117
7302,8119
7303,8120
7304,8121
7305,8122
7306,8123
7307,8124
7308,8125
7309,8126
7310,8127
7311,8128
7312,8129
7313,8130
7314,8131
7315,8132
7316,8133
7317,8134
7318,8135
7319,8136
7320,8137
7321,8138
7322,8139
7323,8140
7324,8141
7325,8145
7326,8146
7327,8147
7328,8148
7329,8149
7330,8150
7331,8151
7332,8152
7333,8153
7334,8154
7335,8155
7336,8156
7337,8157
7338,8158
7339,8159
7340,8160
7341,8161
7342,8162
7343,8163
7344,8164
7345,8165
7346,8166
7347,8167
7348,8168
7349,8169
7350,8170
7351,8171
7352,8172
7353,8173
7354,8174
7355,8175
7356,8176
7357,8177
7358,8178
7359,8179
7360,8180
7361,8181
7362,8182
7363,8183
7364,8184
7365,8185
7366,8187
7367,8188
7368,8189
7369,8190
7370,8191
7371,8192
7372,8193
7373,8194
7374,8195
7375,8196
7376,8197
7377,8198
7378,8199
7379,8200
7380,8201
7381,8202
7382,8203
7383,8204
7384,8205
7385,8208
7386,8209
7387,8210
7388,8211
7389,8212
7390,8213
7391,8214
7392,8215
7393,8216
7394,8217
7395,8218
7396,8219
7397,8220
7398,8221
7399,8222
7400,8223
7401,8224
7402,8225
7403,8227
7404,8228
7405,8230
7406,8231
7407,8232
7408,8233
7409,8234
7410,8235
7411,8237
7412,8238
7413,8239
7414,8240
7415,8242
7416,8243
7417,8244
7418,8246
7419,8247
7420,8248
7421,8249
7422,8250
7423,8251
7424,8252
7425,8253
7426,8254
7427,8255
7428,8256
7429,8257
7430,8259
7431,8260
7432,8261
7433,8262
7434,8263
7435,8265
7436,8266
7437,8268
7438,8269
7439,8270
7440,8272
7441,8273
7442,8274
7443,8275
7444,8276
7445,8277
7446,8278
7447,8279
7448,8280
7449,8281
7450,8282
7451,8284
7452,8285
7453,8286
7454,8287
7455,8288
7456,8289
7457,8291
7458,8293
7459,8294
7460,8296
7461,8297
7462,8298
7463,8299
7464,8300
7465,8301
7466,8302
7467,8303
7468,8304
7469,8305
7470,8306
7471,8308
7472,8311
7473,8312
7474,8313
7475,8314
7476,8315
7477,8316
7478,8317
7479,8318
7480,8319
7481,8320
7482,8321
7483,8322
7484,8323
7485,8324
7486,8325
7487,8326
7488,8328
7489,8331
7490,8332
7491,8333
7492,8334
7493,8335
7494,8336
7495,8337
7496,8338
7497,8340
7498,8341
7499,8342
7500,8345
7501,8346
7502,8347
7503,8349
7504,8350
7505,8352
7506,8353
7507,8354
7508,8355
7509,8356
7510,8357
7511,8358
7512,8359
7513,8360
7514,8361
7515,8362
7516,8363
7517,8365
7518,8366
7519,8368
7520,8369
7521,8371
7522,8372
7523,8373
7524,8374
7525,8375
7526,8376
7527,8377
7528,8378
7529,8379
7530,8380
7531,8381
7532,8382
7533,8383
7534,8384
7535,8385
7536,8386
7537,8387
7538,8388
7539,8389
7540,8390
7541,8391
7542,8392
7543,8393
7544,8394
7545,8395
7546,8397
7547,8398
7548,8399
7549,8400
7550,8401
7551,8402
7552,8403
7553,8404
7554,8405
7555,8406
7556,8407
7557,8408
7558,8409
7559,8411
7560,8412
7561,8413
7562,8414
7563,8416
7564,8417
7565,8418
7566,8419
7567,8420
7568,8421
7569,8422
7570,8423
7571,8425
7572,8426
7573,8427
7574,8428
7575,8429
7576,8430
7577,8431
7578,8432
7579,8433
7580,8434
7581,8435
7582,8436
7583,8438
7584,8439
7585,8440
7586,8441
7587,8442
7588,8443
7589,8445
7590,8446
7591,8447
7592,8448
7593,8449
7594,8450
7595,8451
7596,8452
7597,8453
7598,8454
7599,8455
7600,8456
7601,8457
7602,8458
7603,8459
7604,8460
7605,8461
7606,8462
7607,8463
7608,8465
7609,8466
7610,8467
7611,8468
7612,8469
7613,8470
7614,8472
7615,8473
7616,8474
7617,8476
7618,8477
7619,8478
7620,8479
7621,8480
7622,8481
7623,8482
7624,8483
7625,8484
7626,8485
7627,8486
7628,8487
7629,8488
7630,8489
7631,8490
7632,8491
7633,8492
7634,8493
7635,8494
7636,8495
7637,8496
7638,8497
7639,8498
7640,8499
7641,8500
7642,8501
7643,8502
7644,8503
7645,8504
7646,8505
7647,8506
7648,8507
7649,8508
7650,8509
7651,8510
7652,8511
7653,8512
7654,8513
7655,8514
7656,8515
7657,8516
7658,8517
7659,8518
7660,8519
7661,8520
7662,8521
7663,8524
7664,8525
7665,8526
7666,8527
7667,8528
7668,8529
7669,8531
7670,8532
7671,8533
7672,8535
7673,8536
7674,8538
7675,8539
7676,8540
7677,8541
7678,8542
7679,8543
7680,8544
7681,8545
7682,8546
7683,8547
7684,8549
7685,8550
7686,8551
7687,8552
7688,8553
7689,8554
7690,8555
7691,8556
7692,8557
7693,8558
7694,8559
7695,8561
7696,8562
7697,8563
7698,8564
7699,8565
7700,8566
7701,8567
7702,8569
7703,8570
7704,8571
7705,8572
7706,8574
7707,8576
7708,8577
7709,8578
7710,8579
7711,8580
7712,8581
7713,8582
7714,8583
7715,8584
7716,8585
7717,8586
7718,8587
7719,8588
7720,8589
7721,8590
7722,8591
7723,8592
7724,8593
7725,8594
7726,8595
7727,8596
7728,8597
7729,8598
7730,8599
7731,8600
7732,8601
7733,8602
7734,8603
7735,8604
7736,8605
7737,8606
7738,8607
7739,8608
7740,8609
7741,8610
7742,8611
7743,8612
7744,8613
7745,8614
7746,8615
7747,8616
7748,8617
7749,8618
7750,8619
7751,8620
7752,8621
7753,8622
7754,8623
7755,8624
7756,8625
7757,8626
7758,8627
7759,8628
7760,8630
7761,8631
7762,8632
7763,8633
7764,8634
7765,8636
7766,8637
7767,8638
7768,8639
7769,8640
7770,8641
7771,8642
7772,8643
7773,8644
7774,8646
7775,8647
7776,8648
7777,8649
7778,8650
7779,8651
7780,8652
7781,8653
7782,8654
7783,8656
7784,8657
7785,8658
7786,8659
7787,8660
7788,8661
7789,8662
7790,8663
7791,8664
7792,8665
7793,8667
7794,8669
7795,8670
7796,8671
7797,8672
7798,8673
7799,8675
7800,8676
7801,8677
7802,8678
7803,8679
7804,8680
7805,8681
7806,8682
7807,8683
7808,8684
7809,8685
7810,8686
7811,8688
7812,8689
7813,8690
7814,8691
7815,8693
7816,8694
7817,8695
7818,8696
7819,8697
7820,8698
7821,8699
7822,8701
7823,8702
7824,8703
7825,8704
7826,8705
7827,8706
7828,8707
7829,8708
7830,8709
7831,8710
7832,8711
7833,8712
7834,8713
7835,8714
7836,8717
7837,8718
7838,8719
7839,8720
7840,8721
7841,8722
7842,8723
7843,8724
7844,8725
7845,8726
7846,8727
7847,8728
7848,8729
7849,8730
7850,8731
7851,8732
7852,8733
7853,8735
7854,8736
7855,8737
7856,8738
7857,8740
7858,8741
7859,8742
7860,8744
7861,8745
7862,8746
7863,8747
7864,8748
7865,8749
7866,8750
7867,8751
7868,8752
7869,8753
7870,8754
7871,8755
7872,8757
7873,8758
7874,8759
7875,8760
7876,8761
7877,8763
7878,8764
7879,8765
7880,8766
7881,8767
7882,8768
7883,8769
7884,8770
7885,8771
7886,8772
7887,8773
7888,8774
7889,8775
7890,8776
7891,8777
7892,8778
7893,8779
7894,8780
7895,8781
7896,8782
7897,8783
7898,8784
7899,8785
7900,8786
7901,8787
7902,8788
7903,8789
7904,8792
7905,8793
7906,8794
7907,8795
7908,8796
7909,8798
7910,8799
7911,8800
7912,8802
7913,8804
7914,8805
7915,8806
7916,8807
7917,8808
7918,8809
7919,8810
7920,8812
7921,8813
7922,8814
7923,8815
7924,8816
7925,8817
7926,8818
7927,8819
7928,8820
7929,8821
7930,8822
7931,8823
7932,8824
7933,8825
7934,8826
7935,8827
7936,8828
7937,8829
7938,8830
7939,8831
7940,8832
7941,8833
7942,8834
7943,8835
7944,8837
7945,8838
7946,8839
7947,8841
7948,8842
7949,8843
7950,8844
7951,8845
7952,8846
7953,8847
7954,8848
7955,8849
7956,8850
7957,8851
7958,8852
7959,8853
7960,8854
7961,8855
7962,8856
7963,8857
7964,8858
7965,8859
7966,8860
7967,8861
7968,8862
7969,8864
7970,8866
7971,8867
7972,8868
7973,8870
7974,8871
7975,8872
7976,8873
7977,8874
7978,8875
7979,8876
7980,8877
7981,8878
7982,8879
7983,8880
7984,8881
7985,8882
7986,8883
7987,8884
7988,8885
7989,8886
7990,8887
7991,8888
7992,8889
7993,8891
7994,8892
7995,8893
7996,8894
7997,8896
7998,8897
7999,8898
8000,8899
8001,8900
8002,8901
8003,8902
8004,8903
8005,8905
8006,8906
8007,8907
8008,8908
8009,8909
8010,8910
8011,8911
8012,8912
8013,8913
8014,8914
8015,8915
8016,8916
8017,8917
8018,8918
8019,8919
8020,8920
8021,8921
8022,8922
8023,8924
8024,8925
8025,8926
8026,8927
8027,8928
8028,8929
8029,8930
8030,8931
8031,8934
8032,8935
8033,8937
8034,8938
8035,8939
8036,8940
8037,8941
8038,8942
8039,8943
8040,8944
8041,8945
8042,8946
8043,8947
8044,8948
8045,8950
8046,8951
8047,8952
8048,8953
8049,8954
8050,8955
8051,8956
8052,8958
8053,8959
8054,8960
8055,8961
8056,8962
8057,8963
8058,8964
8059,8965
8060,8966
8061,8967
8062,8968
8063,8969
8064,8970
8065,8971
8066,8973
8067,8974
8068,8976
8069,8977
8070,8978
8071,8979
8072,8981
8073,8982
8074,8983
8075,8984
8076,8985
8077,8986
8078,8987
8079,8988
8080,8989
8081,8990
8082,8992
8083,8993
8084,8994
8085,8995
8086,8996
8087,8997
8088,8998
8089,8999
8090,9000
8091,9001
8092,9002
8093,9003
8094,9004
8095,9005
8096,9006
8097,9007
8098,9008
8099,9009
8100,9010
8101,9011
8102,9012
8103,9013
8104,9015
8105,9016
8106,9017
8107,9018
8108,9019
8109,9020
8110,9022
8111,9023
8112,9024
8113,9025
8114,9026
8115,9027
8116,9028
8117,9029
8118,9030
8119,9031
8120,9032
8121,9033
8122,9034
8123,9035
8124,9036
8125,9037
8126,9038
8127,9039
8128,9040
8129,9041
8130,9042
8131,9043
8132,9044
8133,9045
8134,9046
8135,9047
8136,9048
8137,9049
8138,9050
8139,9051
8140,9052
8141,9053
8142,9054
8143,9055
8144,9056
8145,9057
8146,9058
8147,9059
8148,9060
8149,9061
8150,9062
8151,9064
8152,9065
8153,9067
8154,9069
8155,9070
8156,9071
8157,9072
8158,9073
8159,9074
8160,9075
8161,9076
8162,9077
8163,9078
8164,9079
8165,9080
8166,9081
8167,9082
8168,9083
8169,9085
8170,9086
8171,9087
8172,9088
8173,9089
8174,9090
8175,9091
8176,9092
8177,9093
8178,9095
8179,9096
8180,9097
8181,9098
8182,9099
8183,9101
8184,9102
8185,9103
8186,9104
8187,9105
8188,9106
8189,9107
8190,9109
8191,9110
8192,9111
8193,9112
8194,9113
8195,9114
8196,9115
8197,9117
8198,9118
8199,9119
8200,9120
8201,9121
8202,9123
8203,9124
8204,9125
8205,9126
8206,9127
8207,9128
8208,9129
8209,9130
8210,9131
8211,9132
8212,9133
8213,9135
8214,9136
8215,9137
8216,9138
8217,9139
8218,9140
8219,9141
8220,9142
8221,9143
8222,9144
8223,9147
8224,9148
8225,9149
8226,9150
8227,9151
8228,9152
8229,9153
8230,9154
8231,9155
8232,9156
8233,9158
8234,9160
8235,9162
8236,9163
8237,9164
8238,9165
8239,9166
8240,9168
8241,9169
8242,9170
8243,9171
8244,9172
8245,9173
8246,9174
8247,9175
8248,9176
8249,9177
8250,9178
8251,9179
8252,9180
8253,9181
8254,9182
8255,9184
8256,9185
8257,9186
8258,9187
8259,9188
8260,9190
8261,9191
8262,9192
8263,9193
8264,9194
8265,9196
8266,9199
8267,9200
8268,9201
8269,9202
8270,9203
8271,9204
8272,9205
8273,9206
8274,9207
8275,9208
8276,9209
8277,9211
8278,9212
8279,9213
8280,9214
8281,9215
8282,9216
8283,9217
8284,9218
8285,9219
8286,9220
8287,9222
8288,9223
8289,9224
8290,9225
8291,9226
8292,9227
8293,9228
8294,9229
8295,9231
8296,9232
8297,9233
8298,9234
8299,9236
8300,9237
8301,9238
8302,9239
8303,9240
8304,9241
8305,9242
8306,9243
8307,9244
8308,9245
8309,9246
8310,9247
8311,9248
8312,9249
8313,9250
8314,9251
8315,9252
8316,9253
8317,9254
8318,9255
8319,9256
8320,9257
8321,9258
8322,9259
8323,9260
8324,9261
8325,9264
8326,9265
8327,9266
8328,9267
8329,9268
8330,9269
8331,9271
8332,9272
8333,9274
8334,9276
8335,9277
8336,9278
8337,9279
8338,9280
8339,9281
8340,9282
8341,9283
8342,9284
8343,9285
8344,9286
8345,9287
8346,9288
8347,9289
8348,9290
8349,9291
8350,9292
8351,9293
8352,9294
8353,9295
8354,9297
8355,9298
8356,9299
8357,9300
8358,9301
8359,9302
8360,9303
8361,9304
8362,9305
8363,9306
8364,9307
8365,9308
8366,9309
8367,9310
8368,9311
8369,9312
8370,9313
8371,9314
8372,9315
8373,9316
8374,9317
8375,9318
8376,9319
8377,9320
8378,9321
8379,9322
8380,9323
8381,9324
8382,9325
8383,9326
8384,9327
8385,9328
8386,9329
8387,9330
8388,9331
8389,9332
8390,9333
8391,9334
8392,9335
8393,9336
8394,9337
8395,9338
8396,9339
8397,9340
8398,9341
8399,9342
8400,9343
8401,9344
8402,9345
8403,9346
8404,9347
8405,9348
8406,9349
8407,9350
8408,9351
8409,9352
8410,9353
8411,9354
8412,9355
8413,9356
8414,9357
8415,9358
8416,9359
8417,9361
8418,9362
8419,9364
8420,9365
8421,9366
8422,9367
8423,9368
8424,9370
8425,9371
8426,9373
8427,9374
8428,9375
8429,9376
8430,9377
8431,9378
8432,9379
8433,9380
8434,9381
8435,9382
8436,9383
8437,9385
8438,9386
8439,9387
8440,9388
8441,9389
8442,9391
8443,9393
8444,9394
8445,9395
8446,9396
8447,9397
8448,9398
8449,9399
8450,9400
8451,9401
8452,9402
8453,9403
8454,9405
8455,9406
8456,9407
8457,9408
8458,9409
8459,9410
8460,9411
8461,9412
8462,9413
8463,9414
8464,9415
8465,9417
8466,9418
8467,9419
8468,9420
8469,9421
8470,9423
8471,9424
8472,9425
8473,9426
8474,9427
8475,9428
8476,9429
8477,9430
8478,9432
8479,9434
8480,9435
8481,9436
8482,9437
8483,9438
8484,9440
8485,9441
8486,9442
8487,9443
8488,9444
8489,9445
8490,9447
8491,9448
8492,9449
8493,9450
8494,9451
8495,9452
8496,9453
8497,9454
8498,9455
8499,9456
8500,9457
8501,9458
8502,9460
8503,9461
8504,9462
8505,9463
8506,9464
8507,9465
8508,9466
8509,9467
8510,9468
8511,9470
8512,9471
8513,9472
8514,9473
8515,9474
8516,9475
8517,9476
8518,9477
8519,9478
8520,9479
8521,9480
8522,9481
8523,9482
8524,9483
8525,9486
8526,9487
8527,9488
8528,9490
8529,9491
8530,9492
8531,9493
8532,9495
8533,9496
8534,9497
8535,9498
8536,9499
8537,9500
8538,9501
8539,9502
8540,9503
8541,9504
8542,9505
8543,9506
8544,9507
8545,9508
8546,9509
8547,9510
8548,9511
8549,9512
8550,9513
8551,9515
8552,9517
8553,9518
8554,9519
8555,9521
8556,9522
8557,9523
8558,9525
8559,9526
8560,9528
8561,9529
8562,9530
8563,9531
8564,9533
8565,9535
8566,9536
8567,9537
8568,9538
8569,9539
8570,9540
8571,9541
8572,9543
8573,9544
8574,9545
8575,9546
8576,9547
8577,9548
8578,9549
8579,9550
8580,9551
8581,9552
8582,9553
8583,9555
8584,9556
8585,9557
8586,9558
8587,9559
8588,9560
8589,9561
8590,9562
8591,9563
8592,9564
8593,9565
8594,9566
8595,9567
8596,9568
8597,9569
8598,9570
8599,9571
8600,9572
8601,9573
8602,9574
8603,9575
8604,9576
8605,9577
8606,9578
8607,9579
8608,9580
8609,9581
8610,9582
8611,9583
8612,9584
8613,9585
8614,9586
8615,9587
8616,9588
8617,9589
8618,9590
8619,9591
8620,9592
8621,9593
8622,9594
8623,9595
8624,9596
8625,9597
8626,9598
8627,9599
8628,9600
8629,9601
8630,9602
8631,9603
8632,9604
8633,9605
8634,9606
8635,9607
8636,9608
8637,9610
8638,9611
8639,9612
8640,9613
8641,9614
8642,9615
8643,9616
8644,9617
8645,9618
8646,9619
8647,9620
8648,9622
8649,9623
8650,9624
8651,9625
8652,9626
8653,9627
8654,9628
8655,9629
8656,9630
8657,9631
8658,9632
8659,9633
8660,9637
8661,9638
8662,9639
8663,9640
8664,9641
8665,9643
8666,9644
8667,9645
8668,9646
8669,9647
8670,9648
8671,9649
8672,9650
8673,9651
8674,9652
8675,9653
8676,9654
8677,9655
8678,9656
8679,9657
8680,9658
8681,9659
8682,9660
8683,9661
8684,9662
8685,9663
8686,9665
8687,9668
8688,9669
8689,9670
8690,9671
8691,9672
8692,9673
8693,9674
8694,9675
8695,9676
8696,9678
8697,9679
8698,9680
8699,9681
8700,9682
8701,9684
8702,9685
8703,9686
8704,9687
8705,9688
8706,9689
8707,9690
8708,9692
8709,9693
8710,9694
8711,9695
8712,9696
8713,9697
8714,9699
8715,9700
8716,9701
8717,9702
8718,9703
8719,9704
8720,9706
8721,9707
8722,9708
8723,9709
8724,9710
8725,9711
8726,9713
8727,9714
8728,9715
8729,9716
8730,9717
8731,9719
8732,9720
8733,9721
8734,9722
8735,9723
8736,9724
8737,9725
8738,9727
8739,9729
8740,9730
8741,9731
8742,9732
8743,9734
8744,9735
8745,9736
8746,9737
8747,9738
8748,9739
8749,9740
8750,9741
8751,9742
8752,9743
8753,9744
8754,9746
8755,9747
8756,9748
8757,9749
8758,9750
8759,9751
8760,9753
8761,9754
8762,9755
8763,9756
8764,9757
8765,9758
8766,9759
8767,9760
8768,9761
8769,9762
8770,9763
8771,9764
8772,9766
8773,9767
8774,9768
8775,9769
8776,9770
8777,9772
8778,9773
8779,9774
8780,9776
8781,9777
8782,9778
8783,9779
8784,9780
8785,9781
8786,9782
8787,9783
8788,9784
8789,9785
8790,9786
8791,9787
8792,9788
8793,9789
8794,9791
8795,9793
8796,9794
8797,9795
8798,9796
8799,9797
8800,9798
8801,9799
8802,9800
8803,9801
8804,9802
8805,9803
8806,9804
8807,9805
8808,9806
8809,9807
8810,9808
8811,9809
8812,9810
8813,9811
8814,9812
8815,9813
8816,9814
8817,9815
8818,9816
8819,9817
8820,9818
8821,9819
8822,9820
8823,9821
8824,9823
8825,9824
8826,9825
8827,9826
8828,9827
8829,9828
8830,9829
8831,9830
8832,9831
8833,9832
8834,9833
8835,9834
8836,9835
8837,9836
8838,9837
8839,9838
8840,9839
8841,9840
8842,9842
8843,9844
8844,9845
8845,9846
8846,9847
8847,9848
8848,9849
8849,9850
8850,9851
8851,9852
8852,9853
8853,9854
8854,9855
8855,9856
8856,9857
8857,9859
8858,9860
8859,9861
8860,9863
8861,9864
8862,9865
8863,9866
8864,9867
8865,9868
8866,9869
8867,9870
8868,9871
8869,9872
8870,9874
8871,9876
8872,9877
8873,9878
8874,9879
8875,9880
8876,9881
8877,9882
8878,9883
8879,9884
8880,9885
8881,9886
8882,9887
8883,9888
8884,9889
8885,9890
8886,9891
8887,9892
8888,9893
8889,9894
8890,9895
8891,9896
8892,9898
8893,9899
8894,9900
8895,9901
8896,9902
8897,9903
8898,9904
8899,9905
8900,9907
8901,9908
8902,9910
8903,9911
8904,9912
8905,9913
8906,9914
8907,9915
8908,9916
8909,9917
8910,9918
8911,9919
8912,9920
8913,9922
8914,9923
8915,9924
8916,9925
8917,9926
8918,9927
8919,9929
8920,9930
8921,9931
8922,9932
8923,9934
8924,9935
8925,9936
8926,9937
8927,9938
8928,9939
8929,9941
8930,9942
8931,9943
8932,9944
8933,9945
8934,9947
8935,9948
8936,9949
8937,9950
8938,9952
8939,9954
8940,9955
8941,9956
8942,9958
8943,9959
8944,9961
8945,9962
8946,9963
8947,9964
8948,9965
8949,9966
8950,9967
8951,9968
8952,9969
8953,9971
8954,9972
8955,9973
8956,9974
8957,9975
8958,9976
8959,9977
8960,9978
8961,9979
8962,9980
8963,9981
8964,9982
8965,9984
8966,9985
8967,9986
8968,9987
8969,9988
8970,9989
8971,9990
8972,9991
8973,9992
8974,9994
8975,9995
8976,9996
8977,9997
8978,9998
8979,9999
8980,10000
8981,10001
8982,10002
8983,10003
8984,10004
8985,10005
8986,10006
8987,10007
8988,10008
8989,10009
8990,10010
8991,10011
8992,10012
8993,10013
8994,10015
8995,10017
8996,10018
8997,10019
8998,10020
8999,10021
9000,10022
9001,10023
9002,10024
9003,10025
9004,10026
9005,10027
9006,10029
9007,10030
9008,10032
9009,10033
9010,10034
9011,10036
9012,10037
9013,10038
9014,10039
9015,10040
9016,10041
9017,10042
9018,10043
9019,10044
9020,10045
9021,10046
9022,10047
9023,10048
9024,10049
9025,10050
9026,10051
9027,10052
9028,10053
9029,10054
9030,10055
9031,10056
9032,10057
9033,10058
9034,10059
9035,10062
9036,10063
9037,10064
9038,10065
9039,10066
9040,10067
9041,10069
9042,10070
9043,10071
9044,10072
9045,10073
9046,10074
9047,10075
9048,10076
9049,10077
9050,10078
9051,10079
9052,10080
9053,10081
9054,10082
9055,10083
9056,10084
9057,10085
9058,10086
9059,10087
9060,10088
9061,10089
9062,10090
9063,10091
9064,10092
9065,10095
9066,10096
9067,10097
9068,10098
9069,10099
9070,10100
9071,10101
9072,10102
9073,10103
9074,10104
9075,10105
9076,10106
9077,10107
9078,10108
9079,10109
9080,10110
9081,10111
9082,10112
9083,10113
9084,10114
9085,10115
9086,10116
9087,10117
9088,10118
9089,10119
9090,10120
9091,10121
9092,10123
9093,10124
9094,10125
9095,10126
9096,10127
9097,10128
9098,10129
9099,10130
9100,10131
9101,10133
9102,10134
9103,10135
9104,10136
9105,10138
9106,10139
9107,10140
9108,10141
9109,10142
9110,10143
9111,10144
9112,10145
9113,10147
9114,10148
9115,10149
9116,10150
9117,10151
9118,10153
9119,10154
9120,10155
9121,10156
9122,10157
9123,10158
9124,10159
9125,10160
9126,10161
9127,10162
9128,10163
9129,10164
9130,10165
9131,10167
9132,10168
9133,10169
9134,10170
9135,10171
9136,10173
9137,10174
9138,10175
9139,10176
9140,10177
9141,10178
9142,10179
9143,10181
9144,10182
9145,10183
9146,10184
9147,10185
9148,10186
9149,10187
9150,10188
9151,10189
9152,10190
9153,10191
9154,10192
9155,10193
9156,10195
9157,10196
9158,10197
9159,10198
9160,10200
9161,10201
9162,10202
9163,10203
9164,10204
9165,10205
9166,10206
9167,10207
9168,10208
9169,10209
9170,10213
9171,10214
9172,10215
9173,10216
9174,10217
9175,10218
9176,10220
9177,10221
9178,10222
9179,10223
9180,10224
9181,10225
9182,10226
9183,10227
9184,10228
9185,10229
9186,10230
9187,10231
9188,10232
9189,10233
9190,10234
9191,10236
9192,10237
9193,10238
9194,10239
9195,10240
9196,10241
9197,10242
9198,10243
9199,10244
9200,10246
9201,10247
9202,10248
9203,10249
9204,10251
9205,10252
9206,10253
9207,10254
9208,10255
9209,10256
9210,10257
9211,10260
9212,10261
9213,10262
9214,10263
9215,10264
9216,10265
9217,10266
9218,10267
9219,10268
9220,10269
9221,10270
9222,10271
9223,10272
9224,10273
9225,10274
9226,10275
9227,10276
9228,10277
9229,10278
9230,10279
9231,10280
9232,10281
9233,10282
9234,10284
9235,10286
9236,10288
9237,10289
9238,10290
9239,10291
9240,10292
9241,10293
9242,10294
9243,10295
9244,10296
9245,10297
9246,10298
9247,10299
9248,10300
9249,10301
9250,10303
9251,10304
9252,10305
9253,10306
9254,10308
9255,10309
9256,10310
9257,10311
9258,10313
9259,10314
9260,10315
9261,10317
9262,10318
9263,10319
9264,10320
9265,10321
9266,10322
9267,10323
9268,10324
9269,10325
9270,10326
9271,10328
9272,10329
9273,10330
9274,10331
9275,10333
9276,10335
9277,10336
9278,10337
9279,10338
9280,10339
9281,10340
9282,10341
9283,10342
9284,10343
9285,10344
9286,10347
9287,10348
9288,10349
9289,10350
9290,10351
9291,10352
9292,10353
9293,10354
9294,10355
9295,10356
9296,10357
9297,10358
9298,10359
9299,10360
9300,10361
9301,10362
9302,10363
9303,10364
9304,10365
9305,10366
9306,10367
9307,10368
9308,10369
9309,10370
9310,10371
9311,10372
9312,10373
9313,10374
9314,10375
9315,10377
9316,10378
9317,10379
9318,10380
9319,10381
9320,10382
9321,10383
9322,10384
9323,10385
9324,10386
9325,10387
9326,10388
9327,10389
9328,10390
9329,10392
9330,10393
9331,10394
9332,10395
9333,10396
9334,10397
9335,10399
9336,10400
9337,10402
9338,10403
9339,10404
9340,10405
9341,10406
9342,10407
9343,10408
9344,10409
9345,10410
9346,10411
9347,10412
9348,10413
9349,10414
9350,10415
9351,10416
9352,10417
9353,10418
9354,10419
9355,10420
9356,10421
9357,10422
9358,10423
9359,10424
9360,10425
9361,10426
9362,10427
9363,10430
9364,10431
9365,10432
9366,10433
9367,10434
9368,10435
9369,10436
9370,10437
9371,10438
9372,10439
9373,10440
9374,10441
9375,10442
9376,10443
9377,10444
9378,10445
9379,10447
9380,10448
9381,10449
9382,10450
9383,10451
9384,10452
9385,10453
9386,10455
9387,10456
9388,10457
9389,10458
9390,10459
9391,10461
9392,10462
9393,10463
9394,10464
9395,10465
9396,10466
9397,10467
9398,10468
9399,10469
9400,10470
9401,10471
9402,10472
9403,10473
9404,10474
9405,10475
9406,10476
9407,10478
9408,10479
9409,10480
9410,10481
9411,10482
9412,10483
9413,10484
9414,10485
9415,10486
9416,10487
9417,10488
9418,10489
9419,10490
9420,10491
9421,10492
9422,10493
9423,10494
9424,10496
9425,10497
9426,10498
9427,10499
9428,10500
9429,10501
9430,10502
9431,10503
9432,10504
9433,10505
9434,10506
9435,10507
9436,10508
9437,10509
9438,10510
9439,10511
9440,10513
9441,10514
9442,10515
9443,10516
9444,10517
9445,10518
9446,10520
9447,10522
9448,10523
9449,10524
9450,10525
9451,10526
9452,10527
9453,10528
9454,10530
9455,10531
9456,10532
9457,10533
9458,10534
9459,10536
9460,10537
9461,10538
9462,10539
9463,10540
9464,10541
9465,10542
9466,10543
9467,10544
9468,10545
9469,10546
9470,10547
9471,10548
9472,10549
9473,10550
9474,10551
9475,10552
9476,10553
9477,10554
9478,10555
9479,10557
9480,10558
9481,10559
9482,10560
9483,10561
9484,10563
9485,10564
9486,10565
9487,10566
9488,10567
9489,10568
9490,10569
9491,10570
9492,10571
9493,10572
9494,10573
9495,10574
9496,10575
9497,10576
9498,10578
9499,10579
9500,10580
9501,10581
9502,10582
9503,10584
9504,10585
9505,10586
9506,10587
9507,10589
9508,10590
9509,10591
9510,10592
9511,10593
9512,10595
9513,10597
9514,10599
9515,10600
9516,10601
9517,10602
9518,10603
9519,10604
9520,10605
9521,10606
9522,10607
9523,10608
9524,10609
9525,10610
9526,10611
9527,10612
9528,10613
9529,10615
9530,10616
9531,10617
9532,10618
9533,10619
9534,10620
9535,10622
9536,10623
9537,10624
9538,10625
