,42_4
2631,3308
2632,3309
2633,3310
2634,3312
2635,3314
2636,3315
2637,3318
2638,3319
2639,3320
2640,3321
2641,3322
2642,3323
2643,3324
2644,3327
2645,3328
2646,3329
2647,3330
2648,3332
2649,3334
2650,3335
2651,3336
2652,3337
2653,3338
2654,3339
2655,3340
2656,3341
2657,3342
2658,3343
2659,3346
2660,3347
2661,3348
2662,3351
2663,3353
2664,3354
2665,3355
2666,3357
2667,3358
2668,3359
2669,3360
2670,3362
2671,3363
2672,3364
2673,3365
2674,3366
2675,3367
2676,3368
2677,3369
2678,3370
2679,3371
2680,3372
2681,3375
2682,3376
2683,3377
2684,3378
2685,3380
2686,3381
2687,3382
2688,3383
2689,3384
2690,3385
2691,3386
2692,3387
2693,3388
2694,3389
2695,3390
2696,3392
2697,3393
2698,3394
2699,3395
2700,3396
2701,3398
2702,3399
2703,3400
2704,3401
2705,3403
2706,3406
2707,3407
2708,3409
2709,3410
2710,3412
2711,3413
2712,3414
2713,3415
2714,3416
2715,3419
2716,3420
2717,3421
2718,3422
2719,3423
2720,3425
2721,3426
2722,3427
2723,3428
2724,3429
2725,3430
2726,3432
2727,3433
2728,3434
2729,3435
2730,3438
2731,3439
2732,3440
2733,3442
2734,3443
2735,3444
2736,3445
2737,3446
2738,3448
2739,3449
2740,3450
2741,3452
2742,3453
2743,3454
2744,3455
2745,3457
2746,3458
2747,3459
2748,3460
2749,3461
2750,3463
2751,3464
2752,3466
2753,3467
2754,3468
2755,3469
2756,3470
2757,3471
2758,3472
2759,3473
2760,3474
2761,3475
2762,3476
2763,3477
2764,3478
2765,3479
2766,3480
2767,3481
2768,3482
2769,3484
2770,3485
2771,3486
2772,3487
2773,3488
2774,3489
2775,3490
2776,3491
2777,3493
2778,3494
2779,3495
2780,3497
2781,3498
2782,3500
2783,3501
2784,3502
2785,3503
2786,3505
2787,3507
2788,3508
2789,3510
2790,3511
2791,3512
2792,3513
2793,3514
2794,3515
2795,3516
2796,3517
2797,3518
2798,3520
2799,3522
2800,3523
2801,3524
2802,3525
2803,3527
2804,3528
2805,3529
2806,3531
2807,3533
2808,3534
2809,3535
2810,3536
2811,3537
2812,3538
2813,3539
2814,3540
2815,3541
2816,3542
2817,3543
2818,3544
2819,3545
2820,3546
2821,3548
2822,3549
2823,3550
2824,3552
2825,3554
2826,3555
2827,3557
2828,3558
2829,3559
2830,3560
2831,3562
2832,3563
2833,3565
2834,3566
2835,3567
2836,3568
2837,3569
2838,3572
2839,3573
2840,3574
2841,3575
2842,3576
2843,3577
2844,3578
2845,3579
2846,3580
2847,3581
2848,3582
2849,3583
2850,3584
2851,3586
2852,3587
2853,3588
2854,3589
2855,3590
2856,3591
2857,3592
2858,3594
2859,3595
2860,3597
2861,3599
2862,3600
2863,3601
2864,3603
2865,3604
2866,3605
2867,3606
2868,3607
2869,3608
2870,3609
2871,3610
2872,3611
2873,3612
2874,3613
2875,3615
2876,3616
2877,3617
2878,3618
2879,3620
2880,3622
2881,3623
2882,3624
2883,3625
2884,3626
2885,3627
2886,3628
2887,3629
2888,3631
2889,3632
2890,3633
2891,3634
2892,3635
2893,3636
2894,3637
2895,3638
2896,3639
2897,3640
2898,3641
2899,3642
2900,3643
2901,3644
2902,3646
2903,3647
2904,3649
2905,3651
2906,3652
2907,3653
2908,3654
2909,3655
2910,3657
2911,3659
2912,3660
2913,3661
2914,3662
2915,3663
2916,3665
2917,3666
2918,3667
2919,3668
2920,3669
2921,3670
2922,3671
2923,3672
2924,3673
2925,3674
2926,3675
2927,3676
2928,3677
2929,3678
2930,3679
2931,3680
2932,3681
2933,3683
2934,3684
2935,3685
2936,3686
2937,3687
2938,3688
2939,3690
2940,3691
2941,3692
2942,3694
2943,3695
2944,3696
2945,3698
2946,3699
2947,3700
2948,3701
2949,3702
2950,3703
2951,3704
2952,3705
2953,3706
2954,3707
2955,3709
2956,3710
2957,3712
2958,3713
2959,3714
2960,3715
2961,3716
2962,3717
2963,3719
2964,3720
2965,3721
2966,3726
2967,3727
2968,3728
2969,3729
2970,3731
2971,3732
2972,3733
2973,3734
2974,3735
2975,3736
2976,3737
2977,3738
2978,3739
2979,3740
2980,3741
2981,3742
2982,3743
2983,3745
2984,3746
2985,3747
2986,3748
2987,3750
2988,3751
2989,3752
2990,3753
2991,3754
2992,3755
2993,3757
2994,3758
2995,3759
2996,3760
2997,3761
2998,3762
2999,3764
3000,3765
3001,3766
3002,3767
3003,3768
3004,3769
3005,3771
3006,3772
3007,3773
3008,3774
3009,3776
3010,3777
3011,3778
3012,3781
3013,3782
3014,3783
3015,3784
3016,3785
3017,3786
3018,3787
3019,3788
3020,3789
3021,3790
3022,3793
3023,3795
3024,3796
3025,3798
3026,3799
3027,3801
3028,3803
3029,3804
3030,3805
3031,3806
3032,3807
3033,3808
3034,3809
3035,3810
3036,3812
3037,3813
3038,3814
3039,3815
3040,3816
3041,3818
3042,3819
3043,3820
3044,3821
3045,3822
3046,3824
3047,3825
3048,3826
3049,3827
3050,3829
3051,3830
3052,3831
3053,3832
3054,3833
3055,3834
3056,3835
3057,3836
3058,3837
3059,3838
3060,3839
3061,3840
3062,3841
3063,3842
3064,3845
3065,3846
3066,3847
3067,3848
3068,3849
3069,3852
3070,3853
3071,3854
3072,3855
3073,3856
3074,3857
3075,3858
3076,3859
3077,3860
3078,3861
3079,3862
3080,3863
3081,3864
3082,3866
3083,3867
3084,3868
3085,3869
3086,3871
3087,3873
3088,3874
3089,3875
3090,3876
3091,3877
3092,3878
3093,3879
3094,3880
3095,3882
3096,3883
3097,3884
3098,3885
3099,3886
3100,3887
3101,3889
3102,3890
3103,3891
3104,3892
3105,3893
3106,3894
3107,3895
3108,3896
3109,3897
3110,3898
3111,3899
3112,3900
3113,3903
3114,3904
3115,3905
3116,3906
3117,3908
3118,3909
3119,3910
3120,3912
3121,3913
3122,3914
3123,3915
3124,3916
3125,3917
3126,3919
3127,3920
3128,3921
3129,3922
3130,3923
3131,3924
3132,3925
3133,3926
3134,3927
3135,3929
3136,3930
3137,3931
3138,3932
3139,3933
3140,3934
3141,3935
3142,3936
3143,3938
3144,3939
3145,3942
3146,3943
3147,3944
3148,3945
3149,3947
3150,3948
3151,3949
3152,3950
3153,3951
3154,3952
3155,3953
3156,3954
3157,3955
3158,3956
3159,3958
3160,3959
3161,3960
3162,3961
3163,3962
3164,3963
3165,3964
3166,3966
3167,3968
3168,3970
3169,3971
3170,3972
3171,3973
3172,3974
3173,3975
3174,3976
3175,3977
3176,3980
3177,3981
3178,3982
3179,3985
3180,3987
3181,3988
3182,3990
3183,3991
3184,3992
3185,3993
3186,3994
3187,3995
3188,3996
3189,3997
3190,3998
3191,3999
3192,4000
3193,4001
3194,4004
3195,4005
3196,4007
3197,4008
3198,4009
3199,4010
3200,4011
3201,4012
3202,4013
3203,4016
3204,4017
3205,4018
3206,4020
3207,4021
3208,4023
3209,4024
3210,4025
3211,4026
3212,4027
3213,4029
3214,4030
3215,4032
3216,4033
3217,4034
3218,4036
3219,4038
3220,4039
3221,4040
3222,4041
3223,4042
3224,4043
3225,4044
3226,4045
3227,4046
3228,4047
3229,4048
3230,4049
3231,4050
3232,4051
3233,4052
3234,4053
3235,4054
3236,4055
3237,4057
3238,4058
3239,4059
3240,4060
3241,4061
3242,4062
3243,4063
3244,4065
3245,4066
3246,4067
3247,4069
3248,4070
3249,4073
3250,4074
3251,4075
3252,4077
3253,4078
3254,4079
3255,4080
3256,4083
3257,4084
3258,4085
3259,4086
3260,4087
3261,4088
3262,4089
3263,4091
3264,4094
3265,4095
3266,4096
3267,4098
3268,4100
3269,4101
3270,4104
3271,4105
3272,4107
3273,4109
3274,4110
3275,4111
3276,4112
3277,4114
3278,4115
3279,4117
3280,4118
3281,4119
3282,4120
3283,4121
3284,4122
3285,4123
3286,4124
3287,4125
3288,4126
3289,4127
3290,4128
3291,4130
3292,4131
3293,4132
3294,4134
3295,4137
3296,4138
3297,4139
3298,4140
3299,4142
3300,4143
3301,4145
3302,4146
3303,4147
3304,4148
3305,4149
3306,4150
3307,4151
3308,4152
3309,4153
3310,4154
3311,4156
3312,4158
3313,4159
3314,4160
3315,4162
3316,4163
3317,4164
3318,4165
3319,4166
3320,4167
3321,4168
3322,4169
3323,4170
3324,4171
3325,4172
3326,4173
3327,4176
3328,4178
3329,4179
3330,4181
3331,4182
3332,4183
3333,4184
3334,4186
3335,4187
3336,4188
3337,4189
3338,4191
3339,4192
3340,4193
3341,4195
3342,4196
3343,4200
3344,4202
3345,4204
3346,4205
3347,4207
3348,4208
3349,4210
3350,4211
3351,4212
3352,4213
3353,4214
3354,4215
3355,4218
3356,4219
3357,4222
3358,4226
3359,4227
3360,4228
3361,4229
3362,4230
3363,4231
3364,4233
3365,4234
3366,4235
3367,4237
3368,4239
3369,4240
3370,4242
3371,4243
3372,4244
3373,4245
3374,4246
3375,4249
3376,4250
3377,4251
3378,4252
3379,4255
3380,4256
3381,4257
3382,4258
3383,4260
3384,4261
3385,4263
3386,4264
3387,4265
3388,4266
3389,4267
3390,4268
3391,4269
3392,4271
3393,4272
3394,4273
3395,4274
3396,4275
3397,4277
3398,4278
3399,4279
3400,4280
3401,4281
3402,4282
3403,4283
3404,4284
3405,4285
3406,4286
3407,4287
3408,4288
3409,4289
3410,4290
3411,4291
3412,4294
3413,4295
3414,4296
3415,4298
3416,4299
3417,4300
3418,4301
3419,4303
3420,4304
3421,4306
3422,4309
3423,4310
3424,4312
3425,4313
3426,4314
3427,4315
3428,4316
3429,4317
3430,4318
3431,4319
3432,4320
3433,4321
3434,4322
3435,4323
3436,4324
3437,4325
3438,4327
3439,4328
3440,4329
3441,4330
3442,4331
3443,4332
3444,4333
3445,4334
3446,4335
3447,4336
3448,4337
3449,4338
3450,4340
3451,4342
3452,4343
3453,4345
3454,4346
3455,4347
3456,4348
3457,4349
3458,4354
3459,4355
3460,4358
3461,4361
3462,4363
3463,4365
3464,4367
3465,4368
3466,4369
3467,4370
3468,4371
3469,4372
3470,4373
3471,4374
3472,4375
3473,4376
3474,4378
3475,4380
3476,4381
3477,4382
3478,4383
3479,4384
3480,4385
3481,4386
3482,4387
3483,4389
3484,4390
3485,4391
3486,4392
3487,4393
3488,4394
3489,4396
3490,4397
3491,4398
3492,4399
3493,4400
3494,4401
3495,4404
3496,4405
3497,4406
3498,4408
3499,4411
3500,4413
3501,4414
3502,4415
3503,4416
3504,4417
3505,4418
3506,4419
3507,4420
3508,4421
3509,4422
3510,4423
3511,4424
3512,4426
3513,4427
3514,4429
3515,4431
3516,4432
3517,4433
3518,4434
3519,4435
3520,4436
3521,4437
3522,4439
3523,4440
3524,4441
3525,4442
3526,4443
3527,4445
3528,4447
3529,4448
3530,4449
3531,4450
3532,4451
3533,4452
3534,4454
3535,4455
3536,4456
3537,4457
3538,4458
3539,4459
3540,4460
3541,4461
3542,4462
3543,4464
3544,4465
3545,4466
3546,4467
3547,4468
3548,4469
3549,4470
3550,4471
3551,4472
3552,4473
3553,4474
3554,4475
3555,4476
3556,4477
3557,4479
3558,4480
3559,4481
3560,4482
3561,4483
3562,4484
3563,4485
3564,4486
3565,4487
3566,4488
3567,4490
3568,4491
3569,4492
3570,4494
3571,4495
3572,4496
3573,4497
3574,4498
3575,4499
3576,4500
3577,4501
3578,4502
3579,4503
3580,4504
3581,4506
3582,4507
3583,4508
3584,4509
3585,4511
3586,4512
3587,4513
3588,4514
3589,4515
3590,4516
3591,4517
3592,4518
3593,4520
3594,4523
3595,4525
3596,4526
3597,4527
3598,4528
3599,4529
3600,4530
3601,4532
3602,4533
3603,4535
3604,4536
3605,4538
3606,4539
3607,4540
3608,4541
3609,4542
3610,4544
3611,4545
3612,4546
3613,4547
3614,4548
3615,4549
3616,4550
3617,4551
3618,4552
3619,4553
3620,4554
3621,4555
3622,4556
3623,4557
3624,4558
3625,4560
3626,4561
3627,4563
3628,4564
3629,4565
3630,4566
3631,4567
3632,4568
3633,4569
3634,4570
3635,4571
3636,4573
3637,4574
3638,4576
3639,4577
3640,4578
3641,4579
3642,4580
3643,4581
3644,4583
3645,4584
3646,4585
3647,4587
3648,4588
3649,4589
3650,4590
3651,4591
3652,4592
3653,4594
3654,4595
3655,4597
3656,4598
3657,4600
3658,4601
3659,4602
3660,4604
3661,4605
3662,4606
3663,4607
3664,4608
3665,4609
3666,4610
3667,4612
3668,4613
3669,4614
3670,4615
3671,4617
3672,4618
3673,4619
3674,4620
3675,4621
3676,4623
3677,4624
3678,4625
3679,4626
3680,4627
3681,4628
3682,4629
3683,4630
3684,4632
3685,4633
3686,4634
3687,4635
3688,4636
3689,4637
3690,4638
3691,4639
3692,4641
3693,4642
3694,4643
3695,4644
3696,4645
3697,4646
3698,4647
3699,4648
3700,4649
3701,4650
3702,4651
3703,4652
3704,4654
3705,4656
3706,4657
3707,4658
3708,4659
3709,4660
3710,4661
3711,4662
3712,4665
3713,4666
3714,4667
3715,4670
3716,4672
3717,4673
3718,4674
3719,4675
3720,4677
3721,4678
3722,4679
3723,4680
3724,4681
3725,4682
3726,4684
3727,4685
3728,4686
3729,4688
3730,4689
3731,4691
3732,4692
3733,4693
3734,4694
3735,4695
3736,4696
3737,4698
3738,4701
3739,4702
3740,4703
3741,4704
3742,4705
3743,4706
3744,4707
3745,4708
3746,4709
3747,4710
3748,4711
3749,4712
3750,4713
3751,4714
3752,4715
3753,4716
3754,4717
3755,4718
3756,4722
3757,4723
3758,4725
3759,4727
3760,4729
3761,4730
3762,4731
3763,4732
3764,4733
3765,4735
3766,4736
3767,4737
3768,4738
3769,4739
3770,4741
3771,4742
3772,4743
3773,4744
3774,4745
3775,4746
3776,4748
3777,4749
3778,4750
3779,4752
3780,4753
3781,4755
3782,4756
3783,4757
3784,4758
3785,4760
3786,4761
3787,4762
3788,4763
3789,4764
3790,4765
3791,4767
3792,4769
3793,4770
3794,4772
3795,4773
3796,4775
3797,4776
3798,4777
3799,4778
3800,4779
3801,4780
3802,4781
3803,4782
3804,4783
3805,4784
3806,4785
3807,4786
3808,4787
3809,4789
3810,4790
3811,4791
3812,4792
3813,4793
3814,4794
3815,4796
3816,4797
3817,4800
3818,4801
3819,4802
3820,4803
3821,4804
3822,4805
3823,4807
3824,4808
3825,4809
3826,4810
3827,4811
3828,4813
3829,4814
3830,4815
3831,4817
3832,4818
3833,4819
3834,4820
3835,4822
3836,4823
3837,4824
3838,4825
3839,4826
3840,4827
3841,4828
3842,4829
3843,4830
3844,4833
3845,4834
3846,4836
3847,4837
3848,4839
3849,4840
3850,4841
3851,4843
3852,4844
3853,4845
3854,4846
3855,4847
3856,4848
3857,4849
3858,4850
3859,4851
3860,4852
3861,4855
3862,4857
3863,4858
3864,4859
3865,4860
3866,4861
3867,4862
3868,4863
3869,4865
3870,4866
3871,4868
3872,4870
3873,4871
3874,4872
3875,4873
3876,4874
3877,4875
3878,4877
3879,4879
3880,4880
3881,4881
3882,4883
3883,4884
3884,4885
3885,4886
3886,4887
3887,4888
3888,4889
3889,4891
3890,4892
3891,4893
3892,4894
3893,4895
3894,4896
3895,4897
3896,4898
3897,4899
3898,4900
3899,4901
3900,4902
3901,4904
3902,4905
3903,4907
3904,4908
3905,4909
3906,4910
3907,4911
3908,4912
3909,4913
3910,4914
3911,4916
3912,4917
3913,4918
3914,4919
3915,4921
3916,4924
3917,4925
3918,4926
3919,4927
3920,4930
3921,4931
3922,4932
3923,4933
3924,4934
3925,4936
3926,4937
3927,4938
3928,4939
3929,4940
3930,4941
3931,4943
3932,4944
3933,4945
3934,4946
3935,4947
3936,4948
3937,4949
3938,4950
3939,4952
3940,4954
3941,4955
3942,4956
3943,4958
3944,4959
3945,4962
3946,4963
3947,4964
3948,4965
3949,4966
3950,4968
3951,4969
3952,4970
3953,4971
3954,4972
3955,4974
3956,4975
3957,4976
3958,4977
3959,4978
3960,4981
3961,4982
3962,4983
3963,4984
3964,4985
3965,4986
3966,4987
3967,4989
3968,4990
3969,4991
3970,4992
3971,4993
3972,4994
3973,4995
3974,4996
3975,4997
3976,4999
3977,5000
3978,5003
3979,5004
3980,5006
3981,5007
3982,5008
3983,5009
3984,5010
3985,5011
3986,5012
3987,5015
3988,5016
3989,5017
3990,5018
3991,5019
3992,5020
3993,5021
3994,5023
3995,5024
3996,5026
3997,5027
3998,5028
3999,5029
4000,5030
4001,5031
4002,5032
4003,5033
4004,5035
4005,5037
4006,5038
4007,5039
4008,5040
4009,5041
4010,5042
4011,5043
4012,5045
4013,5046
4014,5047
4015,5048
4016,5050
4017,5051
4018,5052
4019,5053
4020,5054
4021,5055
4022,5056
4023,5058
4024,5060
4025,5061
4026,5062
4027,5063
4028,5064
4029,5065
4030,5066
4031,5067
4032,5068
4033,5069
4034,5070
4035,5071
4036,5072
4037,5073
4038,5074
4039,5076
4040,5078
4041,5079
4042,5080
4043,5081
4044,5082
4045,5083
4046,5084
4047,5085
4048,5086
4049,5087
4050,5088
4051,5089
4052,5091
4053,5092
4054,5093
4055,5094
4056,5096
4057,5097
4058,5098
4059,5099
4060,5101
4061,5102
4062,5103
4063,5104
4064,5105
4065,5106
4066,5108
4067,5109
4068,5110
4069,5112
4070,5113
4071,5114
4072,5115
4073,5116
4074,5118
4075,5119
4076,5120
4077,5121
4078,5122
4079,5123
4080,5124
4081,5126
4082,5127
4083,5128
4084,5130
4085,5131
4086,5132
4087,5133
4088,5135
4089,5136
4090,5138
4091,5139
4092,5140
4093,5141
4094,5142
4095,5143
4096,5144
4097,5145
4098,5146
4099,5147
4100,5148
4101,5149
4102,5150
4103,5152
4104,5153
4105,5154
4106,5155
4107,5156
4108,5157
4109,5158
4110,5159
4111,5161
4112,5162
4113,5163
4114,5164
4115,5165
4116,5166
4117,5167
4118,5168
4119,5170
4120,5171
4121,5172
4122,5173
4123,5174
4124,5175
4125,5176
4126,5177
4127,5178
4128,5179
4129,5180
4130,5181
4131,5182
4132,5183
4133,5184
4134,5186
4135,5187
4136,5188
4137,5189
4138,5190
4139,5191
4140,5192
4141,5193
4142,5194
4143,5195
4144,5196
4145,5197
4146,5198
4147,5199
4148,5200
4149,5201
4150,5202
4151,5203
4152,5205
4153,5206
4154,5210
4155,5211
4156,5213
4157,5214
4158,5215
4159,5218
4160,5221
4161,5222
4162,5223
4163,5224
4164,5225
4165,5227
4166,5228
4167,5230
4168,5231
4169,5233
4170,5234
4171,5235
4172,5237
4173,5238
4174,5239
4175,5240
4176,5241
4177,5242
4178,5243
4179,5244
4180,5245
4181,5247
4182,5248
4183,5249
4184,5250
4185,5251
4186,5252
4187,5253
4188,5256
4189,5257
4190,5258
4191,5259
4192,5260
4193,5261
4194,5263
4195,5265
4196,5266
4197,5267
4198,5268
4199,5269
4200,5270
4201,5272
4202,5274
4203,5275
4204,5276
4205,5277
4206,5279
4207,5280
4208,5281
4209,5282
4210,5283
4211,5284
4212,5285
4213,5286
4214,5287
4215,5288
4216,5291
4217,5292
4218,5293
4219,5296
4220,5297
4221,5298
4222,5299
4223,5300
4224,5301
4225,5302
4226,5303
4227,5307
4228,5308
4229,5310
4230,5312
4231,5313
4232,5314
4233,5315
4234,5316
4235,5317
4236,5318
4237,5320
4238,5321
4239,5323
4240,5324
4241,5325
4242,5326
4243,5327
4244,5328
4245,5329
4246,5330
4247,5331
4248,5332
4249,5335
4250,5336
4251,5337
4252,5338
4253,5339
4254,5340
4255,5341
4256,5342
4257,5343
4258,5344
4259,5345
4260,5346
4261,5347
4262,5349
4263,5350
4264,5351
4265,5352
4266,5353
4267,5355
4268,5357
4269,5358
4270,5359
4271,5360
4272,5361
4273,5362
4274,5363
4275,5364
4276,5365
4277,5366
4278,5367
4279,5368
4280,5369
4281,5370
4282,5371
4283,5373
4284,5375
4285,5376
4286,5377
4287,5378
4288,5379
4289,5380
4290,5382
4291,5383
4292,5384
4293,5385
4294,5387
4295,5388
4296,5389
4297,5391
4298,5392
4299,5393
4300,5396
4301,5397
4302,5398
4303,5399
4304,5400
4305,5401
4306,5402
4307,5403
4308,5404
4309,5405
4310,5406
4311,5407
4312,5408
4313,5409
4314,5410
4315,5411
4316,5413
4317,5414
4318,5415
4319,5416
4320,5418
4321,5419
4322,5420
4323,5422
4324,5425
4325,5426
4326,5427
4327,5428
4328,5429
4329,5430
4330,5431
4331,5432
4332,5433
4333,5435
4334,5437
4335,5438
4336,5439
4337,5440
4338,5441
4339,5444
4340,5445
4341,5447
4342,5448
4343,5449
4344,5450
4345,5452
4346,5453
4347,5454
4348,5455
4349,5456
4350,5457
4351,5458
4352,5459
4353,5460
4354,5461
4355,5462
4356,5463
4357,5464
4358,5467
4359,5468
4360,5469
4361,5471
4362,5472
4363,5473
4364,5474
4365,5475
4366,5476
4367,5478
4368,5480
4369,5482
4370,5483
4371,5484
4372,5485
4373,5487
4374,5489
4375,5491
4376,5492
4377,5493
4378,5494
4379,5495
4380,5496
4381,5497
4382,5499
4383,5500
4384,5502
4385,5503
4386,5504
4387,5505
4388,5506
4389,5507
4390,5509
4391,5510
4392,5511
4393,5512
4394,5513
4395,5514
4396,5515
4397,5516
4398,5517
4399,5519
4400,5520
4401,5521
4402,5522
4403,5524
4404,5525
4405,5526
4406,5527
4407,5528
4408,5529
4409,5531
4410,5533
4411,5535
4412,5536
4413,5537
4414,5538
4415,5539
4416,5540
4417,5541
4418,5542
4419,5543
4420,5544
4421,5545
4422,5546
4423,5547
4424,5548
4425,5549
4426,5550
4427,5551
4428,5552
4429,5553
4430,5555
4431,5557
4432,5559
4433,5560
4434,5561
4435,5562
4436,5563
4437,5565
4438,5566
4439,5568
4440,5569
4441,5570
4442,5571
4443,5572
4444,5573
4445,5575
4446,5576
4447,5577
4448,5578
4449,5579
4450,5581
4451,5582
4452,5583
4453,5584
4454,5587
4455,5588
4456,5589
4457,5590
4458,5591
4459,5592
4460,5593
4461,5594
4462,5595
4463,5596
4464,5597
4465,5599
4466,5600
4467,5601
4468,5602
4469,5603
4470,5604
4471,5605
4472,5606
4473,5607
4474,5608
4475,5609
4476,5611
4477,5612
4478,5613
4479,5614
4480,5615
4481,5617
4482,5620
4483,5621
4484,5622
4485,5624
4486,5625
4487,5626
4488,5627
4489,5628
4490,5629
4491,5631
4492,5632
4493,5633
4494,5634
4495,5636
4496,5637
4497,5638
4498,5639
4499,5640
4500,5642
4501,5643
4502,5645
4503,5646
4504,5648
4505,5649
4506,5650
4507,5651
4508,5652
4509,5653
4510,5654
4511,5655
4512,5656
4513,5658
4514,5659
4515,5660
4516,5661
4517,5662
4518,5665
4519,5666
4520,5667
4521,5669
4522,5670
4523,5673
4524,5674
4525,5675
4526,5676
4527,5677
4528,5678
4529,5679
4530,5680
4531,5681
4532,5682
4533,5684
4534,5686
4535,5687
4536,5688
4537,5690
4538,5691
4539,5692
4540,5693
4541,5694
4542,5696
4543,5697
4544,5698
4545,5699
4546,5700
4547,5701
4548,5702
4549,5703
4550,5705
4551,5706
4552,5708
4553,5709
4554,5710
4555,5711
4556,5712
4557,5714
4558,5716
4559,5717
4560,5718
4561,5720
4562,5721
4563,5722
4564,5724
4565,5725
4566,5726
4567,5728
4568,5729
4569,5730
4570,5731
4571,5732
4572,5733
4573,5734
4574,5736
4575,5737
4576,5739
4577,5740
4578,5741
4579,5742
4580,5744
4581,5745
4582,5746
4583,5747
4584,5748
4585,5749
4586,5751
4587,5753
4588,5754
4589,5755
4590,5756
4591,5758
4592,5759
4593,5760
4594,5761
4595,5762
4596,5764
4597,5765
4598,5766
4599,5767
4600,5769
4601,5770
4602,5771
4603,5772
4604,5773
4605,5774
4606,5775
4607,5776
4608,5777
4609,5778
4610,5779
4611,5780
4612,5782
4613,5783
4614,5784
4615,5785
4616,5786
4617,5787
4618,5788
4619,5790
4620,5792
4621,5793
4622,5795
4623,5797
4624,5799
4625,5800
4626,5801
4627,5804
4628,5805
4629,5809
4630,5810
4631,5811
4632,5813
4633,5814
4634,5815
4635,5816
4636,5817
4637,5818
4638,5819
4639,5820
4640,5821
4641,5822
4642,5823
4643,5824
4644,5825
4645,5827
4646,5828
4647,5830
4648,5831
4649,5832
4650,5833
4651,5835
4652,5836
4653,5837
4654,5838
4655,5839
4656,5840
4657,5841
4658,5842
4659,5843
4660,5844
4661,5845
4662,5847
4663,5848
4664,5849
4665,5850
4666,5851
4667,5852
4668,5853
4669,5855
4670,5856
4671,5857
4672,5861
4673,5862
4674,5863
4675,5864
4676,5865
4677,5866
4678,5868
4679,5869
4680,5872
4681,5873
4682,5874
4683,5875
4684,5876
4685,5877
4686,5879
4687,5880
4688,5881
4689,5882
4690,5883
4691,5884
4692,5885
4693,5887
4694,5888
4695,5890
4696,5891
4697,5892
4698,5893
4699,5895
4700,5897
4701,5898
4702,5900
4703,5902
4704,5903
4705,5904
4706,5905
4707,5907
4708,5908
4709,5909
4710,5910
4711,5911
4712,5912
4713,5913
4714,5915
4715,5916
4716,5917
4717,5918
4718,5919
4719,5920
4720,5921
4721,5922
4722,5923
4723,5924
4724,5925
4725,5927
4726,5928
4727,5929
4728,5930
4729,5931
4730,5932
4731,5934
4732,5935
4733,5937
4734,5938
4735,5939
4736,5940
4737,5941
4738,5942
4739,5943
4740,5945
4741,5946
4742,5947
4743,5949
4744,5950
4745,5952
4746,5955
4747,5956
4748,5957
4749,5959
4750,5960
4751,5961
4752,5963
4753,5966
4754,5967
4755,5969
4756,5970
4757,5971
4758,5972
4759,5973
4760,5974
4761,5975
4762,5976
4763,5977
4764,5979
4765,5980
4766,5981
4767,5982
4768,5983
4769,5984
4770,5985
4771,5986
4772,5987
4773,5990
4774,5991
4775,5993
4776,5994
4777,5995
4778,5997
4779,5998
4780,5999
4781,6001
4782,6002
4783,6004
4784,6005
4785,6006
4786,6008
4787,6009
4788,6010
4789,6011
4790,6012
4791,6013
4792,6014
4793,6015
4794,6017
4795,6018
4796,6019
4797,6020
4798,6021
4799,6022
4800,6025
4801,6026
4802,6028
4803,6029
4804,6030
4805,6031
4806,6032
4807,6033
4808,6034
4809,6035
4810,6036
4811,6037
4812,6038
4813,6039
4814,6041
4815,6042
4816,6043
4817,6044
4818,6046
4819,6047
4820,6048
4821,6050
4822,6051
4823,6052
4824,6053
4825,6054
4826,6056
4827,6057
4828,6058
4829,6059
4830,6060
4831,6061
4832,6063
4833,6064
4834,6065
4835,6067
4836,6068
4837,6069
4838,6071
4839,6072
4840,6073
4841,6074
4842,6075
4843,6076
4844,6077
4845,6079
4846,6080
4847,6082
4848,6083
4849,6084
4850,6086
4851,6087
4852,6088
4853,6089
4854,6090
4855,6091
4856,6092
4857,6093
4858,6094
4859,6096
4860,6097
4861,6098
4862,6100
4863,6101
4864,6104
4865,6106
4866,6107
4867,6108
4868,6109
4869,6110
4870,6111
4871,6112
4872,6113
4873,6114
4874,6115
4875,6116
4876,6117
4877,6118
4878,6119
4879,6121
4880,6122
4881,6125
4882,6126
4883,6127
4884,6128
4885,6130
4886,6131
4887,6132
4888,6133
4889,6134
4890,6135
4891,6137
4892,6139
4893,6140
4894,6141
4895,6142
4896,6144
4897,6145
4898,6146
4899,6148
4900,6151
4901,6152
4902,6153
4903,6154
4904,6155
4905,6156
4906,6157
4907,6158
4908,6160
4909,6161
4910,6162
4911,6163
4912,6165
4913,6166
4914,6168
4915,6169
4916,6172
4917,6173
4918,6175
4919,6177
4920,6178
4921,6179
4922,6180
4923,6183
4924,6184
4925,6187
4926,6188
4927,6189
4928,6190
4929,6192
4930,6193
4931,6195
4932,6196
4933,6197
4934,6199
4935,6200
4936,6201
4937,6202
4938,6203
4939,6204
4940,6205
4941,6207
4942,6208
4943,6209
4944,6210
4945,6211
4946,6212
4947,6213
4948,6214
4949,6215
4950,6216
4951,6217
4952,6218
4953,6219
4954,6220
4955,6221
4956,6222
4957,6224
4958,6226
4959,6227
4960,6228
4961,6229
4962,6234
