,42_1
5079,6389
5080,6390
5081,6391
5082,6392
5083,6393
5084,6394
5085,6395
5086,6396
5087,6397
5088,6399
5089,6400
5090,6401
5091,6402
5092,6403
5093,6405
5094,6406
5095,6407
5096,6408
5097,6409
5098,6412
5099,6413
5100,6415
5101,6416
5102,6417
5103,6419
5104,6420
5105,6421
5106,6422
5107,6423
5108,6425
5109,6427
5110,6428
5111,6430
5112,6431
5113,6432
5114,6433
5115,6434
5116,6435
5117,6436
5118,6437
5119,6440
5120,6442
5121,6443
5122,6444
5123,6445
5124,6446
5125,6447
5126,6448
5127,6449
5128,6450
5129,6451
5130,6452
5131,6453
5132,6454
5133,6455
5134,6456
5135,6458
5136,6459
5137,6460
5138,6461
5139,6462
5140,6464
5141,6465
5142,6466
5143,6467
5144,6468
5145,6469
5146,6470
5147,6472
5148,6473
5149,6474
5150,6475
5151,6477
5152,6478
5153,6479
5154,6480
5155,6481
5156,6482
5157,6483
5158,6484
5159,6485
5160,6486
5161,6487
5162,6489
5163,6490
5164,6491
5165,6492
5166,6493
5167,6495
5168,6496
5169,6497
5170,6498
5171,6499
5172,6500
5173,6501
5174,6502
5175,6503
5176,6504
5177,6506
5178,6507
5179,6508
5180,6511
5181,6513
5182,6514
5183,6516
5184,6517
5185,6518
5186,6519
5187,6520
5188,6523
5189,6524
5190,6525
5191,6526
5192,6527
5193,6529
5194,6530
5195,6531
5196,6533
5197,6534
5198,6535
5199,6537
5200,6538
5201,6539
5202,6540
5203,6541
5204,6544
5205,6546
5206,6547
5207,6548
5208,6551
5209,6552
5210,6553
5211,6554
5212,6555
5213,6557
5214,6558
5215,6559
5216,6560
5217,6561
5218,6563
5219,6564
5220,6565
5221,6566
5222,6567
5223,6568
5224,6569
5225,6572
5226,6573
5227,6574
5228,6575
5229,6576
5230,6577
5231,6579
5232,6580
5233,6581
5234,6582
5235,6583
5236,6584
5237,6585
5238,6586
5239,6587
5240,6588
5241,6590
5242,6591
5243,6594
5244,6595
5245,6596
5246,6597
5247,6599
5248,6600
5249,6601
5250,6602
5251,6603
5252,6604
5253,6605
5254,6606
5255,6607
5256,6608
5257,6609
5258,6611
5259,6613
5260,6615
5261,6617
5262,6618
5263,6619
5264,6620
5265,6621
5266,6623
5267,6624
5268,6625
5269,6628
5270,6629
5271,6632
5272,6633
5273,6635
5274,6636
5275,6637
5276,6638
5277,6639
5278,6640
5279,6641
5280,6643
5281,6644
5282,6645
5283,6647
5284,6648
5285,6649
5286,6650
5287,6651
5288,6652
5289,6654
5290,6655
5291,6656
5292,6657
5293,6658
5294,6659
5295,6660
5296,6661
5297,6662
5298,6663
5299,6664
5300,6665
5301,6666
5302,6667
5303,6668
5304,6669
5305,6670
5306,6671
5307,6672
5308,6673
5309,6674
5310,6675
5311,6676
5312,6677
5313,6678
5314,6679
5315,6680
5316,6683
5317,6684
5318,6685
5319,6686
5320,6688
5321,6689
5322,6690
5323,6692
5324,6693
5325,6694
5326,6695
5327,6697
5328,6699
5329,6700
5330,6702
5331,6703
5332,6704
5333,6705
5334,6706
5335,6707
5336,6709
5337,6710
5338,6712
5339,6713
5340,6714
5341,6716
5342,6717
5343,6718
5344,6719
5345,6720
5346,6721
5347,6722
5348,6723
5349,6724
5350,6725
5351,6728
5352,6729
5353,6730
5354,6731
5355,6732
5356,6735
5357,6737
5358,6739
5359,6740
5360,6741
5361,6742
5362,6743
5363,6744
5364,6746
5365,6747
5366,6748
5367,6749
5368,6750
5369,6751
5370,6752
5371,6753
5372,6754
5373,6756
5374,6757
5375,6758
5376,6759
5377,6761
5378,6762
5379,6764
5380,6765
5381,6766
5382,6768
5383,6769
5384,6770
5385,6771
5386,6772
5387,6773
5388,6775
5389,6776
5390,6777
5391,6778
5392,6779
5393,6780
5394,6781
5395,6782
5396,6783
5397,6784
5398,6786
5399,6788
5400,6789
5401,6790
5402,6791
5403,6794
5404,6795
5405,6796
5406,6797
5407,6798
5408,6799
5409,6800
5410,6802
5411,6803
5412,6804
5413,6805
5414,6806
5415,6807
5416,6808
5417,6810
5418,6811
5419,6812
5420,6813
5421,6814
5422,6815
5423,6817
5424,6818
5425,6820
5426,6821
5427,6822
5428,6823
5429,6824
5430,6825
5431,6826
5432,6828
5433,6829
5434,6830
5435,6831
5436,6832
5437,6833
5438,6834
5439,6835
5440,6836
5441,6837
5442,6838
5443,6839
5444,6840
5445,6841
5446,6842
5447,6843
5448,6844
5449,6845
5450,6846
5451,6849
5452,6850
5453,6851
5454,6855
5455,6856
5456,6857
5457,6859
5458,6860
5459,6861
5460,6862
5461,6864
5462,6865
5463,6867
5464,6868
5465,6869
5466,6870
5467,6871
5468,6872
5469,6873
5470,6874
5471,6875
5472,6877
5473,6880
5474,6881
5475,6882
5476,6884
5477,6885
5478,6886
5479,6887
5480,6888
5481,6889
5482,6890
5483,6891
5484,6892
5485,6893
5486,6896
5487,6897
5488,6898
5489,6899
5490,6900
5491,6901
5492,6902
5493,6903
5494,6904
5495,6905
5496,6906
5497,6907
5498,6909
5499,6910
5500,6912
5501,6913
5502,6914
5503,6916
5504,6917
5505,6919
5506,6921
5507,6923
5508,6924
5509,6925
5510,6927
5511,6929
5512,6932
5513,6933
5514,6934
5515,6935
5516,6936
5517,6938
5518,6939
5519,6940
5520,6943
5521,6944
5522,6946
5523,6947
5524,6948
5525,6949
5526,6951
5527,6952
5528,6953
5529,6954
5530,6955
5531,6956
5532,6957
5533,6961
5534,6962
5535,6963
5536,6964
5537,6965
5538,6966
5539,6967
5540,6968
5541,6970
5542,6972
5543,6973
5544,6974
5545,6976
5546,6978
5547,6980
5548,6981
5549,6983
5550,6984
5551,6985
5552,6987
5553,6988
5554,6989
5555,6990
5556,6991
5557,6992
5558,6993
5559,6995
5560,6996
5561,6998
5562,6999
5563,7001
5564,7002
5565,7003
5566,7004
5567,7005
5568,7006
5569,7007
5570,7008
5571,7009
5572,7010
5573,7011
5574,7012
5575,7014
5576,7015
5577,7016
5578,7017
5579,7018
5580,7020
5581,7021
5582,7022
5583,7024
5584,7025
5585,7026
5586,7027
5587,7028
5588,7029
5589,7030
5590,7031
5591,7032
5592,7033
5593,7034
5594,7036
5595,7037
5596,7038
5597,7039
5598,7040
5599,7042
5600,7043
5601,7045
5602,7047
5603,7048
5604,7049
5605,7050
5606,7053
5607,7054
5608,7057
5609,7058
5610,7059
5611,7060
5612,7061
5613,7062
5614,7063
5615,7064
5616,7066
5617,7068
5618,7069
5619,7070
5620,7072
5621,7073
5622,7075
5623,7076
5624,7077
5625,7078
5626,7079
5627,7081
5628,7083
5629,7084
5630,7087
5631,7089
5632,7090
5633,7091
5634,7095
5635,7096
5636,7097
5637,7098
5638,7099
5639,7100
5640,7101
5641,7102
5642,7104
5643,7105
5644,7106
5645,7107
5646,7108
5647,7109
5648,7111
5649,7112
5650,7114
5651,7115
5652,7116
5653,7117
5654,7120
5655,7121
5656,7122
5657,7123
5658,7124
5659,7125
5660,7126
5661,7127
5662,7128
5663,7129
5664,7130
5665,7131
5666,7132
5667,7133
5668,7134
5669,7135
5670,7137
5671,7138
5672,7139
5673,7140
5674,7141
5675,7142
5676,7143
5677,7144
5678,7145
5679,7146
5680,7147
5681,7148
5682,7149
5683,7150
5684,7152
5685,7153
5686,7154
5687,7156
5688,7157
5689,7158
5690,7159
5691,7160
5692,7161
5693,7163
5694,7165
5695,7167
5696,7168
5697,7169
5698,7170
5699,7171
5700,7172
5701,7173
5702,7174
5703,7177
5704,7178
5705,7179
5706,7180
5707,7181
5708,7182
5709,7184
5710,7186
5711,7187
5712,7188
5713,7189
5714,7190
5715,7191
5716,7192
5717,7193
5718,7194
5719,7195
5720,7196
5721,7197
5722,7198
5723,7200
5724,7201
5725,7203
5726,7204
5727,7205
5728,7207
5729,7208
5730,7209
5731,7210
5732,7211
5733,7215
5734,7216
5735,7217
5736,7218
5737,7220
5738,7221
5739,7223
5740,7224
5741,7225
5742,7227
5743,7229
5744,7230
5745,7231
5746,7232
5747,7233
5748,7234
5749,7235
5750,7237
5751,7238
5752,7241
5753,7242
5754,7243
5755,7244
5756,7246
5757,7247
5758,7248
5759,7249
5760,7250
5761,7251
5762,7252
5763,7253
5764,7254
5765,7255
5766,7256
5767,7257
5768,7258
5769,7259
5770,7260
5771,7261
5772,7262
5773,7263
5774,7264
5775,7265
5776,7266
5777,7268
5778,7269
5779,7271
5780,7272
5781,7273
5782,7274
5783,7277
5784,7278
5785,7280
5786,7282
5787,7283
5788,7284
5789,7285
5790,7286
5791,7289
5792,7290
5793,7291
5794,7293
5795,7294
5796,7295
5797,7296
5798,7297
5799,7299
5800,7300
5801,7301
5802,7302
5803,7304
5804,7305
5805,7308
5806,7309
5807,7310
5808,7313
5809,7314
5810,7315
5811,7316
5812,7317
5813,7318
5814,7319
5815,7320
5816,7321
5817,7322
5818,7323
5819,7324
5820,7326
5821,7327
5822,7328
5823,7329
5824,7330
5825,7331
5826,7335
5827,7336
5828,7337
5829,7338
5830,7339
5831,7340
5832,7341
5833,7343
5834,7344
5835,7346
5836,7347
5837,7348
5838,7349
5839,7350
5840,7351
5841,7352
5842,7353
5843,7354
5844,7355
5845,7356
5846,7358
5847,7359
5848,7361
5849,7362
5850,7363
5851,7364
5852,7365
5853,7366
5854,7367
5855,7369
5856,7370
5857,7371
5858,7372
5859,7374
5860,7375
5861,7378
5862,7379
5863,7381
5864,7382
5865,7383
5866,7384
5867,7385
5868,7386
5869,7387
5870,7388
5871,7389
5872,7390
5873,7391
5874,7392
5875,7393
5876,7394
5877,7395
5878,7396
5879,7397
5880,7398
5881,7399
5882,7400
5883,7401
5884,7402
5885,7403
5886,7404
5887,7405
5888,7407
5889,7408
5890,7409
5891,7410
5892,7411
5893,7412
5894,7413
5895,7414
5896,7415
5897,7416
5898,7418
5899,7419
5900,7420
5901,7421
5902,7423
5903,7424
5904,7425
5905,7427
5906,7428
5907,7430
5908,7431
5909,7432
5910,7433
5911,7434
5912,7435
5913,7436
5914,7437
5915,7438
5916,7440
5917,7441
5918,7443
5919,7445
5920,7446
5921,7447
5922,7448
5923,7449
5924,7451
5925,7452
5926,7453
5927,7454
5928,7455
5929,7456
5930,7457
5931,7458
5932,7459
5933,7460
5934,7461
5935,7462
5936,7463
5937,7464
5938,7465
5939,7466
5940,7467
5941,7468
5942,7470
5943,7471
5944,7472
5945,7473
5946,7474
5947,7475
5948,7476
5949,7477
5950,7478
5951,7480
5952,7481
5953,7482
5954,7483
5955,7484
5956,7485
5957,7487
5958,7488
5959,7489
5960,7490
5961,7491
5962,7492
5963,7493
5964,7495
5965,7496
5966,7497
5967,7498
5968,7499
5969,7500
5970,7501
5971,7502
5972,7503
5973,7504
5974,7505
5975,7506
5976,7507
5977,7508
5978,7509
5979,7510
5980,7511
5981,7512
5982,7513
5983,7514
5984,7516
5985,7517
5986,7518
5987,7519
5988,7520
5989,7521
5990,7522
5991,7523
5992,7524
5993,7525
5994,7527
5995,7529
5996,7532
5997,7533
5998,7534
5999,7535
6000,7537
6001,7538
6002,7539
6003,7540
6004,7541
6005,7542
6006,7543
6007,7544
6008,7545
6009,7546
6010,7547
6011,7548
6012,7549
6013,7550
6014,7552
6015,7553
6016,7554
6017,7555
6018,7556
6019,7557
6020,7558
6021,7559
6022,7560
6023,7561
6024,7562
6025,7563
6026,7564
6027,7566
6028,7568
6029,7569
6030,7570
6031,7571
6032,7572
6033,7573
6034,7574
6035,7575
6036,7576
6037,7577
6038,7578
6039,7579
6040,7580
6041,7581
6042,7582
6043,7583
6044,7584
6045,7585
6046,7586
6047,7587
6048,7588
6049,7591
6050,7592
6051,7594
6052,7595
6053,7597
6054,7598
6055,7599
6056,7600
6057,7601
6058,7602
6059,7603
6060,7604
6061,7605
6062,7606
6063,7608
6064,7609
6065,7611
6066,7612
6067,7613
6068,7614
6069,7616
6070,7618
6071,7619
6072,7620
6073,7624
6074,7625
6075,7626
6076,7627
6077,7628
6078,7629
6079,7630
6080,7631
6081,7632
6082,7633
6083,7634
6084,7635
6085,7636
6086,7637
6087,7639
6088,7640
6089,7641
6090,7642
6091,7643
6092,7644
6093,7645
6094,7646
6095,7647
6096,7648
6097,7649
6098,7650
6099,7651
6100,7652
6101,7653
6102,7655
6103,7656
6104,7657
6105,7659
6106,7660
6107,7661
6108,7662
6109,7663
6110,7664
6111,7665
6112,7666
6113,7668
6114,7669
6115,7671
6116,7673
6117,7675
6118,7676
6119,7677
6120,7678
6121,7679
6122,7680
6123,7681
6124,7683
6125,7684
6126,7685
6127,7686
6128,7687
6129,7688
6130,7690
6131,7693
6132,7694
6133,7696
6134,7697
6135,7698
6136,7700
6137,7702
6138,7703
6139,7704
6140,7705
6141,7706
6142,7708
6143,7710
6144,7711
6145,7712
6146,7713
6147,7714
6148,7715
6149,7716
6150,7720
6151,7722
6152,7724
6153,7725
6154,7727
6155,7728
6156,7729
6157,7731
6158,7732
6159,7733
6160,7734
6161,7736
6162,7737
6163,7738
6164,7739
6165,7740
6166,7741
6167,7742
6168,7744
6169,7745
6170,7748
6171,7750
6172,7752
6173,7753
6174,7754
6175,7755
6176,7758
6177,7759
6178,7760
6179,7761
6180,7763
6181,7764
6182,7765
6183,7766
6184,7767
6185,7768
6186,7769
6187,7770
6188,7771
6189,7772
6190,7773
6191,7774
6192,7776
6193,7778
6194,7779
6195,7780
6196,7781
6197,7782
6198,7783
6199,7784
6200,7785
6201,7786
6202,7787
6203,7789
6204,7790
6205,7791
6206,7793
6207,7794
6208,7795
6209,7796
6210,7797
6211,7798
6212,7799
6213,7800
6214,7802
6215,7803
6216,7804
6217,7805
6218,7806
6219,7807
6220,7808
6221,7809
6222,7810
6223,7811
6224,7812
6225,7813
6226,7814
6227,7815
6228,7816
6229,7818
6230,7819
6231,7820
6232,7822
6233,7823
6234,7824
6235,7825
6236,7827
6237,7828
6238,7830
6239,7831
6240,7833
6241,7834
6242,7835
6243,7837
6244,7838
6245,7839
6246,7842
6247,7844
6248,7845
6249,7850
6250,7852
6251,7853
6252,7854
6253,7855
6254,7856
6255,7858
6256,7859
6257,7860
6258,7861
6259,7862
6260,7863
6261,7864
6262,7866
6263,7868
6264,7869
6265,7870
6266,7871
6267,7872
6268,7873
6269,7874
6270,7875
6271,7876
6272,7877
6273,7878
6274,7879
6275,7882
6276,7884
6277,7885
6278,7886
6279,7887
6280,7888
6281,7890
6282,7891
6283,7894
6284,7895
6285,7896
6286,7898
6287,7899
6288,7900
6289,7901
6290,7903
6291,7904
6292,7905
6293,7906
6294,7907
6295,7909
6296,7910
6297,7911
6298,7912
6299,7913
6300,7914
6301,7915
6302,7916
6303,7917
6304,7918
6305,7921
6306,7922
6307,7923
6308,7924
6309,7925
6310,7928
6311,7929
6312,7931
6313,7932
6314,7933
6315,7934
6316,7935
6317,7936
6318,7937
6319,7938
6320,7939
6321,7940
6322,7941
6323,7942
6324,7943
6325,7944
6326,7946
6327,7947
6328,7949
6329,7951
6330,7952
6331,7954
6332,7956
6333,7957
6334,7958
6335,7959
6336,7960
6337,7961
6338,7963
6339,7964
6340,7966
6341,7967
6342,7968
6343,7969
6344,7970
6345,7971
6346,7972
6347,7973
6348,7974
6349,7975
6350,7976
6351,7977
6352,7978
6353,7980
6354,7981
6355,7982
6356,7983
6357,7984
6358,7985
6359,7986
6360,7987
6361,7988
6362,7989
6363,7990
6364,7993
6365,7995
6366,7996
6367,7997
6368,7999
6369,8000
6370,8001
6371,8002
6372,8004
6373,8005
6374,8006
6375,8007
6376,8009
6377,8011
6378,8012
6379,8013
6380,8014
6381,8016
6382,8017
6383,8018
6384,8019
6385,8020
6386,8021
6387,8022
6388,8023
6389,8024
6390,8025
6391,8027
6392,8028
6393,8029
6394,8031
6395,8032
6396,8033
6397,8034
6398,8035
6399,8036
6400,8037
6401,8038
6402,8039
6403,8040
6404,8042
6405,8043
6406,8044
6407,8048
6408,8049
6409,8050
6410,8051
6411,8052
6412,8053
6413,8054
6414,8055
6415,8059
6416,8061
6417,8062
6418,8063
6419,8064
6420,8065
6421,8066
6422,8068
6423,8069
6424,8070
6425,8073
6426,8074
6427,8075
6428,8077
6429,8078
6430,8080
6431,8081
6432,8082
6433,8083
6434,8084
6435,8087
6436,8088
6437,8089
6438,8090
6439,8091
6440,8092
6441,8093
6442,8095
6443,8096
6444,8097
6445,8098
6446,8099
6447,8102
6448,8103
6449,8104
6450,8106
6451,8107
6452,8108
6453,8109
6454,8110
6455,8111
6456,8112
6457,8113
6458,8114
6459,8115
6460,8116
6461,8118
6462,8119
6463,8120
6464,8122
6465,8123
6466,8124
6467,8125
6468,8127
6469,8129
6470,8131
6471,8132
6472,8133
6473,8135
6474,8136
6475,8137
6476,8138
6477,8139
6478,8140
6479,8142
6480,8143
6481,8144
6482,8145
6483,8146
6484,8147
6485,8148
6486,8149
6487,8150
6488,8151
6489,8153
6490,8154
6491,8155
6492,8156
6493,8157
6494,8158
6495,8160
6496,8162
6497,8163
6498,8164
6499,8165
6500,8166
6501,8167
6502,8168
6503,8169
6504,8170
6505,8172
6506,8173
6507,8176
6508,8177
6509,8179
6510,8180
6511,8181
6512,8182
6513,8184
6514,8185
6515,8186
6516,8188
6517,8189
6518,8192
6519,8193
6520,8194
6521,8195
6522,8196
6523,8197
6524,8199
6525,8200
6526,8202
6527,8203
6528,8204
6529,8205
6530,8206
6531,8207
6532,8208
6533,8209
6534,8210
6535,8211
6536,8212
6537,8213
6538,8214
6539,8215
6540,8216
6541,8217
6542,8218
6543,8219
6544,8220
6545,8221
6546,8222
6547,8223
6548,8224
6549,8225
6550,8226
6551,8227
6552,8228
6553,8229
6554,8231
6555,8232
6556,8234
6557,8235
6558,8236
6559,8237
6560,8238
6561,8239
6562,8240
6563,8242
6564,8243
6565,8244
6566,8245
6567,8246
6568,8247
6569,8248
6570,8249
6571,8251
6572,8253
6573,8254
6574,8255
6575,8257
6576,8259
6577,8260
6578,8261
6579,8263
6580,8264
6581,8265
6582,8266
6583,8267
6584,8268
6585,8269
6586,8270
6587,8271
6588,8272
6589,8273
6590,8274
6591,8275
6592,8276
6593,8277
6594,8278
6595,8279
6596,8280
6597,8281
6598,8282
6599,8283
6600,8284
6601,8285
6602,8288
6603,8289
6604,8290
6605,8291
6606,8292
6607,8293
6608,8294
6609,8295
6610,8296
6611,8297
6612,8298
6613,8300
6614,8301
6615,8302
6616,8303
6617,8305
6618,8306
6619,8307
6620,8308
6621,8310
6622,8311
6623,8312
6624,8314
6625,8315
6626,8316
6627,8317
6628,8318
6629,8320
6630,8321
6631,8322
6632,8324
6633,8325
6634,8326
6635,8328
6636,8329
6637,8330
6638,8331
6639,8332
6640,8333
6641,8334
6642,8335
6643,8336
6644,8337
6645,8339
6646,8340
6647,8342
6648,8343
6649,8344
6650,8345
6651,8346
6652,8347
6653,8348
6654,8350
6655,8351
6656,8352
6657,8353
6658,8354
6659,8355
6660,8356
6661,8358
6662,8359
6663,8360
6664,8361
6665,8362
6666,8363
6667,8364
6668,8365
6669,8366
6670,8368
6671,8369
6672,8372
6673,8373
6674,8375
6675,8376
6676,8377
6677,8378
6678,8379
6679,8380
6680,8382
6681,8383
6682,8384
6683,8385
6684,8386
6685,8387
6686,8389
6687,8390
6688,8392
6689,8393
6690,8394
6691,8395
6692,8396
6693,8397
6694,8398
6695,8399
6696,8400
6697,8401
6698,8402
6699,8403
6700,8404
6701,8405
6702,8406
6703,8407
6704,8408
6705,8409
6706,8410
6707,8411
6708,8412
6709,8413
6710,8414
6711,8416
6712,8417
6713,8418
6714,8419
6715,8420
6716,8421
6717,8422
6718,8424
6719,8425
6720,8426
6721,8428
6722,8429
6723,8430
6724,8431
6725,8432
6726,8435
6727,8436
6728,8438
6729,8439
6730,8440
6731,8441
6732,8442
6733,8443
6734,8444
6735,8446
6736,8447
6737,8448
6738,8450
6739,8452
6740,8453
6741,8454
6742,8456
6743,8457
6744,8458
6745,8459
6746,8460
6747,8461
6748,8464
6749,8465
6750,8466
6751,8467
6752,8469
6753,8470
6754,8471
6755,8472
6756,8473
6757,8474
6758,8475
6759,8476
6760,8477
6761,8478
6762,8479
6763,8480
6764,8481
6765,8483
6766,8484
6767,8485
6768,8486
6769,8487
6770,8488
6771,8489
6772,8491
6773,8492
6774,8493
6775,8494
6776,8495
6777,8496
6778,8498
6779,8499
6780,8500
6781,8501
6782,8502
6783,8504
6784,8505
6785,8507
6786,8508
6787,8509
6788,8510
6789,8511
6790,8514
6791,8515
6792,8516
6793,8517
6794,8520
6795,8521
6796,8522
6797,8523
6798,8524
6799,8525
6800,8527
6801,8528
6802,8529
6803,8530
6804,8531
6805,8532
6806,8533
6807,8534
6808,8535
6809,8536
6810,8538
6811,8539
6812,8540
6813,8541
6814,8542
6815,8543
6816,8544
6817,8545
6818,8546
6819,8547
6820,8549
6821,8551
6822,8553
6823,8555
6824,8556
6825,8557
6826,8558
6827,8560
6828,8562
6829,8565
6830,8566
6831,8567
6832,8568
6833,8569
6834,8570
6835,8572
6836,8575
6837,8576
6838,8577
6839,8579
6840,8580
6841,8581
6842,8584
6843,8585
6844,8587
6845,8588
6846,8589
6847,8590
6848,8591
6849,8595
6850,8596
6851,8597
6852,8598
6853,8599
6854,8600
6855,8601
6856,8602
6857,8603
6858,8604
6859,8605
6860,8606
6861,8607
6862,8608
6863,8609
6864,8610
6865,8611
6866,8612
6867,8613
6868,8614
6869,8615
6870,8616
6871,8617
6872,8619
6873,8620
6874,8621
6875,8622
6876,8623
6877,8625
6878,8626
6879,8627
6880,8629
6881,8630
6882,8631
6883,8632
6884,8633
6885,8634
6886,8635
6887,8636
6888,8638
6889,8639
6890,8640
6891,8641
6892,8642
6893,8645
6894,8646
6895,8647
6896,8649
6897,8651
6898,8652
6899,8654
6900,8655
6901,8658
6902,8659
6903,8660
6904,8661
6905,8663
6906,8664
6907,8665
6908,8667
6909,8668
6910,8669
6911,8670
6912,8671
6913,8672
6914,8673
6915,8674
6916,8675
6917,8678
6918,8679
6919,8681
6920,8682
6921,8685
6922,8686
6923,8687
6924,8688
6925,8689
6926,8690
6927,8691
6928,8692
6929,8693
6930,8694
6931,8695
6932,8696
6933,8697
6934,8698
6935,8700
6936,8701
6937,8702
6938,8703
6939,8704
6940,8705
6941,8707
6942,8708
6943,8710
6944,8711
6945,8712
6946,8713
6947,8714
6948,8715
6949,8717
6950,8719
6951,8720
6952,8721
6953,8722
6954,8723
6955,8724
6956,8726
6957,8727
6958,8728
6959,8729
6960,8730
6961,8731
6962,8732
6963,8733
6964,8734
6965,8735
6966,8736
6967,8737
6968,8738
6969,8739
6970,8740
6971,8742
6972,8743
6973,8744
6974,8745
6975,8746
6976,8747
6977,8748
6978,8749
6979,8750
6980,8752
6981,8753
6982,8754
6983,8755
6984,8756
6985,8757
6986,8758
6987,8759
6988,8760
6989,8761
6990,8762
6991,8763
6992,8764
6993,8765
6994,8766
6995,8767
6996,8768
6997,8769
6998,8770
6999,8771
7000,8772
7001,8773
7002,8774
7003,8775
7004,8776
7005,8777
7006,8779
7007,8780
7008,8782
7009,8783
7010,8784
7011,8785
7012,8786
7013,8787
7014,8789
7015,8791
7016,8792
7017,8794
7018,8796
7019,8798
7020,8799
7021,8800
7022,8801
7023,8802
7024,8803
7025,8804
7026,8807
7027,8808
7028,8809
7029,8810
7030,8811
7031,8812
7032,8813
7033,8814
7034,8815
7035,8816
7036,8817
7037,8818
7038,8820
7039,8821
7040,8822
7041,8823
7042,8824
7043,8825
7044,8826
7045,8827
7046,8829
7047,8830
7048,8831
7049,8832
7050,8834
7051,8835
7052,8836
7053,8837
7054,8838
7055,8839
7056,8841
7057,8842
7058,8843
7059,8844
7060,8845
7061,8846
7062,8848
7063,8850
7064,8851
7065,8852
7066,8853
7067,8855
7068,8856
7069,8860
7070,8862
7071,8863
7072,8864
7073,8867
7074,8868
7075,8869
7076,8870
7077,8871
7078,8872
7079,8873
7080,8874
7081,8875
7082,8877
7083,8878
7084,8880
7085,8881
7086,8882
7087,8883
7088,8884
7089,8885
7090,8886
7091,8887
7092,8888
7093,8892
7094,8893
7095,8895
7096,8896
7097,8898
7098,8899
7099,8900
7100,8902
7101,8904
7102,8905
7103,8906
7104,8907
7105,8908
7106,8909
7107,8910
7108,8911
7109,8912
7110,8914
7111,8915
7112,8916
7113,8917
7114,8918
7115,8919
7116,8920
7117,8921
7118,8923
7119,8924
7120,8926
7121,8927
7122,8928
7123,8929
7124,8930
7125,8931
7126,8932
7127,8933
7128,8934
7129,8935
7130,8936
7131,8937
7132,8940
7133,8941
7134,8942
7135,8943
7136,8944
7137,8946
7138,8947
7139,8948
7140,8949
7141,8950
7142,8951
7143,8953
7144,8955
7145,8956
7146,8957
7147,8958
7148,8959
7149,8960
7150,8962
7151,8964
7152,8965
7153,8966
7154,8967
7155,8968
7156,8969
7157,8970
7158,8971
7159,8972
7160,8974
7161,8975
7162,8976
7163,8977
7164,8979
7165,8980
7166,8982
7167,8984
7168,8986
7169,8987
7170,8988
7171,8989
7172,8990
7173,8991
7174,8992
7175,8993
7176,8994
7177,8995
7178,8996
7179,8997
7180,8998
7181,9000
7182,9001
7183,9002
7184,9003
7185,9005
7186,9006
7187,9007
7188,9008
7189,9009
7190,9011
7191,9012
7192,9015
7193,9016
7194,9017
7195,9019
7196,9020
7197,9021
7198,9022
7199,9023
7200,9024
7201,9025
7202,9026
7203,9027
7204,9029
7205,9030
7206,9031
7207,9032
7208,9033
7209,9034
7210,9036
7211,9037
7212,9038
7213,9039
7214,9040
7215,9042
7216,9043
7217,9044
7218,9045
7219,9046
7220,9047
7221,9048
7222,9049
7223,9050
7224,9051
7225,9053
7226,9054
7227,9055
7228,9058
7229,9059
7230,9061
7231,9063
7232,9066
7233,9068
7234,9070
7235,9071
7236,9072
7237,9073
7238,9074
7239,9075
7240,9076
7241,9077
7242,9079
7243,9080
7244,9081
7245,9083
7246,9084
7247,9085
7248,9086
7249,9087
7250,9089
7251,9091
7252,9092
7253,9093
7254,9094
7255,9095
7256,9096
7257,9097
7258,9098
7259,9099
7260,9100
7261,9101
7262,9102
7263,9104
7264,9105
7265,9106
7266,9107
7267,9108
7268,9109
7269,9110
7270,9111
7271,9112
7272,9113
7273,9114
7274,9115
7275,9116
7276,9117
7277,9118
7278,9119
7279,9121
7280,9122
7281,9124
7282,9125
7283,9126
7284,9127
7285,9129
7286,9130
7287,9133
7288,9134
7289,9135
7290,9136
7291,9137
7292,9138
7293,9139
7294,9140
7295,9143
7296,9144
7297,9145
7298,9146
7299,9147
7300,9148
7301,9149
7302,9151
7303,9152
7304,9153
7305,9154
7306,9155
7307,9157
7308,9159
7309,9160
7310,9161
7311,9163
7312,9165
7313,9167
7314,9168
7315,9170
7316,9171
7317,9172
7318,9173
7319,9174
7320,9175
7321,9176
7322,9178
7323,9179
7324,9180
7325,9182
7326,9183
7327,9184
7328,9185
7329,9186
7330,9189
7331,9190
7332,9191
7333,9192
7334,9193
7335,9194
7336,9196
7337,9197
7338,9199
7339,9200
7340,9201
7341,9202
7342,9203
7343,9204
7344,9205
7345,9206
7346,9208
7347,9209
7348,9210
7349,9211
7350,9212
7351,9213
7352,9215
7353,9216
7354,9217
7355,9218
7356,9219
7357,9220
7358,9221
7359,9222
7360,9223
7361,9224
7362,9225
7363,9226
7364,9227
7365,9228
7366,9229
7367,9230
7368,9231
7369,9232
7370,9233
7371,9234
7372,9235
7373,9237
7374,9238
7375,9239
7376,9240
7377,9241
7378,9242
7379,9243
7380,9244
7381,9245
7382,9246
7383,9248
7384,9249
7385,9251
7386,9252
7387,9255
7388,9257
7389,9258
7390,9259
7391,9261
7392,9263
7393,9264
7394,9265
7395,9266
7396,9267
7397,9268
7398,9270
7399,9271
7400,9272
7401,9273
7402,9274
7403,9275
7404,9277
7405,9278
7406,9280
7407,9281
7408,9282
7409,9283
7410,9286
