,42_3
5536,6150
5537,6151
5538,6153
5539,6154
5540,6155
5541,6156
5542,6157
5543,6158
5544,6160
5545,6161
5546,6163
5547,6164
5548,6165
5549,6166
5550,6167
5551,6168
5552,6169
5553,6170
5554,6171
5555,6172
5556,6174
5557,6175
5558,6177
5559,6178
5560,6179
5561,6180
5562,6181
5563,6182
5564,6183
5565,6184
5566,6185
5567,6186
5568,6187
5569,6188
5570,6189
5571,6190
5572,6191
5573,6192
5574,6193
5575,6194
5576,6196
5577,6197
5578,6198
5579,6200
5580,6201
5581,6202
5582,6203
5583,6204
5584,6205
5585,6206
5586,6207
5587,6208
5588,6209
5589,6210
5590,6211
5591,6212
5592,6213
5593,6214
5594,6215
5595,6216
5596,6218
5597,6220
5598,6221
5599,6222
5600,6223
5601,6224
5602,6225
5603,6226
5604,6227
5605,6229
5606,6230
5607,6231
5608,6232
5609,6234
5610,6235
5611,6236
5612,6237
5613,6238
5614,6239
5615,6240
5616,6241
5617,6242
5618,6243
5619,6244
5620,6245
5621,6246
5622,6247
5623,6248
5624,6250
5625,6251
5626,6252
5627,6254
5628,6255
5629,6256
5630,6258
5631,6259
5632,6260
5633,6261
5634,6262
5635,6263
5636,6264
5637,6265
5638,6266
5639,6267
5640,6268
5641,6269
5642,6270
5643,6271
5644,6272
5645,6273
5646,6274
5647,6275
5648,6276
5649,6277
5650,6278
5651,6279
5652,6280
5653,6281
5654,6282
5655,6283
5656,6284
5657,6285
5658,6286
5659,6288
5660,6289
5661,6290
5662,6291
5663,6292
5664,6293
5665,6294
5666,6295
5667,6297
5668,6298
5669,6299
5670,6300
5671,6301
5672,6302
5673,6303
5674,6304
5675,6305
5676,6306
5677,6307
5678,6309
5679,6310
5680,6311
5681,6312
5682,6313
5683,6314
5684,6315
5685,6316
5686,6317
5687,6319
5688,6320
5689,6321
5690,6322
5691,6323
5692,6324
5693,6325
5694,6326
5695,6327
5696,6328
5697,6329
5698,6330
5699,6331
5700,6332
5701,6333
5702,6335
5703,6336
5704,6337
5705,6338
5706,6339
5707,6340
5708,6341
5709,6343
5710,6344
5711,6345
5712,6346
5713,6347
5714,6348
5715,6350
5716,6352
5717,6353
5718,6354
5719,6355
5720,6356
5721,6357
5722,6358
5723,6359
5724,6360
5725,6361
5726,6362
5727,6363
5728,6364
5729,6366
5730,6367
5731,6368
5732,6369
5733,6370
5734,6371
5735,6372
5736,6373
5737,6374
5738,6375
5739,6376
5740,6377
5741,6379
5742,6380
5743,6381
5744,6382
5745,6383
5746,6384
5747,6386
5748,6387
5749,6388
5750,6389
5751,6390
5752,6391
5753,6392
5754,6393
5755,6394
5756,6395
5757,6396
5758,6397
5759,6399
5760,6400
5761,6401
5762,6402
5763,6403
5764,6404
5765,6405
5766,6406
5767,6407
5768,6408
5769,6409
5770,6410
5771,6411
5772,6412
5773,6413
5774,6414
5775,6416
5776,6417
5777,6420
5778,6421
5779,6423
5780,6424
5781,6425
5782,6426
5783,6427
5784,6428
5785,6429
5786,6430
5787,6431
5788,6432
5789,6433
5790,6435
5791,6436
5792,6437
5793,6438
5794,6439
5795,6440
5796,6441
5797,6442
5798,6443
5799,6444
5800,6445
5801,6447
5802,6448
5803,6450
5804,6451
5805,6452
5806,6453
5807,6454
5808,6455
5809,6456
5810,6457
5811,6458
5812,6459
5813,6460
5814,6461
5815,6462
5816,6463
5817,6464
5818,6465
5819,6466
5820,6467
5821,6468
5822,6469
5823,6470
5824,6471
5825,6472
5826,6473
5827,6474
5828,6475
5829,6476
5830,6477
5831,6478
5832,6479
5833,6480
5834,6481
5835,6482
5836,6483
5837,6484
5838,6487
5839,6488
5840,6489
5841,6490
5842,6491
5843,6492
5844,6493
5845,6494
5846,6495
5847,6496
5848,6497
5849,6498
5850,6499
5851,6500
5852,6501
5853,6503
5854,6504
5855,6505
5856,6506
5857,6507
5858,6508
5859,6509
5860,6510
5861,6511
5862,6512
5863,6513
5864,6514
5865,6515
5866,6516
5867,6517
5868,6518
5869,6519
5870,6521
5871,6522
5872,6523
5873,6524
5874,6525
5875,6526
5876,6527
5877,6528
5878,6529
5879,6530
5880,6532
5881,6533
5882,6535
5883,6536
5884,6537
5885,6538
5886,6539
5887,6540
5888,6541
5889,6542
5890,6543
5891,6544
5892,6546
5893,6548
5894,6549
5895,6550
5896,6551
5897,6552
5898,6553
5899,6554
5900,6555
5901,6556
5902,6558
5903,6560
5904,6561
5905,6562
5906,6563
5907,6564
5908,6565
5909,6566
5910,6568
5911,6569
5912,6570
5913,6571
5914,6572
5915,6573
5916,6574
5917,6575
5918,6576
5919,6577
5920,6578
5921,6579
5922,6580
5923,6581
5924,6582
5925,6583
5926,6584
5927,6586
5928,6587
5929,6588
5930,6590
5931,6591
5932,6592
5933,6593
5934,6594
5935,6595
5936,6596
5937,6597
5938,6598
5939,6599
5940,6600
5941,6601
5942,6602
5943,6603
5944,6604
5945,6605
5946,6606
5947,6607
5948,6608
5949,6609
5950,6610
5951,6611
5952,6612
5953,6613
5954,6614
5955,6615
5956,6616
5957,6618
5958,6619
5959,6620
5960,6622
5961,6624
5962,6625
5963,6626
5964,6627
5965,6628
5966,6629
5967,6630
5968,6631
5969,6632
5970,6633
5971,6634
5972,6635
5973,6636
5974,6637
5975,6638
5976,6639
5977,6640
5978,6641
5979,6642
5980,6643
5981,6644
5982,6647
5983,6648
5984,6649
5985,6650
5986,6651
5987,6652
5988,6654
5989,6655
5990,6656
5991,6658
5992,6659
5993,6660
5994,6662
5995,6663
5996,6664
5997,6665
5998,6666
5999,6667
6000,6668
6001,6669
6002,6670
6003,6671
6004,6672
6005,6673
6006,6674
6007,6675
6008,6676
6009,6677
6010,6678
6011,6679
6012,6680
6013,6681
6014,6682
6015,6683
6016,6684
6017,6685
6018,6686
6019,6687
6020,6688
6021,6692
6022,6693
6023,6694
6024,6695
6025,6696
6026,6697
6027,6698
6028,6699
6029,6700
6030,6701
6031,6702
6032,6703
6033,6704
6034,6705
6035,6706
6036,6707
6037,6708
6038,6710
6039,6712
6040,6713
6041,6714
6042,6715
6043,6716
6044,6717
6045,6718
6046,6719
6047,6720
6048,6722
6049,6723
6050,6724
6051,6725
6052,6726
6053,6727
6054,6728
6055,6729
6056,6730
6057,6732
6058,6733
6059,6734
6060,6735
6061,6736
6062,6737
6063,6738
6064,6739
6065,6740
6066,6741
6067,6742
6068,6743
6069,6744
6070,6745
6071,6746
6072,6747
6073,6748
6074,6749
6075,6750
6076,6751
6077,6753
6078,6754
6079,6755
6080,6756
6081,6757
6082,6758
6083,6759
6084,6760
6085,6761
6086,6762
6087,6763
6088,6764
6089,6765
6090,6766
6091,6767
6092,6768
6093,6769
6094,6770
6095,6771
6096,6773
6097,6775
6098,6776
6099,6777
6100,6778
6101,6779
6102,6780
6103,6781
6104,6782
6105,6783
6106,6784
6107,6785
6108,6786
6109,6787
6110,6788
6111,6789
6112,6790
6113,6791
6114,6792
6115,6793
6116,6794
6117,6795
6118,6796
6119,6797
6120,6799
6121,6800
6122,6801
6123,6802
6124,6804
6125,6805
6126,6806
6127,6808
6128,6809
6129,6810
6130,6811
6131,6812
6132,6813
6133,6814
6134,6816
6135,6818
6136,6819
6137,6820
6138,6821
6139,6822
6140,6823
6141,6824
6142,6825
6143,6826
6144,6827
6145,6828
6146,6829
6147,6830
6148,6831
6149,6833
6150,6834
6151,6835
6152,6836
6153,6837
6154,6838
6155,6839
6156,6840
6157,6841
6158,6842
6159,6843
6160,6844
6161,6845
6162,6846
6163,6847
6164,6848
6165,6849
6166,6850
6167,6851
6168,6852
6169,6853
6170,6854
6171,6855
6172,6856
6173,6857
6174,6858
6175,6859
6176,6861
6177,6862
6178,6863
6179,6864
6180,6865
6181,6866
6182,6867
6183,6868
6184,6869
6185,6870
6186,6871
6187,6872
6188,6873
6189,6875
6190,6876
6191,6877
6192,6878
6193,6879
6194,6880
6195,6881
6196,6882
6197,6883
6198,6885
6199,6886
6200,6887
6201,6888
6202,6891
6203,6892
6204,6893
6205,6894
6206,6896
6207,6897
6208,6898
6209,6899
6210,6900
6211,6901
6212,6902
6213,6905
6214,6906
6215,6907
6216,6908
6217,6909
6218,6910
6219,6911
6220,6912
6221,6913
6222,6914
6223,6915
6224,6916
6225,6917
6226,6918
6227,6919
6228,6920
6229,6921
6230,6922
6231,6924
6232,6925
6233,6926
6234,6927
6235,6928
6236,6929
6237,6930
6238,6931
6239,6932
6240,6933
6241,6934
6242,6935
6243,6936
6244,6937
6245,6938
6246,6939
6247,6940
6248,6941
6249,6942
6250,6943
6251,6944
6252,6945
6253,6946
6254,6947
6255,6949
6256,6950
6257,6951
6258,6952
6259,6953
6260,6954
6261,6955
6262,6958
6263,6959
6264,6960
6265,6961
6266,6962
6267,6964
6268,6965
6269,6966
6270,6967
6271,6968
6272,6969
6273,6971
6274,6972
6275,6973
6276,6974
6277,6975
6278,6977
6279,6978
6280,6979
6281,6980
6282,6981
6283,6982
6284,6983
6285,6985
6286,6986
6287,6987
6288,6988
6289,6989
6290,6990
6291,6991
6292,6992
6293,6993
6294,6994
6295,6995
6296,6996
6297,6997
6298,6999
6299,7000
6300,7001
6301,7002
6302,7003
6303,7004
6304,7006
6305,7007
6306,7008
6307,7009
6308,7010
6309,7011
6310,7012
6311,7013
6312,7014
6313,7015
6314,7016
6315,7017
6316,7018
6317,7020
6318,7021
6319,7022
6320,7023
6321,7024
6322,7025
6323,7026
6324,7028
6325,7029
6326,7030
6327,7031
6328,7032
6329,7033
6330,7034
6331,7035
6332,7036
6333,7037
6334,7038
6335,7039
6336,7040
6337,7041
6338,7042
6339,7044
6340,7045
6341,7046
6342,7047
6343,7048
6344,7050
6345,7051
6346,7052
6347,7053
6348,7054
6349,7055
6350,7056
6351,7057
6352,7058
6353,7059
6354,7060
6355,7061
6356,7063
6357,7064
6358,7065
6359,7066
6360,7067
6361,7068
6362,7069
6363,7070
6364,7071
6365,7072
6366,7073
6367,7074
6368,7075
6369,7076
6370,7077
6371,7078
6372,7079
6373,7081
6374,7082
6375,7083
6376,7084
6377,7085
6378,7086
6379,7087
6380,7088
6381,7089
6382,7090
6383,7091
6384,7093
6385,7094
6386,7095
6387,7097
6388,7098
6389,7100
6390,7101
6391,7102
6392,7103
6393,7104
6394,7106
6395,7107
6396,7109
6397,7110
6398,7111
6399,7112
6400,7113
6401,7114
6402,7115
6403,7117
6404,7118
6405,7119
6406,7121
6407,7122
6408,7123
6409,7124
6410,7125
6411,7126
6412,7127
6413,7128
6414,7129
6415,7130
6416,7131
6417,7132
6418,7134
6419,7135
6420,7136
6421,7137
6422,7138
6423,7139
6424,7140
6425,7141
6426,7142
6427,7143
6428,7144
6429,7145
6430,7146
6431,7148
6432,7149
6433,7150
6434,7151
6435,7152
6436,7153
6437,7154
6438,7155
6439,7156
6440,7157
6441,7158
6442,7159
6443,7160
6444,7161
6445,7162
6446,7163
6447,7164
6448,7165
6449,7166
6450,7167
6451,7168
6452,7169
6453,7170
6454,7172
6455,7173
6456,7174
6457,7175
6458,7176
6459,7177
6460,7179
6461,7180
6462,7181
6463,7182
6464,7184
6465,7185
6466,7186
6467,7187
6468,7188
6469,7189
6470,7190
6471,7191
6472,7192
6473,7193
6474,7194
6475,7195
6476,7196
6477,7197
6478,7198
6479,7199
6480,7201
6481,7202
6482,7203
6483,7204
6484,7205
6485,7206
6486,7207
6487,7209
6488,7210
6489,7211
6490,7212
6491,7213
6492,7214
6493,7215
6494,7216
6495,7217
6496,7218
6497,7219
6498,7220
6499,7221
6500,7222
6501,7223
6502,7224
6503,7225
6504,7226
6505,7227
6506,7228
6507,7229
6508,7230
6509,7231
6510,7232
6511,7233
6512,7236
6513,7237
6514,7238
6515,7239
6516,7240
6517,7241
6518,7242
6519,7244
6520,7245
6521,7246
6522,7248
6523,7249
6524,7250
6525,7251
6526,7252
6527,7253
6528,7254
6529,7255
6530,7257
6531,7258
6532,7259
6533,7260
6534,7261
6535,7262
6536,7263
6537,7264
6538,7265
6539,7266
6540,7267
6541,7268
6542,7269
6543,7270
6544,7271
6545,7272
6546,7273
6547,7274
6548,7275
6549,7277
6550,7278
6551,7279
6552,7280
6553,7281
6554,7282
6555,7284
6556,7285
6557,7286
6558,7287
6559,7288
6560,7289
6561,7290
6562,7291
6563,7293
6564,7294
6565,7295
6566,7296
6567,7297
6568,7298
6569,7299
6570,7300
6571,7301
6572,7302
6573,7303
6574,7304
6575,7305
6576,7306
6577,7307
6578,7308
6579,7309
6580,7310
6581,7311
6582,7312
6583,7313
6584,7314
6585,7315
6586,7316
6587,7317
6588,7318
6589,7319
6590,7320
6591,7321
6592,7322
6593,7323
6594,7325
6595,7328
6596,7329
6597,7330
6598,7331
6599,7333
6600,7334
6601,7335
6602,7336
6603,7337
6604,7338
6605,7339
6606,7340
6607,7341
6608,7342
6609,7343
6610,7344
6611,7345
6612,7347
6613,7348
6614,7349
6615,7350
6616,7351
6617,7352
6618,7353
6619,7354
6620,7355
6621,7356
6622,7357
6623,7358
6624,7359
6625,7360
6626,7361
6627,7362
6628,7363
6629,7364
6630,7367
6631,7368
6632,7369
6633,7370
6634,7371
6635,7372
6636,7373
6637,7374
6638,7375
6639,7376
6640,7377
6641,7379
6642,7380
6643,7381
6644,7383
6645,7384
6646,7385
6647,7386
6648,7387
6649,7388
6650,7389
6651,7390
6652,7391
6653,7393
6654,7394
6655,7395
6656,7396
6657,7397
6658,7398
6659,7399
6660,7400
6661,7401
6662,7402
6663,7404
6664,7405
6665,7406
6666,7407
6667,7408
6668,7409
6669,7410
6670,7411
6671,7412
6672,7413
6673,7414
6674,7415
6675,7416
6676,7417
6677,7418
6678,7419
6679,7420
6680,7422
6681,7424
6682,7425
6683,7426
6684,7427
6685,7428
6686,7429
6687,7430
6688,7431
6689,7432
6690,7433
6691,7434
6692,7435
6693,7436
6694,7438
6695,7439
6696,7440
6697,7441
6698,7442
6699,7443
6700,7444
6701,7446
6702,7447
6703,7448
6704,7449
6705,7450
6706,7451
6707,7453
6708,7454
6709,7455
6710,7456
6711,7457
6712,7458
6713,7459
6714,7461
6715,7462
6716,7463
6717,7464
6718,7465
6719,7466
6720,7467
6721,7468
6722,7470
6723,7472
6724,7473
6725,7474
6726,7475
6727,7476
6728,7477
6729,7478
6730,7479
6731,7480
6732,7481
6733,7482
6734,7483
6735,7484
6736,7485
6737,7486
6738,7487
6739,7488
6740,7489
6741,7490
6742,7491
6743,7492
6744,7493
6745,7494
6746,7496
6747,7497
6748,7498
6749,7499
6750,7500
6751,7501
6752,7502
6753,7503
6754,7504
6755,7505
6756,7506
6757,7507
6758,7508
6759,7509
6760,7510
6761,7511
6762,7512
6763,7513
6764,7514
6765,7515
6766,7516
6767,7517
6768,7518
6769,7519
6770,7520
6771,7521
6772,7522
6773,7523
6774,7524
6775,7526
6776,7527
6777,7528
6778,7529
6779,7530
6780,7531
6781,7532
6782,7533
6783,7534
6784,7536
6785,7537
6786,7538
6787,7539
6788,7540
6789,7541
6790,7542
6791,7543
6792,7545
6793,7546
6794,7548
6795,7549
6796,7550
6797,7551
6798,7552
6799,7553
6800,7554
6801,7555
6802,7557
6803,7558
6804,7559
6805,7560
6806,7561
6807,7562
6808,7563
6809,7564
6810,7565
6811,7566
6812,7567
6813,7568
6814,7569
6815,7570
6816,7571
6817,7572
6818,7573
6819,7575
6820,7577
6821,7578
6822,7579
6823,7580
6824,7581
6825,7582
6826,7583
6827,7584
6828,7585
6829,7586
6830,7587
6831,7588
6832,7589
6833,7590
6834,7591
6835,7592
6836,7593
6837,7594
6838,7596
6839,7597
6840,7598
6841,7600
6842,7601
6843,7602
6844,7604
6845,7605
6846,7606
6847,7607
6848,7608
6849,7610
6850,7611
6851,7612
6852,7613
6853,7614
6854,7615
6855,7616
6856,7617
6857,7618
6858,7619
6859,7620
6860,7621
6861,7622
6862,7623
6863,7624
6864,7625
6865,7626
6866,7627
6867,7628
6868,7629
6869,7630
6870,7631
6871,7632
6872,7633
6873,7634
6874,7635
6875,7636
6876,7638
6877,7640
6878,7641
6879,7642
6880,7643
6881,7644
6882,7647
6883,7648
6884,7649
6885,7650
6886,7651
6887,7652
6888,7653
6889,7654
6890,7655
6891,7657
6892,7658
6893,7659
6894,7660
6895,7661
6896,7662
6897,7663
6898,7664
6899,7665
6900,7666
6901,7667
6902,7668
6903,7669
6904,7670
6905,7671
6906,7672
6907,7673
6908,7674
6909,7675
6910,7676
6911,7677
6912,7678
6913,7679
6914,7680
6915,7681
6916,7683
6917,7684
6918,7685
6919,7686
6920,7687
6921,7688
6922,7689
6923,7690
6924,7691
6925,7692
6926,7693
6927,7694
6928,7695
6929,7696
6930,7697
6931,7698
6932,7699
6933,7701
6934,7702
6935,7703
6936,7704
6937,7705
6938,7706
6939,7707
6940,7709
6941,7710
6942,7711
6943,7712
6944,7713
6945,7714
6946,7717
6947,7718
6948,7719
6949,7720
6950,7721
6951,7722
6952,7723
6953,7724
6954,7725
6955,7726
6956,7727
6957,7728
6958,7729
6959,7730
6960,7731
6961,7732
6962,7733
6963,7734
6964,7735
6965,7736
6966,7737
6967,7738
6968,7740
6969,7741
6970,7743
6971,7744
6972,7745
6973,7746
6974,7748
6975,7749
6976,7750
6977,7751
6978,7752
6979,7753
6980,7754
6981,7755
6982,7756
6983,7758
6984,7759
6985,7760
6986,7761
6987,7763
6988,7764
6989,7765
6990,7766
6991,7767
6992,7768
6993,7769
6994,7771
6995,7772
6996,7773
6997,7774
6998,7775
6999,7777
7000,7778
7001,7779
7002,7780
7003,7781
7004,7782
7005,7783
7006,7784
7007,7785
7008,7786
7009,7788
7010,7789
7011,7790
7012,7791
7013,7792
7014,7793
7015,7795
7016,7796
7017,7797
7018,7798
7019,7799
7020,7800
7021,7801
7022,7803
7023,7804
7024,7805
7025,7806
7026,7807
7027,7809
7028,7810
7029,7811
7030,7813
7031,7814
7032,7815
7033,7816
7034,7817
7035,7818
7036,7819
7037,7820
7038,7821
7039,7822
7040,7823
7041,7824
7042,7825
7043,7826
7044,7827
7045,7828
7046,7829
7047,7830
7048,7832
7049,7833
7050,7834
7051,7835
7052,7836
7053,7837
7054,7838
7055,7839
7056,7841
7057,7842
7058,7843
7059,7844
7060,7845
7061,7846
7062,7847
7063,7848
7064,7849
7065,7851
7066,7852
7067,7853
7068,7854
7069,7855
7070,7856
7071,7857
7072,7858
7073,7859
7074,7861
7075,7862
7076,7863
7077,7864
7078,7865
7079,7866
7080,7867
7081,7868
7082,7869
7083,7871
7084,7872
7085,7873
7086,7874
7087,7875
7088,7876
7089,7877
7090,7879
7091,7880
7092,7881
7093,7882
7094,7883
7095,7884
7096,7885
7097,7886
7098,7887
7099,7888
7100,7890
7101,7891
7102,7892
7103,7894
7104,7896
7105,7897
7106,7898
7107,7899
7108,7900
7109,7901
7110,7902
7111,7903
7112,7904
7113,7905
7114,7906
7115,7907
7116,7908
7117,7909
7118,7910
7119,7911
7120,7912
7121,7913
7122,7914
7123,7915
7124,7916
7125,7917
7126,7919
7127,7920
7128,7921
7129,7922
7130,7923
7131,7924
7132,7925
7133,7926
7134,7927
7135,7928
7136,7929
7137,7930
7138,7932
7139,7933
7140,7934
7141,7935
7142,7936
7143,7938
7144,7939
7145,7940
7146,7941
7147,7942
7148,7943
7149,7944
7150,7945
7151,7946
7152,7947
7153,7948
7154,7949
7155,7950
7156,7951
7157,7953
7158,7955
7159,7956
7160,7957
7161,7958
7162,7959
7163,7960
7164,7961
7165,7962
7166,7963
7167,7964
7168,7965
7169,7966
7170,7967
7171,7968
7172,7969
7173,7970
7174,7971
7175,7973
7176,7974
7177,7975
7178,7976
7179,7977
7180,7978
7181,7979
7182,7980
7183,7981
7184,7982
7185,7983
7186,7984
7187,7985
7188,7986
7189,7987
7190,7988
7191,7990
7192,7991
7193,7992
7194,7993
7195,7994
7196,7995
7197,7996
7198,7997
7199,7998
7200,7999
7201,8000
7202,8003
7203,8004
7204,8005
7205,8006
7206,8007
7207,8008
7208,8009
7209,8010
7210,8012
7211,8013
7212,8014
7213,8015
7214,8016
7215,8017
7216,8018
7217,8019
7218,8020
7219,8021
7220,8022
7221,8023
7222,8025
7223,8026
7224,8027
7225,8028
7226,8029
7227,8030
7228,8031
7229,8032
7230,8033
7231,8034
7232,8035
7233,8036
7234,8037
7235,8038
7236,8039
7237,8040
7238,8041
7239,8042
7240,8044
7241,8045
7242,8046
7243,8047
7244,8048
7245,8049
7246,8050
7247,8051
7248,8053
7249,8054
7250,8055
7251,8056
7252,8057
7253,8058
7254,8059
7255,8060
7256,8061
7257,8062
7258,8063
7259,8064
7260,8065
7261,8066
7262,8067
7263,8068
7264,8069
7265,8070
7266,8073
7267,8074
7268,8075
7269,8076
7270,8077
7271,8078
7272,8079
7273,8080
7274,8081
7275,8082
7276,8083
7277,8085
7278,8086
7279,8087
7280,8088
7281,8089
7282,8091
7283,8092
7284,8093
7285,8094
7286,8095
7287,8096
7288,8098
7289,8099
7290,8100
7291,8102
7292,8103
7293,8104
7294,8105
7295,8106
7296,8107
7297,8108
7298,8109
7299,8110
7300,8111
7301,8112
7302,8113
7303,8114
7304,8115
7305,8116
7306,8118
7307,8119
7308,8120
7309,8121
7310,8122
7311,8123
7312,8124
7313,8125
7314,8127
7315,8128
7316,8129
7317,8130
7318,8131
7319,8132
7320,8133
7321,8134
7322,8135
7323,8136
7324,8137
7325,8141
7326,8143
7327,8144
7328,8145
7329,8146
7330,8147
7331,8148
7332,8149
7333,8150
7334,8151
7335,8152
7336,8154
7337,8155
7338,8156
7339,8157
7340,8158
7341,8159
7342,8160
7343,8161
7344,8162
7345,8163
7346,8164
7347,8165
7348,8166
7349,8167
7350,8168
7351,8169
7352,8171
7353,8172
7354,8173
7355,8174
7356,8175
7357,8176
7358,8177
7359,8178
7360,8180
7361,8181
7362,8182
7363,8183
7364,8184
7365,8185
7366,8186
7367,8187
7368,8188
7369,8189
7370,8191
7371,8192
7372,8193
7373,8194
7374,8195
7375,8196
7376,8197
7377,8198
7378,8199
7379,8201
7380,8202
7381,8203
7382,8204
7383,8205
7384,8206
7385,8207
7386,8208
7387,8209
7388,8210
7389,8211
7390,8212
7391,8213
7392,8214
7393,8215
7394,8216
7395,8217
7396,8218
7397,8219
7398,8222
7399,8223
7400,8224
7401,8225
7402,8226
7403,8227
7404,8228
7405,8229
7406,8230
7407,8231
7408,8232
7409,8233
7410,8235
7411,8236
7412,8237
7413,8238
7414,8239
7415,8240
7416,8241
7417,8242
7418,8243
7419,8244
7420,8245
7421,8246
7422,8247
7423,8248
7424,8249
7425,8250
7426,8251
7427,8252
7428,8253
7429,8254
7430,8255
7431,8257
7432,8258
7433,8259
7434,8260
7435,8261
7436,8262
7437,8263
7438,8264
7439,8265
7440,8266
7441,8267
7442,8268
7443,8269
7444,8271
7445,8272
7446,8273
7447,8274
7448,8275
7449,8276
7450,8277
7451,8278
7452,8279
7453,8280
7454,8281
7455,8283
7456,8284
7457,8286
7458,8288
7459,8289
7460,8291
7461,8292
7462,8293
7463,8295
7464,8296
7465,8297
7466,8298
7467,8299
7468,8300
7469,8301
7470,8302
7471,8303
7472,8304
7473,8305
7474,8306
7475,8307
7476,8308
7477,8309
7478,8310
7479,8311
7480,8312
7481,8313
7482,8314
7483,8315
7484,8316
7485,8317
7486,8318
7487,8319
7488,8320
7489,8322
7490,8323
7491,8325
7492,8327
7493,8328
7494,8329
7495,8330
7496,8331
7497,8332
7498,8333
7499,8334
7500,8335
7501,8336
7502,8338
7503,8339
7504,8340
7505,8341
7506,8342
7507,8343
7508,8344
7509,8345
7510,8346
7511,8347
7512,8348
7513,8349
7514,8350
7515,8351
7516,8352
7517,8353
7518,8354
7519,8355
7520,8356
7521,8357
7522,8358
7523,8359
7524,8360
7525,8361
7526,8362
7527,8363
7528,8365
7529,8366
7530,8367
7531,8368
7532,8370
7533,8371
7534,8372
7535,8373
7536,8374
7537,8375
7538,8376
7539,8377
7540,8379
7541,8380
7542,8381
7543,8382
7544,8383
7545,8384
7546,8385
7547,8386
7548,8387
7549,8388
7550,8389
7551,8390
7552,8391
7553,8392
7554,8393
7555,8394
7556,8395
7557,8396
7558,8399
7559,8400
7560,8401
7561,8402
7562,8403
7563,8404
7564,8405
7565,8406
7566,8407
7567,8408
7568,8409
7569,8410
7570,8411
7571,8413
7572,8414
7573,8415
7574,8416
7575,8417
7576,8419
7577,8420
7578,8422
7579,8423
7580,8424
7581,8425
7582,8426
7583,8427
7584,8428
7585,8429
7586,8430
7587,8431
7588,8432
7589,8434
7590,8435
7591,8436
7592,8438
7593,8439
7594,8440
7595,8442
7596,8443
7597,8445
7598,8446
7599,8447
7600,8448
7601,8449
7602,8450
7603,8451
7604,8452
7605,8453
7606,8454
7607,8456
7608,8457
7609,8458
7610,8459
7611,8460
7612,8461
7613,8462
7614,8463
7615,8464
7616,8465
7617,8466
7618,8467
7619,8468
7620,8469
7621,8470
7622,8471
7623,8473
7624,8474
7625,8475
7626,8476
7627,8477
7628,8478
7629,8479
7630,8480
7631,8483
7632,8484
7633,8486
7634,8487
7635,8488
7636,8489
7637,8490
7638,8491
7639,8492
7640,8494
7641,8495
7642,8496
7643,8497
7644,8498
7645,8499
7646,8500
7647,8501
7648,8502
7649,8503
7650,8504
7651,8505
7652,8506
7653,8507
7654,8508
7655,8509
7656,8510
7657,8511
7658,8512
7659,8513
7660,8514
7661,8515
7662,8516
7663,8517
7664,8518
7665,8519
7666,8520
7667,8521
7668,8522
7669,8524
7670,8525
7671,8526
7672,8527
7673,8528
7674,8529
7675,8531
7676,8532
7677,8534
7678,8535
7679,8536
7680,8537
7681,8538
7682,8539
7683,8540
7684,8541
7685,8542
7686,8543
7687,8544
7688,8545
7689,8546
7690,8547
7691,8548
7692,8549
7693,8550
7694,8551
7695,8553
7696,8554
7697,8555
7698,8556
7699,8557
7700,8558
7701,8559
7702,8560
7703,8561
7704,8562
7705,8563
7706,8565
7707,8566
7708,8567
7709,8568
7710,8569
7711,8571
7712,8573
7713,8574
7714,8575
7715,8576
7716,8577
7717,8578
7718,8580
7719,8581
7720,8582
7721,8583
7722,8584
7723,8585
7724,8586
7725,8587
7726,8588
7727,8589
7728,8590
7729,8591
7730,8592
7731,8593
7732,8594
7733,8595
7734,8596
7735,8597
7736,8598
7737,8599
7738,8600
7739,8602
7740,8603
7741,8604
7742,8605
7743,8606
7744,8608
7745,8609
7746,8610
7747,8611
7748,8612
7749,8614
7750,8615
7751,8616
7752,8617
7753,8618
7754,8619
7755,8620
7756,8621
7757,8622
7758,8623
7759,8624
7760,8625
7761,8626
7762,8627
7763,8628
7764,8629
7765,8630
7766,8631
7767,8632
7768,8633
7769,8634
7770,8635
7771,8636
7772,8637
7773,8638
7774,8639
7775,8640
7776,8641
7777,8642
7778,8643
7779,8644
7780,8645
7781,8646
7782,8647
7783,8648
7784,8649
7785,8650
7786,8651
7787,8652
7788,8653
7789,8654
7790,8655
7791,8656
7792,8657
7793,8658
7794,8659
7795,8660
7796,8661
7797,8662
7798,8663
7799,8664
7800,8665
7801,8666
7802,8668
7803,8669
7804,8670
7805,8671
7806,8672
7807,8673
7808,8675
7809,8676
7810,8677
7811,8678
7812,8680
7813,8681
7814,8682
7815,8683
7816,8684
7817,8685
7818,8686
7819,8687
7820,8688
7821,8689
7822,8690
7823,8691
7824,8692
7825,8693
7826,8694
7827,8695
7828,8697
7829,8698
7830,8699
7831,8700
7832,8701
7833,8702
7834,8703
7835,8705
7836,8706
7837,8707
7838,8708
7839,8709
7840,8710
7841,8711
7842,8712
7843,8713
7844,8715
7845,8716
7846,8717
7847,8718
7848,8719
7849,8720
7850,8721
7851,8722
7852,8723
7853,8724
7854,8725
7855,8726
7856,8727
7857,8728
7858,8729
7859,8730
7860,8731
7861,8732
7862,8733
7863,8734
7864,8735
7865,8736
7866,8737
7867,8738
