,42_3
6501,7219
6502,7220
6503,7221
6504,7222
6505,7223
6506,7224
6507,7225
6508,7226
6509,7227
6510,7228
6511,7229
6512,7230
6513,7231
6514,7232
6515,7233
6516,7234
6517,7235
6518,7237
6519,7238
6520,7239
6521,7240
6522,7241
6523,7242
6524,7243
6525,7244
6526,7245
6527,7246
6528,7247
6529,7248
6530,7249
6531,7250
6532,7251
6533,7252
6534,7253
6535,7254
6536,7255
6537,7256
6538,7257
6539,7259
6540,7260
6541,7261
6542,7262
6543,7263
6544,7264
6545,7266
6546,7267
6547,7268
6548,7269
6549,7270
6550,7272
6551,7273
6552,7274
6553,7275
6554,7276
6555,7277
6556,7278
6557,7279
6558,7280
6559,7281
6560,7282
6561,7283
6562,7284
6563,7285
6564,7286
6565,7287
6566,7288
6567,7289
6568,7290
6569,7291
6570,7292
6571,7293
6572,7294
6573,7295
6574,7296
6575,7298
6576,7299
6577,7300
6578,7301
6579,7302
6580,7303
6581,7304
6582,7305
6583,7306
6584,7307
6585,7308
6586,7309
6587,7310
6588,7311
6589,7312
6590,7313
6591,7315
6592,7316
6593,7318
6594,7319
6595,7320
6596,7321
6597,7322
6598,7323
6599,7324
6600,7325
6601,7326
6602,7327
6603,7328
6604,7329
6605,7330
6606,7332
6607,7333
6608,7334
6609,7335
6610,7336
6611,7337
6612,7338
6613,7339
6614,7340
6615,7341
6616,7342
6617,7343
6618,7344
6619,7345
6620,7347
6621,7348
6622,7349
6623,7350
6624,7351
6625,7352
6626,7353
6627,7354
6628,7355
6629,7356
6630,7357
6631,7358
6632,7359
6633,7361
6634,7362
6635,7364
6636,7365
6637,7366
6638,7367
6639,7369
6640,7370
6641,7372
6642,7373
6643,7374
6644,7375
6645,7376
6646,7377
6647,7378
6648,7379
6649,7380
6650,7383
6651,7384
6652,7385
6653,7386
6654,7387
6655,7388
6656,7389
6657,7390
6658,7391
6659,7392
6660,7393
6661,7395
6662,7396
6663,7397
6664,7398
6665,7399
6666,7400
6667,7401
6668,7402
6669,7403
6670,7404
6671,7405
6672,7406
6673,7407
6674,7408
6675,7409
6676,7411
6677,7412
6678,7413
6679,7414
6680,7417
6681,7418
6682,7419
6683,7420
6684,7421
6685,7422
6686,7423
6687,7424
6688,7425
6689,7426
6690,7427
6691,7428
6692,7429
6693,7430
6694,7431
6695,7432
6696,7433
6697,7434
6698,7435
6699,7436
6700,7437
6701,7438
6702,7439
6703,7440
6704,7441
6705,7442
6706,7443
6707,7444
6708,7446
6709,7447
6710,7448
6711,7449
6712,7450
6713,7451
6714,7452
6715,7453
6716,7454
6717,7455
6718,7457
6719,7458
6720,7459
6721,7460
6722,7461
6723,7462
6724,7463
6725,7464
6726,7465
6727,7466
6728,7467
6729,7468
6730,7469
6731,7470
6732,7471
6733,7472
6734,7473
6735,7474
6736,7475
6737,7476
6738,7478
6739,7479
6740,7480
6741,7481
6742,7482
6743,7483
6744,7484
6745,7485
6746,7486
6747,7487
6748,7488
6749,7489
6750,7490
6751,7491
6752,7492
6753,7493
6754,7494
6755,7495
6756,7496
6757,7497
6758,7498
6759,7499
6760,7500
6761,7501
6762,7502
6763,7503
6764,7504
6765,7505
6766,7506
6767,7507
6768,7508
6769,7509
6770,7510
6771,7511
6772,7513
6773,7514
6774,7515
6775,7517
6776,7518
6777,7519
6778,7521
6779,7523
6780,7524
6781,7525
6782,7526
6783,7527
6784,7528
6785,7529
6786,7530
6787,7531
6788,7532
6789,7533
6790,7534
6791,7535
6792,7537
6793,7538
6794,7539
6795,7540
6796,7541
6797,7542
6798,7543
6799,7544
6800,7545
6801,7546
6802,7547
6803,7548
6804,7549
6805,7551
6806,7552
6807,7553
6808,7554
6809,7555
6810,7556
6811,7557
6812,7558
6813,7559
6814,7560
6815,7561
6816,7562
6817,7563
6818,7564
6819,7565
6820,7566
6821,7567
6822,7568
6823,7569
6824,7570
6825,7571
6826,7572
6827,7573
6828,7574
6829,7575
6830,7576
6831,7577
6832,7578
6833,7579
6834,7580
6835,7581
6836,7582
6837,7583
6838,7584
6839,7586
6840,7587
6841,7588
6842,7589
6843,7590
6844,7591
6845,7592
6846,7594
6847,7595
6848,7596
6849,7597
6850,7598
6851,7599
6852,7600
6853,7601
6854,7602
6855,7603
6856,7604
6857,7606
6858,7607
6859,7608
6860,7609
6861,7610
6862,7611
6863,7612
6864,7614
6865,7615
6866,7616
6867,7617
6868,7618
6869,7619
6870,7620
6871,7621
6872,7622
6873,7623
6874,7624
6875,7625
6876,7626
6877,7627
6878,7628
6879,7629
6880,7630
6881,7631
6882,7632
6883,7633
6884,7634
6885,7635
6886,7636
6887,7637
6888,7638
6889,7639
6890,7640
6891,7641
6892,7642
6893,7643
6894,7644
6895,7645
6896,7646
6897,7647
6898,7648
6899,7650
6900,7652
6901,7653
6902,7655
6903,7656
6904,7657
6905,7658
6906,7659
6907,7660
6908,7661
6909,7662
6910,7663
6911,7664
6912,7665
6913,7666
6914,7667
6915,7668
6916,7669
6917,7670
6918,7671
6919,7672
6920,7673
6921,7675
6922,7676
6923,7677
6924,7678
6925,7679
6926,7680
6927,7681
6928,7682
6929,7683
6930,7685
6931,7686
6932,7687
6933,7688
6934,7690
6935,7691
6936,7692
6937,7693
6938,7694
6939,7696
6940,7697
6941,7698
6942,7699
6943,7701
6944,7702
6945,7703
6946,7704
6947,7705
6948,7706
6949,7707
6950,7708
6951,7709
6952,7710
6953,7711
6954,7712
6955,7713
6956,7714
6957,7715
6958,7717
6959,7718
6960,7719
6961,7721
6962,7722
6963,7723
6964,7724
6965,7725
6966,7727
6967,7728
6968,7729
6969,7730
6970,7731
6971,7732
6972,7733
6973,7734
6974,7735
6975,7736
6976,7737
6977,7738
6978,7739
6979,7740
6980,7741
6981,7742
6982,7743
6983,7744
6984,7745
6985,7746
6986,7747
6987,7748
6988,7749
6989,7750
6990,7751
6991,7752
6992,7753
6993,7754
6994,7755
6995,7756
6996,7757
6997,7758
6998,7759
6999,7760
7000,7761
7001,7762
7002,7763
7003,7764
7004,7766
7005,7767
7006,7768
7007,7769
7008,7770
7009,7771
7010,7772
7011,7773
7012,7774
7013,7777
7014,7778
7015,7779
7016,7780
7017,7781
7018,7782
7019,7783
7020,7784
7021,7785
7022,7786
7023,7787
7024,7788
7025,7789
7026,7790
7027,7791
7028,7793
7029,7795
7030,7796
7031,7798
7032,7799
7033,7800
7034,7801
7035,7802
7036,7803
7037,7804
7038,7805
7039,7806
7040,7807
7041,7808
7042,7809
7043,7810
7044,7811
7045,7812
7046,7813
7047,7814
7048,7816
7049,7817
7050,7818
7051,7819
7052,7820
7053,7821
7054,7822
7055,7823
7056,7825
7057,7826
7058,7827
7059,7828
7060,7829
7061,7830
7062,7831
7063,7832
7064,7833
7065,7835
7066,7836
7067,7837
7068,7838
7069,7839
7070,7840
7071,7841
7072,7842
7073,7843
7074,7844
7075,7845
7076,7846
7077,7847
7078,7848
7079,7849
7080,7850
7081,7851
7082,7852
7083,7853
7084,7854
7085,7856
7086,7857
7087,7858
7088,7860
7089,7861
7090,7862
7091,7863
7092,7865
7093,7866
7094,7867
7095,7868
7096,7869
7097,7870
7098,7871
7099,7872
7100,7873
7101,7875
7102,7876
7103,7877
7104,7878
7105,7879
7106,7880
7107,7881
7108,7882
7109,7883
7110,7884
7111,7886
7112,7887
7113,7888
7114,7889
7115,7890
7116,7891
7117,7892
7118,7893
7119,7894
7120,7895
7121,7896
7122,7897
7123,7898
7124,7899
7125,7900
7126,7902
7127,7904
7128,7905
7129,7906
7130,7907
7131,7908
7132,7909
7133,7910
7134,7911
7135,7912
7136,7913
7137,7914
7138,7915
7139,7916
7140,7917
7141,7918
7142,7919
7143,7920
7144,7921
7145,7924
7146,7925
7147,7926
7148,7927
7149,7928
7150,7929
7151,7930
7152,7932
7153,7933
7154,7934
7155,7935
7156,7936
7157,7937
7158,7938
7159,7939
7160,7940
7161,7941
7162,7942
7163,7943
7164,7944
7165,7946
7166,7947
7167,7949
7168,7950
7169,7951
7170,7952
7171,7953
7172,7954
7173,7955
7174,7956
7175,7957
7176,7958
7177,7959
7178,7961
7179,7962
7180,7963
7181,7964
7182,7965
7183,7966
7184,7967
7185,7968
7186,7969
7187,7970
7188,7971
7189,7972
7190,7973
7191,7974
7192,7976
7193,7977
7194,7978
7195,7979
7196,7982
7197,7983
7198,7984
7199,7985
7200,7986
7201,7987
7202,7988
7203,7989
7204,7990
7205,7991
7206,7992
7207,7993
7208,7994
7209,7995
7210,7996
7211,7997
7212,7998
7213,7999
7214,8000
7215,8002
7216,8003
7217,8004
7218,8005
7219,8006
7220,8007
7221,8008
7222,8010
7223,8011
7224,8012
7225,8013
7226,8014
7227,8015
7228,8017
7229,8018
7230,8019
7231,8020
7232,8021
7233,8022
7234,8023
7235,8024
7236,8025
7237,8027
7238,8028
7239,8029
7240,8030
7241,8031
7242,8032
7243,8033
7244,8034
7245,8036
7246,8037
7247,8038
7248,8039
7249,8040
7250,8041
7251,8042
7252,8043
7253,8044
7254,8045
7255,8046
7256,8047
7257,8048
7258,8050
7259,8051
7260,8052
7261,8053
7262,8054
7263,8055
7264,8056
7265,8057
7266,8058
7267,8059
7268,8060
7269,8062
7270,8063
7271,8064
7272,8065
7273,8066
7274,8067
7275,8068
7276,8069
7277,8070
7278,8071
7279,8072
7280,8073
7281,8074
7282,8075
7283,8076
7284,8077
7285,8078
7286,8079
7287,8080
7288,8082
7289,8083
7290,8084
7291,8085
7292,8086
7293,8087
7294,8088
7295,8089
7296,8091
7297,8092
7298,8093
7299,8095
7300,8096
7301,8097
7302,8098
7303,8099
7304,8100
7305,8101
7306,8103
7307,8104
7308,8105
7309,8106
7310,8109
7311,8110
7312,8111
7313,8112
7314,8114
7315,8115
7316,8117
7317,8118
7318,8119
7319,8120
7320,8121
7321,8122
7322,8123
7323,8124
7324,8125
7325,8126
7326,8127
7327,8128
7328,8129
7329,8130
7330,8132
7331,8133
7332,8134
7333,8135
7334,8136
7335,8137
7336,8138
7337,8139
7338,8140
7339,8142
7340,8143
7341,8144
7342,8145
7343,8146
7344,8147
7345,8148
7346,8149
7347,8150
7348,8151
7349,8152
7350,8153
7351,8154
7352,8155
7353,8156
7354,8158
7355,8159
7356,8160
7357,8161
7358,8162
7359,8163
7360,8164
7361,8167
7362,8168
7363,8169
7364,8170
7365,8171
7366,8172
7367,8173
7368,8174
7369,8175
7370,8176
7371,8177
7372,8178
7373,8179
7374,8180
7375,8181
7376,8182
7377,8183
7378,8184
7379,8185
7380,8186
7381,8187
7382,8188
7383,8189
7384,8190
7385,8191
7386,8192
7387,8193
7388,8194
7389,8195
7390,8196
7391,8197
7392,8198
7393,8199
7394,8200
7395,8201
7396,8202
7397,8203
7398,8204
7399,8205
7400,8206
7401,8207
7402,8208
7403,8209
7404,8210
7405,8211
7406,8212
7407,8213
7408,8214
7409,8215
7410,8216
7411,8217
7412,8218
7413,8219
7414,8220
7415,8221
7416,8222
7417,8223
7418,8224
7419,8226
7420,8227
7421,8228
7422,8229
7423,8230
7424,8231
7425,8232
7426,8233
7427,8234
7428,8235
7429,8236
7430,8237
7431,8238
7432,8239
7433,8240
7434,8241
7435,8242
7436,8243
7437,8244
7438,8245
7439,8246
7440,8247
7441,8248
7442,8249
7443,8250
7444,8251
7445,8252
7446,8253
7447,8254
7448,8255
7449,8256
7450,8257
7451,8258
7452,8259
7453,8260
7454,8261
7455,8262
7456,8263
7457,8264
7458,8265
7459,8266
7460,8267
7461,8269
7462,8271
7463,8273
7464,8274
7465,8275
7466,8276
7467,8277
7468,8278
7469,8279
7470,8281
7471,8282
7472,8283
7473,8284
7474,8285
7475,8286
7476,8288
7477,8289
7478,8290
7479,8291
7480,8292
7481,8293
7482,8295
7483,8296
7484,8297
7485,8298
7486,8299
7487,8300
7488,8301
7489,8303
7490,8304
7491,8305
7492,8306
7493,8307
7494,8308
7495,8309
7496,8310
7497,8311
7498,8312
7499,8313
7500,8314
7501,8315
7502,8316
7503,8317
7504,8318
7505,8319
7506,8320
7507,8321
7508,8322
7509,8323
7510,8324
7511,8325
7512,8326
7513,8327
7514,8328
7515,8329
7516,8330
7517,8331
7518,8333
7519,8334
7520,8335
7521,8336
7522,8337
7523,8338
7524,8339
7525,8340
7526,8341
7527,8342
7528,8343
7529,8344
7530,8347
7531,8348
7532,8349
7533,8350
7534,8351
7535,8352
7536,8354
7537,8355
7538,8356
7539,8357
7540,8358
7541,8359
7542,8360
7543,8361
7544,8362
7545,8363
7546,8364
7547,8365
7548,8367
7549,8368
7550,8369
7551,8370
7552,8371
7553,8372
7554,8373
7555,8374
7556,8375
7557,8376
7558,8377
7559,8378
7560,8379
7561,8381
7562,8382
7563,8383
7564,8384
7565,8385
7566,8387
7567,8388
7568,8389
7569,8390
7570,8392
7571,8393
7572,8394
7573,8395
7574,8396
7575,8398
7576,8399
7577,8400
7578,8401
7579,8403
7580,8404
7581,8405
7582,8406
7583,8407
7584,8408
7585,8410
7586,8411
7587,8412
7588,8413
7589,8414
7590,8415
7591,8416
7592,8417
7593,8419
7594,8421
7595,8422
7596,8423
7597,8424
7598,8425
7599,8426
7600,8428
7601,8429
7602,8430
7603,8431
7604,8432
7605,8433
7606,8434
7607,8435
7608,8436
7609,8437
7610,8438
7611,8439
7612,8440
7613,8441
7614,8442
7615,8443
7616,8444
7617,8447
7618,8448
7619,8449
7620,8450
7621,8451
7622,8452
7623,8453
7624,8454
7625,8455
7626,8456
7627,8457
7628,8458
7629,8459
7630,8460
7631,8461
7632,8462
7633,8463
7634,8464
7635,8465
7636,8466
7637,8467
7638,8468
7639,8469
7640,8470
7641,8471
7642,8474
7643,8475
7644,8476
7645,8477
7646,8478
7647,8479
7648,8480
7649,8482
7650,8483
7651,8484
7652,8485
7653,8486
7654,8487
7655,8488
7656,8489
7657,8490
7658,8491
7659,8492
7660,8494
7661,8495
7662,8497
7663,8498
7664,8499
7665,8500
7666,8501
7667,8502
7668,8503
7669,8504
7670,8505
7671,8506
7672,8508
7673,8509
7674,8510
7675,8511
7676,8512
7677,8513
7678,8514
7679,8515
7680,8516
7681,8517
7682,8518
7683,8519
7684,8520
7685,8521
7686,8523
7687,8524
7688,8525
7689,8526
7690,8527
7691,8528
7692,8529
7693,8530
7694,8531
7695,8532
7696,8533
7697,8534
7698,8535
7699,8536
7700,8537
7701,8538
7702,8539
7703,8540
7704,8541
7705,8543
7706,8544
7707,8545
7708,8547
7709,8548
7710,8549
7711,8550
7712,8551
7713,8552
7714,8553
7715,8554
7716,8555
7717,8556
7718,8557
7719,8558
7720,8559
7721,8560
7722,8562
7723,8563
7724,8564
7725,8565
7726,8566
7727,8568
7728,8569
7729,8570
7730,8571
7731,8572
7732,8573
7733,8574
7734,8576
7735,8577
7736,8578
7737,8580
7738,8581
7739,8582
7740,8583
7741,8584
7742,8585
7743,8586
7744,8587
7745,8588
7746,8589
7747,8591
7748,8592
7749,8593
7750,8594
7751,8595
7752,8596
7753,8597
7754,8598
7755,8599
7756,8600
7757,8601
7758,8602
7759,8603
7760,8604
7761,8605
7762,8606
7763,8607
7764,8608
7765,8609
7766,8610
7767,8611
7768,8612
7769,8613
7770,8614
7771,8615
7772,8618
7773,8619
7774,8621
7775,8622
7776,8623
7777,8624
7778,8625
7779,8626
7780,8627
7781,8628
7782,8629
7783,8630
7784,8631
7785,8632
7786,8633
7787,8634
7788,8635
7789,8637
7790,8638
7791,8639
7792,8640
7793,8641
7794,8642
7795,8643
7796,8644
7797,8645
7798,8646
7799,8647
7800,8648
7801,8649
7802,8650
7803,8651
7804,8652
7805,8653
7806,8655
7807,8656
7808,8657
7809,8658
7810,8659
7811,8660
7812,8661
7813,8662
7814,8663
7815,8664
7816,8665
7817,8666
7818,8667
7819,8669
7820,8670
7821,8671
7822,8672
7823,8673
7824,8674
7825,8675
7826,8676
7827,8677
7828,8678
7829,8680
7830,8681
7831,8682
7832,8683
7833,8684
7834,8685
7835,8686
7836,8687
7837,8688
7838,8689
7839,8690
7840,8692
7841,8694
7842,8695
7843,8696
7844,8697
7845,8698
7846,8699
7847,8700
7848,8701
7849,8702
7850,8703
7851,8704
7852,8705
7853,8706
7854,8707
7855,8709
7856,8710
7857,8711
7858,8712
7859,8713
7860,8714
7861,8715
7862,8716
7863,8718
7864,8719
7865,8720
7866,8721
7867,8722
7868,8723
7869,8724
7870,8725
7871,8726
7872,8727
7873,8729
7874,8731
7875,8732
7876,8733
7877,8734
7878,8735
7879,8737
7880,8738
7881,8739
7882,8740
7883,8742
7884,8743
7885,8744
7886,8745
7887,8747
7888,8748
7889,8750
7890,8751
7891,8752
7892,8754
7893,8755
7894,8757
7895,8760
7896,8761
7897,8762
7898,8763
7899,8764
7900,8765
7901,8766
7902,8767
7903,8768
7904,8769
7905,8770
7906,8771
7907,8772
7908,8774
7909,8775
7910,8776
7911,8777
7912,8778
7913,8779
7914,8780
7915,8781
7916,8782
7917,8783
7918,8784
7919,8785
7920,8786
7921,8787
7922,8788
7923,8789
7924,8790
7925,8791
7926,8792
7927,8793
7928,8794
7929,8795
7930,8796
7931,8797
7932,8798
7933,8799
7934,8800
7935,8801
7936,8802
7937,8803
7938,8804
7939,8805
7940,8806
7941,8807
7942,8808
7943,8809
7944,8810
7945,8811
7946,8813
7947,8814
7948,8816
7949,8817
7950,8818
7951,8819
7952,8820
7953,8822
7954,8823
7955,8824
7956,8825
7957,8826
7958,8827
7959,8828
7960,8830
7961,8831
7962,8833
7963,8834
7964,8835
7965,8836
7966,8837
7967,8838
7968,8840
7969,8841
7970,8842
7971,8843
7972,8844
7973,8845
7974,8846
7975,8847
7976,8848
7977,8849
7978,8850
7979,8851
7980,8852
7981,8853
7982,8854
7983,8855
7984,8856
7985,8857
7986,8858
7987,8859
7988,8860
7989,8861
7990,8862
7991,8863
7992,8864
7993,8865
7994,8866
7995,8867
7996,8868
7997,8869
7998,8870
7999,8871
8000,8873
8001,8874
8002,8876
8003,8877
8004,8878
8005,8879
8006,8880
8007,8881
8008,8883
8009,8884
8010,8885
8011,8886
8012,8887
8013,8888
8014,8889
8015,8890
8016,8891
8017,8892
8018,8893
8019,8894
8020,8895
8021,8896
8022,8898
8023,8899
8024,8900
8025,8901
8026,8902
8027,8903
8028,8904
8029,8905
8030,8906
8031,8907
8032,8908
8033,8909
8034,8910
8035,8911
8036,8913
8037,8914
8038,8915
8039,8916
8040,8917
8041,8918
8042,8919
8043,8920
8044,8921
8045,8922
8046,8923
8047,8924
8048,8925
8049,8926
8050,8927
8051,8928
8052,8929
8053,8930
8054,8931
8055,8932
8056,8934
8057,8935
8058,8936
8059,8937
8060,8938
8061,8939
8062,8940
8063,8941
8064,8942
8065,8943
8066,8944
8067,8945
8068,8946
8069,8947
8070,8948
8071,8949
8072,8950
8073,8951
8074,8952
8075,8953
8076,8954
8077,8955
8078,8956
8079,8959
8080,8960
8081,8961
8082,8962
8083,8963
8084,8964
8085,8965
8086,8966
8087,8967
8088,8968
8089,8969
8090,8970
8091,8971
8092,8973
8093,8974
8094,8975
8095,8977
8096,8978
8097,8979
8098,8980
8099,8981
8100,8982
8101,8983
8102,8984
8103,8987
8104,8988
8105,8989
8106,8990
8107,8991
8108,8992
8109,8993
8110,8994
8111,8995
8112,8997
8113,8998
8114,8999
8115,9000
8116,9003
8117,9004
8118,9005
8119,9006
8120,9007
8121,9008
8122,9009
8123,9010
8124,9011
8125,9012
8126,9013
8127,9014
8128,9015
8129,9016
8130,9017
8131,9018
8132,9019
8133,9020
8134,9021
8135,9023
8136,9024
8137,9025
8138,9027
8139,9028
8140,9029
8141,9030
8142,9031
8143,9032
8144,9033
8145,9034
8146,9035
8147,9036
8148,9037
8149,9038
8150,9039
8151,9041
8152,9042
8153,9043
8154,9044
8155,9046
8156,9047
8157,9048
8158,9049
8159,9050
8160,9051
8161,9052
8162,9053
8163,9054
8164,9055
8165,9056
8166,9057
8167,9058
8168,9059
8169,9060
8170,9061
8171,9062
8172,9063
8173,9064
8174,9065
8175,9066
8176,9067
8177,9068
8178,9070
8179,9071
8180,9072
8181,9074
8182,9075
8183,9076
8184,9077
8185,9078
8186,9080
8187,9081
8188,9082
8189,9083
8190,9084
8191,9085
8192,9086
8193,9087
8194,9088
8195,9089
8196,9090
8197,9091
8198,9092
8199,9093
8200,9094
8201,9095
8202,9097
8203,9098
8204,9099
8205,9100
8206,9101
8207,9103
8208,9104
8209,9105
8210,9106
8211,9107
8212,9108
8213,9109
8214,9110
8215,9111
8216,9113
8217,9114
8218,9115
8219,9116
8220,9117
8221,9118
8222,9119
8223,9120
8224,9122
8225,9123
8226,9125
8227,9126
8228,9127
8229,9128
8230,9129
8231,9130
8232,9132
8233,9133
8234,9135
8235,9136
8236,9137
8237,9138
8238,9139
8239,9140
8240,9141
8241,9142
8242,9143
8243,9145
8244,9146
8245,9147
8246,9148
8247,9149
8248,9150
8249,9151
8250,9152
8251,9153
8252,9154
8253,9155
8254,9156
8255,9157
8256,9158
8257,9159
8258,9160
8259,9161
8260,9162
8261,9163
8262,9164
8263,9165
8264,9166
8265,9167
8266,9168
8267,9169
8268,9171
8269,9172
8270,9173
8271,9174
8272,9175
8273,9176
8274,9177
8275,9179
8276,9180
8277,9182
8278,9183
8279,9184
8280,9185
8281,9186
8282,9187
8283,9188
8284,9190
8285,9191
8286,9192
8287,9193
8288,9194
8289,9195
8290,9196
8291,9197
8292,9198
8293,9199
8294,9200
8295,9201
8296,9202
8297,9203
8298,9205
8299,9206
8300,9207
8301,9208
8302,9209
8303,9210
8304,9211
8305,9212
8306,9213
8307,9214
8308,9215
8309,9216
8310,9217
8311,9218
8312,9219
8313,9220
8314,9221
8315,9222
8316,9223
8317,9224
8318,9225
8319,9227
8320,9228
8321,9229
8322,9230
8323,9231
8324,9232
8325,9233
8326,9234
8327,9236
8328,9237
8329,9238
8330,9239
8331,9242
8332,9243
8333,9244
8334,9245
8335,9246
8336,9247
8337,9248
8338,9249
8339,9250
8340,9251
8341,9252
8342,9253
8343,9254
8344,9255
8345,9256
8346,9257
8347,9258
8348,9259
8349,9261
8350,9263
8351,9264
8352,9265
8353,9266
8354,9267
8355,9268
8356,9269
8357,9270
8358,9271
8359,9272
8360,9274
8361,9275
8362,9276
8363,9277
8364,9278
8365,9279
8366,9280
8367,9281
8368,9282
8369,9284
8370,9285
8371,9286
8372,9287
8373,9288
8374,9289
8375,9290
8376,9291
8377,9292
8378,9293
8379,9294
8380,9295
8381,9296
8382,9297
8383,9298
8384,9299
8385,9300
8386,9301
8387,9302
8388,9303
8389,9305
8390,9306
8391,9307
8392,9308
8393,9309
8394,9310
8395,9311
8396,9312
8397,9313
8398,9314
8399,9315
8400,9316
8401,9317
8402,9318
8403,9319
8404,9320
8405,9321
8406,9322
8407,9323
8408,9324
8409,9325
8410,9326
8411,9327
8412,9328
8413,9329
8414,9331
8415,9332
8416,9334
8417,9335
8418,9336
8419,9337
8420,9338
8421,9339
8422,9340
8423,9341
8424,9342
8425,9343
8426,9344
8427,9345
8428,9346
8429,9348
8430,9349
8431,9350
8432,9351
8433,9352
8434,9353
8435,9354
8436,9355
8437,9356
8438,9357
8439,9358
8440,9359
8441,9360
8442,9361
8443,9362
8444,9363
8445,9364
8446,9365
8447,9366
8448,9367
8449,9368
8450,9369
8451,9370
8452,9371
8453,9372
8454,9373
8455,9374
8456,9375
8457,9376
8458,9377
8459,9378
8460,9379
8461,9380
8462,9381
8463,9383
8464,9384
8465,9387
8466,9388
8467,9389
8468,9390
8469,9391
8470,9392
8471,9393
8472,9394
8473,9395
8474,9396
8475,9398
8476,9399
8477,9400
8478,9401
8479,9402
8480,9403
8481,9405
8482,9406
8483,9408
8484,9409
8485,9410
8486,9411
8487,9412
8488,9413
8489,9414
8490,9415
8491,9416
8492,9417
8493,9418
8494,9419
8495,9420
8496,9422
8497,9423
8498,9424
8499,9425
8500,9427
8501,9428
8502,9429
8503,9431
8504,9432
8505,9433
8506,9434
8507,9435
8508,9436
8509,9437
8510,9438
8511,9439
8512,9440
8513,9441
8514,9442
8515,9443
8516,9444
8517,9445
8518,9446
8519,9447
8520,9448
8521,9450
8522,9451
8523,9452
8524,9454
8525,9456
8526,9457
8527,9458
8528,9459
8529,9460
8530,9461
8531,9462
8532,9463
8533,9464
8534,9466
8535,9467
8536,9468
8537,9469
8538,9470
8539,9471
8540,9472
8541,9473
8542,9474
8543,9475
8544,9476
8545,9477
8546,9478
8547,9479
8548,9480
8549,9481
8550,9482
8551,9483
8552,9484
8553,9485
8554,9486
8555,9487
8556,9488
8557,9489
8558,9490
8559,9491
8560,9492
8561,9493
8562,9494
8563,9495
8564,9496
8565,9497
8566,9498
8567,9499
8568,9500
8569,9501
8570,9502
8571,9503
8572,9504
8573,9507
8574,9508
8575,9510
8576,9511
8577,9512
8578,9513
8579,9514
8580,9515
8581,9516
8582,9517
8583,9518
8584,9519
8585,9520
8586,9521
8587,9522
8588,9523
8589,9525
8590,9526
8591,9527
8592,9528
8593,9530
8594,9531
8595,9532
8596,9533
8597,9534
8598,9535
8599,9536
8600,9537
8601,9538
8602,9539
8603,9540
8604,9541
8605,9542
8606,9543
8607,9544
8608,9545
8609,9546
8610,9549
8611,9550
8612,9551
8613,9552
8614,9553
8615,9554
8616,9555
8617,9556
8618,9557
8619,9558
8620,9560
8621,9561
8622,9562
8623,9563
8624,9564
8625,9566
8626,9567
8627,9568
8628,9569
8629,9570
8630,9571
8631,9572
8632,9573
8633,9574
8634,9576
8635,9577
8636,9578
8637,9579
8638,9580
8639,9581
8640,9582
8641,9583
8642,9584
8643,9585
8644,9586
8645,9587
8646,9588
8647,9589
8648,9590
8649,9591
8650,9592
8651,9594
8652,9595
8653,9596
8654,9597
8655,9598
8656,9599
8657,9600
8658,9601
8659,9602
8660,9603
8661,9604
8662,9605
8663,9607
8664,9608
8665,9609
8666,9610
8667,9611
8668,9612
8669,9613
8670,9615
8671,9616
8672,9617
8673,9618
8674,9619
8675,9620
8676,9621
8677,9622
8678,9623
8679,9625
8680,9627
8681,9628
8682,9629
8683,9630
8684,9631
8685,9632
8686,9633
8687,9635
8688,9636
8689,9637
8690,9638
8691,9639
8692,9640
8693,9641
8694,9642
8695,9643
8696,9644
8697,9645
8698,9647
8699,9648
8700,9649
8701,9650
8702,9651
8703,9652
8704,9653
8705,9654
8706,9656
8707,9657
8708,9658
8709,9659
8710,9660
8711,9661
8712,9662
8713,9663
8714,9664
8715,9665
8716,9666
8717,9667
8718,9668
8719,9669
8720,9671
8721,9672
8722,9673
8723,9674
8724,9675
8725,9676
8726,9677
8727,9678
8728,9679
8729,9681
8730,9682
8731,9683
8732,9685
8733,9686
8734,9687
8735,9688
8736,9689
8737,9690
8738,9691
8739,9692
8740,9693
8741,9694
8742,9695
8743,9696
8744,9697
8745,9698
8746,9699
8747,9700
8748,9702
8749,9703
8750,9704
8751,9705
8752,9706
8753,9707
8754,9708
8755,9709
8756,9710
8757,9711
8758,9712
8759,9713
8760,9714
8761,9715
8762,9716
8763,9717
8764,9718
8765,9720
8766,9721
8767,9722
8768,9723
8769,9725
8770,9728
8771,9729
8772,9730
8773,9731
8774,9732
8775,9733
8776,9734
8777,9735
8778,9736
8779,9737
8780,9738
8781,9739
8782,9740
8783,9741
8784,9742
8785,9743
8786,9744
8787,9745
8788,9746
8789,9747
8790,9748
8791,9749
8792,9750
8793,9751
8794,9753
8795,9754
8796,9756
8797,9757
8798,9758
8799,9759
8800,9760
8801,9761
8802,9762
8803,9763
8804,9765
8805,9766
8806,9767
8807,9768
8808,9770
8809,9771
8810,9772
8811,9773
8812,9774
8813,9775
8814,9776
8815,9777
8816,9779
8817,9780
8818,9781
8819,9782
8820,9783
8821,9784
8822,9785
8823,9786
8824,9787
8825,9788
8826,9789
8827,9791
8828,9792
8829,9794
8830,9795
8831,9796
8832,9797
