,42_2
2631,3292
2632,3293
2633,3294
2634,3295
2635,3296
2636,3297
2637,3298
2638,3299
2639,3300
2640,3301
2641,3303
2642,3304
2643,3305
2644,3306
2645,3307
2646,3308
2647,3311
2648,3312
2649,3313
2650,3314
2651,3315
2652,3316
2653,3317
2654,3318
2655,3320
2656,3322
2657,3323
2658,3324
2659,3325
2660,3326
2661,3328
2662,3329
2663,3331
2664,3332
2665,3333
2666,3335
2667,3336
2668,3337
2669,3338
2670,3339
2671,3341
2672,3342
2673,3343
2674,3344
2675,3345
2676,3346
2677,3347
2678,3349
2679,3350
2680,3351
2681,3352
2682,3353
2683,3354
2684,3355
2685,3356
2686,3357
2687,3359
2688,3360
2689,3361
2690,3363
2691,3365
2692,3366
2693,3367
2694,3369
2695,3370
2696,3371
2697,3372
2698,3373
2699,3374
2700,3375
2701,3376
2702,3377
2703,3379
2704,3380
2705,3382
2706,3383
2707,3384
2708,3385
2709,3386
2710,3389
2711,3390
2712,3391
2713,3392
2714,3394
2715,3395
2716,3397
2717,3398
2718,3399
2719,3400
2720,3402
2721,3403
2722,3404
2723,3405
2724,3407
2725,3408
2726,3410
2727,3411
2728,3414
2729,3415
2730,3416
2731,3417
2732,3418
2733,3419
2734,3420
2735,3421
2736,3422
2737,3423
2738,3424
2739,3425
2740,3426
2741,3427
2742,3428
2743,3429
2744,3430
2745,3431
2746,3432
2747,3433
2748,3434
2749,3435
2750,3436
2751,3437
2752,3438
2753,3439
2754,3440
2755,3441
2756,3442
2757,3444
2758,3445
2759,3446
2760,3447
2761,3448
2762,3449
2763,3451
2764,3454
2765,3455
2766,3456
2767,3457
2768,3459
2769,3460
2770,3462
2771,3463
2772,3464
2773,3465
2774,3466
2775,3467
2776,3470
2777,3472
2778,3473
2779,3474
2780,3476
2781,3477
2782,3478
2783,3479
2784,3480
2785,3481
2786,3482
2787,3483
2788,3484
2789,3486
2790,3488
2791,3489
2792,3490
2793,3491
2794,3492
2795,3493
2796,3495
2797,3496
2798,3497
2799,3498
2800,3499
2801,3501
2802,3503
2803,3504
2804,3505
2805,3506
2806,3507
2807,3508
2808,3509
2809,3510
2810,3511
2811,3513
2812,3514
2813,3515
2814,3517
2815,3518
2816,3519
2817,3520
2818,3521
2819,3525
2820,3526
2821,3527
2822,3528
2823,3529
2824,3530
2825,3532
2826,3533
2827,3534
2828,3535
2829,3536
2830,3539
2831,3540
2832,3541
2833,3542
2834,3544
2835,3545
2836,3546
2837,3547
2838,3548
2839,3550
2840,3551
2841,3552
2842,3553
2843,3554
2844,3556
2845,3557
2846,3558
2847,3559
2848,3560
2849,3561
2850,3563
2851,3564
2852,3565
2853,3566
2854,3567
2855,3568
2856,3569
2857,3570
2858,3571
2859,3572
2860,3573
2861,3574
2862,3576
2863,3577
2864,3578
2865,3580
2866,3581
2867,3582
2868,3584
2869,3585
2870,3587
2871,3588
2872,3591
2873,3592
2874,3593
2875,3596
2876,3597
2877,3598
2878,3599
2879,3600
2880,3601
2881,3602
2882,3603
2883,3604
2884,3605
2885,3606
2886,3607
2887,3608
2888,3609
2889,3611
2890,3612
2891,3614
2892,3615
2893,3616
2894,3617
2895,3618
2896,3619
2897,3620
2898,3621
2899,3622
2900,3623
2901,3624
2902,3626
2903,3628
2904,3629
2905,3630
2906,3631
2907,3632
2908,3633
2909,3634
2910,3636
2911,3637
2912,3638
2913,3639
2914,3643
2915,3644
2916,3645
2917,3647
2918,3648
2919,3649
2920,3650
2921,3651
2922,3653
2923,3654
2924,3656
2925,3657
2926,3658
2927,3659
2928,3660
2929,3661
2930,3662
2931,3663
2932,3664
2933,3665
2934,3667
2935,3668
2936,3669
2937,3670
2938,3671
2939,3672
2940,3676
2941,3677
2942,3679
2943,3680
2944,3682
2945,3683
2946,3685
2947,3686
2948,3687
2949,3688
2950,3689
2951,3691
2952,3692
2953,3693
2954,3697
2955,3698
2956,3699
2957,3700
2958,3702
2959,3703
2960,3704
2961,3705
2962,3706
2963,3707
2964,3708
2965,3709
2966,3711
2967,3713
2968,3714
2969,3715
2970,3717
2971,3718
2972,3719
2973,3720
2974,3721
2975,3722
2976,3723
2977,3724
2978,3725
2979,3726
2980,3729
2981,3730
2982,3731
2983,3732
2984,3734
2985,3735
2986,3736
2987,3737
2988,3738
2989,3739
2990,3741
2991,3742
2992,3743
2993,3744
2994,3746
2995,3747
2996,3748
2997,3749
2998,3750
2999,3751
3000,3752
3001,3753
3002,3756
3003,3757
3004,3759
3005,3760
3006,3762
3007,3763
3008,3764
3009,3765
3010,3766
3011,3767
3012,3768
3013,3769
3014,3770
3015,3771
3016,3772
3017,3773
3018,3774
3019,3775
3020,3777
3021,3779
3022,3780
3023,3781
3024,3782
3025,3783
3026,3785
3027,3787
3028,3788
3029,3789
3030,3791
3031,3792
3032,3793
3033,3794
3034,3795
3035,3796
3036,3797
3037,3799
3038,3800
3039,3801
3040,3802
3041,3804
3042,3806
3043,3807
3044,3808
3045,3809
3046,3810
3047,3811
3048,3812
3049,3815
3050,3816
3051,3817
3052,3818
3053,3819
3054,3820
3055,3821
3056,3822
3057,3823
3058,3824
3059,3825
3060,3826
3061,3827
3062,3828
3063,3830
3064,3832
3065,3833
3066,3834
3067,3835
3068,3836
3069,3837
3070,3838
3071,3839
3072,3840
3073,3841
3074,3843
3075,3844
3076,3845
3077,3849
3078,3850
3079,3851
3080,3852
3081,3853
3082,3855
3083,3856
3084,3857
3085,3858
3086,3859
3087,3860
3088,3861
3089,3862
3090,3863
3091,3864
3092,3865
3093,3866
3094,3867
3095,3869
3096,3870
3097,3871
3098,3872
3099,3873
3100,3875
3101,3876
3102,3877
3103,3878
3104,3879
3105,3881
3106,3882
3107,3883
3108,3886
3109,3888
3110,3889
3111,3890
3112,3892
3113,3893
3114,3895
3115,3896
3116,3898
3117,3899
3118,3900
3119,3901
3120,3902
3121,3905
3122,3906
3123,3907
3124,3908
3125,3909
3126,3911
3127,3912
3128,3913
3129,3914
3130,3916
3131,3918
3132,3919
3133,3920
3134,3921
3135,3923
3136,3924
3137,3925
3138,3926
3139,3928
3140,3929
3141,3932
3142,3933
3143,3934
3144,3935
3145,3936
3146,3937
3147,3938
3148,3940
3149,3941
3150,3943
3151,3944
3152,3945
3153,3946
3154,3947
3155,3948
3156,3949
3157,3950
3158,3951
3159,3952
3160,3953
3161,3954
3162,3955
3163,3956
3164,3957
3165,3958
3166,3959
3167,3960
3168,3962
3169,3964
3170,3965
3171,3966
3172,3967
3173,3968
3174,3969
3175,3970
3176,3971
3177,3973
3178,3974
3179,3975
3180,3976
3181,3977
3182,3978
3183,3979
3184,3980
3185,3983
3186,3984
3187,3985
3188,3986
3189,3987
3190,3988
3191,3989
3192,3990
3193,3991
3194,3994
3195,3996
3196,3997
3197,3998
3198,3999
3199,4000
3200,4001
3201,4002
3202,4003
3203,4005
3204,4006
3205,4007
3206,4008
3207,4009
3208,4010
3209,4012
3210,4013
3211,4014
3212,4015
3213,4016
3214,4017
3215,4018
3216,4019
3217,4020
3218,4022
3219,4023
3220,4024
3221,4025
3222,4026
3223,4028
3224,4031
3225,4032
3226,4033
3227,4035
3228,4036
3229,4037
3230,4039
3231,4040
3232,4041
3233,4042
3234,4045
3235,4047
3236,4049
3237,4051
3238,4052
3239,4053
3240,4055
3241,4056
3242,4058
3243,4059
3244,4060
3245,4062
3246,4064
3247,4065
3248,4066
3249,4067
3250,4068
3251,4069
3252,4070
3253,4071
3254,4072
3255,4075
3256,4076
3257,4077
3258,4078
3259,4079
3260,4080
3261,4081
3262,4082
3263,4085
3264,4087
3265,4088
3266,4089
3267,4090
3268,4091
3269,4092
3270,4093
3271,4094
3272,4095
3273,4097
3274,4099
3275,4101
3276,4102
3277,4103
3278,4105
3279,4106
3280,4107
3281,4108
3282,4109
3283,4110
3284,4112
3285,4113
3286,4114
3287,4115
3288,4116
3289,4117
3290,4119
3291,4120
3292,4121
3293,4122
3294,4123
3295,4125
3296,4127
3297,4129
3298,4130
3299,4131
3300,4133
3301,4135
3302,4136
3303,4137
3304,4138
3305,4140
3306,4141
3307,4143
3308,4144
3309,4146
3310,4147
3311,4148
3312,4150
3313,4151
3314,4153
3315,4155
3316,4156
3317,4157
3318,4159
3319,4160
3320,4161
3321,4162
3322,4164
3323,4165
3324,4166
3325,4167
3326,4168
3327,4170
3328,4171
3329,4172
3330,4173
3331,4174
3332,4175
3333,4177
3334,4178
3335,4180
3336,4182
3337,4183
3338,4184
3339,4185
3340,4187
3341,4188
3342,4189
3343,4190
3344,4191
3345,4192
3346,4193
3347,4194
3348,4195
3349,4196
3350,4197
3351,4198
3352,4199
3353,4200
3354,4201
3355,4203
3356,4206
3357,4207
3358,4208
3359,4209
3360,4210
3361,4212
3362,4215
3363,4216
3364,4217
3365,4218
3366,4220
3367,4221
3368,4222
3369,4223
3370,4224
3371,4225
3372,4226
3373,4227
3374,4228
3375,4229
3376,4230
3377,4231
3378,4232
3379,4233
3380,4236
3381,4238
3382,4239
3383,4241
3384,4243
3385,4244
3386,4245
3387,4246
3388,4247
3389,4248
3390,4249
3391,4251
3392,4252
3393,4253
3394,4254
3395,4255
3396,4257
3397,4258
3398,4259
3399,4260
3400,4261
3401,4262
3402,4264
3403,4266
3404,4267
3405,4268
3406,4269
3407,4270
3408,4273
3409,4274
3410,4275
3411,4276
3412,4277
3413,4278
3414,4282
3415,4284
3416,4285
3417,4286
3418,4289
3419,4291
3420,4292
3421,4293
3422,4294
3423,4295
3424,4297
3425,4301
3426,4302
3427,4304
3428,4305
3429,4306
3430,4307
3431,4308
3432,4311
3433,4313
3434,4314
3435,4315
3436,4316
3437,4317
3438,4320
3439,4321
3440,4324
3441,4325
3442,4326
3443,4327
3444,4328
3445,4329
3446,4330
3447,4331
3448,4332
3449,4333
3450,4334
3451,4335
3452,4336
3453,4339
3454,4340
3455,4341
3456,4342
3457,4344
3458,4345
3459,4346
3460,4348
3461,4349
3462,4350
3463,4351
3464,4352
3465,4353
3466,4354
3467,4355
3468,4356
3469,4357
3470,4358
3471,4359
3472,4360
3473,4361
3474,4362
3475,4364
3476,4365
3477,4366
3478,4368
3479,4369
3480,4370
3481,4372
3482,4373
3483,4374
3484,4375
3485,4377
3486,4378
3487,4379
3488,4380
3489,4381
3490,4384
3491,4385
3492,4387
3493,4388
3494,4389
3495,4391
3496,4392
3497,4394
3498,4395
3499,4397
3500,4398
3501,4400
3502,4401
3503,4402
3504,4403
3505,4404
3506,4405
3507,4406
3508,4407
3509,4408
3510,4409
3511,4410
3512,4411
3513,4412
3514,4413
3515,4414
3516,4415
3517,4417
3518,4418
3519,4419
3520,4420
3521,4422
3522,4423
3523,4424
3524,4425
3525,4426
3526,4427
3527,4428
3528,4430
3529,4431
3530,4432
3531,4433
3532,4435
3533,4436
3534,4437
3535,4438
3536,4439
3537,4440
3538,4441
3539,4442
3540,4443
3541,4444
3542,4445
3543,4446
3544,4447
3545,4448
3546,4449
3547,4450
3548,4451
3549,4452
3550,4453
3551,4454
3552,4455
3553,4456
3554,4457
3555,4458
3556,4459
3557,4460
3558,4462
3559,4463
3560,4464
3561,4465
3562,4466
3563,4467
3564,4471
3565,4472
3566,4473
3567,4474
3568,4475
3569,4476
3570,4478
3571,4479
3572,4480
3573,4482
3574,4483
3575,4484
3576,4485
3577,4487
3578,4488
3579,4489
3580,4490
3581,4491
3582,4492
3583,4493
3584,4495
3585,4496
3586,4497
3587,4498
3588,4499
3589,4500
3590,4502
3591,4504
3592,4505
3593,4506
3594,4508
3595,4509
3596,4510
3597,4511
3598,4512
3599,4513
3600,4514
3601,4516
3602,4517
3603,4519
3604,4520
3605,4521
3606,4522
3607,4523
3608,4524
3609,4525
3610,4526
3611,4528
3612,4530
3613,4531
3614,4532
3615,4533
3616,4534
3617,4535
3618,4536
3619,4537
3620,4538
3621,4539
3622,4540
3623,4541
3624,4542
3625,4543
3626,4546
3627,4548
3628,4549
3629,4551
3630,4553
3631,4554
3632,4555
3633,4556
3634,4557
3635,4558
3636,4559
3637,4560
3638,4561
3639,4562
3640,4563
3641,4564
3642,4565
3643,4566
3644,4567
3645,4568
3646,4569
3647,4570
3648,4571
3649,4572
3650,4573
3651,4574
3652,4575
3653,4576
3654,4577
3655,4579
3656,4580
3657,4581
3658,4582
3659,4584
3660,4585
3661,4586
3662,4587
3663,4588
3664,4589
3665,4590
3666,4591
3667,4592
3668,4593
3669,4595
3670,4596
3671,4598
3672,4599
3673,4600
3674,4603
3675,4604
3676,4605
3677,4606
3678,4607
3679,4609
3680,4610
3681,4611
3682,4614
3683,4615
3684,4616
3685,4618
3686,4619
3687,4622
3688,4624
3689,4625
3690,4626
3691,4627
3692,4628
3693,4629
3694,4630
3695,4631
3696,4632
3697,4633
3698,4634
3699,4636
3700,4637
3701,4638
3702,4639
3703,4640
3704,4643
3705,4644
3706,4645
3707,4646
3708,4647
3709,4648
3710,4649
3711,4650
3712,4651
3713,4653
3714,4655
3715,4657
3716,4658
3717,4659
3718,4662
3719,4663
3720,4664
3721,4665
3722,4666
3723,4667
3724,4668
3725,4669
3726,4670
3727,4671
3728,4674
3729,4675
3730,4676
3731,4677
3732,4678
3733,4681
3734,4683
3735,4684
3736,4685
3737,4686
3738,4687
3739,4688
3740,4689
3741,4690
3742,4692
3743,4693
3744,4694
3745,4695
3746,4696
3747,4697
3748,4698
3749,4699
3750,4700
3751,4701
3752,4703
3753,4704
3754,4706
3755,4708
3756,4709
3757,4710
3758,4711
3759,4712
3760,4713
3761,4714
3762,4717
3763,4718
3764,4719
3765,4720
3766,4721
3767,4722
3768,4723
3769,4724
3770,4725
3771,4726
3772,4727
3773,4728
3774,4729
3775,4731
3776,4732
3777,4733
3778,4734
3779,4735
3780,4736
3781,4737
3782,4738
3783,4739
3784,4740
3785,4741
3786,4742
3787,4746
3788,4747
3789,4748
3790,4749
3791,4750
3792,4751
3793,4753
3794,4754
3795,4756
3796,4757
3797,4758
3798,4759
3799,4760
3800,4761
3801,4763
3802,4765
3803,4766
3804,4767
3805,4768
3806,4769
3807,4770
3808,4771
3809,4772
3810,4773
3811,4774
3812,4776
3813,4778
3814,4779
3815,4780
3816,4781
3817,4782
3818,4783
3819,4784
3820,4785
3821,4786
3822,4787
3823,4788
3824,4789
3825,4790
3826,4792
3827,4793
3828,4795
3829,4796
3830,4798
3831,4799
3832,4800
3833,4803
3834,4805
3835,4806
3836,4808
3837,4811
3838,4812
3839,4813
3840,4814
3841,4815
3842,4816
3843,4817
3844,4818
3845,4819
3846,4820
3847,4821
3848,4822
3849,4823
3850,4825
3851,4826
3852,4828
3853,4831
3854,4832
3855,4833
3856,4834
3857,4835
3858,4836
3859,4838
3860,4839
3861,4841
3862,4842
3863,4843
3864,4844
3865,4845
3866,4846
3867,4848
3868,4849
3869,4850
3870,4851
3871,4852
3872,4853
3873,4854
3874,4856
3875,4860
3876,4861
3877,4862
3878,4863
3879,4864
3880,4866
3881,4867
3882,4868
3883,4869
3884,4870
3885,4871
3886,4872
3887,4873
3888,4874
3889,4876
3890,4878
3891,4880
3892,4882
3893,4883
3894,4884
3895,4885
3896,4886
3897,4887
3898,4888
3899,4889
3900,4890
3901,4891
3902,4893
3903,4895
3904,4896
3905,4897
3906,4899
3907,4900
3908,4902
3909,4903
3910,4904
3911,4905
3912,4906
3913,4907
3914,4908
3915,4909
3916,4911
3917,4912
3918,4913
3919,4914
3920,4915
3921,4916
3922,4917
3923,4918
3924,4919
3925,4920
3926,4921
3927,4922
3928,4923
3929,4924
3930,4925
3931,4926
3932,4927
3933,4928
3934,4929
3935,4930
3936,4931
3937,4932
3938,4933
3939,4934
3940,4935
3941,4938
3942,4940
3943,4941
3944,4942
3945,4943
3946,4945
3947,4946
3948,4948
3949,4949
3950,4951
3951,4953
3952,4954
3953,4955
3954,4956
3955,4957
3956,4958
3957,4960
3958,4961
3959,4964
3960,4965
3961,4966
3962,4967
3963,4968
3964,4969
3965,4970
3966,4971
3967,4972
3968,4973
3969,4975
3970,4976
3971,4977
3972,4979
3973,4980
3974,4981
3975,4982
3976,4983
3977,4984
3978,4985
3979,4986
3980,4987
3981,4988
3982,4990
3983,4991
3984,4992
3985,4993
3986,4994
3987,4995
3988,4996
3989,4998
3990,4999
3991,5000
3992,5001
3993,5002
3994,5003
3995,5005
3996,5006
3997,5008
3998,5009
3999,5011
4000,5013
4001,5014
4002,5015
4003,5016
4004,5017
4005,5018
4006,5022
4007,5023
4008,5024
4009,5025
4010,5026
4011,5027
4012,5030
4013,5032
4014,5033
4015,5034
4016,5035
4017,5036
4018,5037
4019,5039
4020,5040
4021,5041
4022,5042
4023,5043
4024,5044
4025,5045
4026,5046
4027,5047
4028,5048
4029,5049
4030,5051
4031,5053
4032,5054
4033,5055
4034,5056
4035,5057
4036,5058
4037,5059
4038,5060
4039,5061
4040,5062
4041,5063
4042,5065
4043,5066
4044,5067
4045,5068
4046,5069
4047,5073
4048,5074
4049,5075
4050,5076
4051,5077
4052,5078
4053,5079
4054,5081
4055,5082
4056,5085
4057,5086
4058,5087
4059,5088
4060,5089
4061,5090
4062,5092
4063,5093
4064,5095
4065,5096
4066,5097
4067,5098
4068,5099
4069,5100
4070,5101
4071,5102
4072,5104
4073,5105
4074,5106
4075,5107
4076,5108
4077,5111
4078,5112
4079,5113
4080,5114
4081,5115
4082,5117
4083,5118
4084,5120
4085,5121
4086,5123
4087,5124
4088,5125
4089,5128
4090,5129
4091,5131
4092,5133
4093,5134
4094,5135
4095,5136
4096,5137
4097,5138
4098,5139
4099,5140
4100,5141
4101,5145
4102,5147
4103,5149
4104,5150
4105,5151
4106,5153
4107,5154
4108,5155
4109,5156
4110,5157
4111,5158
4112,5159
4113,5160
4114,5162
4115,5163
4116,5164
4117,5165
4118,5166
4119,5167
4120,5168
4121,5169
4122,5170
4123,5171
4124,5172
4125,5173
4126,5175
4127,5176
4128,5178
4129,5179
4130,5180
4131,5181
4132,5182
4133,5183
4134,5184
4135,5185
4136,5188
4137,5190
4138,5191
4139,5192
4140,5193
4141,5194
4142,5196
4143,5197
4144,5198
4145,5199
4146,5200
4147,5202
4148,5204
4149,5205
4150,5207
4151,5208
4152,5209
4153,5211
4154,5212
4155,5213
4156,5214
4157,5215
4158,5216
4159,5217
4160,5218
4161,5219
4162,5220
4163,5221
4164,5223
4165,5224
4166,5225
4167,5226
4168,5227
4169,5228
4170,5229
4171,5230
4172,5231
4173,5232
4174,5233
4175,5234
4176,5236
4177,5237
4178,5239
4179,5240
4180,5241
4181,5244
4182,5246
4183,5247
4184,5248
4185,5251
4186,5252
4187,5253
4188,5254
4189,5255
4190,5256
4191,5257
4192,5260
4193,5261
4194,5262
4195,5263
4196,5264
4197,5265
4198,5266
4199,5268
4200,5269
4201,5270
4202,5271
4203,5272
4204,5273
4205,5274
4206,5275
4207,5276
4208,5278
4209,5279
4210,5280
4211,5281
4212,5282
4213,5283
4214,5284
4215,5285
4216,5287
4217,5288
4218,5289
4219,5290
4220,5291
4221,5292
4222,5293
4223,5294
4224,5295
4225,5297
4226,5300
4227,5301
4228,5304
4229,5305
4230,5306
4231,5307
4232,5308
4233,5309
4234,5310
4235,5311
4236,5313
4237,5315
4238,5317
4239,5318
4240,5319
4241,5320
4242,5321
4243,5322
4244,5324
4245,5326
4246,5327
4247,5328
4248,5329
4249,5330
4250,5332
4251,5333
4252,5334
4253,5335
4254,5336
4255,5337
4256,5338
4257,5340
4258,5341
4259,5342
4260,5343
4261,5344
4262,5345
4263,5347
4264,5348
4265,5349
4266,5350
4267,5351
4268,5352
4269,5354
4270,5355
4271,5356
4272,5357
4273,5359
4274,5360
4275,5362
4276,5363
4277,5366
4278,5367
4279,5369
4280,5370
4281,5371
4282,5372
4283,5373
4284,5374
4285,5375
4286,5377
4287,5379
4288,5380
4289,5381
4290,5382
4291,5383
4292,5384
4293,5386
4294,5387
4295,5388
4296,5389
4297,5390
4298,5392
4299,5394
4300,5395
4301,5396
4302,5397
4303,5398
4304,5400
4305,5401
4306,5402
4307,5403
4308,5405
4309,5406
4310,5408
4311,5409
4312,5410
4313,5412
4314,5413
4315,5414
4316,5415
4317,5417
4318,5419
4319,5421
4320,5422
4321,5423
4322,5424
4323,5425
4324,5426
4325,5427
4326,5428
4327,5429
4328,5430
4329,5431
4330,5433
4331,5434
4332,5435
4333,5436
4334,5437
4335,5438
4336,5439
4337,5440
4338,5442
4339,5443
4340,5444
4341,5446
4342,5447
4343,5448
4344,5449
4345,5450
4346,5451
4347,5452
4348,5453
4349,5455
4350,5457
4351,5458
4352,5459
4353,5461
4354,5462
4355,5463
4356,5464
4357,5465
4358,5466
4359,5467
4360,5469
4361,5470
4362,5471
4363,5472
4364,5474
4365,5475
4366,5476
4367,5477
4368,5479
4369,5480
4370,5481
4371,5482
4372,5483
4373,5486
4374,5487
4375,5488
4376,5490
4377,5491
4378,5492
4379,5494
4380,5496
4381,5497
4382,5498
4383,5499
4384,5500
4385,5501
4386,5502
4387,5504
4388,5505
4389,5507
4390,5508
4391,5509
4392,5510
4393,5511
4394,5512
4395,5513
4396,5514
4397,5517
4398,5518
4399,5519
4400,5520
4401,5522
4402,5523
4403,5524
4404,5525
4405,5527
4406,5529
4407,5530
4408,5531
4409,5532
4410,5534
4411,5535
4412,5537
4413,5538
4414,5539
4415,5540
4416,5542
4417,5544
4418,5545
4419,5546
4420,5547
4421,5548
4422,5549
4423,5550
4424,5551
4425,5552
4426,5553
4427,5554
4428,5555
4429,5556
4430,5557
4431,5558
4432,5559
4433,5560
4434,5561
4435,5562
4436,5563
4437,5564
4438,5566
4439,5567
4440,5569
4441,5571
4442,5572
4443,5573
4444,5574
4445,5575
4446,5576
4447,5577
4448,5578
4449,5580
4450,5581
4451,5582
4452,5585
4453,5586
4454,5587
4455,5588
4456,5589
4457,5590
4458,5591
4459,5592
4460,5593
4461,5594
4462,5595
4463,5597
4464,5598
4465,5599
4466,5600
4467,5601
4468,5603
4469,5604
4470,5605
4471,5606
4472,5607
4473,5608
4474,5609
4475,5610
4476,5612
4477,5613
4478,5614
4479,5615
4480,5616
4481,5618
4482,5619
4483,5621
4484,5622
4485,5623
4486,5624
4487,5625
4488,5626
4489,5627
4490,5628
4491,5629
4492,5630
4493,5631
4494,5632
4495,5633
4496,5634
4497,5635
4498,5637
4499,5638
4500,5640
4501,5641
4502,5642
4503,5643
4504,5644
4505,5646
4506,5647
4507,5648
4508,5649
4509,5650
4510,5651
4511,5652
4512,5653
4513,5654
4514,5656
4515,5657
4516,5658
4517,5660
4518,5662
4519,5663
4520,5664
4521,5666
4522,5667
4523,5668
4524,5669
4525,5670
4526,5671
4527,5672
4528,5673
4529,5674
4530,5675
4531,5677
4532,5678
4533,5679
4534,5680
4535,5681
4536,5682
4537,5683
4538,5684
4539,5685
4540,5686
4541,5688
4542,5689
4543,5691
4544,5692
4545,5693
4546,5694
4547,5695
4548,5696
4549,5697
4550,5698
4551,5703
4552,5704
4553,5705
4554,5706
4555,5707
4556,5708
4557,5709
4558,5712
4559,5713
4560,5714
4561,5715
4562,5717
4563,5718
4564,5719
4565,5720
4566,5721
4567,5723
4568,5724
4569,5725
4570,5726
4571,5727
4572,5730
4573,5732
4574,5733
4575,5734
4576,5735
4577,5736
4578,5738
4579,5739
4580,5740
4581,5741
4582,5742
4583,5743
4584,5745
4585,5746
4586,5747
4587,5748
4588,5749
4589,5750
4590,5751
4591,5752
4592,5754
4593,5755
4594,5757
4595,5758
4596,5759
4597,5760
4598,5762
4599,5763
4600,5764
4601,5767
4602,5768
4603,5769
4604,5770
4605,5771
4606,5772
4607,5773
4608,5774
4609,5776
4610,5777
4611,5780
4612,5781
4613,5783
4614,5785
4615,5786
4616,5787
4617,5788
4618,5789
4619,5791
4620,5793
4621,5794
4622,5796
4623,5797
4624,5798
4625,5799
4626,5800
4627,5801
4628,5802
4629,5803
4630,5805
4631,5806
4632,5807
4633,5808
4634,5809
4635,5810
4636,5811
4637,5812
4638,5813
4639,5815
4640,5816
4641,5817
4642,5819
4643,5820
4644,5823
4645,5824
4646,5825
4647,5826
4648,5828
4649,5829
4650,5830
4651,5831
4652,5832
4653,5833
4654,5834
4655,5835
4656,5836
4657,5837
4658,5838
4659,5839
4660,5841
4661,5842
4662,5843
4663,5844
4664,5845
4665,5846
4666,5847
4667,5848
4668,5849
4669,5853
4670,5854
4671,5855
4672,5856
4673,5857
4674,5858
4675,5859
4676,5860
4677,5861
4678,5862
4679,5863
4680,5864
4681,5867
4682,5868
4683,5869
4684,5870
4685,5871
4686,5872
4687,5873
4688,5874
4689,5875
4690,5877
4691,5878
4692,5880
4693,5882
4694,5883
4695,5884
4696,5886
4697,5887
4698,5889
4699,5890
4700,5891
4701,5892
4702,5893
4703,5894
4704,5895
4705,5896
4706,5897
4707,5898
4708,5899
4709,5901
4710,5902
4711,5903
4712,5904
4713,5905
4714,5906
4715,5908
4716,5909
4717,5910
4718,5911
4719,5912
4720,5914
4721,5915
4722,5916
4723,5917
4724,5918
4725,5919
4726,5920
4727,5921
4728,5922
4729,5924
4730,5925
4731,5926
4732,5927
4733,5929
4734,5931
4735,5932
4736,5933
4737,5935
4738,5936
4739,5937
4740,5938
4741,5939
4742,5940
4743,5942
4744,5943
4745,5944
4746,5945
4747,5946
4748,5948
4749,5949
4750,5950
4751,5951
4752,5952
4753,5953
4754,5954
4755,5955
4756,5956
4757,5957
4758,5958
4759,5960
4760,5961
4761,5962
4762,5963
4763,5964
4764,5965
4765,5966
4766,5968
4767,5970
4768,5971
4769,5972
4770,5973
4771,5974
4772,5976
4773,5977
4774,5978
4775,5979
4776,5980
4777,5982
4778,5984
4779,5985
4780,5986
4781,5987
4782,5988
4783,5989
4784,5990
4785,5991
4786,5992
4787,5993
4788,5996
4789,5997
4790,5998
4791,5999
4792,6000
4793,6001
4794,6002
4795,6003
4796,6004
4797,6005
4798,6006
4799,6007
4800,6008
4801,6009
4802,6010
4803,6011
4804,6013
4805,6014
4806,6015
4807,6016
4808,6017
4809,6020
4810,6021
4811,6023
4812,6024
4813,6027
4814,6028
4815,6029
4816,6031
4817,6032
4818,6033
4819,6034
4820,6035
4821,6036
4822,6037
4823,6038
4824,6039
4825,6040
4826,6042
4827,6043
4828,6044
4829,6045
4830,6046
4831,6048
4832,6049
4833,6050
4834,6051
4835,6053
4836,6054
4837,6055
4838,6056
4839,6058
4840,6060
4841,6061
4842,6062
4843,6063
4844,6065
4845,6066
4846,6067
4847,6068
4848,6069
4849,6070
4850,6071
4851,6072
4852,6073
4853,6074
4854,6075
4855,6076
4856,6078
4857,6079
4858,6081
4859,6083
4860,6084
4861,6085
4862,6086
4863,6087
4864,6088
4865,6089
4866,6090
4867,6091
4868,6093
4869,6095
4870,6096
4871,6097
4872,6098
4873,6099
4874,6100
4875,6101
4876,6102
4877,6103
4878,6104
4879,6105
4880,6106
4881,6107
4882,6108
4883,6109
4884,6110
4885,6111
4886,6112
4887,6113
4888,6116
4889,6117
4890,6118
4891,6120
4892,6121
4893,6122
4894,6123
4895,6124
4896,6127
4897,6128
4898,6129
4899,6130
4900,6131
4901,6132
4902,6133
4903,6134
4904,6135
4905,6136
4906,6138
4907,6139
4908,6140
4909,6141
4910,6143
4911,6144
4912,6145
4913,6147
4914,6148
4915,6149
4916,6150
4917,6151
4918,6152
4919,6154
4920,6155
4921,6158
4922,6159
4923,6160
4924,6161
4925,6162
4926,6163
4927,6164
4928,6165
4929,6166
4930,6167
4931,6168
4932,6169
4933,6170
4934,6171
4935,6172
4936,6174
4937,6175
4938,6176
4939,6177
4940,6178
4941,6179
4942,6180
4943,6181
4944,6182
4945,6183
4946,6185
4947,6186
4948,6187
4949,6188
4950,6189
4951,6190
4952,6191
4953,6192
4954,6193
4955,6194
4956,6195
4957,6198
4958,6199
4959,6200
4960,6203
4961,6204
4962,6205
