,42_1
5094,6369
5095,6370
5096,6371
5097,6372
5098,6373
5099,6374
5100,6375
5101,6376
5102,6377
5103,6378
5104,6379
5105,6381
5106,6382
5107,6383
5108,6385
5109,6386
5110,6387
5111,6388
5112,6389
5113,6390
5114,6391
5115,6392
5116,6393
5117,6394
5118,6395
5119,6396
5120,6398
5121,6400
5122,6402
5123,6403
5124,6405
5125,6406
5126,6407
5127,6408
5128,6409
5129,6410
5130,6412
5131,6414
5132,6415
5133,6416
5134,6417
5135,6418
5136,6419
5137,6420
5138,6421
5139,6423
5140,6424
5141,6426
5142,6427
5143,6428
5144,6430
5145,6431
5146,6434
5147,6435
5148,6436
5149,6437
5150,6438
5151,6439
5152,6441
5153,6442
5154,6444
5155,6445
5156,6446
5157,6447
5158,6449
5159,6450
5160,6451
5161,6452
5162,6454
5163,6455
5164,6456
5165,6457
5166,6459
5167,6460
5168,6461
5169,6462
5170,6464
5171,6465
5172,6466
5173,6467
5174,6468
5175,6469
5176,6470
5177,6472
5178,6474
5179,6475
5180,6476
5181,6477
5182,6478
5183,6479
5184,6480
5185,6481
5186,6482
5187,6483
5188,6484
5189,6485
5190,6486
5191,6488
5192,6490
5193,6491
5194,6492
5195,6493
5196,6495
5197,6497
5198,6500
5199,6501
5200,6502
5201,6503
5202,6504
5203,6506
5204,6507
5205,6508
5206,6509
5207,6510
5208,6511
5209,6513
5210,6515
5211,6516
5212,6518
5213,6519
5214,6520
5215,6521
5216,6522
5217,6523
5218,6524
5219,6525
5220,6526
5221,6527
5222,6528
5223,6530
5224,6532
5225,6533
5226,6534
5227,6536
5228,6537
5229,6538
5230,6539
5231,6540
5232,6541
5233,6542
5234,6543
5235,6544
5236,6545
5237,6547
5238,6549
5239,6550
5240,6551
5241,6553
5242,6554
5243,6556
5244,6557
5245,6558
5246,6559
5247,6560
5248,6561
5249,6563
5250,6564
5251,6565
5252,6566
5253,6568
5254,6569
5255,6570
5256,6571
5257,6572
5258,6573
5259,6574
5260,6577
5261,6578
5262,6579
5263,6580
5264,6581
5265,6583
5266,6585
5267,6586
5268,6587
5269,6588
5270,6589
5271,6590
5272,6591
5273,6592
5274,6593
5275,6594
5276,6596
5277,6597
5278,6598
5279,6599
5280,6600
5281,6601
5282,6603
5283,6604
5284,6605
5285,6606
5286,6608
5287,6610
5288,6611
5289,6612
5290,6613
5291,6614
5292,6615
5293,6616
5294,6617
5295,6618
5296,6620
5297,6621
5298,6622
5299,6623
5300,6626
5301,6627
5302,6628
5303,6631
5304,6632
5305,6634
5306,6636
5307,6637
5308,6638
5309,6639
5310,6640
5311,6643
5312,6644
5313,6645
5314,6646
5315,6647
5316,6648
5317,6650
5318,6651
5319,6653
5320,6654
5321,6655
5322,6656
5323,6657
5324,6658
5325,6659
5326,6662
5327,6664
5328,6665
5329,6666
5330,6668
5331,6669
5332,6670
5333,6671
5334,6672
5335,6673
5336,6674
5337,6675
5338,6677
5339,6678
5340,6679
5341,6680
5342,6681
5343,6682
5344,6683
5345,6684
5346,6685
5347,6686
5348,6687
5349,6688
5350,6690
5351,6691
5352,6692
5353,6693
5354,6694
5355,6695
5356,6696
5357,6697
5358,6698
5359,6700
5360,6702
5361,6704
5362,6705
5363,6706
5364,6707
5365,6708
5366,6709
5367,6710
5368,6711
5369,6713
5370,6714
5371,6715
5372,6716
5373,6717
5374,6719
5375,6720
5376,6722
5377,6724
5378,6725
5379,6726
5380,6727
5381,6728
5382,6729
5383,6730
5384,6731
5385,6734
5386,6735
5387,6736
5388,6737
5389,6738
5390,6739
5391,6740
5392,6741
5393,6742
5394,6743
5395,6744
5396,6747
5397,6748
5398,6749
5399,6751
5400,6752
5401,6753
5402,6754
5403,6755
5404,6757
5405,6758
5406,6759
5407,6760
5408,6761
5409,6762
5410,6763
5411,6764
5412,6765
5413,6766
5414,6768
5415,6769
5416,6770
5417,6772
5418,6773
5419,6774
5420,6775
5421,6777
5422,6779
5423,6780
5424,6782
5425,6783
5426,6784
5427,6785
5428,6786
5429,6787
5430,6788
5431,6790
5432,6792
5433,6793
5434,6794
5435,6795
5436,6796
5437,6797
5438,6798
5439,6799
5440,6800
5441,6801
5442,6802
5443,6803
5444,6805
5445,6806
5446,6807
5447,6809
5448,6811
5449,6812
5450,6813
5451,6815
5452,6816
5453,6817
5454,6818
5455,6819
5456,6820
5457,6822
5458,6823
5459,6824
5460,6825
5461,6826
5462,6827
5463,6830
5464,6831
5465,6832
5466,6833
5467,6834
5468,6836
5469,6837
5470,6838
5471,6839
5472,6840
5473,6841
5474,6843
5475,6844
5476,6845
5477,6847
5478,6848
5479,6849
5480,6850
5481,6852
5482,6854
5483,6855
5484,6857
5485,6858
5486,6859
5487,6860
5488,6861
5489,6862
5490,6864
5491,6866
5492,6867
5493,6868
5494,6869
5495,6870
5496,6871
5497,6872
5498,6874
5499,6875
5500,6877
5501,6879
5502,6881
5503,6882
5504,6883
5505,6884
5506,6885
5507,6886
5508,6887
5509,6888
5510,6889
5511,6891
5512,6892
5513,6893
5514,6895
5515,6896
5516,6899
5517,6900
5518,6901
5519,6902
5520,6903
5521,6904
5522,6905
5523,6906
5524,6907
5525,6910
5526,6911
5527,6913
5528,6915
5529,6916
5530,6917
5531,6918
5532,6919
5533,6920
5534,6921
5535,6922
5536,6923
5537,6924
5538,6925
5539,6926
5540,6927
5541,6928
5542,6929
5543,6930
5544,6931
5545,6932
5546,6933
5547,6935
5548,6937
5549,6938
5550,6939
5551,6940
5552,6941
5553,6942
5554,6943
5555,6944
5556,6946
5557,6948
5558,6949
5559,6950
5560,6951
5561,6952
5562,6953
5563,6955
5564,6956
5565,6957
5566,6958
5567,6959
5568,6960
5569,6961
5570,6962
5571,6963
5572,6965
5573,6966
5574,6967
5575,6968
5576,6969
5577,6971
5578,6972
5579,6973
5580,6974
5581,6977
5582,6978
5583,6980
5584,6981
5585,6982
5586,6984
5587,6985
5588,6987
5589,6988
5590,6989
5591,6990
5592,6991
5593,6992
5594,6993
5595,6994
5596,6995
5597,6996
5598,6997
5599,6998
5600,6999
5601,7001
5602,7002
5603,7003
5604,7004
5605,7005
5606,7006
5607,7007
5608,7008
5609,7011
5610,7012
5611,7013
5612,7014
5613,7015
5614,7016
5615,7017
5616,7019
5617,7020
5618,7023
5619,7024
5620,7025
5621,7026
5622,7027
5623,7028
5624,7030
5625,7031
5626,7032
5627,7034
5628,7035
5629,7036
5630,7037
5631,7038
5632,7040
5633,7041
5634,7042
5635,7044
5636,7045
5637,7046
5638,7047
5639,7048
5640,7049
5641,7052
5642,7054
5643,7055
5644,7056
5645,7057
5646,7058
5647,7059
5648,7060
5649,7061
5650,7063
5651,7064
5652,7065
5653,7066
5654,7068
5655,7070
5656,7071
5657,7073
5658,7074
5659,7075
5660,7076
5661,7077
5662,7079
5663,7080
5664,7081
5665,7085
5666,7086
5667,7087
5668,7088
5669,7089
5670,7090
5671,7091
5672,7092
5673,7093
5674,7094
5675,7095
5676,7096
5677,7097
5678,7098
5679,7099
5680,7101
5681,7102
5682,7103
5683,7104
5684,7105
5685,7106
5686,7107
5687,7109
5688,7110
5689,7111
5690,7112
5691,7113
5692,7114
5693,7115
5694,7116
5695,7117
5696,7118
5697,7120
5698,7122
5699,7123
5700,7124
5701,7125
5702,7127
5703,7129
5704,7130
5705,7131
5706,7132
5707,7133
5708,7134
5709,7135
5710,7137
5711,7138
5712,7139
5713,7140
5714,7141
5715,7143
5716,7144
5717,7147
5718,7148
5719,7149
5720,7151
5721,7152
5722,7153
5723,7154
5724,7155
5725,7156
5726,7158
5727,7160
5728,7161
5729,7163
5730,7165
5731,7167
5732,7168
5733,7169
5734,7170
5735,7172
5736,7173
5737,7174
5738,7175
5739,7176
5740,7177
5741,7178
5742,7179
5743,7180
5744,7181
5745,7182
5746,7183
5747,7184
5748,7185
5749,7187
5750,7189
5751,7190
5752,7192
5753,7193
5754,7194
5755,7195
5756,7196
5757,7198
5758,7200
5759,7202
5760,7203
5761,7204
5762,7206
5763,7207
5764,7208
5765,7212
5766,7213
5767,7214
5768,7215
5769,7216
5770,7217
5771,7218
5772,7219
5773,7220
5774,7221
5775,7222
5776,7223
5777,7224
5778,7225
5779,7226
5780,7228
5781,7229
5782,7230
5783,7231
5784,7233
5785,7234
5786,7235
5787,7238
5788,7239
5789,7240
5790,7241
5791,7242
5792,7243
5793,7244
5794,7245
5795,7246
5796,7247
5797,7249
5798,7250
5799,7251
5800,7252
5801,7253
5802,7254
5803,7255
5804,7256
5805,7257
5806,7258
5807,7259
5808,7260
5809,7261
5810,7262
5811,7263
5812,7264
5813,7265
5814,7268
5815,7269
5816,7271
5817,7272
5818,7273
5819,7274
5820,7275
5821,7276
5822,7278
5823,7279
5824,7280
5825,7282
5826,7283
5827,7284
5828,7286
5829,7287
5830,7288
5831,7289
5832,7290
5833,7291
5834,7292
5835,7293
5836,7294
5837,7295
5838,7296
5839,7297
5840,7299
5841,7300
5842,7301
5843,7302
5844,7303
5845,7304
5846,7305
5847,7307
5848,7308
5849,7309
5850,7310
5851,7311
5852,7312
5853,7313
5854,7314
5855,7316
5856,7317
5857,7319
5858,7321
5859,7322
5860,7323
5861,7324
5862,7325
5863,7326
5864,7327
5865,7328
5866,7329
5867,7330
5868,7333
5869,7334
5870,7335
5871,7336
5872,7337
5873,7339
5874,7341
5875,7342
5876,7343
5877,7346
5878,7347
5879,7348
5880,7350
5881,7353
5882,7354
5883,7356
5884,7357
5885,7358
5886,7360
5887,7361
5888,7363
5889,7364
5890,7365
5891,7366
5892,7367
5893,7368
5894,7369
5895,7370
5896,7373
5897,7374
5898,7375
5899,7377
5900,7378
5901,7380
5902,7382
5903,7383
5904,7384
5905,7385
5906,7387
5907,7389
5908,7390
5909,7391
5910,7392
5911,7393
5912,7395
5913,7396
5914,7397
5915,7398
5916,7399
5917,7400
5918,7401
5919,7402
5920,7404
5921,7405
5922,7406
5923,7408
5924,7409
5925,7411
5926,7412
5927,7413
5928,7414
5929,7415
5930,7417
5931,7418
5932,7419
5933,7420
5934,7421
5935,7422
5936,7423
5937,7424
5938,7425
5939,7426
5940,7427
5941,7428
5942,7429
5943,7430
5944,7433
5945,7434
5946,7435
5947,7436
5948,7437
5949,7438
5950,7439
5951,7440
5952,7441
5953,7442
5954,7443
5955,7446
5956,7447
5957,7449
5958,7450
5959,7451
5960,7452
5961,7453
5962,7455
5963,7456
5964,7457
5965,7458
5966,7459
5967,7460
5968,7461
5969,7462
5970,7464
5971,7465
5972,7466
5973,7467
5974,7469
5975,7470
5976,7471
5977,7472
5978,7473
5979,7474
5980,7475
5981,7476
5982,7477
5983,7478
5984,7479
5985,7481
5986,7482
5987,7483
5988,7484
5989,7485
5990,7486
5991,7487
5992,7488
5993,7489
5994,7490
5995,7492
5996,7494
5997,7495
5998,7496
5999,7498
6000,7500
6001,7501
6002,7502
6003,7503
6004,7504
6005,7506
6006,7507
6007,7508
6008,7509
6009,7510
6010,7513
6011,7514
6012,7515
6013,7516
6014,7517
6015,7520
6016,7522
6017,7523
6018,7524
6019,7525
6020,7526
6021,7528
6022,7529
6023,7530
6024,7532
6025,7533
6026,7534
6027,7535
6028,7536
6029,7537
6030,7539
6031,7540
6032,7541
6033,7542
6034,7543
6035,7544
6036,7546
6037,7549
6038,7550
6039,7551
6040,7552
6041,7553
6042,7554
6043,7555
6044,7556
6045,7557
6046,7558
6047,7560
6048,7561
6049,7562
6050,7563
6051,7564
6052,7565
6053,7566
6054,7568
6055,7569
6056,7570
6057,7571
6058,7572
6059,7573
6060,7574
6061,7576
6062,7577
6063,7579
6064,7583
6065,7584
6066,7585
6067,7587
6068,7589
6069,7590
6070,7592
6071,7593
6072,7594
6073,7596
6074,7597
6075,7598
6076,7600
6077,7601
6078,7603
6079,7604
6080,7605
6081,7606
6082,7607
6083,7608
6084,7609
6085,7611
6086,7612
6087,7613
6088,7614
6089,7615
6090,7616
6091,7618
6092,7619
6093,7620
6094,7621
6095,7622
6096,7623
6097,7624
6098,7625
6099,7626
6100,7628
6101,7629
6102,7630
6103,7631
6104,7633
6105,7634
6106,7636
6107,7637
6108,7638
6109,7639
6110,7640
6111,7641
6112,7642
6113,7643
6114,7644
6115,7645
6116,7646
6117,7647
6118,7648
6119,7649
6120,7650
6121,7651
6122,7652
6123,7653
6124,7654
6125,7655
6126,7656
6127,7657
6128,7658
6129,7659
6130,7661
6131,7662
6132,7664
6133,7666
6134,7667
6135,7668
6136,7669
6137,7670
6138,7671
6139,7673
6140,7674
6141,7675
6142,7676
6143,7677
6144,7678
6145,7679
6146,7680
6147,7682
6148,7683
6149,7685
6150,7688
6151,7689
6152,7690
6153,7691
6154,7692
6155,7694
6156,7695
6157,7696
6158,7697
6159,7699
6160,7701
6161,7705
6162,7706
6163,7709
6164,7710
6165,7712
6166,7713
6167,7714
6168,7715
6169,7716
6170,7717
6171,7718
6172,7719
6173,7721
6174,7722
6175,7723
6176,7724
6177,7725
6178,7726
6179,7727
6180,7728
6181,7729
6182,7730
6183,7731
6184,7732
6185,7733
6186,7734
6187,7735
6188,7737
6189,7738
6190,7739
6191,7740
6192,7742
6193,7743
6194,7744
6195,7745
6196,7746
6197,7747
6198,7749
6199,7750
6200,7751
6201,7752
6202,7753
6203,7754
6204,7755
6205,7757
6206,7758
6207,7759
6208,7760
6209,7761
6210,7762
6211,7764
6212,7765
6213,7767
6214,7768
6215,7769
6216,7770
6217,7772
6218,7773
6219,7774
6220,7775
6221,7776
6222,7777
6223,7779
6224,7781
6225,7783
6226,7784
6227,7787
6228,7788
6229,7789
6230,7790
6231,7792
6232,7793
6233,7794
6234,7795
6235,7796
6236,7797
6237,7798
6238,7799
6239,7800
6240,7801
6241,7802
6242,7803
6243,7804
6244,7805
6245,7806
6246,7807
6247,7808
6248,7809
6249,7810
6250,7812
6251,7813
6252,7814
6253,7815
6254,7816
6255,7818
6256,7820
6257,7821
6258,7822
6259,7823
6260,7824
6261,7825
6262,7826
6263,7827
6264,7829
6265,7830
6266,7831
6267,7832
6268,7835
6269,7838
6270,7839
6271,7840
6272,7841
6273,7843
6274,7844
6275,7845
6276,7846
6277,7847
6278,7848
6279,7849
6280,7850
6281,7851
6282,7852
6283,7853
6284,7854
6285,7855
6286,7858
6287,7859
6288,7860
6289,7861
6290,7862
6291,7863
6292,7866
6293,7867
6294,7868
6295,7869
6296,7870
6297,7871
6298,7873
6299,7875
6300,7876
6301,7877
6302,7879
6303,7881
6304,7882
6305,7883
6306,7884
6307,7885
6308,7886
6309,7887
6310,7888
6311,7889
6312,7890
6313,7891
6314,7892
6315,7894
6316,7895
6317,7896
6318,7897
6319,7898
6320,7900
6321,7902
6322,7903
6323,7904
6324,7906
6325,7907
6326,7908
6327,7909
6328,7910
6329,7913
6330,7914
6331,7915
6332,7916
6333,7917
6334,7918
6335,7919
6336,7920
6337,7923
6338,7924
6339,7926
6340,7927
6341,7928
6342,7929
6343,7930
6344,7931
6345,7932
6346,7933
6347,7935
6348,7937
6349,7938
6350,7939
6351,7940
6352,7941
6353,7942
6354,7943
6355,7944
6356,7945
6357,7947
6358,7948
6359,7949
6360,7950
6361,7951
6362,7953
6363,7954
6364,7956
6365,7957
6366,7958
6367,7959
6368,7960
6369,7962
6370,7963
6371,7964
6372,7965
6373,7966
6374,7967
6375,7968
6376,7969
6377,7971
6378,7972
6379,7973
6380,7975
6381,7976
6382,7977
6383,7978
6384,7979
6385,7980
6386,7981
6387,7982
6388,7983
6389,7984
6390,7985
6391,7987
6392,7988
6393,7989
6394,7991
6395,7992
6396,7995
6397,7996
6398,7997
6399,7999
6400,8000
6401,8001
6402,8003
6403,8004
6404,8005
6405,8006
6406,8007
6407,8009
6408,8011
6409,8012
6410,8013
6411,8015
6412,8018
6413,8019
6414,8020
6415,8021
6416,8022
6417,8023
6418,8024
6419,8025
6420,8026
6421,8027
6422,8028
6423,8029
6424,8030
6425,8032
6426,8033
6427,8035
6428,8036
6429,8038
6430,8039
6431,8040
6432,8042
6433,8043
6434,8044
6435,8045
6436,8046
6437,8047
6438,8048
6439,8049
6440,8050
6441,8051
6442,8052
6443,8053
6444,8054
6445,8055
6446,8058
6447,8059
6448,8060
6449,8061
6450,8064
6451,8066
6452,8067
6453,8068
6454,8069
6455,8070
6456,8071
6457,8072
6458,8073
6459,8075
6460,8077
6461,8078
6462,8079
6463,8081
6464,8082
6465,8083
6466,8084
6467,8086
6468,8087
6469,8088
6470,8089
6471,8090
6472,8091
6473,8093
6474,8094
6475,8096
6476,8097
6477,8098
6478,8099
6479,8100
6480,8102
6481,8103
6482,8104
6483,8105
6484,8106
6485,8107
6486,8108
6487,8109
6488,8110
6489,8111
6490,8112
6491,8113
6492,8114
6493,8115
6494,8116
6495,8117
6496,8118
6497,8119
6498,8120
6499,8121
6500,8122
6501,8123
6502,8124
6503,8125
6504,8126
6505,8128
6506,8129
6507,8130
6508,8131
6509,8132
6510,8133
6511,8135
6512,8136
6513,8137
6514,8139
6515,8140
6516,8141
6517,8142
6518,8143
6519,8144
6520,8145
6521,8147
6522,8149
6523,8150
6524,8152
6525,8153
6526,8154
6527,8155
6528,8156
6529,8157
6530,8158
6531,8159
6532,8160
6533,8161
6534,8162
6535,8163
6536,8164
6537,8165
6538,8167
6539,8168
6540,8170
6541,8171
6542,8172
6543,8173
6544,8175
6545,8177
6546,8178
6547,8179
6548,8181
6549,8184
6550,8185
6551,8186
6552,8187
6553,8188
6554,8189
6555,8190
6556,8191
6557,8192
6558,8194
6559,8195
6560,8197
6561,8198
6562,8199
6563,8200
6564,8202
6565,8204
6566,8206
6567,8207
6568,8208
6569,8209
6570,8210
6571,8211
6572,8212
6573,8214
6574,8215
6575,8216
6576,8220
6577,8222
6578,8223
6579,8224
6580,8225
6581,8226
6582,8227
6583,8229
6584,8230
6585,8231
6586,8232
6587,8233
6588,8234
6589,8235
6590,8236
6591,8237
6592,8238
6593,8240
6594,8241
6595,8242
6596,8243
6597,8246
6598,8247
6599,8249
6600,8250
6601,8251
6602,8252
6603,8253
6604,8254
6605,8256
6606,8257
6607,8258
6608,8260
6609,8261
6610,8262
6611,8266
6612,8267
6613,8268
6614,8269
6615,8270
6616,8271
6617,8272
6618,8273
6619,8274
6620,8275
6621,8276
6622,8277
6623,8278
6624,8279
6625,8280
6626,8281
6627,8283
6628,8284
6629,8285
6630,8286
6631,8287
6632,8288
6633,8289
6634,8290
6635,8291
6636,8293
6637,8294
6638,8296
6639,8297
6640,8298
6641,8299
6642,8300
6643,8301
6644,8303
6645,8304
6646,8305
6647,8306
6648,8307
6649,8308
6650,8310
6651,8312
6652,8314
6653,8315
6654,8318
6655,8319
6656,8320
6657,8321
6658,8324
6659,8325
6660,8326
6661,8327
6662,8328
6663,8329
6664,8331
6665,8332
6666,8333
6667,8334
6668,8335
6669,8336
6670,8337
6671,8339
6672,8341
6673,8342
6674,8343
6675,8345
6676,8346
6677,8347
6678,8348
6679,8350
6680,8351
6681,8352
6682,8353
6683,8354
6684,8355
6685,8356
6686,8360
6687,8361
6688,8362
6689,8363
6690,8364
6691,8366
6692,8368
6693,8369
6694,8370
6695,8371
6696,8372
6697,8373
6698,8374
6699,8375
6700,8376
6701,8377
6702,8378
6703,8379
6704,8380
6705,8381
6706,8382
6707,8384
6708,8385
6709,8387
6710,8388
6711,8389
6712,8390
6713,8391
6714,8393
6715,8395
6716,8396
6717,8397
6718,8398
6719,8399
6720,8400
6721,8402
6722,8403
6723,8405
6724,8406
6725,8407
6726,8408
6727,8409
6728,8410
6729,8412
6730,8413
6731,8414
6732,8415
6733,8416
6734,8417
6735,8419
6736,8421
6737,8422
6738,8423
6739,8424
6740,8425
6741,8426
6742,8427
6743,8429
6744,8430
6745,8432
6746,8434
6747,8435
6748,8436
6749,8437
6750,8438
6751,8440
6752,8442
6753,8443
6754,8444
6755,8445
6756,8446
6757,8447
6758,8449
6759,8450
6760,8451
6761,8452
6762,8453
6763,8454
6764,8455
6765,8457
6766,8458
6767,8459
6768,8460
6769,8461
6770,8464
6771,8465
6772,8466
6773,8467
6774,8468
6775,8469
6776,8471
6777,8473
6778,8474
6779,8475
6780,8476
6781,8477
6782,8478
6783,8479
6784,8481
6785,8483
6786,8484
6787,8485
6788,8486
6789,8487
6790,8488
6791,8489
6792,8491
6793,8493
6794,8494
6795,8495
6796,8496
6797,8497
6798,8498
6799,8499
6800,8500
6801,8502
6802,8503
6803,8504
6804,8505
6805,8508
6806,8509
6807,8510
6808,8511
6809,8512
6810,8514
6811,8515
6812,8516
6813,8517
6814,8518
6815,8519
6816,8520
6817,8522
6818,8523
6819,8525
6820,8526
6821,8527
6822,8528
6823,8529
6824,8531
6825,8532
6826,8533
6827,8535
6828,8536
6829,8538
6830,8539
6831,8541
6832,8542
6833,8543
6834,8544
6835,8545
6836,8546
6837,8547
6838,8548
6839,8549
6840,8550
6841,8551
6842,8552
6843,8554
6844,8555
6845,8556
6846,8558
6847,8559
6848,8560
6849,8561
6850,8562
6851,8563
6852,8565
6853,8566
6854,8567
6855,8568
6856,8569
6857,8570
6858,8572
6859,8573
6860,8574
6861,8575
6862,8577
6863,8578
6864,8579
6865,8581
6866,8582
6867,8583
6868,8584
6869,8585
6870,8586
6871,8587
6872,8588
6873,8589
6874,8590
6875,8593
6876,8594
6877,8595
6878,8596
6879,8598
6880,8599
6881,8600
6882,8603
6883,8604
6884,8605
6885,8607
6886,8608
6887,8609
6888,8611
6889,8614
6890,8615
6891,8616
6892,8617
6893,8618
6894,8619
6895,8620
6896,8622
6897,8623
6898,8624
6899,8626
6900,8627
6901,8628
6902,8629
6903,8630
6904,8631
6905,8632
6906,8633
6907,8635
6908,8636
6909,8637
6910,8638
6911,8639
6912,8640
6913,8642
6914,8643
6915,8644
6916,8645
6917,8646
6918,8648
6919,8649
6920,8650
6921,8651
6922,8652
6923,8655
6924,8656
6925,8657
6926,8658
6927,8659
6928,8660
6929,8663
6930,8665
6931,8666
6932,8667
6933,8668
6934,8669
6935,8670
6936,8671
6937,8672
6938,8674
6939,8675
6940,8676
6941,8677
6942,8678
6943,8679
6944,8682
6945,8683
6946,8684
6947,8685
6948,8686
6949,8688
6950,8690
6951,8692
6952,8693
6953,8694
6954,8695
6955,8696
6956,8697
6957,8698
6958,8699
6959,8700
6960,8701
6961,8702
6962,8703
6963,8704
6964,8705
6965,8706
6966,8707
6967,8710
6968,8711
6969,8712
6970,8713
6971,8715
6972,8716
6973,8718
6974,8719
6975,8720
6976,8721
6977,8722
6978,8723
6979,8724
6980,8725
6981,8726
6982,8727
6983,8728
6984,8729
6985,8730
6986,8731
6987,8732
6988,8733
6989,8734
6990,8735
6991,8736
6992,8737
6993,8739
6994,8740
6995,8741
6996,8742
6997,8743
6998,8744
6999,8745
7000,8746
7001,8747
7002,8750
7003,8751
7004,8752
7005,8753
7006,8754
7007,8755
7008,8756
7009,8758
7010,8759
7011,8760
7012,8761
7013,8762
7014,8763
7015,8766
7016,8767
7017,8768
7018,8769
7019,8770
7020,8771
7021,8772
7022,8774
7023,8775
7024,8776
7025,8777
7026,8778
7027,8779
7028,8780
7029,8781
7030,8782
7031,8783
7032,8784
7033,8785
7034,8787
7035,8789
7036,8790
7037,8791
7038,8792
7039,8797
7040,8798
7041,8799
7042,8800
7043,8801
7044,8804
7045,8805
7046,8806
7047,8808
7048,8809
7049,8810
7050,8812
7051,8813
7052,8815
7053,8816
7054,8817
7055,8818
7056,8820
7057,8821
7058,8822
7059,8823
7060,8824
7061,8826
7062,8828
7063,8829
7064,8830
7065,8832
7066,8833
7067,8834
7068,8835
7069,8837
7070,8838
7071,8839
7072,8840
7073,8844
7074,8846
7075,8847
7076,8848
7077,8849
7078,8850
7079,8851
7080,8853
7081,8854
7082,8855
7083,8856
7084,8858
7085,8859
7086,8860
7087,8861
7088,8863
7089,8864
7090,8865
7091,8866
7092,8867
7093,8868
7094,8869
7095,8870
7096,8871
7097,8872
7098,8873
7099,8874
7100,8875
7101,8876
7102,8877
7103,8879
7104,8880
7105,8881
7106,8882
7107,8884
7108,8885
7109,8886
7110,8887
7111,8890
7112,8892
7113,8893
7114,8895
7115,8896
7116,8897
7117,8898
7118,8900
7119,8901
7120,8902
7121,8903
7122,8904
7123,8907
7124,8908
7125,8910
7126,8912
7127,8913
7128,8914
7129,8916
7130,8917
7131,8918
7132,8919
7133,8920
7134,8923
7135,8924
7136,8925
7137,8926
7138,8927
7139,8928
7140,8929
7141,8930
7142,8931
7143,8932
7144,8933
7145,8935
7146,8936
7147,8937
7148,8939
7149,8941
7150,8943
7151,8945
7152,8946
7153,8947
7154,8948
7155,8949
7156,8950
7157,8951
7158,8952
7159,8953
7160,8954
7161,8955
7162,8956
7163,8957
7164,8958
7165,8959
7166,8960
7167,8961
7168,8962
7169,8963
7170,8964
7171,8965
7172,8966
7173,8967
7174,8968
7175,8969
7176,8970
7177,8971
7178,8972
7179,8973
7180,8974
7181,8977
7182,8978
7183,8979
7184,8980
7185,8981
7186,8983
7187,8984
7188,8985
7189,8986
7190,8987
7191,8988
7192,8990
7193,8991
7194,8992
7195,8993
7196,8995
7197,8996
7198,8998
7199,9000
7200,9003
7201,9004
7202,9005
7203,9006
7204,9007
7205,9008
7206,9009
7207,9010
7208,9011
7209,9012
7210,9013
7211,9014
7212,9015
7213,9016
7214,9017
7215,9019
7216,9020
7217,9021
7218,9022
7219,9023
7220,9024
7221,9025
7222,9027
7223,9028
7224,9030
7225,9032
7226,9033
7227,9034
7228,9037
7229,9038
7230,9039
7231,9040
7232,9041
7233,9042
7234,9044
7235,9045
7236,9046
7237,9047
7238,9049
7239,9050
7240,9051
7241,9052
7242,9054
7243,9055
7244,9056
7245,9057
7246,9058
7247,9059
7248,9061
7249,9062
7250,9063
7251,9064
7252,9066
7253,9067
7254,9068
7255,9069
7256,9070
7257,9071
7258,9072
7259,9075
7260,9076
7261,9078
7262,9079
7263,9080
7264,9081
7265,9082
7266,9083
7267,9084
7268,9085
7269,9087
7270,9089
7271,9090
7272,9092
7273,9093
7274,9095
7275,9097
7276,9098
7277,9099
7278,9100
7279,9101
7280,9102
7281,9103
7282,9105
7283,9106
7284,9107
7285,9108
7286,9109
7287,9110
7288,9111
7289,9113
7290,9115
7291,9117
7292,9118
7293,9119
7294,9120
7295,9121
7296,9122
7297,9123
7298,9124
7299,9126
7300,9127
7301,9128
7302,9130
7303,9132
7304,9133
7305,9134
7306,9135
7307,9136
7308,9137
7309,9138
7310,9139
7311,9141
7312,9142
7313,9144
7314,9145
7315,9146
7316,9147
7317,9148
7318,9150
7319,9151
7320,9152
7321,9153
7322,9156
7323,9157
7324,9159
7325,9160
7326,9161
7327,9162
7328,9163
7329,9164
7330,9165
7331,9166
7332,9167
7333,9168
7334,9169
7335,9170
7336,9171
7337,9172
7338,9174
7339,9175
7340,9177
7341,9178
7342,9179
7343,9180
7344,9182
7345,9183
7346,9184
7347,9185
7348,9187
7349,9188
7350,9189
7351,9191
7352,9192
7353,9193
7354,9194
7355,9195
7356,9196
7357,9199
7358,9200
7359,9201
7360,9202
7361,9204
7362,9205
7363,9206
7364,9207
7365,9208
7366,9209
7367,9211
7368,9212
7369,9213
7370,9214
7371,9215
7372,9217
7373,9218
7374,9219
7375,9220
7376,9222
7377,9224
7378,9225
7379,9226
7380,9227
7381,9228
7382,9230
7383,9231
7384,9232
7385,9233
7386,9234
7387,9235
7388,9236
7389,9237
7390,9238
7391,9239
7392,9240
7393,9241
7394,9244
7395,9250
7396,9251
7397,9252
7398,9253
7399,9254
7400,9255
7401,9256
7402,9257
7403,9258
7404,9259
7405,9260
7406,9261
7407,9262
7408,9263
7409,9264
7410,9265
7411,9266
7412,9267
7413,9268
7414,9269
7415,9270
7416,9272
7417,9274
7418,9275
7419,9276
7420,9277
7421,9278
7422,9282
7423,9283
7424,9284
7425,9285
